x,y,z,absv,wx,wy,wz
27.0731,-94.2296,-46.9797,15.3569,36.9501,4.09375,21.56
27.1201,-93.4665,-49.0966,17.5593,-0.167894,3.23411,-18.8692
27.1278,-97.4606,-40.0555,15.0692,-17.4855,-11.9083,39.1008
28.7143,-96.5519,-49.0838,20.099,3.09815,5.40435,-9.82621
28.4504,-95.3704,-46.2745,20.3716,21.4091,-20.7587,-7.32826
27.138,-99.1425,-49.0304,11.6134,-4.57829,-8.67925,-15.7901
27.1055,-95.1103,-42.931,11.2725,-31.4611,-4.01051,-4.55069
27.0292,-97.2793,-49.0451,16.493,-5.34211,8.14219,-8.31865
28.472,-96.288,-43.6063,8.60098,1.47368,-7.00324,-3.50054
27.1201,-95.366,-49.0896,13.2715,1.08821,3.47197,4.21021
27.1157,-96.2238,-47.379,19.4594,-9.20971,28.6624,-9.39148
27.0699,-98.155,-47.3142,23.568,-17.287,-7.36124,-11.3911
28.5802,-94.5202,-48.1586,27.668,13.2929,-8.20263,4.45559
28.7309,-97.2374,-46.67,8.94384,-14.657,-11.9538,-16.3848
27.0814,-92.6462,-39.7388,18.0101,12.2284,12.2897,-2.52036
27.1399,-99.0344,-41.6859,20.8268,22.7467,-34.2093,3.42977
27.1106,-96.2867,-38.495,14.5495,30.5911,-18.7288,17.6672
27.1443,-99.0478,-35.6633,14.7487,8.19255,-2.2903,21.292
27.1062,-95.8804,-35.4478,14.8201,-8.25155,-16.7111,-3.34397
28.4231,-97.7372,-38.6018,23.7644,11.21,-6.16888,3.57567
27.0515,-99.0573,-38.3888,21.8212,27.676,-0.649597,5.03722
27.1602,-95.6254,-40.7575,12.2306,22.8169,14.7278,2.73752
28.4841,-99.0573,-37.0941,24.6406,6.53286,0.688196,8.26737
27.1481,-93.794,-41.4582,19.8334,-4.00883,36.2687,15.5003
27.1049,-94.4382,-36.9434,14.3077,5.58137,-16.3742,-22.496
27.164,-95.9631,-33.39,17.2142,5.29441,-5.29587,-2.12323
27.0896,-95.1548,-44.8952,17.0795,-23.6444,-5.20466,-7.86328
27.1004,-96.9945,-45.575,23.6975,4.37102,-1.29868,-0.776632
27.0483,-97.5401,-43.6641,7.905,-19.6143,-37.61,7.76142
28.5147,-95.7081,-31.9669,17.8779,2.83232,5.71129,-11.8446
27.1519,-97.5788,-36.9917,16.3781,-2.64345,-6.7372,6.76956
28.472,-92.9508,-29.0037,15.1935,5.89517,1.96479,-5.20653
28.5789,-97.5814,-27.9474,14.0102,2.89002,3.49753,-3.91228
27.2492,-97.5,-29.4602,11.6272,-9.08395,-3.4598,-2.37251
28.5579,-94.4312,-30.3676,13.4752,0.108763,-9.42678,-3.98301
27.1545,-94.297,-32.2836,12.0718,-1.7127,2.62501,-23.1094
28.5789,-98.988,-29.3693,15.9203,4.29113,3.09493,-4.98652
28.3334,-97.5426,-31.2375,18.5973,-9.66342,0.0486523,14.1882
27.1418,-99.03,-30.7244,13.2529,2.88253,1.38229,-10.5684
30.1133,-99.0198,-28.1115,14.5237,6.91168,8.90789,-0.0320402
28.4841,-97.3175,-35.4758,22.1935,26.2418,-7.59107,19.5751
28.7989,-93.8398,-33.287,11.5705,-6.95915,-3.40244,8.65873
28.7086,-95.3729,-34.4901,24.5993,-2.6514,-13.2252,3.14571
27.1125,-97.7696,-34.169,14.0954,15.4857,10.3286,10.9154
27.1596,-95.8187,-30.5133,11.8163,1.53721,-0.941596,1.08638
29.9588,-93.0042,-30.3002,13.1356,0.950705,-3.06836,7.29253
28.5159,-95.9313,-29.0596,14.3537,-6.85402,5.47444,-7.34475
27.089,-91.5608,-49.0762,15.6758,-0.795216,-5.25012,21.8077
27.3192,-93.1842,-44.6917,27.7618,11.9527,-29.0271,-10.9487
27.1475,-88.8379,-46.9466,16.0548,-8.83039,-12.8759,10.5416
27.1348,-90.6597,-45.5318,22.4458,-4.08146,25.7266,7.74868
28.39,-92.5655,-47.964,10.3908,-9.86671,-3.48912,25.9652
27.1208,-86.7821,-43.1821,21.9532,-1.90711,8.77789,-2.25818
27.1233,-92.3493,-46.4824,22.0645,-16.0338,1.86383,-11.2528
27.0928,-89.47,-43.9897,15.941,-6.88947,4.26333,-1.62701
27.6098,-89.6328,-38.8784,13.354,16.4401,15.4739,10.1538
27.1494,-90.4575,-42.2766,14.7436,-16.3939,-7.7401,-4.03866
27.599,-90.703,-47.435,22.8647,-1.99757,20.0278,26.069
27.0737,-87.6647,-49.0781,22.8078,10.3099,22.8526,0.117718
