x,y,z,absv,wx,wy,wz
45.2456,-96.1125,-33.9096,16.0067,-15.8232,-10.0448,-12.8018
45.1757,-96.7166,-49.0495,15.296,5.47679,10.438,3.33729
45.1839,-98.6052,-39.038,13.2356,-14.6539,25.0212,6.10416
45.1852,-96.9487,-42.8826,15.7169,-3.09899,13.9386,14.4307
45.1693,-95.0493,-44.5264,14.5154,-12.5927,-3.1355,-14.4261
45.2634,-98.7292,-49.0584,21.4446,16.4023,-3.19191,-9.19784
45.2405,-96.4025,-40.9794,15.1547,-25.7975,24.8142,-8.36162
45.2481,-99.0948,-46.0214,13.4655,-6.44174,3.44103,-8.07764
45.2793,-97.2882,-35.5661,8.93845,7.515,-18.2574,-1.31016
45.1922,-97.7137,-44.6542,15.3146,-13.7053,0.228373,15.0969
45.2233,-98.286,-41.4493,14.3567,-0.176845,-0.877932,1.47234
45.2144,-98.7018,-37.0846,12.7875,15.8518,-8.69277,12.642
45.2151,-94.4808,-41.2897,12.2581,15.316,4.65366,8.49256
45.2214,-97.7124,-47.393,12.8248,-9.76327,-10.283,15.3554
45.1292,-92.5114,-41.4938,16.2643,18.9983,7.81577,-23.6793
46.8016,-97.3976,-31.4976,14.6628,-2.95456,-6.63965,-11.3942
45.2564,-94.407,-30.9724,20.7799,-0.19554,20.6037,1.95419
45.2691,-99.0293,-23.6272,12.7092,-2.82123,1.57669,1.12929
46.5867,-96.4177,-29.7756,13.7025,6.40024,-14.3955,-13.014
45.2144,-96.3497,-31.1301,16.2332,16.3355,12.8359,13.9877
45.2749,-99.0261,-28.0168,18.9362,13.1952,-1.19364,-4.05946
45.2997,-96.8158,-37.9996,9.70871,-12.7262,10.1903,-20.9672
45.2545,-99.0541,-25.6875,18.1156,9.40976,1.92494,11.3013
45.1674,-94.8273,-37.8845,14.7115,20.5972,62.1522,39.474
45.1871,-95.3005,-35.6875,17.8786,-5.62262,17.8762,8.55087
45.2431,-96.2104,-28.3519,13.2031,16.6967,6.56718,5.36343
45.2144,-96.3223,-46.0297,17.3114,-3.51464,1.59442,11.3372
45.2265,-98.9918,-31.1727,14.9662,20.3482,7.53189,13.3543
46.7571,-99.0312,-29.9626,18.7087,0.62096,-5.86153,-14.553
45.2322,-97.8179,-29.5919,14.3614,-13.9878,13.3237,17.3592
45.224,-97.6151,-32.6231,19.7959,10.2616,-3.97745,-2.72659
46.1702,-97.3773,-20.0306,11.3888,-5.37898,-7.48619,-7.41122
46.7234,-98.9797,-22.2702,12.4291,-0.300431,0.156694,-1.76552
45.2997,-98.9886,-20.8274,13.4544,-1.6909,2.24144,4.27963
45.2997,-94.1616,-22.5284,15.8323,-3.96147,-1.0596,10.7815
45.2742,-97.4294,-26.7997,23.7279,4.18349,2.66232,3.96277
46.9415,-98.9835,-24.658,17.8916,-7.57791,4.52466,11.0061
45.5635,-95.7799,-21.385,11.8501,-6.17278,-8.17777,2.29434
45.285,-95.682,-19.4163,13.3529,-6.85638,8.81634,2.15526
47.2805,-95.1396,-22.5945,24.1575,-0.208726,12.2568,-8.00457
46.635,-97.6113,-28.2183,15.8963,-7.94797,5.72509,0.652693
45.2793,-95.7189,-25.7969,15.0097,-6.03412,-11.9011,3.51587
46.7813,-95.3024,-24.5219,19.3549,0.666509,3.52341,6.74757
45.2621,-97.3633,-24.6949,15.5188,-0.168225,-12.6687,-7.42836
