x,y,z,absv,wx,wy,wz
-34.8443,-94.2023,-47.2843,14.7451,4.28074,-20.0673,2.29314
-34.878,-93.2745,-49.033,16.1968,8.96359,-18.7424,-1.37001
-34.8672,-97.617,-45.7454,17.3341,6.71396,12.1375,3.54811
-33.2012,-96.2581,-49.0419,14.3658,-4.45997,-0.4205,4.30662
-31.3476,-95.4124,-49.0126,14.1925,-1.30316,9.9903,0.745653
-31.2414,-99.0592,-49.0476,14.4737,7.06984,-0.974405,-11.2187
-34.6809,-96.1074,-47.0051,16.8517,-4.07997,-8.74201,2.69827
-33.0963,-99.0217,-49.0457,17.0411,2.84041,11.6311,9.01975
-33.5802,-97.6692,-47.339,13.9471,-1.56743,3.52001,0.475535
-34.8914,-95.2451,-49.0451,13.8351,-1.07005,9.60339,2.78884
-34.8984,-97.1471,-48.6673,14.2007,-5.58143,-14.0349,-6.6711
-34.9499,-99.049,-49.0412,12.9021,7.90503,-9.59816,-2.22179
-33.198,-94.3091,-48.9357,13.4779,-1.12929,-12.8082,-2.04177
-31.8792,-97.4097,-48.2324,15.7518,-5.47564,3.03618,-5.96408
-34.8278,-93.2764,-45.507,13.8912,-8.73317,-4.02113,-7.94699
-31.621,-99.0274,-45.2475,14.3872,2.69143,0.761745,-2.76153
-34.8469,-95.7558,-45.0663,14.798,1.63552,-6.92012,10.1304
-34.8221,-97.7728,-42.1475,15.2314,0.906355,3.48336,3.31426
-33.35,-95.4225,-43.8078,15.6089,11.6057,8.55002,-6.94513
-32.9735,-97.2221,-45.5127,13.7875,11.5792,-12.686,-5.20389
-34.885,-99.0191,-44.2994,14.2567,5.79031,-9.00075,2.81702
-31.9428,-95.6216,-45.1604,16.1153,-5.45329,-4.50798,-0.882268
-32.9983,-99.0217,-43.7983,14.4492,1.26668,3.17493,3.0298
-33.4625,-94.6328,-45.9165,22.757,-15.6496,-3.50069,10.0549
-33.1624,-93.5371,-44.2803,14.084,-2.54351,5.77002,7.10056
-34.8755,-95.8651,-42.6823,15.7323,-6.19604,0.624595,-4.45658
-32.634,-95.9675,-47.1081,18.9381,-2.5813,-8.8013,-9.0029
-34.8933,-99.0592,-47.0725,15.7749,-2.17563,-6.50058,-1.60187
-33.509,-99.0827,-45.7015,13.7011,-6.11233,5.58414,3.77158
-33.1598,-96.335,-41.8391,14.21,-5.38433,0.925573,10.3164
-34.1576,-97.2259,-43.935,14.9363,2.27702,-11.5353,-0.863503
-31.6795,-92.4199,-39.1118,12.0641,4.40139,-3.18465,4.24549
-32.2982,-97.1369,-37.9672,10.7047,1.0015,-2.1958,-2.18052
-33.9146,-97.5744,-39.5334,13.3771,4.87948,-6.5049,-2.97564
-33.1541,-94.882,-40.4879,14.2115,1.51056,9.77546,-6.32976
-34.8577,-94.3905,-41.3559,14.1535,-2.0696,-8.85724,8.33776
-32.833,-99.0408,-40.3009,11.7712,-1.91293,1.30984,-7.98453
-32.2613,-96.6123,-40.0777,12.4688,1.72798,7.89065,0.269575
-34.8195,-99.0122,-40.596,13.0332,-5.86224,-1.42053,2.44261
-31.298,-98.2008,-39.3744,16.325,2.10107,-6.40619,-8.08281
-32.2143,-97.0129,-43.6203,18.1176,-1.65716,-7.19045,6.47844
-33.3309,-93.6249,-42.3218,15.2988,-1.92487,0.410971,1.91673
-31.8912,-94.966,-42.4922,13.4134,0.351659,3.96083,1.44089
-32.5666,-98.1931,-42.0585,14.2347,3.87149,-3.45183,-5.03191
-34.8227,-96.2759,-40.7454,18.943,-0.943125,-4.8699,3.07899
-30.1953,-92.6462,-40.4116,14.5031,-0.00651038,-3.74702,3.63667
-33.5388,-95.7882,-38.7595,19.1539,3.71348,4.33636,-1.0414
-34.8335,-91.3007,-49.0362,9.88716,-8.23161,-6.04834,-12.9609
-31.497,-93.4195,-49.0381,14.0157,-17.8239,-3.22722,10.9619
-34.8698,-89.3358,-49.0349,15.3083,-0.376027,-13.1451,10.3896
-34.9219,-90.275,-47.3142,13.904,1.65611,15.9913,8.3577
-33.1548,-92.3569,-49.0552,17.3509,3.81771,6.00821,5.23273
-33.1497,-86.6536,-47.4172,23.174,-3.86025,-6.25082,-8.31296
-34.8431,-92.2666,-47.3351,14.0052,1.69231,10.4605,-1.81382
-33.3226,-89.1851,-47.4725,18.019,11.7191,-3.59161,-10.7408
-33.245,-90.2108,-45.4847,14.2338,-10.9011,-7.55918,1.94095
-31.628,-91.4495,-48.2438,15.3239,0.443606,11.5527,2.09795
-33.109,-90.3895,-49.0253,15.0411,-10.6756,-4.20456,-1.60628
-33.797,-87.7187,-49.0368,14.1091,-7.33899,-17.756,-12.2174
-31.579,-90.2985,-46.6083,17.0989,0.0767828,11.0812,12.5439
-34.8774,-86.0947,-49.0406,15.2181,-6.67658,11.4588,0.0858165
-33.0937,-93.2319,-47.2709,5.82239,-0.56184,-3.48905,-5.49051
-32.1221,-88.7164,-49.0196,11.5744,1.03595,10.5596,6.90641
-33.2253,-91.1557,-47.2029,15.5933,5.39335,-10.7928,-3.90915
-32.7618,-92.1197,-45.5559,4.93471,3.1928,13.0419,-13.1634
-34.8437,-90.1949,-43.9878,15.197,5.03894,-6.68279,0.6386
-33.1045,-87.4567,-43.4702,15.8988,-4.13142,-12.8397,-3.2819
-34.8252,-87.8612,-47.3529,13.7855,11.9119,11.4648,10.3458
-34.4768,-92.1331,-43.8689,10.7257,7.49058,-7.30811,-1.07189
-34.8558,-91.3051,-45.6252,15.2523,-7.16483,-1.4691,-0.962677
-34.0062,-89.0178,-42.6632,9.9026,1.98621,2.40036,0.618497
-34.8341,-90.4664,-37.8368,13.0519,5.19612,4.13017,9.11601
-34.8233,-90.9077,-40.6608,18.4156,3.08737,-3.49013,-0.653994
-32.3001,-91.9919,-43.4111,23.7834,14.8923,-9.08443,-5.17029
-32.9265,-91.2555,-40.1445,14.9708,-4.61066,8.64675,-2.36492
-32.0496,-92.7473,-41.1123,12.6294,-6.97216,-0.638071,-1.40836
-34.8723,-94.0649,-43.4893,14.3412,-1.47589,-6.8352,-2.64
-32.4813,-89.5437,-43.7945,14.0588,5.75429,-7.64989,11.0772
-33.5872,-90.9382,-42.3313,14.1036,-10.1656,-7.46234,4.75908
-34.8119,-89.0484,-45.7791,14.0736,3.35466,-19.1393,4.42147
-33.7919,-89.6486,-39.3572,17.4268,-3.38697,1.74526,-12.6973
-28.7105,-87.9941,-37.2798,13.3009,2.36694,1.54643,-0.505074
-34.8373,-92.1954,-38.8282,14.9546,-10.9605,-9.15775,-8.62606
-34.8284,-86.5983,-37.3148,16.0688,5.78073,-8.16403,1.33541
-32.9786,-93.8818,-38.7716,11.4586,0.124207,1.12816,-5.18773
-34.8488,-92.4256,-41.946,8.41307,5.59899,8.74327,8.15864
-33.1319,-91.4266,-38.17,17.3919,-2.25164,-3.81766,-2.7963
-32.8082,-88.0602,-38.4594,17.0261,4.64902,-2.4495,-1.16152
-34.8392,-88.9104,-40.8713,17.0294,-11.8629,7.62973,3.66677
-33.3398,-89.3917,-37.0769,15.3892,3.03132,-3.74229,-2.00394
-34.8329,-94.4236,-39.3617,12.3612,-2.27082,1.9637,1.33196
-31.6483,-95.2731,-38.2724,17.5945,-6.78253,6.14885,3.84936
-34.5359,-93.7145,-37.5011,10.6071,6.5256,2.49024,0.208741
-31.4677,-88.7018,-37.0362,13.6318,-9.37641,-1.29081,2.43299
-31.972,-89.8559,-38.5853,15.941,-0.467568,0.264318,4.62835
-34.8182,-97.0046,-37.8464,15.3725,-8.92423,-2.00099,-6.38685
-34.8189,-88.3648,-38.2432,13.9498,1.05285,4.13659,4.79985
-33.846,-93.0112,-40.3403,11.7063,7.33689,3.52407,-2.76617
-34.3312,-80.7443,-47.1488,15.3345,8.10207,-6.60162,8.62775
-32.9723,-81.3789,-45.8007,19.0197,-7.77737,1.17365,4.88739
-33.4314,-82.4027,-49.0489,20.9447,4.40983,13.9213,-2.57485
-34.8748,-82.5413,-47.7758,16.0574,2.99306,2.99918,10.8732
-32.1303,-86.7,-49.0718,15.1704,0.283829,29.2203,8.56778
-33.3671,-83.7317,-47.5698,15.6582,2.44084,-18.0104,0.924367
-32.9214,-79.4699,-46.5225,22.036,7.99866,7.93064,0.534504
-31.2922,-81.7897,-49.0463,9.58672,-8.68258,0.520454,4.26665
-34.8736,-84.0509,-49.0336,16.631,-4.3544,8.49552,-7.6788
-34.871,-80.537,-44.8711,19.4352,-4.99093,5.23631,-4.88469
-31.9065,-85.0022,-47.3898,11.2171,9.09158,4.21861,2.808
-34.8628,-83.5924,-44.4883,16.0241,-1.16292,5.71768,-21.2471
-33.2203,-85.0861,-48.9923,14.5208,-9.94959,-7.01398,-6.07008
-33.3411,-85.2381,-46.0271,13.1275,14.1135,2.99969,-6.47531
-34.8583,-81.038,-49.04,14.2083,2.46903,-0.0499114,0.00126676
-34.8895,-84.0795,-46.415,15.3789,-15.4815,-14.2719,-2.09647
-34.8596,-82.1858,-45.872,16.7731,9.47307,0.924187,-11.6498
-34.8863,-85.8994,-47.0821,18.6384,11.9124,-1.51313,5.91844
-31.6884,-84.4547,-45.2501,14.0329,-19.4673,-16.3141,-12.0603
-32.0082,-80.928,-47.4401,11.1671,2.40953,11.0677,-0.902549
-33.7684,-85.7398,-42.8553,12.8942,-1.12664,-2.19894,-0.480776
