x,y,z,absv,wx,wy,wz
-98.5645,-95.0982,-47.0197,13.9479,-10.0804,0.276495,7.1507
-98.5588,-93.4818,-49.005,14.3275,11.0494,0.495108,10.1737
-98.5607,-96.9652,-47.6785,12.8928,0.833261,5.64586,-7.29077
-96.8673,-97.2253,-49.0355,15.2077,-5.79471,2.25892,-14.2544
-94.9011,-95.2248,-49.0253,15.3911,8.46013,1.14442,-4.52299
-93.1518,-99.0223,-49.0279,12.7009,6.21475,3.46685,-2.36795
-96.7878,-96.115,-47.407,13.4193,4.88372,5.12011,1.67875
-95.1345,-99.0198,-49.0311,15.1978,7.85548,-5.70228,-6.87265
-95.6839,-97.8345,-47.4191,12.9347,-1.13881,-5.35557,-5.93612
-98.5886,-95.4893,-49.0158,15.1892,5.0196,-12.3043,0.726962
-98.6014,-98.3616,-49.0565,13.8038,8.24455,3.98482,-0.73907
-96.95,-99.0548,-48.2686,13.9268,1.75565,3.20596,6.00145
-96.7948,-94.6773,-49.0279,14.2325,-4.92594,0.215931,-1.36363
-94.4827,-97.1643,-48.9478,16.7627,-8.34696,-7.09631,9.86282
-97.2278,-93.6656,-47.3695,16.9469,4.45595,-1.31228,-1.15016
-95.0251,-99.0249,-45.5566,17.4673,5.71088,-6.22473,7.95188
-96.9608,-94.9138,-45.8503,13.611,-4.04406,-2.78377,-0.151651
-98.574,-97.334,-44.0069,14.9138,-14.3475,-2.8956,-13.4514
-95.233,-95.1841,-44.9385,13.7276,6.87134,-1.42396,-4.32517
-95.9465,-96.8698,-45.727,12.1979,-6.11156,4.28243,5.88224
-98.5766,-99.0109,-45.128,10.3338,8.50877,5.45324,-4.26679
-93.4284,-95.565,-45.6437,12.9228,6.28324,9.07923,-3.99464
-96.819,-98.1651,-44.3903,12.992,-2.86613,-5.18226,3.92847
-95.5364,-94.587,-47.2576,12.4715,-5.96052,0.231388,-7.40399
-94.1756,-93.7438,-45.8071,15.6723,-3.21006,2.24673,8.42073
-98.5995,-95.6502,-45.0758,15.2187,-8.75365,9.70928,10.5782
-94.5444,-96.2619,-47.1138,14.9451,-5.49124,-3.33411,-0.914078
-98.595,-98.9886,-47.1781,12.4123,-0.342666,-3.59139,-0.0120435
