x,y,z,absv,wx,wy,wz
22.6606,-94.2633,-47.2652,14.7265,3.73943,-4.58532,-4.76206
22.6441,-93.4004,-49.0362,14.2839,5.21006,-6.63129,8.83183
22.6377,-97.0409,-41.0697,14.305,14.1836,-7.30654,-6.33229
24.2872,-96.4152,-49.0533,12.6742,6.51538,6.1075,2.5206
24.0888,-95.3329,-46.5504,12.7567,3.39254,3.38429,0.104223
22.695,-99.1451,-49.0476,19.0325,-13.0394,0.136574,-13.1852
22.7331,-95.3704,-43.1459,17.0216,4.82991,-11.7008,-5.0201
22.6238,-97.2603,-49.0718,14.3877,2.65778,9.84141,13.1194
24.2987,-96.3878,-44.059,17.119,10.7697,-0.675188,0.960342
22.7172,-95.2998,-49.0794,17.7794,-3.53872,-9.53247,-12.2779
22.6651,-96.2428,-47.4159,15.1717,-2.12914,3.29827,8.70024
22.6575,-98.1925,-47.3421,14.1633,8.33497,-5.31969,0.847343
24.3597,-94.374,-48.219,9.99469,0.194958,2.25489,8.88009
24.319,-97.2094,-46.9142,12.9207,3.60093,-2.13205,1.87611
22.6746,-92.879,-40.1127,18.3373,2.06604,5.26435,4.83272
22.6848,-98.8239,-41.9224,11.1181,1.7157,-2.14741,-0.673932
22.6721,-95.909,-39.4685,13.8084,-18.9289,-14.7201,3.41432
22.6982,-99.009,-37.0413,14.0429,0.70049,-1.0147,-11.5352
22.7312,-95.813,-37.2219,18.6859,0.12902,-12.4226,3.36584
24.0412,-97.2978,-39.7744,14.6172,4.59695,11.7978,3.02142
22.6727,-99.0408,-39.452,16.3835,-11.912,24.1987,-2.29364
23.6145,-95.3914,-41.3648,8.25862,-18.8291,-8.19482,15.3577
24.2287,-99.0598,-38.2629,15.0424,10.7067,0.525422,2.64048
22.6581,-93.7832,-41.841,12.8724,27.2336,2.67993,-2.18966
22.7096,-94.0096,-38.1204,18.5746,-8.51265,1.42742,-0.567387
22.7338,-96.3859,-34.8971,13.6637,0.495558,-2.90632,5.16594
22.7414,-95.2292,-45.1241,19.9769,14.8795,-5.38319,13.6426
22.6753,-97.1013,-45.6729,14.8436,-2.35452,-21.3196,1.95496
22.6193,-97.2615,-43.7258,13.0441,-2.93415,2.86747,-6.41537
24.2815,-95.888,-33.6972,17.2233,-7.18858,-3.68352,5.61955
22.7344,-97.4676,-38.2896,13.5595,0.301017,-9.83388,-5.3174
