x,y,z,absv,wx,wy,wz
22.4743,-94.2748,-47.2633,14.4416,-1.87236,0.375773,-1.13588
22.4521,-93.4049,-49.0317,13.7907,7.61744,-0.164298,3.25333
22.4374,-96.9703,-41.1498,13.7563,-4.63308,0.592259,2.6488
24.0831,-96.4101,-49.0292,14.5601,-8.60145,-15.6821,5.95242
23.9248,-95.3431,-46.5778,13.3218,0.355731,-5.37133,0.469094
22.4915,-99.1457,-49.0412,13.3355,-0.251573,-1.23831,-2.02349
22.5513,-95.3411,-43.1847,20.4849,-20.1046,-10.8952,1.908
22.4285,-97.2615,-49.0749,12.0116,2.45028,12.2337,-0.0148024
24.092,-96.3942,-44.0603,11.6435,-0.265943,-7.14269,-5.11709
22.5118,-95.2979,-49.0858,11.6227,-1.58483,2.53033,-6.78364
22.4718,-96.2403,-47.4146,13.7076,-1.70856,9.61614,14.4047
22.4559,-98.1829,-47.3351,15.5433,-3.09919,-0.580379,-11.0262
24.1747,-94.3994,-48.2407,18.636,-15.8855,2.37957,8.15963
24.1226,-97.2208,-46.9186,19.8059,-6.69246,4.57335,4.88488
22.4781,-92.9101,-40.14,14.8337,11.8366,13.9149,2.10847
22.4902,-98.8144,-41.8671,15.3805,1.96891,-8.64497,2.78419
22.4788,-95.8925,-39.5188,13.4828,1.66315,2.46413,-9.52018
22.5023,-98.9931,-37.061,11.6713,7.50392,1.8665,12.8929
22.5392,-95.8238,-37.2798,13.5675,0.698352,-0.425385,9.95142
23.8434,-97.2565,-39.8501,11.807,-6.28583,-13.5511,10.5459
22.487,-99.0484,-39.5226,12.1324,4.53726,0.502079,-6.96491
23.4536,-95.3462,-41.4182,14.421,3.99998,2.79581,6.70651
24.0145,-99.0573,-38.2998,14.5187,-7.28662,-17.8739,10.5069
22.4476,-93.7851,-41.8805,18.7596,-12.7439,0.130479,7.42937
22.5252,-94.0109,-38.144,12.809,-1.962,2.17448,0.478698
22.5341,-96.3382,-34.9124,14.1568,9.20267,5.9092,11.6977
22.529,-95.179,-45.2125,12.122,12.1433,-2.31121,10.9849
22.473,-97.0841,-45.6602,14.4645,-4.7279,-12.6007,0.199952
22.4165,-97.2469,-43.6997,18.9563,-7.16388,0.182077,1.6819
