x,y,z,absv,wx,wy,wz
-69.6594,-95.1536,-47.1259,13.6027,-0.122747,-3.20914,-0.397625
-69.7064,-93.733,-49.0158,14.2814,2.7206,-7.52627,5.07852
-69.6747,-97.1471,-47.098,15.2556,3.63574,10.2055,5.0507
-67.9571,-96.6683,-49.0222,12.4723,-1.06536,7.06004,9.34499
-66.41,-95.4333,-49.0419,13.1962,-2.63584,2.92284,-3.92651
-64.5118,-99.0217,-49.026,12.8348,-3.12306,-0.754631,3.46108
-67.9806,-96.1913,-47.0992,13.9575,2.41416,0.538601,-0.892129
-66.4462,-99.0687,-49.0476,9.68194,4.07223,-2.29628,2.10698
-67.3136,-97.9648,-47.6645,8.64402,6.40059,-2.62706,1.77977
-69.6747,-95.6973,-49.0355,14.9932,-0.724335,0.750813,-1.42613
-69.6988,-97.645,-49.0285,13.5548,2.65553,0.240019,-2.00503
-68.3723,-99.0427,-49.0183,13.4949,-6.02263,4.43641,-2.68531
-68.1072,-94.6995,-48.406,15.3808,-2.33861,4.16318,7.08651
-65.6584,-97.2889,-49.0362,17.2903,-5.0691,-1.21385,-10.6774
-68.3539,-93.7991,-46.5473,14.4319,-2.88929,-4.73659,-5.84293
-66.3731,-99.0459,-45.5057,12.1721,0.116487,3.05485,-4.56561
-68.3526,-95.4047,-45.3308,13.2644,-0.100619,-1.25818,-4.78043
-69.2454,-97.8847,-43.3481,15.0299,1.51169,-2.17503,0.888525
-66.6033,-95.647,-44.4425,14.2415,-9.1503,5.09385,0.715588
-66.8583,-97.142,-45.7251,15.6251,-3.18061,0.961594,1.8266
-69.6721,-99.0382,-44.906,12.2764,-1.54843,-2.04553,2.17075
-65.046,-95.7354,-45.788,15.8181,10.9767,0.160743,8.42125
-67.8433,-99.021,-44.1837,12.0684,0.218623,0.0718997,4.05783
-66.7464,-94.8591,-46.3012,14.0005,-2.32361,-0.987685,1.12259
-65.46,-93.8754,-45.2125,10.5692,-0.711999,0.982541,-6.90551
-69.674,-96.0731,-44.0387,12.206,8.26247,2.51286,-2.94089
-66.066,-96.3662,-47.3504,15.8907,0.13512,-1.24199,0.3879
-69.6785,-99.0528,-47.5526,14.8965,3.40279,0.291631,-0.824654
-68.2127,-98.9931,-46.2395,13.1983,4.04247,5.68963,-3.35493
-67.938,-96.3153,-43.1446,11.9121,-4.18815,6.40137,4.6855
-68.7914,-97.3264,-45.3194,13.1144,-4.09159,-6.39641,1.14572
-65.1859,-92.996,-40.767,16.079,-7.80096,7.88951,0.492198
-66.7165,-96.7573,-40.6201,9.95188,4.26581,-2.21986,0.906379
-68.2674,-97.5305,-41.6077,16.0752,2.56009,7.52,-3.96273
-66.3343,-94.1654,-41.9847,11.6484,-0.751829,2.12495,-1.62126
