x,y,z,absv,wx,wy,wz
-39.4908,-94.1997,-47.2951,15.83,0.665308,0.967767,-0.641762
-39.5207,-93.2179,-49.0196,14.236,-11.456,17.7539,8.77898
-39.4857,-97.472,-45.9336,16.4871,-1.00571,1.33814,-8.04181
-37.875,-96.0362,-49.0527,13.4652,9.52627,-0.0892735,-4.76302
-36.1034,-95.1631,-49.047,21.1719,15.3876,-0.277562,4.1274
-35.6996,-99.0649,-49.0183,12.0731,1.41157,9.88321,10.3607
-38.8511,-96.0457,-47.1456,13.6751,-8.92764,-0.351971,-3.50469
-37.6041,-99.0509,-49.0571,10.3108,-0.781957,-11.8939,-1.07069
-38.1052,-97.7951,-47.6264,18.6392,2.17066,-6.03937,1.13584
-39.5448,-95.1364,-49.0412,15.4702,0.697757,-6.96822,-0.528147
-39.5099,-97.0765,-48.7729,15.6369,-10.6233,16.304,10.7923
-39.5143,-99.0249,-49.0571,13.8088,-5.36174,3.46267,-4.73241
-37.8718,-94.1857,-48.4028,20.3316,1.0186,-22.7291,-7.19237
-36.5841,-97.3805,-48.8009,11.6206,-19.2173,11.6359,0.958643
-38.9051,-93.1619,-45.7219,16.4826,-1.8438,-10.5744,9.37146
-36.1765,-99.0223,-45.3308,17.6742,5.40661,9.4588,10.2513
-39.4507,-95.4639,-45.2812,16.7472,-7.02664,-6.84797,-6.12015
-39.4584,-97.7289,-42.4502,13.5763,5.59194,10.2956,4.52991
-37.765,-95.427,-44.2167,12.6698,5.4081,-10.8419,-9.43242
-37.545,-97.135,-45.8484,16.8527,0.156501,-6.99015,7.46262
-39.4806,-99.0255,-44.5086,16.5961,26.4225,-4.44628,-8.39504
-36.1861,-95.778,-45.437,17.7161,3.7789,4.77796,-4.71673
-37.6003,-98.9416,-43.9586,16.2392,-8.73493,0.522857,2.15065
-37.7516,-94.7688,-46.1072,7.9373,-3.57274,-0.0229876,-0.526849
-37.351,-93.5168,-44.5881,13.3596,2.01776,13.6956,10.9413
-39.4768,-95.6489,-43.2584,14.5563,5.22471,1.0433,-1.83098
-36.8779,-96.0642,-47.3688,14.1459,-1.80297,6.12695,5.00791
-39.5308,-99.0414,-47.1138,13.5499,15.6102,-4.16806,13.6752
-38.0492,-99.0395,-45.884,20.2314,0.584876,-0.438476,-8.32256
-37.8756,-96.2804,-42.3052,13.837,0.878211,-5.97504,12.1563
-38.6559,-97.2158,-44.1811,19.1151,-1.91863,-11.3781,12.0133
-36.1447,-92.3709,-39.5016,15.043,3.96971,-3.47688,-8.76584
-37.1653,-97.3264,-38.4269,14.016,-5.91291,5.44892,2.27679
-38.4498,-97.589,-39.9728,13.0215,7.96072,-9.97001,-4.68011
-37.4235,-94.7517,-41.0773,10.3685,-5.52765,8.45918,-8.71286
-39.4762,-94.4007,-41.7075,14.7329,-5.88065,4.23557,1.83865
-37.2607,-99.0331,-40.6093,12.5822,-7.17193,-4.41109,-0.0754547
-36.773,-96.583,-40.6799,9.87709,2.47146,-0.697028,9.09229
-39.4571,-99.0109,-40.9317,16.1152,-10.6451,-9.78886,-11.444
-35.8128,-98.017,-39.7146,16.0673,0.468552,-2.34071,8.78256
-36.696,-97.0765,-44.0177,22.8693,-12.6686,3.5095,-1.20596
-37.9341,-93.7571,-42.7313,19.0396,-4.32916,0.90572,-2.17324
-36.4372,-95.034,-42.779,12.8278,4.51802,11.8465,-4.99049
-37.0025,-98.0443,-42.3002,13.8984,-7.21752,1.93951,1.67952
-39.4539,-96.2842,-41.0773,15.4122,1.06351,5.34739,-4.69741
-34.761,-92.7823,-40.8541,20.0998,-0.832704,5.34995,-2.46634
-38.053,-95.7189,-39.431,14.4595,-7.03974,12.8149,-7.70603
-39.4984,-91.2307,-49.0222,15.4231,-17.7854,4.3972,-19.8205
-36.2077,-93.2052,-48.7341,21.892,-8.8078,-7.29361,5.64593
-39.5601,-89.2601,-49.0336,14.0468,-3.08058,10.3501,-2.69714
-39.4838,-90.1783,-47.2983,12.2559,-2.38252,-9.70436,-4.59016
-37.861,-92.2768,-49.0412,15.8173,15.766,-6.86851,-4.79084
-37.6963,-86.8914,-47.4814,20.3785,-6.42501,-5.41232,-4.36045
-39.4965,-92.2361,-47.3409,14.6642,2.99725,3.66724,17.5263
-37.5596,-89.2398,-47.4076,10.6971,-4.58287,10.2299,4.82112
-38.1516,-89.9265,-45.6716,16.708,-7.22035,-11.1192,-3.2373
-36.2477,-91.2021,-48.7347,16.3879,-7.69829,3.69946,-1.34406
-37.8788,-90.186,-49.0775,11.7501,15.158,-4.27661,7.05796
-38.0925,-88.0233,-49.0482,15.8465,19.8532,3.65364,3.29332
-36.083,-90.474,-46.9135,15.5709,12.8641,0.475209,-2.03844
-39.494,-86.6854,-49.0005,16.1146,1.32373,-2.26592,20.0672
-37.2887,-93.0252,-46.9046,4.5896,-3.23886,-8.04834,-8.88556
-36.4124,-88.9733,-49.0031,16.7333,-0.82466,3.28393,3.45238
-37.8286,-91.2034,-47.3765,10.7735,8.17152,1.64997,-6.1204
-37.2035,-91.6473,-45.4968,13.6246,-1.31466,-10.7818,-0.079396
-39.4832,-90.3093,-43.9236,14.6659,3.30422,1.22255,2.24492
-37.2925,-87.4911,-43.9344,11.5222,-2.96434,-9.43898,1.52695
-39.2224,-88.2185,-47.1774,12.7767,-13.1473,-0.342543,2.42785
-38.5732,-92.0498,-44.1169,13.802,-12.7496,-0.0404596,9.57855
-39.5232,-91.2829,-45.6405,14.2179,2.6221,-1.53291,-5.17668
-38.3195,-88.9574,-43.1198,13.556,-1.97045,-5.86518,-1.59783
-39.4615,-90.5065,-38.6641,15.458,0.832079,-10.1972,2.00937
-39.4704,-91.3128,-40.8675,15.1162,2.80636,0.10767,0.293904
-36.724,-91.6949,-43.5579,17.7935,1.61126,6.56929,-0.546329
-37.3599,-91.2104,-40.7333,16.2809,-3.61726,3.67459,5.11066
-36.5752,-92.7734,-41.6623,20.0774,1.78027,4.78463,1.48358
-39.4921,-93.7915,-43.9433,13.933,9.85711,-1.17807,1.82408
-36.7991,-89.7396,-44.1194,12.4767,3.90033,-12.2703,0.167362
-38.2336,-90.8842,-42.4871,19.1556,4.67413,0.205885,-8.36138
-39.4882,-88.5873,-45.1489,13.8893,-2.53761,12.3412,20.8154
-38.5357,-89.6855,-40.2405,13.5417,3.77577,1.0341,-5.27414
-34.9505,-87.3963,-37.0642,19.8571,1.94257,3.33923,2.25708
-39.4011,-92.4288,-39.2345,14.3767,-11.6111,-0.559212,-0.829568
-39.4342,-86.7541,-38.039,19.752,-6.32466,3.20634,10.5965
-37.475,-93.8373,-39.2962,9.79256,-4.98612,7.15343,-6.05586
-39.4571,-92.5267,-42.4222,15.1083,1.00989,-3.02138,9.29801
-37.7198,-91.4469,-38.7481,8.68853,1.25587,10.6301,-9.38211
-37.6041,-87.968,-38.8434,19.7137,-1.46734,-10.0442,1.28174
-39.4812,-88.5638,-41.588,14.6569,-8.13212,-4.14999,-6.1184
-38.2902,-89.3345,-37.5628,15.402,-1.07129,0.819022,-1.18254
-39.459,-94.3517,-39.7248,15.3486,-0.809485,-0.347975,-3.63723
-36.2522,-95.5395,-38.612,11.9497,-1.32414,-7.19135,-1.51207
-38.8651,-93.9034,-37.8864,13.7609,10.4809,0.474222,1.74198
-36.3062,-89.1806,-37.4121,19.6592,1.22067,7.59734,-8.62218
-36.7882,-89.7262,-39.2708,11.7327,-2.41406,-0.99911,-1.08782
-39.4456,-96.7509,-38.4562,12.4385,9.56185,-3.98383,-0.824547
-39.4832,-88.5276,-38.9369,19.3133,11.2153,12.6751,-1.42284
-38.3646,-92.9769,-40.8459,13.4044,-6.51972,-5.10972,-16.8251
-38.6578,-80.6374,-47.3281,12.4807,-6.40992,7.43491,-9.92991
-37.0731,-81.3999,-46.4888,15.3248,-7.25988,1.88888,9.64062
-37.6524,-82.2335,-49.0171,22.4401,-6.07496,15.4157,-6.75379
-39.506,-82.7899,-48.7869,18.9192,13.7551,1.07891,3.67065
-36.4226,-86.9951,-49.0044,15.691,5.43787,-5.20643,6.00638
-37.9462,-83.9333,-48.0594,14.9844,9.97673,-8.68387,0.840917
-37.3192,-79.2823,-46.8315,12.2053,1.86956,-14.8619,-4.2234
-35.5241,-81.9238,-49.0272,18.0007,-4.34639,-2.39917,0.631984
-39.5054,-84.7129,-49.0304,14.3751,7.94237,6.82675,-5.81447
-39.4679,-80.7939,-45.5445,14.1991,0.124572,-6.51751,6.82107
-36.5561,-85.2635,-47.5456,17.1407,-8.96591,-6.54206,-13.5562
-39.4952,-83.6884,-45.2265,18.2865,-17.8099,-5.24937,3.31841
-37.8178,-85.6508,-49.0266,12.9886,12.143,-3.56086,-5.71845
-37.9863,-85.2019,-46.216,13.5593,17.6573,20.2724,-4.12646
-39.5073,-80.8619,-49.0635,15.7501,-9.17349,0.642289,4.65559
-39.5213,-84.3224,-47.0573,13.8051,-4.00596,10.0085,7.39668
-39.4965,-82.3537,-46.8525,13.8237,-8.72312,0.72824,10.1485
-39.4882,-86.2803,-46.9619,19.835,15.3983,0.37923,5.81956
-36.1651,-84.6048,-45.7232,16.7004,6.37876,-6.26868,-13.536
-36.1422,-80.3831,-47.8814,13.0428,9.27539,-7.94497,2.48827
-38.2107,-85.8238,-43.5166,12.3162,-3.85941,-4.59639,0.323404
-39.4495,-85.7742,-41.9771,16.9983,2.13375,0.0492049,3.85491
-39.4819,-83.843,-40.7193,15.2632,-6.87431,-2.89335,-4.67186
-38.1955,-83.4341,-42.1405,14.6775,5.54478,5.04374,5.88698
-36.855,-82.7441,-43.4352,16.812,-2.96248,-5.4209,2.56831
-37.6817,-81.1207,-44.5582,9.75873,-10.4616,7.66691,-2.05501
-36.4226,-86.5519,-45.9998,18.1856,-16.2855,-6.02109,0.30713
-37.8413,-83.2122,-46.2261,9.85249,11.6229,1.17251,-13.5473
-37.6969,-84.1952,-44.5169,13.4898,3.12381,4.53498,-1.53731
-39.4882,-85.6406,-45.0173,19.8732,-0.245387,-6.99432,-11.3224
-39.473,-84.3421,-43.3513,17.0654,9.42916,4.13825,-9.57345
-38.7646,-82.5705,-43.8148,18.2481,2.92127,-2.77282,-7.70889
-36.8086,-84.7071,-42.6798,14.2673,1.67325,2.11209,-0.949169
-38.2966,-87.0822,-45.5877,20.2797,-5.55275,20.9447,0.656342
-39.5086,-80.7913,-43.5757,15.0943,0.633954,4.16838,-2.7194
-38.0009,-85.1421,-40.7657,7.60511,-14.6071,19.843,-5.88727
-36.1943,-82.1203,-38.6559,18.0425,1.68663,-7.8729,-1.0584
-39.459,-83.8601,-37.7306,13.5088,3.83031,-2.02979,-0.0810092
-37.2391,-82.3988,-40.7626,17.3443,0.734705,-6.2215,-6.36183
