x,y,z,absv,wx,wy,wz
-94.1552,-95.0664,-47.2372,14.3945,2.37161,7.94257,-2.18126
-94.1508,-93.5161,-49.0133,14.0324,-4.41446,-2.45641,1.82971
-94.138,-97.0396,-47.3103,13.3931,3.38515,3.6205,0.0795499
-92.3461,-97.1426,-49.0349,13.9018,7.20928,-7.57761,-7.24014
-90.6432,-95.1192,-49.0183,13.8611,3.0964,3.34846,-2.83371
-88.7787,-99.0293,-49.0279,13.4977,-4.60709,0.516206,-0.0698791
-92.3512,-96.1761,-47.3142,14.2443,-3.89012,0.950455,1.12564
-90.743,-99.042,-49.0533,12.5479,2.06069,1.41106,1.30832
-91.4177,-97.9241,-47.4375,13.0414,-4.47033,0.74312,-1.68256
-94.1419,-95.9548,-49.0222,14.0673,-2.60562,-10.3,1.79329
-94.1724,-97.9464,-49.0501,13.3729,1.92773,-4.51062,-4.82744
-92.6316,-99.0376,-48.5243,16.0532,-3.00364,-1.63479,-0.843069
-92.582,-94.7339,-49.0069,15.4083,-2.20451,-1.29788,5.97063
-90.207,-97.1509,-49.0368,19.7822,-4.05792,3.09241,4.44049
-92.7721,-93.6599,-47.3122,14.1454,-2.52769,-2.96256,-3.77612
-90.675,-98.9626,-45.5616,13.8334,0.799478,0.975873,-4.63038
-92.6501,-94.9444,-45.8077,13.9042,10.3492,-1.89354,1.75585
-94.1584,-97.4873,-43.8524,13.5229,2.11027,-2.71591,-3.49819
-90.8187,-95.1803,-45.0542,16.4822,3.69736,4.17121,0.363722
-91.2708,-97.018,-45.6767,19.0727,-0.0285827,1.88185,0.276789
-94.1603,-99.0115,-45.147,12.7299,8.88877,1.53315,1.01678
-89.0592,-95.5554,-45.8732,13.8888,2.0682,3.08214,4.18868
-92.3906,-98.6541,-44.3058,10.8325,-8.69556,-6.53655,0.617
-91.1137,-94.6315,-47.1285,13.5254,2.04716,2.95183,4.3285
-89.8127,-93.7101,-45.9254,13.1406,2.06282,-1.27641,-2.78554
-94.1578,-95.7564,-44.8278,14.9748,3.59615,1.73885,-2.3839
-90.2508,-96.3579,-47.2353,15.8572,3.01271,-8.28883,-0.0465303
-94.1806,-99.0185,-47.3161,14.957,6.61817,2.34991,10.6165
-92.5235,-99.0446,-46.2497,15.6334,6.93186,-1.51003,0.923064
-92.32,-96.1131,-44.1633,12.5721,3.27194,-2.19885,3.36538
-93.2179,-97.3162,-45.5858,15.7848,2.11595,-0.59086,-1.68492
-89.6073,-93.2014,-42.082,16.5331,-1.0529,1.52397,1.08372
-90.8753,-96.3452,-42.1145,13.2919,-3.82527,1.05474,3.56817
-92.5629,-97.3487,-42.6302,10.7337,-8.70152,-1.88024,-0.434044
-90.6476,-94.594,-43.0607,11.2727,-5.02336,-2.07734,4.62323
-94.1628,-94.3663,-43.4219,14.6849,-1.57255,-2.58421,2.05056
-91.3611,-99.0128,-42.6009,14.7532,8.64557,-0.352478,-1.96459
-89.4719,-96.1233,-43.5033,14.205,-0.150741,1.47789,0.178055
-93.6382,-99.021,-42.7122,12.4299,-1.64801,-0.850755,-2.65949
-89.4909,-97.7804,-42.3854,11.9394,0.969609,1.75884,-1.12649
-89.4102,-97.3359,-45.0669,13.7254,-3.85842,-4.69352,2.98622
-92.299,-94.1056,-44.052,13.9301,2.20593,-3.01599,3.10491
-89.0312,-94.3269,-44.2046,12.4497,4.95747,-1.20433,1.54771
-90.9058,-97.4663,-43.7595,12.333,6.93613,5.98218,-4.23298
-94.1374,-96.1538,-42.3898,14.0684,-3.48178,2.79588,0.976051
-87.8802,-92.954,-43.1096,13.8728,2.75588,-0.145921,4.54392
-92.4332,-95.1211,-42.3523,13.5587,3.4641,1.87838,-0.75516
-93.8576,-91.5303,-49.0457,10.2071,-2.18953,-0.778256,0.144762
-89.8515,-93.2834,-49.0279,13.8927,-0.334732,-6.48244,-6.39067
-94.1692,-89.5717,-49.0304,12.4748,1.12504,-4.85025,0.504673
-94.1711,-90.4168,-47.2448,13.752,4.79089,-2.81149,1.92101
-92.2946,-92.7639,-49.019,10.7132,0.00966985,-3.68574,0.0703927
-91.6275,-87.4485,-47.3714,14.9663,2.07842,1.83831,-4.04743
-94.2137,-92.3804,-47.3192,15.2643,-1.15512,1.09719,-4.15823
-91.0215,-89.3421,-47.1189,11.4054,3.73384,2.44881,-6.88404
-92.5992,-90.0028,-46.1435,12.277,1.48448,5.31263,-3.07744
-90.7799,-91.4845,-49.0292,13.4874,5.47365,4.89481,4.33496
-92.3296,-90.2655,-49.0578,11.0757,2.15353,2.10868,0.36323
-92.294,-88.312,-49.0279,11.0453,-4.02492,-3.79596,-0.744975
-89.5666,-90.6604,-47.7192,15.0905,-3.79072,1.57529,3.49423
-94.1438,-87.5966,-49.04,12.3954,4.96961,3.98793,3.75609
-90.9554,-92.7136,-47.489,17.2498,4.49637,2.58254,-1.28017
-90.5084,-89.5043,-49.0279,13.0499,-2.56266,-4.33832,1.29914
-92.4796,-91.459,-47.531,15.177,4.13096,4.0657,0.523727
-91.0209,-91.1869,-46.2293,17.6299,-1.66354,-2.56309,6.78465
-94.1895,-90.3405,-45.0428,13.1682,4.09627,-5.13105,-3.02596
-89.7669,-87.816,-45.7492,14.2185,-4.0681,-2.64071,-3.26675
-93.4672,-88.5854,-47.4585,10.8871,3.33918,4.15643,-2.58481
-91.6988,-93.1982,-45.7022,13.7932,1.12223,0.0581007,3.58491
-93.1613,-91.8864,-45.7276,14.3309,-4.65115,-3.48553,-2.46187
-91.1888,-89.0649,-45.1432,14.2676,0.946157,-0.716597,3.50645
-94.1552,-89.3288,-43.3392,13.852,-0.318301,4.24307,1.07927
-92.4796,-90.1663,-44.0985,14.3149,-2.92046,0.128185,-0.0296594
-89.3377,-91.8533,-45.4008,13.8255,11.3934,13.2478,-5.8346
-89.2557,-91.5322,-43.1128,13.5865,0.12795,-1.65107,-0.626825
-90.4448,-92.9661,-44.183,13.2013,-0.872809,0.218311,0.50557
-94.1438,-93.6179,-45.7651,15.8551,-2.99142,8.54118,4.06769
-89.5539,-89.9246,-45.8726,14.3642,-4.47779,-3.03119,3.41116
-90.619,-90.7856,-44.3293,13.5623,3.45886,2.01455,-0.471105
-94.1482,-88.4246,-45.6062,18.2731,4.56122,7.23433,-1.01696
