x,y,z,absv,wx,wy,wz
54.4711,-95.9065,-31.5345,14.671,1.17771,-28.4029,21.8361
54.3465,-95.9764,-48.9395,17.9262,2.91441,-26.8822,14.4482
54.4616,-98.6999,-37.917,21.5473,11.2247,21.5196,-3.63293
54.2994,-96.3039,-42.2486,12.5815,2.12338,-9.42644,-10.8695
54.4234,-94.6073,-43.1656,22.1416,19.3119,10.6203,-7.19355
54.4222,-99.0395,-49.0215,21.3988,-22.7539,-29.4197,2.86836
54.452,-96.2034,-40.1947,14.3986,32.7435,9.24902,-6.34603
54.4107,-99.0776,-45.5139,21.1172,11.7786,-7.58261,-14.2624
54.4819,-97.1763,-33.2985,26.8917,-1.24349,20.9008,3.05012
54.3846,-97.7111,-44.0768,15.9202,14.0066,-39.528,-5.69058
54.4317,-97.8771,-41.1307,11.7371,3.09711,29.8957,-22.3071
54.4342,-99.0446,-35.9673,15.9174,-8.04106,-11.7067,4.35241
54.3605,-94.0528,-39.7846,19.0129,-10.402,2.67159,-4.05285
54.4152,-97.3894,-47.463,12.9203,-1.80435,14.6258,-2.89639
54.3681,-92.1591,-40.1572,21.3055,-9.66161,22.7708,7.06822
55.9464,-97.5019,-28.5528,27.6718,0.661777,21.3329,0.530295
54.4724,-94.6786,-27.4107,18.6967,1.14611,-6.61981,-12.4849
54.4578,-99.0217,-19.1359,21.0914,15.0639,-4.53736,4.52667
55.4962,-96.2123,-26.8117,24.5173,-10.0669,-11.6833,33.4988
54.4444,-96.3147,-28.5127,23.051,-15.8641,-9.68826,23.8296
54.4489,-99.0738,-25.7479,15.5669,-19.6487,3.24047,28.7928
54.4177,-97.0962,-36.8378,20.7709,-17.4567,-13.8937,14.2176
54.5086,-99.016,-22.316,21.4366,20.8634,7.15517,-5.15169
54.3935,-94.1698,-36.4658,16.9335,-16.1737,-8.16966,3.39932
54.5093,-94.786,-33.1198,6.39578,-27.0799,18.4226,-0.0766692
54.452,-95.9834,-25.1616,21.581,-1.32684,0.603149,16.6629
54.3268,-96.0375,-45.6977,19.9553,-3.7183,61.9505,2.78092
54.5201,-98.9835,-28.853,19.8861,16.746,2.83819,-2.47331
55.9101,-99.0891,-27.4171,11.2949,-5.33921,0.740048,3.53401
54.4565,-97.7989,-27.241,20.9861,20.1698,25.1444,-20.4156
54.4972,-97.4351,-30.1972,18.7835,19.5681,5.91052,4.0974
54.5163,-97.0275,-15.1558,20.3807,2.99869,4.92038,-6.00665
54.6231,-98.9587,-17.1532,25.8936,0.8914,-0.0292363,-1.10073
54.5118,-99.0172,-15.1635,12.2438,-3.08546,1.67818,-6.18807
54.7744,-94.5011,-18.1789,21.9056,7.16002,-12.8454,3.6025
54.5169,-97.3429,-23.7169,22.4776,-2.42741,-0.30853,-4.00275
55.6723,-99.0675,-20.6741,15.9072,-2.1342,5.8322,-2.21073
54.4883,-95.7284,-16.6521,19.7869,-2.91602,4.19541,-5.95419
54.5061,-95.0105,-14.7858,20.6354,1.61812,0.638463,-4.21868
56.2446,-95.7093,-18.7544,18.9866,-8.18862,3.59501,3.09079
55.5827,-97.549,-25.381,18.3307,13.8673,-0.311335,-18.7095
54.4915,-95.8708,-22.3287,25.1787,-3.53377,-1.73699,-20.7328
55.8828,-95.7793,-20.9259,20.6825,-13.5394,3.46186,-13.293
54.4234,-97.5801,-20.5075,16.5345,7.3389,1.06065,0.0896171
54.4985,-93.0023,-14.8805,21.5506,8.07417,-10.0774,5.76552
56.1721,-94.0306,-19.8595,23.7735,12.5945,-2.76156,15.6681
54.5169,-97.2692,-18.2272,24.4286,-1.85693,-10.0231,-3.06241
54.3821,-90.2,-49.0285,11.9197,3.12851,-28.581,26.7203
54.2753,-93.0628,-44.6491,15.1729,3.95211,-17.0327,-1.1807
54.4546,-83.7139,-49.0743,11.5423,34.2179,28.2385,-19.4222
54.4374,-86.8081,-40.9883,12.738,9.81412,-23.6723,-37.4371
54.3376,-93.0392,-48.743,23.6745,7.52917,-19.0759,7.60586
54.405,-86.7744,-34.5321,19.7009,3.33275,8.57884,13.2494
54.3706,-91.5004,-47.599,12.5304,-4.63847,1.35971,10.5594
54.3789,-88.8945,-37.1138,23.7751,2.71312,5.84852,16.2396
54.4654,-90.3984,-31.104,14.4056,-3.77905,8.37409,20.7703
54.7992,-89.9558,-46.5549,7.20737,2.20557,0.0158144,-12.561
54.3363,-87.4281,-49.1532,15.4136,7.93831,2.38994,12.7216
55.7976,-83.4341,-47.5488,24.8516,-7.92107,-20.7306,0.436535
54.4311,-90.2864,-34.2421,12.2507,-0.351815,-20.4899,5.36219
54.405,-82.093,-47.379,15.1466,3.20264,7.10135,19.2449
54.3827,-91.6008,-43.2565,17.4393,15.3353,15.5807,15.5389
54.4152,-86.6282,-47.3453,24.4464,4.2483,11.4842,6.88444
54.4056,-87.6151,-45.5858,21.2164,-7.84092,6.17691,7.47472
54.3999,-92.5833,-32.9665,23.1604,-7.06075,-10.3689,8.17136
54.4673,-92.1254,-24.4666,14.8784,17.9579,-17.1605,6.53151
54.6651,-88.5009,-30.835,8.9847,2.02115,-4.31939,-23.0054
54.3592,-84.6448,-47.3676,17.8709,18.5013,-0.879005,-4.51992
54.48,-91.1182,-37.8604,16.3081,-0.661102,-8.19769,-16.5885
54.3859,-88.7476,-40.9317,21.2123,11.5523,6.90883,31.304
54.4368,-91.2988,-27.6931,17.2968,-5.72679,7.24473,-7.86608
54.4654,-91.073,-22.7032,21.6771,-7.04303,7.25866,7.67297
55.0708,-92.5858,-21.5421,20.5878,-1.54055,-18.8579,-11.2293
54.3916,-93.7463,-31.4213,16.1546,33.3243,-12.5685,-7.21362
54.4851,-94.3911,-20.9952,17.2688,6.36564,-12.2249,-2.5047
54.4495,-94.0039,-24.9918,15.2613,-19.8147,0.966854,-13.6425
54.4711,-93.0621,-38.0766,20.5639,14.4373,2.62775,-13.4872
55.5668,-91.4819,-25.9399,13.1457,-3.66402,-0.57242,-7.18054
55.9667,-92.6405,-23.3112,14.3854,-3.38433,-4.76812,1.48889
54.4743,-89.8916,-26.118,21.6404,-3.89026,-3.86912,-26.2877
55.7613,-89.5049,-18.4491,20.0719,-4.8165,4.62821,5.8628
54.4578,-89.1361,-19.8665,19.4696,11.1139,-19.9718,-4.42118
54.4622,-93.0869,-19.5085,21.9878,-2.69926,0.295119,2.53088
54.4724,-88.2726,-17.6047,23.6202,-4.07049,6.86317,-6.27105
55.4243,-94.0096,-16.3653,20.8969,7.83558,-4.87257,5.04164
54.4463,-92.9139,-26.6172,21.2417,5.77742,18.8374,14.6459
54.487,-91.0063,-18.7289,21.9067,-8.40839,2.5676,-5.05782
56.3883,-87.8211,-17.4889,20.2828,-3.66502,7.89233,1.50375
56.0837,-89.9036,-20.6334,15.0525,3.2414,8.73092,-9.18951
54.4959,-86.8056,-20.4967,22.367,8.02133,15.4696,2.51512
54.4616,-95.8416,-19.5963,18.5822,-2.43134,8.79264,-0.182331
54.4972,-90.9917,-14.9021,26.0064,-15.1403,-6.98569,-4.52782
54.445,-90.9325,-20.711,18.8054,-3.40732,-4.12087,7.8258
54.5023,-90.1466,-16.9446,22.2832,7.92375,-0.462885,3.93925
56.3247,-91.1799,-22.0839,14.8641,7.10993,13.7145,3.22082
54.5036,-92.6208,-17.583,16.419,-4.2078,3.47096,-4.66421
54.5112,-85.5987,-22.4241,22.1235,1.61916,-2.90884,-5.00762
54.4241,-93.766,-22.9678,15.1258,16.5049,7.29894,1.15168
55.8777,-80.5141,-34.2129,17.8549,-33.5793,-8.91541,-21.3206
55.4955,-82.0275,-32.8635,14.5382,0.0507065,4.01738,-4.79555
54.4044,-81.4717,-36.4951,17.6448,-0.624351,-13.3921,-2.96326
54.3624,-80.1656,-44.2205,16.4298,4.77757,-11.1325,-23.5943
54.4533,-85.5821,-39.4711,20.4731,-4.7617,8.43387,-8.9898
54.6276,-82.4745,-38.1955,16.9824,-14.1208,-17.8652,-57.514
55.1483,-78.7717,-33.7805,19.43,13.6999,13.5431,18.0652
55.8758,-80.8791,-47.3173,10.4259,-24.9488,9.14144,6.45802
54.3598,-81.5703,-42.8903,6.64313,-35.4512,-14.6876,12.6266
54.4228,-80.4219,-32.9831,17.7017,15.5665,-0.47351,-9.16835
54.3846,-83.401,-45.9521,14.1579,14.7181,-8.98881,8.22143
54.3923,-84.318,-30.711,16.9846,-3.4689,2.67476,-24.4572
54.3745,-83.6401,-39.7636,21.0508,10.3897,5.96068,-7.11911
54.4228,-83.4919,-33.6571,18.6008,-4.98602,26.7739,-39.3457
54.3853,-80.3595,-48.5904,22.8721,-28.2676,7.54844,17.8609
54.4387,-83.2611,-35.7842,29.3855,21.2087,9.82491,5.53327
