x,y,z,absv,wx,wy,wz
-82.507,-95.0804,-47.1883,15.9325,7.45894,-5.15579,-8.98308
-82.5076,-93.6764,-49.0088,17.8231,-0.107399,-2.73052,-6.53008
-82.5197,-97.0568,-47.2296,14.19,-8.8085,-3.98124,5.14698
-80.6934,-96.9595,-49.0368,15.0381,3.79046,2.4564,5.19431
-79.1246,-95.3316,-49.0374,10.3593,6.20317,-3.17074,3.92091
-77.0955,-99.0274,-49.026,12.1829,1.12209,-0.54453,-7.16125
-80.7296,-96.2435,-47.1946,12.5241,6.1256,0.0676236,4.64137
-79.0827,-99.0668,-49.0438,10.3686,-7.02161,0.662824,1.48414
-79.9386,-98.0526,-47.5672,15.4898,-6.879,-1.10136,-3.52935
-82.5432,-95.8041,-49.0381,13.5797,3.02215,6.40103,7.13649
-82.5178,-97.7671,-49.0559,15.7047,6.06385,-5.20452,-0.542244
-81.0387,-99.0401,-48.9211,13.8305,5.51734,-5.2264,3.40159
-80.9382,-94.821,-48.5809,13.9724,-5.24504,-1.40452,-6.77672
-78.5396,-97.2126,-49.0495,10.6281,8.88154,12.0146,-0.793628
-81.0972,-93.7139,-46.9676,15.633,-1.10779,3.83392,0.0566378
-79.1704,-99.0414,-45.6246,14.5377,5.78907,-2.01989,4.63415
-81.0673,-95.123,-45.5635,13.5088,-3.83235,3.52386,8.35925
-82.5076,-97.556,-43.6063,12.1214,5.16372,1.04469,3.64842
-79.2798,-95.4906,-44.8189,17.498,5.80385,-7.58291,-8.3552
-79.7891,-97.1808,-45.706,16.5502,-3.15534,4.07476,-4.10481
-82.5146,-99.0293,-44.9219,13.9554,0.364165,-7.48715,-2.86592
-77.6214,-95.6063,-45.9018,15.0199,-14.23,5.41979,11.1893
-80.6463,-99.028,-44.2905,15.6428,-5.92069,8.84628,5.21733
-79.5144,-94.7816,-46.7088,12.3592,1.90638,1.1598,-2.95704
-78.1803,-93.7311,-45.7028,12.253,-0.471367,-2.48155,-1.52372
-82.5305,-95.7596,-44.4374,14.4369,3.89217,4.08747,9.80107
-78.7647,-96.4858,-47.2493,14.4614,-15.7788,-7.81842,3.03341
-82.5063,-99.035,-47.5577,15.2822,-6.37644,3.82703,-5.79224
-81.0349,-99.0185,-46.2427,15.3028,0.88748,-0.436621,1.24245
-80.764,-96.4247,-43.8778,15.4679,3.35918,-4.56719,6.70818
-81.7483,-97.2781,-45.4294,13.117,1.03081,13.8946,8.98288
-78.1333,-93.1626,-41.3552,11.014,0.443866,-3.5827,5.73564
-79.6537,-96.4788,-41.4144,14.2419,3.21873,0.887103,2.1777
-81.0889,-97.6005,-42.2162,14.1876,-2.5668,7.32552,5.4526
-79.0909,-94.4592,-42.5361,10.8856,0.747512,-0.799319,-0.888864
-82.4987,-94.3892,-42.9952,12.2024,-3.2938,5.40135,-6.48994
-79.7345,-99.021,-41.8671,14.8121,-12.7983,3.68688,-6.56733
-78.2999,-96.2397,-42.8508,14.4456,1.22036,-4.14672,-1.4054
-82.4872,-99.0109,-42.2455,13.6341,11.7353,11.0254,6.77325
-78.0016,-98.0361,-42.0095,12.3234,0.228136,1.46819,4.15688
-78.0786,-97.1318,-44.7095,21.5767,-2.31701,1.5987,-12.4198
-80.6896,-94.2423,-43.8199,9.17524,-9.37605,-3.23705,4.22563
-77.7174,-94.6156,-43.9973,14.7903,-0.176381,6.55123,3.62682
-79.4254,-97.7747,-43.378,13.7154,1.11757,-5.20108,-3.11998
-82.5076,-96.213,-42.1539,11.5584,-5.78908,-11.3823,-0.950923
-76.7636,-93.1518,-43.0842,14.2687,-4.15758,0.415795,-0.19127
-80.8975,-95.0722,-42.0356,13.9155,-14.8129,-2.07271,2.76742
-82.4872,-91.6765,-49.0451,11.663,7.97885,9.38405,2.60058
-78.6115,-93.4392,-49.0552,15.0979,-10.6012,11.5723,-7.58835
-82.5585,-89.4579,-49.0241,15.0227,4.78566,-2.39842,-11.7309
-82.5406,-90.5904,-47.3981,12.9021,1.2947,5.30522,5.17879
-80.6762,-92.912,-49.0183,16.2366,-7.01665,7.60194,-0.137264
-80.2165,-87.334,-47.3307,13.8199,-9.83399,0.240347,2.72048
-82.5947,-92.5674,-47.2964,14.6592,-3.97725,-4.18843,-2.67266
-79.7955,-89.2786,-47.1685,15.8709,15.6754,-1.87769,3.1689
-81.1868,-90.1834,-46.0456,13.3694,-4.36495,-0.989982,-0.0358304
-79.2219,-91.5563,-49.0317,13.7026,0.728782,6.68459,9.84284
-80.8956,-90.4912,-49.0451,11.2098,3.886,4.35039,-1.1785
-80.8683,-88.497,-49.0489,14.0225,-1.77228,-1.7571,2.60378
-78.345,-90.5917,-47.5679,15.6388,3.5253,-2.80374,-3.93082
-82.5095,-87.4993,-48.6464,13.7462,-0.0445133,1.63636,3.22559
-79.3707,-92.8961,-47.346,17.9899,-3.97556,-6.61404,2.87648
-79.1978,-89.5336,-49.0381,15.1508,-5.30695,-0.183701,-8.87102
-80.8848,-91.667,-47.489,13.9795,-1.4557,-1.64056,6.70278
-79.5494,-91.253,-46.1384,13.8217,10.0257,4.31002,8.72915
-82.5229,-90.6247,-44.6364,14.6936,-6.84326,-20.8622,7.9077
-78.7533,-87.9775,-45.6748,12.0599,-9.80073,1.93418,2.92021
-81.7502,-88.7826,-47.3161,13.6051,3.66365,8.11296,-7.39686
-80.0505,-93.1982,-45.3855,13.622,-6.34922,-4.80674,-4.31386
-81.6148,-92.0612,-45.6513,15.196,7.42531,-0.244743,-1.62025
-80.0162,-89.2283,-44.8005,15.3415,1.06435,5.18711,1.76197
