x,y,z,absv,wx,wy,wz
-97.7766,-95.0633,-47.1005,14.1092,7.4832,8.31575,4.42345
-97.755,-93.5587,-49.0133,14.1838,4.03103,4.82632,1.2597
-97.7811,-96.9818,-47.5628,12.9648,-1.94775,-10.228,-9.04455
-95.8263,-97.2151,-49.0311,7.1605,0.405654,-5.61662,-1.14495
-94.1444,-95.214,-49.0209,13.6189,-5.64089,2.62766,-3.16073
-92.3639,-99.021,-49.019,15.4361,17.3765,9.00534,2.94927
-95.991,-96.1367,-47.3835,12.8141,-0.142199,5.44172,-2.30583
-94.3339,-99.0249,-49.0476,15.5852,-2.90957,-9.58234,11.1373
-94.9742,-97.8644,-47.3574,13.7664,-2.90608,-1.97695,4.79491
-97.7792,-95.6419,-49.0222,14.6726,-10.3832,-8.92491,2.9093
-97.7919,-98.2281,-49.066,14.1901,9.74352,2.56243,0.838644
-96.1729,-99.0478,-48.3742,13.7244,-0.760344,3.36231,-3.96771
-96.0444,-94.6951,-49.012,13.1863,-4.49447,6.22165,2.24366
-93.698,-97.1585,-49.0133,12.7815,9.19782,3.61644,2.3386
-96.4323,-93.6433,-47.3574,10.3225,-3.46108,2.96822,0.529614
-94.2582,-99.0236,-45.5438,18.8813,8.4556,7.5209,4.48664
-96.2473,-94.917,-45.8293,14.7281,2.64992,-6.30979,-1.39779
-97.7785,-97.4466,-43.9408,15.248,-3.41494,0.975763,-8.20132
-94.4706,-95.1332,-44.9798,12.8307,-5.52138,-0.907831,-7.03684
-95.1218,-96.8679,-45.6564,13.6886,2.51388,7.92574,2.72491
-97.7728,-99.0261,-45.1509,12.957,-1.50101,-0.194612,-4.48871
-92.6793,-95.5313,-45.7365,16.0526,-9.28907,-6.12934,-5.47145
-96.0584,-98.3317,-44.3852,13.5729,-2.58449,-8.15793,-4.47014
-94.758,-94.5863,-47.2455,11.5674,1.90831,-1.45112,0.331875
-93.4322,-93.7101,-45.884,12.9148,-4.40976,-1.86666,3.11368
-97.7957,-95.6979,-44.8965,13.45,-2.39768,9.91109,6.08925
-93.8335,-96.288,-47.1628,14.329,-3.28294,-23.5837,-2.19921
-97.7951,-99.0109,-47.2372,14.728,-3.93431,-0.0824424,-0.148253
-96.1049,-99.0217,-46.2414,14.5674,-0.0561971,4.36284,-0.465507
-96.0247,-96.0514,-44.0667,12.2866,3.14721,3.06565,-2.51278
-97.0371,-97.3022,-45.7785,16.1666,1.66393,-4.61023,8.61343
-93.1988,-93.1829,-42.1672,17.3915,1.31697,0.62255,2.08255
-94.3867,-96.3122,-41.8983,10.4898,-4.41938,0.100844,-0.92114
-96.2365,-97.3862,-42.5977,10.7168,7.51174,-0.908602,0.84427
-94.1959,-94.6913,-43.055,16.8293,2.3911,-7.09418,6.57498
-97.769,-94.2996,-43.4835,15.0329,-5.85743,1.85683,-3.65383
-95.0843,-99.0172,-42.7872,15.3568,5.28854,-3.32106,-4.05677
-92.9279,-96.1532,-43.5923,12.801,-1.4057,2.25788,7.8876
-97.341,-99.0261,-42.8254,12.5164,-4.81957,3.23985,8.57563
-93.0189,-97.7569,-42.4165,12.7632,-4.30842,2.35042,-4.92326
-93.2669,-97.3353,-45.161,19.217,9.97879,-12.0823,14.1384
-95.8677,-94.0783,-44.0107,13.6854,-1.88062,2.32248,7.2967
-92.5877,-94.3015,-44.197,13.2366,5.24255,-2.56342,1.02627
-94.5361,-97.3073,-43.6349,11.6583,0.548511,-5.99072,-1.59768
-97.7683,-96.047,-42.5335,14.5774,8.23828,-7.31639,1.55511
-91.4234,-92.9629,-43.0492,13.6814,-7.84447,-3.16752,0.843771
-96.0406,-95.0753,-42.3078,16.3627,-5.11489,-1.88553,-2.36788
-97.528,-91.4775,-49.0406,15.9707,-7.15711,-2.25,2.15964
-93.5619,-93.2516,-49.0234,11.6903,-9.00742,-0.844205,-1.21623
-97.7957,-89.5145,-49.026,13.1474,8.70222,1.10888,2.72911
-97.7861,-90.371,-47.2379,16.1106,-4.15401,-7.23939,3.55166
-95.9376,-92.706,-49.026,15.3954,1.65056,4.88955,6.1844
-95.2559,-87.3321,-47.3955,16.4338,-3.72062,0.614936,-2.36859
-97.8332,-92.327,-47.2887,14.9695,0.716545,1.03799,-5.8173
-94.6512,-89.2048,-47.1234,12.5794,-3.77422,2.1383,2.17045
-96.2448,-89.8273,-46.1511,15.117,0.87841,4.661,1.26086
-94.4064,-91.4501,-49.0349,14.3839,0.264473,-3.34101,-8.54292
-95.9643,-90.2209,-49.0571,14.1355,-1.48126,-0.483671,2.05298
-95.9147,-88.2541,-49.0323,15.582,-0.180879,4.93324,-4.62873
-93.1537,-90.6921,-47.7179,13.3797,-5.60541,0.972271,3.75586
-97.7683,-87.5458,-49.0419,15.7294,-0.691935,-1.17467,6.37184
-94.5889,-92.6354,-47.449,14.3153,9.79012,-2.04316,-5.58201
-94.1539,-89.4693,-49.0215,15.0489,6.33765,-0.0395264,-6.06633
-96.1131,-91.4056,-47.531,13.0352,2.82525,-2.75069,4.97519
-94.6919,-91.0692,-46.2147,13.391,1.03984,1.46749,3.1812
-97.816,-90.3138,-45.0574,15.2149,3.42546,-3.38973,2.04209
-93.4068,-87.7639,-45.7619,10.7928,-3.95376,0.160726,1.3059
-97.053,-88.5536,-47.4496,16.3789,-2.62529,-13.9445,5.08296
-95.3183,-93.1734,-45.6837,12.0442,-10.3764,5.54135,4.35619
-96.742,-91.817,-45.7212,14.4386,-4.63965,4.59015,-5.49333
-94.7777,-89.0363,-45.1095,12.0642,4.71186,3.5011,0.173857
-97.7709,-89.2945,-43.3538,11.9543,-3.62534,-1.03688,-0.444694
-96.1061,-90.1281,-44.1163,13.2364,-3.71045,6.88742,0.0389844
-93.0227,-91.8164,-45.4675,19.2989,1.41436,0.776585,5.27254
-92.79,-91.5411,-43.2133,14.2851,3.57896,5.00263,-2.10907
-94.0789,-93.0106,-44.129,11.8137,-1.35918,0.12755,-5.6292
-97.7575,-93.6052,-45.7524,14.0222,9.2286,11.3638,-4.79738
-93.1709,-89.8509,-45.9241,13.3419,-3.40898,-3.33827,-7.40351
-94.248,-90.778,-44.3038,11.0566,3.03229,1.50704,-1.86285
-97.7601,-88.4004,-45.6017,13.2077,0.138557,-1.47288,-2.10023
-94.6798,-89.1628,-43.116,13.0122,3.64576,-7.78383,-1.17328
-92.9229,-86.2625,-41.3056,14.1526,-5.03426,-2.22001,4.92212
-97.7594,-91.1449,-42.6206,12.956,-0.384113,-2.92245,-4.47412
-96.1564,-86.59,-41.0608,12.2165,1.60314,9.35391,7.90663
-94.6334,-91.5748,-42.4725,12.0593,4.90461,-2.84892,-3.58999
-97.7664,-92.4249,-44.1417,15.9451,10.9201,0.113967,1.35589
-96.0648,-90.226,-42.1278,16.5933,0.787774,-1.87038,5.23035
-94.627,-86.321,-42.3631,15.793,-0.957858,-0.991936,-1.87949
-96.2206,-88.1759,-43.8733,13.3192,2.66182,1.56439,3.10694
-96.8196,-88.2376,-41.9644,13.264,1.97754,-2.25984,-1.89404
-96.7992,-92.8936,-42.4693,14.8405,-2.90081,-0.769805,4.73695
-95.0912,-93.4176,-41.588,12.9907,-4.93635,-6.37448,1.69184
-97.7556,-89.8013,-41.1536,12.892,-3.0467,1.43462,1.88984
-94.9145,-88.1117,-41.3965,14.5687,-2.57606,1.1055,-7.26553
-92.9349,-89.7396,-42.3822,14.3142,-0.730452,-2.03917,-5.08594
-97.7531,-94.3371,-41.4913,13.8431,-2.66146,-0.822252,3.78911
-97.7512,-86.501,-42.2506,13.2676,-7.33125,-0.677287,0.522118
-95.8111,-92.0816,-43.9923,10.7847,1.87205,3.72261,-3.58323
-96.1723,-80.4702,-48.3996,13.3383,-4.72506,3.07079,-8.69229
-93.148,-81.026,-48.4015,14.4562,10.9696,-1.42609,-5.2011
-94.8483,-81.782,-49.0317,17.3038,-9.9901,6.35717,1.18875
-97.8059,-83.5619,-49.026,14.1558,-0.232821,8.02057,-3.80802
-94.1279,-87.4141,-49.026,16.519,3.4088,-2.10781,-0.330448
-94.1737,-83.6439,-49.0272,13.838,5.6596,0.615395,3.27783
-94.2957,-79.4693,-47.096,14.6253,8.67808,4.8076,2.9506
-92.4339,-82.7384,-49.0209,17.204,0.152932,-2.36892,-12.4327
-97.7556,-85.5567,-49.0018,12.5376,-2.14527,2.67509,-2.0899
-97.7938,-80.5961,-47.2887,14.1705,5.1201,2.87618,3.4081
-93.141,-85.633,-49.0527,10.8087,-4.40365,5.38033,2.9843
-97.7563,-84.3885,-47.2194,14.7305,0.635985,-5.9482,3.09242
-95.8842,-86.2911,-49.0044,14.6978,2.53387,-4.31387,2.99098
-94.6213,-85.165,-47.8496,14.7211,4.0715,-4.55217,8.0333
-97.7664,-81.5792,-49.0234,13.4581,-0.942824,-2.88371,9.28543
-96.0057,-84.3262,-49.0183,12.2007,0.465374,4.58905,0.357717
-96.3618,-82.6087,-48.081,16.5221,2.58384,-6.83067,1.41925
-97.7951,-86.728,-47.2563,11.1075,6.60602,-1.95386,2.65684
-92.8745,-84.2264,-47.662,13.5898,5.11606,0.666483,4.52772
-91.2727,-80.7646,-49.0241,13.7597,-5.15452,-4.49958,0.927591
-94.5558,-86.0463,-45.8529,13.3517,8.51283,0.52441,-1.53876
-97.7664,-85.6597,-45.5985,13.3478,2.74929,10.1882,-8.10849
-97.7836,-83.7228,-45.154,13.1851,8.1651,-2.10547,5.08318
-95.9758,-82.5667,-45.2316,13.4863,0.823798,1.88087,-12.4496
-93.2751,-82.4968,-44.9238,13.3546,11.6537,-11.3204,-0.822398
-93.429,-81.038,-46.2306,16.678,-6.6497,-0.92141,-2.73043
-93.298,-86.5506,-47.3154,14.3448,-2.64964,1.84988,-6.41304
-93.953,-82.6646,-47.1991,12.765,7.13949,-3.74147,-0.400271
-95.5097,-83.7794,-46.731,11.4057,-3.34956,6.23361,2.52602
-96.2378,-85.6177,-46.8557,10.96,1.77589,1.66814,-6.74005
-97.7556,-82.4777,-46.6821,13.9461,-0.866834,8.8051,1.54675
-95.3125,-81.2879,-46.8379,14.0795,2.9278,-1.77095,-6.34227
