x,y,z,absv,wx,wy,wz
9.19817,-94.173,-47.3498,14.9927,-10.0821,-1.57421,-15.063
9.18927,-93.1766,-49.0349,14.7109,1.88376,10.7015,2.96725
9.25477,-97.1007,-41.8353,13.2892,-6.23117,-7.20294,-4.12609
10.8057,-96.2104,-49.0209,15.1898,-13.0305,1.84422,5.5037
10.807,-95.2464,-47.2213,13.419,-6.35985,-8.03928,2.9062
9.19817,-99.0935,-49.0292,13.8576,4.85339,2.20976,-1.67158
9.23887,-95.6845,-43.6966,15.0235,-10.1772,-5.9035,4.44107
9.1562,-97.1598,-49.0667,14.5163,-0.0612027,-12.0631,-2.88113
10.842,-96.7236,-44.5875,18.1547,0.189936,-7.31996,11.9707
9.15176,-95.2108,-49.0406,13.0511,-3.26623,9.05744,16.2969
9.15684,-96.1589,-47.3231,12.395,4.1136,1.43148,7.56596
9.17655,-98.0857,-47.3491,14.2736,-1.80387,2.55104,0.366486
10.7555,-94.2525,-48.9039,15.22,4.2926,-6.2157,-8.0133
11.0531,-97.1922,-47.2391,9.71332,-0.865841,-7.12014,-6.52005
9.22234,-93.0602,-41.4741,15.0475,2.05143,0.496513,7.55965
9.20199,-99.0331,-42.3936,12.4387,5.60039,5.73172,-3.18182
9.21026,-95.3838,-40.8599,14.0105,6.67006,8.09135,10.781
9.24014,-98.9079,-38.4657,14.3956,-7.6352,-2.48933,-0.123889
9.78892,-95.5262,-38.963,11.899,2.11497,0.340142,-6.01084
10.8559,-97.2978,-40.7028,15.0458,4.86114,-6.67257,9.95642
9.28275,-99.0331,-40.4414,14.4442,-11.7172,-3.48437,-2.14708
10.7606,-95.1561,-42.5914,13.9786,6.11536,5.02105,0.281263
11.1103,-99.0592,-39.6835,17.3872,1.52478,-10.1537,-2.86527
9.19118,-93.7966,-43.2724,13.7742,-2.63414,-7.43292,-10.2604
9.20326,-93.7997,-39.651,15.7657,-0.677365,-1.96617,8.16353
9.24332,-96.4603,-37.3065,15.1745,3.9849,3.00451,-14.144
9.50276,-95.2044,-45.5769,18.2574,1.25559,5.32564,-6.95849
9.22106,-97.1331,-45.6278,16.3011,0.746921,-1.13832,-6.77123
9.16638,-97.5967,-43.729,14.2328,-3.81266,7.89483,-5.78662
10.6143,-95.9942,-35.9533,16.5782,8.71084,-0.173291,3.32051
9.20517,-97.2698,-39.6021,13.9677,4.91861,-3.08105,-5.04865
11.0302,-92.9508,-33.2896,14.8901,4.34796,-1.49853,-2.35174
10.7714,-97.6323,-31.9434,9.83197,-7.98618,4.02927,-3.10732
9.25414,-97.6227,-33.2336,14.3187,-5.68898,1.04855,-5.67138
10.6976,-94.5482,-34.4412,15.1683,-7.54529,0.702866,-4.38763
9.21407,-94.6061,-35.7734,13.7502,-2.07347,-0.0730596,-0.64279
10.7485,-99.023,-33.3659,12.1862,-2.7798,3.61063,-1.18039
10.7065,-97.4485,-34.5925,12.2563,1.82452,3.20979,1.78734
9.22933,-99.0153,-34.6338,12.5927,-4.63293,-2.47703,-8.9387
12.2822,-99.0153,-32.1068,15.0168,4.69373,-0.485457,-4.27799
10.9507,-97.3601,-38.7144,14.2286,-3.38743,1.87579,1.77511
10.9036,-94.1762,-36.6681,14.6572,2.76278,4.57863,-0.360761
11.4073,-95.6744,-37.8432,13.3692,-2.74593,0.791534,1.53795
9.23696,-98.2987,-36.579,14.5902,7.84883,-3.93681,11.5104
9.2465,-96.115,-34.513,14.1464,5.82722,-2.21183,7.53587
12.8507,-92.8739,-34.0895,14.9019,5.31903,6.00027,-0.982373
10.6855,-96.0692,-33.1478,15.5132,-3.65118,-0.782727,-6.49194
9.14985,-91.2352,-48.9185,15.559,-2.36803,-17.6205,-13.2641
9.86459,-93.3095,-45.7073,18.7285,-2.49495,-10.5197,12.9644
9.19754,-88.8945,-46.9727,15.1333,-16.0242,9.78515,-7.46149
9.19754,-90.5459,-45.6449,12.3948,-13.2422,1.65638,3.23244
10.8191,-92.1299,-49.0559,14.2385,3.41898,8.81488,5.07119
10.5704,-86.5836,-44.6542,14.3918,-1.19358,0.183323,8.26051
9.21534,-92.224,-47.1965,14.0644,20.7305,19.1089,1.38007
9.63757,-88.9644,-44.5162,6.86436,-15.2026,3.11075,16.6243
9.71261,-89.3536,-40.7295,14.3546,2.00157,5.14304,-0.396981
10.2792,-90.5745,-43.6177,14.3666,7.19248,-6.70744,-7.45954
10.1323,-90.5236,-47.3714,14.793,-0.673581,-7.98891,-0.318095
9.1314,-87.3531,-49.0794,14.2805,7.6198,9.09736,6.57334
11.1046,-89.3739,-42.2766,19.1514,-6.6782,10.6704,0.170854
9.16892,-85.6476,-48.1739,14.3763,4.34019,-9.03814,5.77924
9.16193,-92.0809,-44.1862,12.5984,-7.8914,-1.25232,13.5763
9.18864,-89.325,-49.0323,15.7878,5.24253,28.0804,10.5334
9.17719,-91.2206,-42.1609,13.3577,-3.45342,-1.8784,6.16369
10.5297,-92.3932,-39.7,15.4391,-0.137523,0.0575149,-2.02678
9.22742,-89.7313,-38.8562,14.1328,-0.826552,1.80507,0.708891
9.24586,-87.0409,-37.6779,13.691,-2.82076,1.53233,6.83768
9.18418,-87.4605,-45.6666,14.8793,13.7197,-8.16058,-2.80625
9.21089,-91.7935,-38.3544,14.0591,-8.7358,3.07523,2.05775
9.16383,-91.1411,-40.2112,13.7549,0.672208,1.41113,-2.97745
9.21789,-88.9136,-36.8124,13.2285,3.82666,-5.35908,-0.196591
9.25858,-90.8098,-31.0461,11.7177,-0.924191,4.32886,-0.257198
9.24142,-90.8009,-35.7568,15.0198,0.850056,2.58779,3.52294
10.8267,-92.3715,-37.4318,16.8032,-1.95101,3.29245,2.65407
10.0147,-91.4101,-34.0425,14.5481,-6.68426,6.1997,-2.26579
10.9494,-92.7626,-35.2844,19.4051,-1.60685,-3.51431,2.99424
