x,y,z,absv,wx,wy,wz
-6.48419,-94.1279,-47.2626,13.9645,5.64068,14.8513,2.38084
-6.55859,-92.9025,-48.9134,13.487,11.5333,15.5065,-2.56992
-6.50835,-97.4205,-42.9354,12.6032,-10.327,0.069665,0.393551
-5.11702,-96.0324,-49.0552,12.0151,-7.42652,0.981769,-6.49657
-4.61339,-94.98,-47.4642,15.0001,10.4272,-3.20992,-2.83038
-5.37329,-99.0865,-49.0692,4.00124,12.8197,1.57091,0.20532
-6.51789,-96.5156,-44.6523,15.2408,13.7016,-6.55812,-4.66506
-6.46638,-97.4491,-49.0209,13.6992,-10.9363,-8.01894,0.593311
-4.8703,-97.3467,-45.2609,14.878,-6.61504,7.08035,-0.492135
-6.5376,-94.8051,-49.0718,13.2013,2.06227,-6.45245,5.29137
-6.4454,-96.0794,-47.5781,14.2533,-9.09751,14.7314,-2.63181
-6.55604,-99.0573,-47.5831,14.2148,-3.76996,14.3675,3.95297
-4.82451,-93.7947,-49.047,13.2759,1.99975,-7.22162,13.5948
-4.65727,-96.9589,-47.2836,15.8113,13.1553,24.926,-3.10225
-6.44921,-92.8415,-43.1949,19.7363,-7.29242,-8.62229,12.6018
-5.49983,-99.0567,-42.758,12.1479,-6.13142,3.37368,-4.90396
-6.43586,-95.5065,-42.4636,13.4068,-3.82353,5.71452,8.29205
-6.44921,-99.0268,-39.1112,16.0219,-7.51464,1.44813,-9.69061
-5.34149,-95.2623,-40.8579,13.0889,8.65649,-8.09598,-1.91231
-4.7908,-97.0237,-42.0636,15.4849,-18.0496,12.9952,-10.7228
-6.48928,-98.857,-41.0805,10.9675,-2.03389,4.40315,3.53715
-4.91735,-95.9554,-43.7061,12.8515,-4.70694,15.6548,-6.44695
-4.54599,-99.0236,-40.9839,14.1296,1.13889,-2.40327,-0.726732
-6.48101,-94.5603,-44.1926,15.9362,3.39506,-4.91872,3.85918
-6.46575,-93.7489,-41.4347,14.2975,-0.964807,-2.98933,12.2763
-6.45366,-96.3128,-39.1353,18.2185,-1.57444,-7.24906,10.4629
-5.73511,-95.2667,-45.8859,20.715,-13.5065,-2.07224,10.3106
-6.47338,-97.5744,-46.3158,14.312,16.3113,-5.4376,8.19607
-6.44667,-98.9842,-44.7757,16.0269,-8.2404,4.08914,1.15784
-5.00383,-95.7348,-37.9061,18.5892,-4.5784,-20.51,4.34775
-6.46002,-96.8781,-41.0296,12.1515,-6.17048,-1.57072,-4.88377
-3.76575,-92.2628,-35.0605,14.6524,-2.88362,-2.52756,1.4418
-4.70878,-97.1763,-34.2065,17.1008,-8.27067,-1.13892,-5.07373
-6.45557,-97.4122,-35.1362,13.333,3.26781,1.3868,-3.77742
-4.80607,-94.1883,-36.4131,11.5198,3.6181,8.33054,-1.94708
-6.4136,-94.2461,-37.5698,11.3751,3.08236,5.10301,-5.99435
-4.82769,-98.9587,-35.0821,17.6195,-3.55258,-10.1494,3.21518
-4.8137,-97.0956,-36.2134,13.7817,5.24619,-10.0323,2.93975
-6.45303,-99.0052,-36.3412,13.79,-3.05839,3.37261,2.66553
-3.24813,-98.506,-33.9483,17.5537,6.23843,1.1283,-6.70757
-4.8207,-97.3359,-39.9779,8.52267,-1.06215,2.55225,-2.56035
-4.68779,-93.9861,-38.7449,12.39,-5.71928,-3.45619,0.0660669
-3.90438,-95.6292,-39.5754,16.2012,6.43118,13.3535,1.15967
-5.93287,-97.6539,-37.7802,17.7981,14.5226,-13.2934,-0.253434
-6.4791,-96.1157,-36.6611,11.5267,-9.20965,6.29337,-5.3242
-2.42021,-92.3188,-36.5307,11.6417,5.18749,-2.06505,-0.790241
-5.42098,-95.5338,-35.0821,12.462,6.61188,9.8677,-0.82744
-6.48355,-90.4842,-49.0692,15.8447,14.4197,2.83877,16.0159
-4.96886,-93.2891,-46.3355,12.1767,-1.06176,4.22726,6.68636
-6.52297,-89.0954,-47.6842,12.3569,-4.91755,-7.3874,-13.8755
-6.51916,-90.4174,-46.2427,14.9603,-0.558085,4.75578,10.5469
-5.05152,-91.8075,-49.0692,14.5402,1.92581,-8.43875,-24.2533
-4.8137,-86.5646,-46.4958,21.6552,7.61809,13.2293,-20.4245
-6.44285,-92.1903,-47.0534,13.7291,-7.21489,11.9819,-6.90314
-5.18951,-88.9981,-46.2497,12.4344,13.0262,2.42439,-8.69835
-6.0149,-89.2436,-42.8979,14.3881,-16.3038,-1.41212,11.9001
-4.82133,-90.6794,-45.3079,9.46386,3.22527,-6.56247,1.28336
-5.14754,-90.4785,-47.648,9.89339,-7.54512,-2.45665,-15.3329
-6.48673,-87.645,-49.0196,13.2418,9.70057,1.80514,-9.6525
-4.42581,-89.2042,-44.0393,18.9998,-9.32952,17.9369,6.22192
-6.488,-85.5503,-49.0323,13.8425,2.82147,-12.1164,-8.07908
-6.45557,-92.7747,-45.1648,18.3826,4.91184,0.158259,1.77153
-5.11956,-89.0579,-49.04,10.9313,-16.0794,12.8979,1.59013
-6.49691,-90.9777,-44.3433,14.7224,-8.15202,2.49727,-3.37709
-5.16916,-92.299,-41.78,13.7117,7.23381,8.5069,3.09431
-6.48673,-89.6207,-41.008,15.0337,-8.02122,3.37361,-1.67565
-6.22093,-86.9258,-39.5143,11.6361,13.4536,-1.10833,-1.76659
-6.48291,-87.554,-46.4837,18.9535,-0.41139,-19.7315,-26.5502
-6.48101,-91.5614,-40.491,15.9293,0.749714,-1.77211,-8.50423
-6.5306,-91.047,-42.379,15.0135,1.82207,-3.69638,-10.0307
-6.4721,-88.8646,-38.9026,17.5294,-1.89018,-0.178405,-10.8017
-6.44158,-89.9577,-33.3233,13.1379,1.33509,-3.87087,0.65479
-6.45938,-90.6915,-38.0734,16.1638,8.08029,4.53719,-2.04144
-4.83023,-92.2984,-39.789,15.2692,-7.10343,1.35039,-0.499649
-5.06297,-91.1627,-36.0786,15.4783,-7.22158,-2.03271,-3.04188
-4.55171,-92.507,-37.4445,8.16807,-1.33383,0.910964,-5.28982
-6.47401,-94.3587,-39.5378,15.5426,-3.46883,0.790056,-4.08088
-5.138,-88.4036,-40.2729,12.5309,5.51274,0.835206,0.353641
-5.26582,-90.2788,-39.6072,16.2915,-6.93664,1.57978,10.7144
-6.4791,-89.0668,-44.7884,13.4699,18.9296,-1.26252,-11.5039
-4.8385,-89.0299,-34.8545,13.157,2.65593,-1.4074,9.10725
-1.43076,-86.2244,-33.9388,17.772,-7.19407,1.08356,1.10994
-6.47465,-90.0086,-35.3556,15.6563,0.588035,-7.06519,-4.27364
-6.45049,-85.385,-32.9926,18.1743,-2.08735,-1.0086,5.69914
-4.7552,-93.8156,-34.3248,16.4664,-8.59457,5.13355,-2.44773
-6.4543,-92.5648,-38.7131,16.7405,-7.13004,4.25308,5.72472
-4.87729,-90.9147,-34.1118,15.8373,-0.784036,-0.662733,-0.91949
-4.71132,-87.1432,-34.2498,17.4063,-5.03652,-0.204,-8.06462
-6.42759,-88.0519,-35.7244,15.7479,-2.19718,-2.36863,-0.444791
-4.67635,-88.7285,-32.8972,13.936,-1.72151,1.86521,3.03354
-6.45494,-93.8621,-35.3664,22.2432,-4.49653,7.04128,1.57322
-3.60042,-94.2328,-32.73,16.5324,-1.41449,4.30998,-4.05426
-6.43459,-91.9665,-34.7979,22.6965,-4.92152,7.36851,-0.551332
-2.95753,-87.3652,-33.3207,8.74781,1.5532,1.79761,8.82326
-2.97534,-89.1895,-34.1811,20.7613,2.79801,1.88745,0.560258
-6.45175,-96.1525,-33.4937,16.5846,4.64525,10.4567,5.43011
-6.43077,-88.0112,-33.743,15.8368,8.43497,-2.73795,1.18513
-6.44667,-92.4116,-36.7399,15.091,-2.42936,1.21499,-9.29471
-6.47147,-79.1157,-46.354,16.7652,-19.9986,4.20503,-7.21385
-5.25437,-80.9325,-44.5875,13.6876,-11.7933,-4.30537,4.5434
-5.89026,-82.1833,-49.0419,22.2525,2.83735,1.28014,-18.8994
-6.50326,-82.0586,-46.471,15.4784,-0.563946,-0.243958,-10.1397
-4.86393,-86.5932,-49.0527,15.7357,-3.03445,9.6865,12.6617
-5.87564,-83.9155,-46.3266,11.8721,1.33897,5.23019,-6.06168
-4.98158,-79.0642,-45.0383,13.5799,17.4029,-6.38629,11.2289
-3.82807,-81.9315,-49.052,14.6151,10.901,10.7245,5.22471
-6.49309,-83.8067,-48.179,14.5589,10.3611,5.85521,-7.8432
-6.53569,-79.6423,-43.9687,13.3403,-0.434268,1.82037,-3.97151
-4.08052,-84.1068,-45.5661,11.3887,-2.83158,-3.65209,13.2374
-6.45366,-82.8166,-42.6353,19.1598,2.44199,-24.2159,-1.62961
-4.72149,-84.9291,-47.5666,12.7883,-2.18427,4.34351,9.01186
-4.71069,-85.7074,-44.7019,14.5801,-11.6788,4.90706,-3.73419
-6.52997,-80.7315,-47.8744,14.6015,-9.19019,-10.3391,12.99
-6.47974,-84.3116,-44.5131,13.8998,2.83695,1.46244,3.3865
-6.54523,-82.3632,-44.5448,18.028,-4.38582,19.6216,-8.76722
-6.4721,-85.6572,-47.0522,13.9098,6.02759,-16.0635,17.8761
-5.08396,-84.1972,-42.2595,13.0559,8.98469,-12.522,-4.24532
-5.11829,-80.5281,-46.5454,13.6707,10.3147,4.69988,6.68591
-6.46829,-85.6044,-40.9953,13.1208,-0.976599,-9.2266,2.97124
-6.4721,-85.2031,-38.5643,13.6605,-2.49504,2.40447,6.61975
-6.46066,-82.6532,-36.5657,15.0761,-4.25598,-0.740252,11.1322
-5.30715,-81.6758,-37.819,14.3577,7.63969,-2.10791,8.05931
-4.94406,-81.5906,-39.7636,14.8614,-5.59729,1.37587,-2.17092
-5.80378,-80.9306,-42.676,18.7587,1.35099,-8.92651,4.32467
-4.62738,-86.0419,-42.7733,14.7492,-2.63464,5.81273,-0.464924
-4.91608,-83.2783,-44.0132,12.4562,-7.96307,-2.10869,-5.56727
-6.36209,-83.6477,-40.844,14.1238,-10.8099,-2.0189,-1.17891
-6.47592,-85.4632,-42.9507,12.3783,9.69534,2.08528,8.64164
-6.47465,-82.6685,-39.1328,12.4155,8.74388,-5.73595,5.0194
-6.47465,-81.6657,-40.9864,13.5681,1.82496,-1.75563,4.51183
-5.14945,-83.7883,-38.1815,9.68611,8.24909,-0.640419,1.92909
-6.53251,-86.2008,-45.0536,14.5583,1.74646,-7.04165,1.31976
-6.48482,-80.4403,-39.3744,14.0099,-2.75649,-1.38585,13.3594
-5.14246,-84.1208,-36.2325,15.2315,10.0671,3.91775,3.66641
-2.96071,-81.0552,-35.2888,13.3811,-3.69136,2.18889,-2.9981
-6.45366,-83.6147,-34.8424,15.5522,5.43649,-3.6992,1.30028
-4.73167,-80.7646,-36.1485,10.9163,11.0076,1.68498,-1.85785
-3.55082,-83.8945,-35.0516,15.1936,-2.28614,-2.02399,-3.57777
-6.43013,-79.1641,-35.3912,17.2171,2.37147,2.65879,-12.4084
-5.07441,-84.9558,-34.3528,17.4544,-0.246669,-0.204094,-4.91851
-3.99594,-81.176,-33.5516,11.2259,-0.196342,0.0118467,-7.12549
-6.44603,-81.1957,-35.21,16.3417,-1.85387,0.0983398,-0.734759
-4.40037,-83.4188,-33.2788,14.5395,-7.39359,-3.64593,0.455798
-3.28184,-85.7939,-34.5143,16.9934,0.969552,0.468467,1.86932
-6.45812,-85.5675,-36.6166,14.1336,-0.938189,-12.0605,-4.47776
-6.4454,-87.3346,-37.5774,10.8411,-5.77937,5.93336,-2.796
-6.31949,-82.1712,-33.4256,10.575,-6.74912,-1.88971,0.246305
-6.30868,-80.0085,-33.5954,13.572,12.0295,6.01078,0.183526
-6.495,-87.5254,-41.3864,16.2948,-2.35333,6.6712,-6.91075
-4.8792,-82.3988,-34.9276,12.8338,-0.587088,5.57484,-1.04616
-4.66935,-86.0934,-35.945,15.8968,-0.354842,6.14966,2.09308
-6.44921,-86.314,-34.7782,18.1097,1.12236,5.17841,-2.55774
-4.20896,-79.5278,-34.6803,14.8794,2.5689,2.60244,2.19209
-5.38791,-78.2458,-47.7478,17.2713,3.25071,4.19534,-3.81483
-4.06844,-78.8003,-49.0724,15.1111,1.14891,14.6341,6.25873
-6.53188,-77.1095,-46.635,13.0185,-12.975,-5.38679,15.1841
-6.47592,-75.7258,-45.1884,14.3427,6.14387,-11.8645,1.23899
-6.50326,-79.1901,-49.0482,16.1937,13.0413,-6.67069,-3.3719
-5.49729,-75.6393,-49.0597,11.8091,-1.94501,-0.452004,-9.28219
-4.90082,-76.3356,-47.337,7.94715,-1.41704,-4.91307,-2.40124
-4.35649,-79.7275,-43.289,13.2332,14.5809,-8.41844,-2.75928
-4.79399,-74.3497,-47.3599,9.61459,-0.033067,11.1968,6.30771
-6.51344,-77.8732,-44.7979,16.526,-14.2616,5.64512,-15.2259
-3.99594,-76.8348,-49.0063,11.9988,-22.8768,9.72461,13.823
-5.03181,-80.4448,-49.0476,16.623,-15.1828,-5.84362,9.10178
-6.49436,-77.2659,-49.0412,15.1183,10.1563,13.9296,11.7068
-5.138,-74.2976,-42.0909,13.6409,2.52222,10.4755,8.01317
-6.51979,-75.268,-47.3987,13.6485,4.0927,-11.8405,-12.5231
-5.14627,-77.9088,-43.4104,19.9541,1.03178,-12.2456,2.94581
-6.49118,-73.3387,-46.9657,15.8504,-2.23101,-6.93816,-3.48892
-6.48165,-76.6765,-42.7103,14.5014,-4.07963,-5.52085,1.20753
-4.97712,-76.9416,-45.4815,13.2058,0.546293,-4.07371,0.36877
-4.83214,-79.8718,-38.474,12.2538,11.6471,6.62646,-7.31649
-6.46829,-78.6693,-40.243,12.2932,-1.09332,0.557383,8.69985
-5.03181,-77.4287,-38.1084,17.7956,2.35682,-0.775611,-8.79891
-6.48864,-73.9637,-38.9954,14.9246,-12.4671,-3.16803,2.89632
-4.96695,-75.9795,-43.7989,14.322,-1.01913,9.82546,2.99418
-4.62992,-75.8962,-40.43,14.5174,-3.20797,-9.32847,-4.73263
-4.56825,-78.4474,-39.8246,14.1091,-1.68694,8.74396,-3.17612
-6.16815,-79.0413,-42.1545,20.1677,-4.89935,0.429966,-6.74803
-5.16916,-77.4847,-41.4684,13.8075,-9.24707,-5.92713,-11.1116
-6.49691,-74.8387,-43.4244,12.6231,4.47003,-20.7588,4.40129
-5.37583,-75.535,-38.6209,13.7261,9.03775,-3.43543,0.354611
-6.45938,-78.7832,-38.2521,14.7343,-7.8616,-11.0012,6.9379
-6.45557,-76.7922,-39.6803,14.1755,2.66543,1.96276,-3.6871
-6.4365,-75.4505,-41.1492,12.9753,2.85175,-1.23083,9.39434
-6.43586,-72.9807,-42.8451,10.1903,-3.45529,7.93009,0.728469
