x,y,z,absv,wx,wy,wz
-98.9524,-95.1421,-47.0897,4.28578,0.510194,2.65229,4.7273
-99.0045,-93.5066,-49.0158,7.72722,6.30066,0.0872493,-1.57297
-99.0185,-97.0352,-47.7815,6.43942,-3.87626,-3.35421,-2.69822
-97.4956,-97.2679,-49.0393,4.47272,0.172279,1.53707,-1.99277
-95.2636,-95.247,-49.0222,7.05736,-1.54046,0.530141,3.51205
-93.4061,-99.0179,-49.0311,7.17448,1.47179,1.86719,0.386665
-97.1992,-96.0654,-47.5106,5.32862,7.11482,-0.749763,8.74963
-95.5599,-99.0134,-49.0362,6.38887,2.99311,2.94349,-3.46336
-96.0514,-97.8116,-47.4305,5.36947,-0.256546,1.38767,0.551851
-99.0179,-95.5014,-49.0336,6.57668,0.432505,-1.84098,2.57126
-99.0433,-98.5352,-49.059,6.91387,-0.323046,-4.32754,0.456123
-97.3595,-99.0503,-48.1968,7.97424,5.42204,7.83861,1.54819
-97.1846,-94.7504,-49.0114,5.58453,4.6878,-2.36742,-6.47463
-94.8,-97.1725,-49.0094,6.76351,10.1934,3.13103,-4.01864
-97.5928,-93.7228,-47.3638,2.06491,-1.52362,-3.47456,-2.25236
-95.4136,-99.0223,-45.6367,4.71577,7.43222,-1.93076,3.41464
-97.2991,-94.9882,-45.8567,2.99073,-7.54687,1.7728,-6.22726
-99.0198,-97.322,-44.0965,4.27657,-2.12842,2.08505,-1.32501
-95.5306,-95.2286,-44.99,3.45834,3.89279,6.88673,4.87498
-96.4241,-96.8113,-45.7689,2.49498,-1.20459,-1.85939,3.31792
-99.0052,-99.0172,-45.1394,6.8045,1.88643,-1.48038,-4.66073
-93.7304,-95.6483,-45.7028,5.91864,-0.479138,-2.95663,3.78946
-97.2228,-98.0717,-44.4495,5.44306,-5.53777,-6.15428,0.112782
-95.8645,-94.6245,-47.2175,5.38747,-1.05635,6.91424,2.99959
-94.5056,-93.8048,-45.8898,6.26721,-13.7207,-2.72513,-0.00599657
-99.0319,-95.6451,-45.1718,7.24863,-6.25094,-1.39878,-1.08529
-94.8369,-96.2842,-47.2264,6.41396,0.882308,-2.78273,1.61016
-99.0319,-98.9486,-47.1285,7.29504,0.347529,0.408665,-1.56152
-97.3073,-99.0223,-46.1797,3.25862,3.50525,4.05982,-4.02461
-97.3925,-96.1138,-44.1582,4.67392,-0.0179431,6.04715,-2.63719
-98.3349,-97.3309,-45.9597,4.69888,3.20508,-1.06364,-2.97393
-94.3021,-93.1836,-42.2601,7.16248,0.194845,-2.81008,4.74314
-95.0601,-96.2155,-41.8245,7.38536,-0.20527,-7.03284,-1.82464
-97.5871,-97.3716,-42.6187,7.71439,-2.46234,-0.987151,-2.64
-95.31,-94.6938,-43.0899,5.84278,-1.05788,-8.29014,4.25885
-99.0191,-94.2856,-43.6953,10.4578,-6.53206,-7.74866,3.43728
-95.9236,-99.0261,-43.2909,5.09757,0.293616,-2.30292,-6.28626
-93.9969,-96.213,-43.5395,3.70961,1.32503,-8.34889,2.63561
-98.5346,-99.021,-43.1999,7.01214,-1.09769,2.93598,6.4286
-94.2264,-97.9019,-42.4788,6.82464,-4.57717,6.11046,0.589463
-94.6162,-97.3016,-45.0835,3.04177,3.53948,1.81556,0.393294
-97.0746,-94.1603,-44.0686,7.43067,1.62085,3.16296,6.15643
-93.6287,-94.3708,-44.183,6.07158,-2.19537,-1.92015,-4.22839
-95.7901,-97.0612,-43.5007,6.39797,-2.31152,2.68758,1.7536
-99.0141,-95.9713,-42.6486,5.41144,4.59696,1.83533,-3.7891
