x,y,z,absv,wx,wy,wz
-38.275,-94.1565,-47.3161,13.0705,7.08825,4.40781,-0.548067
-38.3309,-93.2014,-49.047,13.9338,5.88298,-3.21714,-7.53699
-38.2661,-97.432,-46.0265,15.1997,10.0955,-17.3786,-2.65507
-36.6471,-96.0222,-49.0438,14.4776,-9.19139,0.203375,-1.02286
-34.8609,-95.1803,-49.0463,10.059,0.195423,-9.32503,-3.24412
-34.555,-99.0834,-49.0222,20.7021,12.1493,4.27773,-1.76194
-37.7586,-96.0177,-47.3014,17.5699,-19.0283,20.7567,-8.48086
-36.4461,-99.023,-49.0584,17.1484,16.2788,-6.72129,10.549
-36.9555,-97.7537,-47.6175,12.0169,-3.32177,-5.45157,12.5217
-38.3258,-95.1262,-49.0476,13.2127,-0.972181,-1.51192,9.72303
-38.2921,-97.0873,-48.9007,13.4759,4.11095,4.87684,-17.2444
-38.3328,-99.0484,-49.0616,14.2737,-0.821991,-0.736461,-13.0563
-36.6852,-94.1476,-48.5198,13.1397,12.8131,5.55375,0.962797
-35.3829,-97.3887,-48.7246,16.5816,-1.77597,-3.10619,-2.9431
-37.8387,-93.1569,-45.6736,14.7352,-1.63981,4.27927,-2.94707
-34.9721,-99.0389,-45.3664,11.4674,5.41362,7.48967,2.58369
-38.2597,-95.5828,-45.2882,11.8911,-3.6862,14.0173,1.57888
-38.2419,-97.7951,-42.5195,13.1128,11.9679,1.82496,9.75606
-36.5943,-95.2858,-44.2326,11.2459,-5.36016,3.23097,-2.4192
-36.3037,-97.1553,-45.8173,13.306,-0.526782,7.79103,-0.255597
-38.282,-98.9517,-44.4609,19.8182,8.19745,-3.43833,4.07363
-35.098,-95.6597,-45.4809,15.1012,-0.969905,-27.301,4.11342
-36.3819,-99.0134,-43.9554,16.2333,8.06422,6.97882,5.26523
-36.7259,-94.7313,-46.1893,12.5113,-4.73186,-16.4653,1.28607
-36.2541,-93.3603,-44.5042,8.71497,6.16197,-0.148818,3.17895
-38.2705,-95.6318,-43.2584,16.1367,-4.83792,4.0798,-0.556532
-35.7238,-96.0216,-47.3262,17.615,2.99643,14.1294,4.21503
-38.3246,-99.0509,-47.124,12.3765,1.11065,8.98216,-14.1384
-36.8709,-99.035,-45.8503,13.3277,-1.02532,-4.16034,3.81308
-36.6503,-96.2537,-42.3288,12.0419,-2.19779,-15.738,4.31943
-37.4871,-97.156,-44.2345,14.7713,-8.32307,2.59666,-6.87656
-35.0434,-92.32,-39.3986,14.9908,-3.02721,5.35293,1.72038
-35.9896,-97.196,-38.4479,19.8425,-1.17188,2.75624,-3.82868
-37.302,-97.563,-39.9626,12.655,3.16069,-3.93557,-10.349
-36.4143,-94.758,-41.0449,7.98842,-2.92576,-10.0911,4.94801
-38.2629,-94.3981,-41.6967,13.6994,6.78326,-1.64932,2.67432
-36.1638,-99.0312,-40.65,12.5984,8.20793,0.779014,-5.785
-35.6792,-96.6034,-40.6506,16.6819,-17.7314,7.37755,-0.141254
-38.2438,-99.0134,-40.9686,16.9202,-6.13603,4.1738,-4.0296
-34.7133,-98.0488,-39.7172,13.6356,1.87672,-4.21661,-7.49547
-35.5489,-96.9322,-43.9433,12.1396,-1.13177,6.15628,-3.38271
-36.7291,-93.5823,-42.6136,15.1942,-2.44154,2.23549,-2.65749
-35.2608,-94.896,-42.7599,14.2639,-4.06247,0.67796,-3.51901
-35.8191,-98.0386,-42.3256,11.9086,0.322632,1.22544,18.966
-38.254,-96.3039,-41.1683,15.1598,5.30705,-2.73271,2.93383
-33.5929,-92.6526,-40.7104,16.5991,6.7831,-2.51786,-0.303654
-36.9218,-95.71,-39.3795,14.5746,2.12342,-8.51494,2.24992
-38.3112,-91.2034,-49.0355,15.6659,1.89854,-3.18966,4.05618
-35.0249,-93.1982,-48.9821,13.3431,0.72778,-18.097,-9.90776
-38.3398,-89.2035,-49.0381,15.7015,-2.33963,-2.9572,-20.4883
-38.2794,-89.917,-47.1952,14.6345,-10.0619,2.5833,4.09484
-36.6833,-92.2405,-49.0228,13.4274,1.06433,13.073,7.4916
-36.5256,-86.6924,-47.468,17.156,9.41321,4.41673,-1.66897
-38.2635,-92.2138,-47.3587,14.6289,-6.78433,-0.851417,7.90537
-36.5358,-89.0331,-47.4801,14.5325,-3.83703,-4.21979,-4.4812
-36.9205,-89.8731,-45.7193,15.2066,-20.3331,-11.9062,-4.09882
-35.1203,-91.2072,-48.5014,12.8971,-6.49137,-3.57421,-6.93255
-36.6871,-90.1796,-49.0648,13.4583,-6.15375,-3.05113,9.64619
-36.9529,-87.8567,-49.033,14.9722,-7.80413,10.022,17.2832
-34.9429,-90.3666,-46.7444,14.2717,3.42874,3.95389,7.2944
-38.287,-86.4469,-49.0024,14.8234,8.4233,-12.1785,-7.85108
-36.3558,-92.9419,-46.9848,8.61168,-2.4728,-20.2558,-18.9154
-35.2894,-88.8932,-49.0393,14.5265,-3.29515,-8.3674,5.76492
-36.6941,-91.0419,-47.2989,15.6611,15.1953,-5.17723,-0.776562
-36.0735,-91.6466,-45.493,16.3541,-9.66058,-3.62093,-14.9886
-38.2769,-90.1383,-44.0088,15.4148,8.37957,-2.54481,14.0513
-36.2719,-87.341,-43.8714,15.5049,-3.26167,2.4704,-0.0830516
-38.1967,-87.9578,-47.482,3.9917,2.40666,-9.82112,-13.9854
-37.4928,-91.9315,-44.0698,13.2857,-3.45603,-4.03946,-19.3776
-38.3068,-91.2187,-45.6907,12.6325,-1.02035,-2.18704,-7.34106
-37.1647,-88.8722,-43.013,12.9451,2.27136,-1.00703,-7.07114
-38.2705,-90.4403,-38.5217,17.7933,5.69051,4.65853,5.85908
-38.2349,-91.1837,-40.7359,14.3664,4.93896,-0.289345,-6.47667
-35.6093,-91.6225,-43.5255,17.7821,-2.21193,8.67488,4.40606
-36.249,-91.1678,-40.5311,14.126,-6.3747,0.802559,-10.0064
-35.4109,-92.6984,-41.4557,13.8744,-5.07943,1.15139,-2.6113
-38.2705,-93.7438,-43.8441,12.6777,-19.8654,1.88977,7.0986
-35.725,-89.6092,-44.129,13.0241,2.48205,2.08734,2.52735
-37.1431,-90.7824,-42.4833,9.48056,-5.31379,-0.706753,-8.6111
-38.275,-88.5422,-45.1807,16.5938,1.89907,-10.1531,-11.6522
-37.3008,-89.5698,-40.0256,15.833,-17.8904,-0.154522,3.49536
