x,y,z,absv,wx,wy,wz
-0.878802,-94.2735,-47.1386,17.393,20.47,-0.480605,-1.03698
-0.862903,-92.8802,-48.6241,13.6889,-25.2464,7.94312,4.90742
-0.863544,-97.439,-42.475,13.5753,4.80196,2.58089,-8.61589
0.492178,-96.0991,-49.0514,19.5485,8.59689,20.8012,-11.098
0.8114,-95.2782,-47.2639,13.9713,-9.03566,3.00183,6.57302
-0.144984,-99.1215,-49.066,9.39203,13.0999,-0.385511,-18.5596
-0.90742,-96.5443,-44.2072,13.5949,-3.26496,-18.8181,1.23605
-0.909328,-97.3747,-49.0381,13.5075,8.65406,4.19498,20.991
0.761801,-97.3169,-44.7611,16.0966,1.60848,13.2083,-0.793709
-0.867358,-94.7574,-49.0412,17.8195,-8.4417,-10.0039,6.49205
-0.888339,-96.1697,-47.51,15.7724,-10.7599,-30.137,-22.3002
-0.866084,-98.8468,-47.2957,15.6271,-11.588,-5.06236,8.98993
0.863539,-93.8328,-48.9897,7.16852,-10.866,-2.37943,-4.24295
0.739538,-97.2208,-47.3084,17.3666,-0.64423,27.2114,23.2914
-0.738269,-92.9324,-42.7955,16.8679,5.27035,0.151804,-2.60042
0.0941146,-99.0719,-42.1266,15.8656,6.02833,-7.93919,3.65021
-0.843196,-95.5141,-42.0839,13.8443,-1.99435,3.64306,5.23116
-0.832385,-99.0255,-38.4365,17.3761,-8.78524,-7.91471,10.2463
0.225745,-95.4594,-40.4211,15.6793,-11.3746,-0.601347,-6.5763
0.869261,-97.2247,-41.5574,19.302,-1.04096,15.9947,16.6572
-0.847644,-99.0427,-40.4007,16.7964,-6.07387,6.42131,0.646562
0.668326,-96.1227,-43.1732,13.7796,-3.0718,3.85324,-2.31088
1.10708,-99.0376,-40.4205,11.9197,-5.13392,-5.74977,3.09358
-0.843196,-94.6035,-43.8498,12.6642,-1.85781,8.86749,5.099
-0.830478,-93.8862,-40.9883,13.5087,4.61907,5.36558,-5.32416
-0.805675,-96.4114,-38.6412,15.652,11.1258,1.1895,-2.49701
-0.279796,-95.3615,-45.6246,20.1684,-11.555,8.10956,2.66008
-0.776424,-97.4033,-45.9826,17.7701,-16.035,26.3321,9.38538
-0.829204,-98.5225,-44.1468,15.1948,0.138565,-6.49677,3.02805
0.654967,-95.7729,-37.3167,18.5296,1.44991,-1.52657,5.41626
-0.84637,-97.0873,-40.526,13.1147,8.25942,0.0212033,5.99978
1.3837,-92.4962,-34.8907,16.755,0.259769,-6.03266,-2.89868
0.875624,-97.32,-33.488,13.3544,-2.07381,-4.04176,-1.4092
-0.827296,-97.3652,-34.5327,12.1663,4.53176,-4.38416,1.13067
0.778334,-94.3517,-35.9279,18.4034,1.69319,6.45846,2.99095
-0.799953,-94.4369,-37.1488,14.1698,3.20366,9.22332,-8.49564
0.827292,-99.0204,-34.5143,13.8216,-7.19943,3.16045,10.4256
0.873076,-97.3213,-35.5343,16.1228,4.46239,-0.370572,10.4816
-0.817119,-99.0147,-35.9152,13.5174,1.83391,20.1107,2.39532
2.45899,-99.0071,-33.3468,19.1775,12.6882,-5.6737,-8.69026
0.773245,-97.3646,-39.4043,15.4837,-0.915886,-5.03386,1.90462
0.837469,-94.0147,-38.2215,19.7835,-0.611124,9.3279,5.12606
1.64123,-95.6445,-39.0266,16.3275,-2.09645,0.300972,-10.095
-0.19395,-97.6342,-37.206,15.1287,-5.67894,4.87177,0.561269
-0.823482,-96.1239,-36.0779,15.1079,3.58079,-1.69016,-0.184622
3.09425,-92.6164,-35.87,13.9176,1.51575,0.509672,1.0569
0.289328,-95.6985,-34.506,17.7376,-1.50948,-6.34636,-0.37068
-0.94939,-90.9618,-48.9408,13.4952,-2.19499,-18.3606,-2.50441
0.548773,-93.6058,-45.9966,11.8548,14.1609,17.2035,6.26358
-0.850825,-89.4178,-47.5285,23.2258,7.40344,-14.9059,-10.3618
-0.894061,-90.577,-45.9247,17.4771,0.773295,7.00065,3.8234
0.712202,-91.8768,-49.1137,11.0991,3.86288,-6.73395,6.48733
0.664503,-86.7096,-46.1467,11.9663,15.5893,13.6152,3.5638
-0.838107,-92.3874,-46.6827,11.3938,-12.4971,-15.2491,-4.47277
0.314131,-89.0649,-45.9788,28.0577,11.558,-13.936,-0.980889
-0.379626,-89.4248,-42.5094,15.0957,-1.00472,-15.9371,-8.08227
0.720465,-90.7875,-44.8424,18.1711,-15.2988,-2.6472,-13.8225
0.286154,-91.0075,-47.4324,16.0961,10.6506,11.9502,-2.31831
-0.909961,-88.0666,-49.0069,15.2204,24.1531,1.1263,-23.8064
1.32393,-89.4115,-43.5109,14.6081,6.8712,3.28139,12.8744
-0.839374,-85.6031,-49.0552,16.8781,5.61302,6.61545,-19.5574
-0.796138,-92.8402,-44.7674,12.8586,6.2058,2.96842,-10.2649
0.309676,-89.5386,-49.0781,9.07146,-19.3368,2.53886,14.3687
-0.885799,-91.1118,-43.8352,17.215,-0.240003,11.1817,13.6394
0.440672,-92.4243,-41.2573,13.1913,6.32283,9.13352,-2.73602
-0.847011,-89.7682,-40.5266,12.5582,8.63275,2.65409,6.68024
-0.810764,-87.0714,-39.1894,15.9873,0.0936276,14.2311,8.24106
-0.909328,-87.7327,-46.5644,15.8945,-8.43444,-16.0709,12.3286
-0.86227,-91.6663,-39.9791,17.9508,-9.77005,3.05253,-6.09627
-0.911235,-91.1881,-41.8798,14.036,-4.47243,6.48604,-1.58695
-0.835559,-89.1069,-38.3074,15.3217,-4.36131,-1.68648,-2.47553
-0.804401,-90.3023,-32.6708,11.9068,2.169,-3.36334,-1.03743
-0.813304,-90.9014,-37.4782,14.9431,6.28934,2.71124,4.1205
0.802496,-92.3442,-39.2841,13.7983,-6.06291,-6.87639,-3.23271
0.206663,-91.1074,-35.6557,15.5387,1.54822,-3.35027,0.738548
1.0346,-92.5839,-36.8658,13.573,-6.72893,-11.0548,-1.46272
-0.851459,-94.4884,-39.1137,17.145,2.31878,4.08759,-3.37516
0.415877,-88.5346,-39.7032,13.107,-6.6315,-8.26999,-0.806127
0.393614,-90.4206,-39.1169,15.1438,5.12139,-6.63196,-7.12391
-0.852733,-89.2118,-44.4202,20.0186,2.9512,-0.750962,4.05744
0.941122,-89.1018,-33.9617,16.4602,0.68702,-3.01659,-1.71484
4.44807,-86.5754,-33.0422,19.6684,-0.38946,-0.389792,5.9582
-0.8203,-89.7905,-34.583,17.5201,-2.25576,-1.71018,0.930858
-0.772609,-85.8002,-31.9656,9.999,-15.7675,1.47254,1.24039
0.807585,-93.9613,-33.6832,15.5799,0.601263,7.32821,-3.96342
-0.826022,-92.7225,-38.2381,18.5283,-1.18258,1.35706,4.23425
0.741453,-91.0851,-33.6514,11.295,-0.979078,1.92114,-3.19155
0.950026,-87.2437,-33.2266,17.773,-1.7453,0.0790289,1.94206
-0.826022,-87.8802,-35.1864,10.8864,5.62741,0.0754197,-6.9337
1.26797,-88.8881,-32.0051,15.4671,0.753549,-4.59153,0.274587
-0.824115,-94.0566,-34.8074,14.5086,2.5754,5.79116,2.79526
1.77986,-94.3218,-31.986,17.6179,4.46881,-1.76991,0.76443
-0.812671,-92.1337,-34.3114,14.4675,6.21153,-6.82665,0.637797
2.85452,-87.519,-32.2855,17.5023,2.02632,-1.69075,2.46563
2.78393,-89.2773,-33.2304,12.0389,0.169802,3.50623,-5.49364
-0.81203,-96.185,-32.9214,13.5965,1.1244,-0.535673,-1.64344
-0.807582,-88.2471,-33.2393,14.6508,0.334407,-1.41716,1.92566
-0.834926,-92.6793,-36.2433,15.062,-1.16888,-9.29476,-10.0445
-0.870532,-79.5182,-45.4853,20.231,1.42652,-20.9376,-1.48732
0.360548,-81.2708,-43.9433,12.715,-4.69189,5.94063,3.10562
-0.431132,-82.5604,-49.033,12.7295,-9.68381,1.39616,-1.85632
-0.885158,-82.554,-46.4665,15.6668,3.40116,-7.6521,3.31083
0.599646,-86.908,-48.9808,19.269,-6.43695,-0.184749,24.0504
-0.110011,-84.3078,-46.1206,22.4128,16.9449,-7.75585,-0.580431
0.771971,-79.433,-44.4654,10.9425,-17.5953,-2.99147,3.9253
1.53059,-82.4408,-49.0953,12.3935,-7.17531,13.169,9.29659
-0.858455,-84.0611,-47.8814,19.6269,20.0465,-9.49226,3.73272
-0.867992,-79.8311,-43.4886,14.9042,0.123093,18.0984,-1.69943
1.33792,-84.3466,-44.8494,16.0349,-5.92317,-6.65143,-6.66443
