x,y,z,absv,wx,wy,wz
-98.9327,-95.1765,-47.0903,7.6642,-1.46122,-5.48591,3.94257
-99.0045,-93.5047,-49.0107,6.93041,-7.0921,-0.824494,-1.22737
-99.0166,-97.0377,-47.7815,8.48726,-0.686348,0.880117,-5.05892
-97.4822,-97.2704,-49.0412,7.9989,-6.62333,-3.1851,-7.71535
-95.2578,-95.2528,-49.0317,6.3131,-5.69996,1.41644,-5.33748
-93.4634,-99.0007,-49.0381,8.56845,-6.32338,-6.70103,0.778802
-97.1859,-96.108,-47.4808,6.39748,-2.16455,-2.0573,-2.31383
-95.5554,-99.0242,-49.0292,6.48012,4.80571,3.14434,5.99204
-96.0553,-97.7925,-47.4254,5.39695,1.2317,2.35009,-1.60907
-99.0255,-95.5027,-49.0342,8.21636,-8.88805,0.169646,-3.04466
-99.0395,-98.5664,-49.0444,7.9106,-3.69699,-2.49744,0.457965
-97.3544,-99.0484,-48.1739,7.19611,2.13326,4.62079,-2.26155
-97.184,-94.7644,-49.0133,7.74913,-0.786481,5.48017,5.22742
-94.8013,-97.191,-49.0044,5.55613,3.16614,4.13767,-5.47114
-97.603,-93.7323,-47.3618,9.67036,0.199948,3.20366,-0.506585
-95.4028,-99.0242,-45.5915,5.92419,-4.56379,0.685962,1.17504
-97.2946,-94.9838,-45.8548,6.49063,-2.32966,1.00448,-5.37571
-99.0223,-97.3054,-44.0768,5.0462,0.561329,4.42219,6.32113
-95.5389,-95.2152,-44.9601,2.91108,0.342802,1.6979,1.42281
-96.4438,-96.7916,-45.7658,5.86564,-2.9859,-0.241228,-1.3489
-98.9893,-99.0096,-45.1108,4.24792,-0.349826,5.19727,-6.90727
-93.7298,-95.6413,-45.6545,6.08896,-6.88962,1.0756,1.25888
-97.2164,-98.0526,-44.4304,1.08673,-1.87413,-1.12686,-1.80607
-95.8702,-94.622,-47.2576,9.14881,-1.56324,0.680965,-0.0416636
-94.5056,-93.7997,-45.8796,6.2971,4.4239,1.74767,-5.55767
-99.0293,-95.6267,-45.1591,5.63341,4.88878,2.59842,0.38188
-94.8439,-96.2734,-47.1622,8.14247,3.242,1.19839,-2.09016
-99.0242,-98.9486,-47.0973,7.77086,7.7188,3.32314,-4.01754
-97.2978,-99.016,-46.1537,5.81348,4.3214,-4.97077,3.51374
-97.3925,-96.1017,-44.1589,7.5364,-1.02305,-0.57479,3.80708
-98.3451,-97.3283,-45.9432,7.37891,7.25992,0.17822,3.76004
-94.2487,-93.2052,-42.2366,2.81986,-4.92921,-2.06137,4.02002
-95.0429,-96.2053,-41.8321,6.17902,-2.45041,-0.384164,3.66898
-97.5649,-97.3455,-42.6092,7.54884,2.20351,-2.97345,0.0157395
-95.2903,-94.6716,-43.0759,4.05806,-3.9176,4.04262,-0.907254
-99.0198,-94.2347,-43.7296,2.25677,-1.10515,-0.840559,-2.39988
-95.8645,-99.0236,-43.3665,3.40765,1.61805,6.17551,-0.984535
-94.0058,-96.1754,-43.53,4.57799,0.155794,0.431252,2.91576
-98.5632,-99.0153,-43.1631,7.24985,-6.67741,-7.34927,-3.89351
-94.2684,-97.9095,-42.5049,9.45015,-6.48857,-4.23847,-0.658346
-94.6213,-97.2965,-45.0606,4.45202,5.47442,2.2868,-3.90601
-97.0606,-94.1514,-44.0508,5.07568,3.56906,-2.19079,0.29565
-93.6236,-94.3377,-44.1665,3.5462,7.72806,-0.145445,4.68641
-95.7907,-97.0434,-43.4791,8.50563,-3.23551,-0.148816,-5.03736
-98.9715,-95.9115,-42.6658,7.01147,-6.74452,12.5209,-7.99429
-92.4606,-92.9426,-43.1319,6.39535,0.865296,-3.88969,6.47659
