x,y,z,absv,wx,wy,wz
8.19219,-94.2086,-47.3803,17.7862,13.501,17.1426,-5.15067
8.17693,-93.188,-49.0552,14.7655,-4.68477,-6.13387,-9.40017
8.24625,-97.1032,-41.8245,16.2336,5.84375,-4.13269,1.88063
9.80036,-96.2619,-49.0139,13.7669,15.8358,11.4061,8.70118
9.81054,-95.2439,-47.2696,12.8425,-17.2506,3.98522,2.90934
8.19219,-99.1164,-49.0374,13.2822,-7.48666,-6.18703,-1.78988
8.21509,-95.6438,-43.7964,15.9014,-4.22346,-13.8291,-8.74709
8.1515,-97.2081,-49.0565,13.1292,2.21982,4.43002,-2.32142
9.80099,-96.7096,-44.5321,10.4647,5.38862,2.14437,-8.20601
8.13815,-95.2731,-49.059,15.923,8.9599,-7.04933,3.67858
8.17184,-96.2041,-47.3479,14.7437,0.209307,-3.41324,1.78238
8.17248,-98.1461,-47.3345,13.8283,3.30364,5.42246,-14.0369
9.7266,-94.29,-48.9687,15.608,-2.24463,10.5901,0.42988
9.96824,-97.191,-47.2512,13.4855,13.0945,-5.6733,-8.88564
8.2189,-93.029,-41.4957,12.0438,5.67028,-0.644029,15.126
8.20046,-99.0109,-42.3676,12.057,-4.79902,1.58751,-9.82209
8.203,-95.3971,-40.8586,16.2279,-8.20003,6.40458,7.22338
8.24942,-98.9874,-38.4339,12.9863,-9.38002,0.993267,0.379205
8.81282,-95.5103,-38.9827,15.2933,1.85939,-2.46389,-5.89791
9.83089,-97.3429,-40.6824,14.8894,-0.202785,3.83848,-5.42531
8.31747,-99.0319,-40.4179,11.3439,0.325376,-2.94334,-7.18211
9.66873,-95.1714,-42.592,13.2332,4.5445,-2.35391,-4.2106
10.1221,-99.0598,-39.6618,10.7556,0.799885,5.87217,6.71887
8.18393,-93.7552,-43.3125,13.4348,5.93715,-2.77085,5.39001
8.19601,-93.7991,-39.6873,13.5052,-3.79444,6.04535,2.37238
8.24497,-96.4927,-37.3707,15.8618,6.01936,11.8483,6.39943
8.60743,-95.2191,-45.6678,11.6457,14.368,5.15343,4.16322
8.22462,-97.1325,-45.6443,16.2857,-4.59271,1.01763,-0.345788
8.17439,-97.5636,-43.7335,12.4741,-10.1489,1.19018,-8.62983
9.58225,-95.9859,-36.0061,14.0304,-5.13464,-4.05814,-0.372985
8.19537,-97.2685,-39.5792,14.61,7.77208,-5.46484,3.09585
10.0019,-92.9324,-33.3334,17.2019,-6.23535,3.14873,-4.81028
9.90465,-97.6386,-32.0343,13.6934,0.656703,3.31498,-6.33138
8.24688,-97.6157,-33.2419,17.1818,-1.1241,7.86245,-4.05505
9.677,-94.5336,-34.4768,13.5768,7.55758,-3.23767,2.66949
8.21063,-94.5806,-35.8058,13.2157,-2.75389,-4.44738,1.02968
9.76094,-99.0287,-33.4193,15.5246,7.87585,1.85277,-4.63961
9.67509,-97.439,-34.6135,15.0804,-1.42763,0.446074,-5.81762
8.22081,-99.0166,-34.665,14.0771,-3.88252,-2.80496,3.28916
11.3685,-99.016,-32.1386,13.3088,6.32837,-5.81247,-4.37912
9.9428,-97.3563,-38.6978,14.9652,1.86697,-5.02257,-10.56
9.89829,-94.1584,-36.71,14.5878,-4.15716,6.31478,0.384744
10.4394,-95.654,-37.8724,17.0872,-2.02644,-6.73464,-0.968294
8.24497,-98.3044,-36.5701,14.648,1.25995,-3.65369,-7.98501
8.23289,-96.0991,-34.5416,12.7537,11.4521,4.54238,7.38082
11.8289,-92.8834,-34.1309,15.1998,-4.58074,2.41626,1.79689
9.66747,-96.0375,-33.1687,14.6123,4.07894,3.54332,4.86247
8.15213,-91.2511,-48.9808,13.6877,7.55911,15.3941,16.531
8.85162,-93.298,-45.7588,18.7671,-10.0958,-11.237,-18.02
8.18075,-88.9695,-46.8926,16.3782,-8.39145,-16.644,4.80243
