x,y,z,absv,wx,wy,wz
-27.7624,-94.1679,-47.3822,20.0365,-2.69512,-8.13446,0.81294
-28.0683,-93.1619,-49.0622,13.7762,-18.7842,32.7943,-2.82002
-28.0307,-97.121,-44.7528,14.3585,8.70479,4.27574,4.32138
-26.3717,-96.1888,-49.0317,20.0799,-5.60589,-17.469,-7.4524
-24.7807,-95.1345,-48.7672,20.0567,-11.1006,6.6627,6.18295
-24.7127,-99.0764,-49.0355,12.6871,5.52657,-6.60573,-10.5769
-28.0059,-95.9058,-46.4589,15.102,-2.38707,-27.0725,7.99153
-26.3825,-98.1117,-49.0501,16.3309,12.1553,2.82448,0.906695
-26.8022,-97.4479,-46.2433,18.021,-4.29334,-6.89543,-6.89993
-28.0727,-95.2667,-49.0164,13.9946,2.6961,18.1678,12.5098
-27.9748,-97.0924,-48.2661,17.8662,3.51803,0.759778,7.005
-28.0441,-99.0541,-49.0419,12.5828,-17.2898,-10.0266,5.5002
-26.4556,-94.2194,-49.0578,12.4741,-12.8822,-17.1486,-7.69681
-25.4071,-97.252,-47.5787,20.436,-5.32379,-1.47986,-1.38569
-28.0206,-92.7976,-45.2246,16.2053,29.2481,-14.3752,0.0660654
-26.0321,-98.9899,-45.2424,18.9228,-16.4749,-4.47962,4.81993
-28.032,-95.2998,-44.0298,15.7843,-1.85805,-1.37491,5.57644
-28.0053,-98.2834,-41.3101,14.6826,7.68727,-13.3792,5.9921
-26.4327,-95.469,-42.9151,19.0136,-3.81534,-1.20815,3.9908
-26.172,-97.3296,-44.2002,16.0643,-1.30322,-14.5945,0.747693
-28.0263,-99.0312,-43.1624,13.2006,17.6666,8.90561,3.13558
-25.5978,-95.7208,-45.14,11.773,-7.00239,9.39379,8.85134
-26.083,-99.0414,-43.2394,15.5456,-5.83244,-7.57325,5.63259
-27.0515,-94.4744,-45.4822,8.75679,2.73285,10.6836,-9.33992
-26.9745,-93.6427,-43.6838,11.4074,1.9192,5.03661,-2.52272
-28.0072,-96.1188,-41.2128,14.5108,-5.92601,-0.720443,13.4368
-26.2127,-95.4842,-47.1857,21.1458,7.50185,-2.01754,-17.5569
-28.0594,-98.6967,-47.1088,23.8985,-2.41979,4.38824,-21.0156
-27.9989,-99.0465,-45.1636,12.7591,0.580841,-11.0151,-8.01547
-26.2731,-96.461,-40.327,14.7007,7.96168,-1.14248,-6.36667
-27.5659,-97.1503,-42.8356,15.3844,-0.187524,10.7799,0.231596
-25.0153,-92.1553,-37.9259,13.5453,4.12949,-8.04811,-4.14589
-25.4121,-97.0294,-36.6929,13.111,-3.84386,-0.717071,6.06393
-27.1691,-97.4447,-37.6759,8.36061,12.2991,-6.776,-4.37818
-26.2146,-94.6366,-39.5041,14.9615,2.04666,2.64368,6.74576
-27.9869,-94.2741,-40.2856,15.4832,-6.44113,-5.30209,-0.265003
-26.2731,-99.0166,-38.5039,11.8162,-1.04268,-4.58811,4.16916
-25.4706,-97.2145,-38.6781,9.57416,-1.18851,4.32234,-1.89953
-27.9951,-99.0255,-39.4793,12.2306,-8.82837,-3.58706,-9.39691
-24.4437,-98.6026,-37.6988,13.488,9.85598,0.345905,2.93142
-25.7021,-97.1375,-42.1291,9.67341,0.0472143,-17.9538,11.0634
-26.3736,-93.8633,-41.3915,17.1602,-3.06947,-0.658242,9.5257
-25.084,-95.3672,-41.4716,18.0034,6.52483,-0.568232,-9.26307
-26.277,-98.4462,-40.4001,15.4951,0.807903,3.71671,8.60187
-27.978,-97.0212,-39.452,16.3174,-4.64866,-14.9219,13.2091
-23.666,-92.3429,-39.4469,15.0243,-3.85821,-2.49096,1.27417
-26.3215,-95.6502,-37.8076,16.3828,-4.15003,0.931438,2.97435
-28.0498,-91.1862,-49.0387,13.5015,-8.02517,-16.3914,9.49334
-25.1374,-93.3508,-47.9755,14.052,3.27334,4.19042,-4.16069
-28.0384,-89.2131,-49.026,13.5952,-1.05396,-15.8836,5.43639
-28.0416,-90.2279,-47.3205,15.3408,19.2574,-14.749,4.20306
-26.4137,-92.1763,-48.7761,15.9902,20.0137,-15.1754,1.7105
-26.2979,-86.0622,-47.4941,11.1747,0.454977,-11.4117,-2.78845
-27.997,-92.203,-47.3428,15.0656,4.14755,-13.405,1.89514
-26.523,-89.0293,-47.4833,11.3966,-5.72733,9.62532,10.0821
-26.6108,-89.6308,-44.604,15.4544,-14.6487,5.48109,-5.71517
-25.1597,-91.5328,-47.3313,24.3789,-2.91257,-17.2131,-2.26925
-26.3717,-90.2184,-49.0412,16.9698,6.26889,3.87571,-9.22023
-27.0992,-87.5133,-49.0266,13.7075,-4.84553,8.07606,-9.29688
-25.3034,-89.7288,-46.1098,13.6291,8.95667,6.27444,-10.2103
-28.0708,-85.8466,-49.0451,13.5135,-8.43298,0.435549,-4.83073
-26.3933,-92.9909,-46.5339,15.6741,4.85159,-4.11671,-1.09475
-25.4408,-88.5136,-49.0508,11.2036,9.82065,2.7224,14.2225
-26.6814,-91.0807,-46.2211,13.5926,-11.5667,10.3418,10.863
-26.4944,-91.8679,-44.3713,15.5788,-5.67222,7.0791,-8.05755
-27.9697,-89.9157,-43.1599,12.439,-3.2883,10.2069,-0.200963
-26.7755,-87.4268,-42.0064,12.0331,-19.4791,5.1221,-5.34985
-27.978,-87.5674,-47.2747,22.3974,1.83135,3.47218,5.40916
-27.9977,-91.9067,-43.1058,14.049,3.5033,-7.90912,-2.1981
-28.0721,-90.8619,-44.8927,14.8541,3.05261,-7.92313,-0.110693
-27.9843,-88.9085,-41.4519,13.8537,1.57089,-10.1464,4.85952
-27.985,-90.4219,-36.0061,12.2378,-9.29926,1.54425,-4.75778
-28.0123,-90.7735,-40.1941,17.7371,2.37939,-0.3086,12.6249
-25.8713,-92.3404,-42.5602,15.3595,10.6483,-0.311213,-9.58808
-26.3889,-91.2409,-39.1601,14.0521,4.30669,-3.34106,2.68044
-25.5139,-92.8262,-39.9575,14.6144,3.22753,0.589389,-5.16987
