x,y,z,absv,wx,wy,wz
-53.2222,-94.6824,-46.9803,15.7747,0.655509,-0.598305,2.03538
-53.1911,-93.719,-49.04,16.4798,6.68197,4.82979,-0.379085
-53.1466,-97.4154,-46.0246,10.7205,-4.48471,-3.18211,-4.85479
-51.5199,-96.5818,-49.026,14.9591,-6.63187,4.59078,-7.23317
-50.1725,-95.1682,-49.0667,14.675,6.35264,2.22973,1.2771
-48.7621,-99.0344,-49.0241,12.3845,2.36928,3.95632,-4.90688
-51.9975,-96.2079,-47.0884,14.0661,-7.8004,-1.47195,1.77796
-50.7244,-99.0528,-49.0419,13.1725,1.87075,2.95706,-5.2704
-51.4767,-98.0748,-47.5208,13.2381,-0.893096,4.91351,5.1675
-53.2032,-95.6496,-49.0317,14.1175,0.710807,-2.31681,3.38291
-53.1993,-97.3658,-48.1294,13.2641,-0.740667,-6.07737,-5.12639
-52.6887,-99.0274,-49.0425,12.4504,2.052,-5.0972,0.0154593
-51.5988,-94.4038,-47.9927,13.0991,2.9012,-10.4548,-18.2619
-49.7414,-97.3563,-49.0311,14.2384,-3.43635,-4.03081,1.20166
-52.0496,-93.4958,-45.9534,14.8273,3.17339,4.8631,4.3068
-49.8787,-99.0242,-45.2844,13.1006,-14.617,0.833068,-2.17193
-52.3994,-95.3685,-45.3378,11.2997,7.20601,4.35738,-5.21166
-53.1516,-97.4917,-42.8178,12.824,-2.32668,-2.08799,-1.52943
-50.6742,-95.6508,-44.4056,14.8031,-2.8139,-8.98596,0.25719
-50.7181,-97.3092,-45.8656,13.9815,-2.36936,0.628786,-3.27895
-53.1593,-98.7711,-44.4355,13.9154,5.33424,-3.55822,-8.37745
-49.1786,-96.0177,-45.685,11.558,-5.21891,0.344599,-8.69135
-51.2777,-98.9918,-43.8638,14.672,3.88796,10.5046,3.89417
-50.6685,-94.8509,-46.2293,14.6489,5.22962,2.99655,-6.31671
-49.7293,-93.9403,-44.7286,13.2594,-0.805811,3.39561,8.23677
-53.1631,-95.6305,-43.5363,16.0749,4.23974,-8.79407,-12.8576
-50.0771,-96.2893,-47.4286,12.3745,1.91006,-2.01099,-1.74757
-53.1726,-99.0516,-47.1367,12.7806,1.98411,-1.86622,7.33586
-51.759,-99.0217,-45.7976,16.5516,1.23295,-6.46844,0.747068
-51.4913,-95.9859,-42.5857,11.8066,-2.46216,2.51294,2.16221
-52.0484,-97.0924,-44.4107,14.595,6.36486,5.27032,-3.82056
-48.888,-92.8039,-40.3422,17.0921,-1.40436,-4.76108,1.10342
-50.6341,-96.9576,-39.6218,14.0648,-1.19727,0.456595,-0.824343
-51.9428,-97.2476,-41.0888,15.0863,-1.70291,-0.788668,-5.98259
-50.4599,-93.9142,-41.3826,10.0959,-0.896391,-3.52837,-0.42792
-53.1497,-93.9721,-42.3631,15.0913,-0.233772,1.92429,-11.893
-51.1543,-99.0382,-41.2344,11.3464,1.70718,3.12176,-0.0147515
-49.8952,-96.1945,-41.4423,12.7335,-0.445128,3.94229,0.501421
-53.1237,-99.0064,-41.5441,13.2053,2.96195,-0.632898,-1.89876
-49.4806,-98.0335,-40.8268,13.1306,0.498656,-6.21531,4.96984
-49.6034,-97.301,-44.2498,13.6828,-3.86941,5.37968,2.29203
-51.4443,-94.1565,-43.3437,14.6164,7.54832,-5.59953,4.91792
-49.6059,-94.8089,-42.943,16.2748,6.66806,-2.18507,-5.21396
-50.5369,-97.7016,-42.5488,13.8033,8.15648,-4.65553,-0.141166
-53.1567,-95.7659,-41.5396,13.5924,-3.10973,10.7552,4.04249
-48.2457,-93.1804,-42.1762,16.2185,8.90544,5.56027,5.00533
-51.4786,-95.4009,-40.5394,11.4148,-5.90468,-1.75411,5.8381
-53.1955,-91.7204,-49.0374,13.5138,-5.38342,3.84549,9.82977
-49.6549,-93.2764,-49.0603,15.4091,-0.650751,5.36082,1.42537
-53.2591,-89.1997,-49.0304,16.3427,3.18197,2.99463,-1.26285
-53.2025,-90.4524,-47.5043,13.967,3.27835,6.97732,-1.61512
-51.5301,-92.7594,-49.054,14.3155,-0.693311,-1.86118,-5.95925
-51.0125,-87.4326,-47.4337,14.3709,6.31092,2.86935,3.66756
-53.1892,-92.7327,-47.3409,15.3494,-5.28866,-3.96722,-8.30788
-50.9228,-89.6874,-47.297,13.1964,0.366479,3.11664,0.865311
-52.1781,-90.1663,-45.8452,12.3602,2.66108,-2.79695,4.55675
-50.1909,-91.4177,-48.7723,14.6765,-6.9031,3.29055,6.27883
-51.7692,-90.3856,-49.0565,12.3106,0.270907,-1.30836,-3.69857
-51.5543,-88.3349,-49.0641,14.793,-4.40455,1.98168,0.297082
-49.1207,-90.5096,-47.421,14.298,1.85274,1.75952,0.0856257
-53.1466,-87.3493,-48.4295,14.6537,-4.76854,0.00819388,-0.194378
-50.4135,-92.9871,-46.9218,15.0301,-6.20684,9.46688,2.79815
-50.0154,-89.51,-49.0419,14.0015,8.69606,-4.67836,-7.13075
-51.6249,-91.5697,-47.4719,12.8687,-4.56719,-5.02906,1.63164
-50.5012,-91.1837,-45.9127,7.68294,-1.02251,3.24025,5.09178
-53.1535,-90.4689,-44.1525,13.6682,-3.48073,3.69667,3.0727
-50.0218,-88.1022,-44.5086,14.1062,-0.990239,8.41386,4.79839
-52.5736,-88.6465,-47.0662,15.2047,-1.58913,-3.33291,-1.08113
-51.258,-92.4904,-44.4762,19.1027,0.497254,3.00559,13.0449
-53.1313,-91.9003,-45.5254,12.5215,-0.442738,-2.39331,5.00439
-51.5066,-89.3758,-44.1455,11.449,-3.20152,3.96756,1.68075
-53.1427,-89.8547,-40.5648,13.4406,4.57141,3.30712,-10.5454
-52.4763,-90.5853,-42.2855,15.3467,1.84633,1.00891,2.40723
-49.2905,-92.0072,-44.6218,13.5723,-2.41515,-0.343305,-5.72513
-49.894,-91.55,-41.5231,13.756,-1.64325,-0.383407,7.50088
-49.9894,-92.8669,-43.0155,16.6598,5.65751,-4.55101,0.152607
-53.1478,-93.8163,-44.3534,14.7286,-7.65902,-5.91043,-13.5678
-49.6453,-90.0658,-44.4876,16.5769,4.16609,-9.72922,15.1916
-50.7995,-91.0597,-43.2197,17.0523,2.29336,5.03833,4.30585
-53.1828,-88.691,-44.9881,13.1589,-15.1337,-3.10568,2.20477
-51.4862,-89.0891,-41.3908,11.4502,2.678,1.38267,-1.59613
-48.5446,-86.667,-39.0406,14.02,5.73776,1.3853,-3.83528
-53.1516,-91.8221,-40.8859,14.1652,2.15181,2.87148,10.1269
-52.7288,-86.4736,-39.9791,18.3672,-8.08377,2.77787,-3.87729
-50.8071,-92.6577,-39.8539,17.9563,1.07954,-7.0317,4.92874
-53.1605,-92.1954,-43.2095,14.7576,2.53031,3.31233,5.70401
-51.4195,-90.8575,-40.4548,9.85621,-2.18409,0.613933,-5.17688
-51.0729,-87.2164,-40.8522,9.01805,7.19896,-0.484607,-0.331805
-53.0747,-88.8328,-43.0034,13.585,3.20916,0.543093,2.92669
-52.0942,-88.45,-39.5951,14.6103,-1.72993,-0.314949,-1.55236
-52.3898,-93.637,-40.5508,14.1836,4.88271,3.09501,1.53033
-50.0091,-94.5113,-39.5105,18.7676,3.93026,-0.87149,1.7978
-53.1268,-92.5687,-39.0196,13.3507,5.70477,0.0177961,3.39962
