x,y,z,absv,wx,wy,wz
-3.88594,-94.1558,-47.2639,16.101,7.76875,-3.91348,0.383683
-3.91964,-92.8942,-48.9109,15.2294,3.77054,-11.5369,8.92096
-3.88657,-97.4917,-42.8019,15.9649,-9.84713,-2.40825,-0.952672
-2.54039,-96.1017,-49.0686,11.9707,-2.28084,1.34362,0.94645
-1.96999,-95.2699,-47.3854,13.2088,0.476788,-6.15171,-14.2909
-2.86405,-99.1044,-49.0686,16.0621,9.95603,-11.0304,3.73011
-3.90501,-96.5462,-44.5181,11.4974,19.5367,4.41532,6.31309
-3.89357,-97.4707,-49.0183,13.3122,0.25793,1.55044,-4.75183
-2.22499,-97.3417,-45.1318,14.9882,-8.91938,1.70587,-2.36268
-3.92028,-94.8121,-49.0711,15.8425,-10.1717,2.7288,-3.57463
-3.83888,-96.1068,-47.5742,16.4052,-3.52431,-10.8673,4.82087
-3.90565,-99.0459,-47.4572,13.6088,7.68076,-7.8288,-15.8133
-2.18556,-93.9053,-49.0368,12.1339,-0.234259,-6.44467,-13.0981
-2.16458,-97.2348,-47.2251,13.5109,7.69197,8.42153,-1.01109
-3.85859,-92.912,-43.1211,15.0834,6.69859,13.6777,8.2519
-2.80683,-99.0656,-42.5882,17.9338,13.3818,-1.14749,-6.65423
-3.81344,-95.5637,-42.4286,14.6524,7.16919,-15.9496,-10.3506
-3.83824,-99.0414,-38.9433,17.7225,-15.9294,-1.27637,-2.01998
-2.71208,-95.3685,-40.7912,16.0362,-4.81048,5.21627,-3.23782
-2.17729,-97.0809,-41.9078,16.8296,-9.46922,1.39648,0.845986
-3.8535,-98.9358,-40.9133,16.1438,-11.6201,1.18736,4.21454
-2.26822,-96.0896,-43.5866,8.60029,-4.00051,-3.08672,6.46365
-1.88288,-99.0509,-40.8637,17.7915,1.55071,-2.97076,12.0635
-3.85732,-94.5965,-44.1461,10.0042,2.20052,6.05402,9.89984
-3.85414,-93.8856,-41.3889,16.5472,12.2948,-6.92257,-8.58544
-3.81726,-96.3859,-38.9821,14.3482,-8.98066,-3.83474,6.58317
-3.21253,-95.331,-45.8605,17.0186,1.70685,-0.934246,1.77583
-3.84651,-97.5299,-46.2141,15.6547,-1.77232,1.92174,2.7712
-3.83506,-98.6224,-44.5436,15.0123,-0.15771,9.71224,-2.11843
-2.39794,-95.743,-37.7414,13.3754,-2.3735,1.17248,8.39249
-3.84969,-96.9703,-40.8827,14.041,22.2252,-4.15246,-8.73446
-1.33155,-92.3385,-35.1158,12.8293,4.08632,-4.99508,4.59135
-2.07364,-97.2851,-33.9452,15.1648,-0.338925,7.00931,-5.20305
-3.82362,-97.3531,-34.9066,15.2409,0.661359,-6.09009,3.09309
-2.19637,-94.262,-36.4226,16.736,-5.37325,-9.25272,5.29339
-3.84333,-94.3918,-37.5074,11.3614,-3.70807,1.01134,0.101744
-2.1862,-98.9778,-34.9645,13.8474,-0.821309,1.18917,2.86392
-2.18047,-97.2571,-36.0506,16.6503,-13.0223,3.89853,11.5972
-3.82044,-99.0064,-36.1307,14.1087,2.85179,-0.62045,1.53863
-0.478824,-98.9651,-33.8307,17.1194,0.930721,0.0222213,1.97238
-2.18174,-97.369,-39.8838,19.8341,-11.5301,-0.799004,1.11943
-2.09526,-94.0414,-38.6832,7.45971,7.50058,-4.66586,6.69247
-1.30739,-95.6744,-39.4342,15.9398,5.87264,3.01318,0.564939
-3.3308,-97.7035,-37.5933,22.0211,9.38858,-1.80494,-11.8464
-3.85732,-96.1443,-36.4881,13.6218,2.33508,5.50695,-8.71533
0.172964,-92.4924,-36.4557,21.6787,-0.830591,-2.35642,-3.96642
-2.70699,-95.6807,-34.9505,15.1142,-4.9198,7.60124,-0.855776
-3.89293,-90.6057,-49.0476,16.0942,5.07587,22.387,5.00731
-2.39859,-93.3464,-46.3171,15.8252,-7.63907,11.9488,-4.93152
-3.8853,-89.2251,-47.6105,17.3286,-4.07089,-28.1559,-1.95957
-3.92409,-90.5046,-46.1231,15.2095,2.06061,4.64945,5.85481
-2.38587,-91.812,-49.1093,16.1332,-5.67842,-3.10107,-2.1865
-2.19637,-86.7941,-46.4487,14.7933,-16.9833,-3.18294,1.09907
-3.83888,-92.2151,-47.0484,14.9142,-10.0225,16.2967,4.10456
-2.54547,-89.1361,-46.1594,11.0471,-5.12158,9.43939,1.87238
-3.32189,-89.3593,-42.8152,10.296,7.37925,17.2555,-3.32194
-2.22308,-90.8397,-45.2526,14.8991,-12.0099,15.466,-5.17228
-2.62878,-90.7195,-47.5456,17.2483,3.83383,-13.7974,-17.94
-3.87576,-87.7982,-48.9834,15.517,11.5161,-11.0364,12.8039
-1.75252,-89.3758,-43.9986,15.8041,17.0864,4.40668,-7.26202
-3.88466,-85.8365,-49.0463,12.0231,13.8005,-12.342,-9.97647
-3.84841,-92.8396,-45.093,19.9825,9.51714,-8.73621,10.6242
-2.53594,-89.1997,-49.0298,13.0508,2.22717,9.18543,2.20311
-3.88339,-91.0692,-44.2485,15.7254,-1.85756,-5.34013,10.6285
-2.57345,-92.43,-41.7043,16.1206,2.51446,5.6498,7.02327
-3.87004,-89.7071,-40.9432,14.4401,5.8688,-2.86568,-14.8148
-3.60105,-87.0275,-39.5417,20.4542,13.3063,-14.2785,11.8722
-3.88275,-87.7562,-46.3266,19.843,-1.36426,23.35,6.22211
-3.88657,-91.7153,-40.4154,13.3645,1.71593,10.3475,5.05563
-3.9101,-91.1347,-42.2868,12.8859,-0.663194,-5.30132,6.82627
-3.85414,-89.0051,-38.7951,17.4959,3.22396,2.99581,6.83576
-3.82679,-90.0499,-33.1484,15.3174,0.416882,2.98816,-1.62421
-3.83634,-90.8251,-37.9882,13.9738,3.08003,-3.25294,-3.29066
-2.21926,-92.3938,-39.7407,15.0164,-0.877514,8.1062,-7.13499
-2.60842,-91.178,-36.0627,12.241,-3.14749,4.21687,2.86917
-1.99479,-92.5426,-37.3917,7.67578,1.7121,4.96054,-1.07406
-3.85795,-94.4681,-39.4889,13.2918,-0.59906,-11.7275,-4.724
-2.53085,-88.5447,-40.1629,18.08,-15.6517,-2.38848,0.0708669
-2.6752,-90.4327,-39.5531,18.9806,-7.80303,-9.39249,-4.11716
-3.85287,-89.1685,-44.6854,15.5183,-3.75428,-22.6608,-15.8189
-2.14105,-89.077,-34.6129,13.0879,-2.8427,-1.89802,9.97986
1.25017,-86.3446,-33.6965,18.747,-0.496687,1.6535,5.96408
-3.84142,-89.8725,-35.2354,16.4795,1.13004,6.15089,3.27449
-3.82553,-85.4855,-32.7173,12.84,4.82275,-4.73803,1.18087
-2.18174,-93.8951,-34.2339,15.7458,0.612161,3.41454,-2.86656
-3.83125,-92.6844,-38.6584,14.9477,2.36214,-10.6404,-3.71871
-2.29811,-90.9669,-34.0463,9.82883,3.64089,-2.92144,-2.12549
-2.09272,-87.1776,-33.9929,8.10629,-5.84546,4.25989,-2.02023
-3.80963,-87.9387,-35.7079,17.1035,-8.49171,-6.26847,-2.43144
-1.95282,-88.6656,-32.6683,9.56698,-0.205598,1.69216,-7.06985
-3.83824,-94.0503,-35.3174,16.6724,8.95463,-6.55656,-1.88898
-1.29913,-94.3085,-32.4877,12.9874,-4.34636,0.41571,-0.0448132
-3.82171,-92.0587,-34.7515,16.0574,2.63199,-0.273341,3.40305
-0.331302,-87.4167,-33.0562,13.9798,4.63897,2.49398,-0.647779
-0.277881,-89.2086,-33.9223,15.0403,1.01194,3.03954,-9.09826
-3.82425,-96.0603,-33.3455,12.2653,-0.591337,-0.263549,2.25622
-3.8198,-88.1479,-33.7353,16.0656,1.57941,6.39856,2.01667
-3.84524,-92.5928,-36.6814,19.4183,-3.48246,11.5518,8.24239
-3.85604,-79.2747,-46.1816,11.5415,17.5696,9.11118,-0.799407
-2.61797,-81.0692,-44.4762,14.7236,-13.9518,2.18495,-5.45099
-3.24241,-82.4306,-49.0476,18.5691,19.3351,-18.9161,0.584613
-3.90947,-82.4338,-46.5975,14.0229,-4.02302,-12.4563,-2.69717
-2.21481,-86.7884,-49.0145,14.6984,-11.2375,8.21331,6.10845
-3.20298,-84.2404,-46.4125,7.89705,-1.06964,-8.62596,16.3861
-2.33818,-79.1965,-44.9207,12.0043,-3.85222,-15.7068,-13.6797
-1.25716,-82.1661,-49.0317,14.5122,6.34008,-17.0971,12.4376
-3.86113,-84.0801,-48.2426,14.2515,-19.7935,-8.52488,-11.5124
-3.90565,-79.786,-43.8619,9.98043,-1.96105,6.86795,32.7443
-1.53631,-84.2461,-45.437,5.77872,8.21228,12.9966,-2.15107
-3.83062,-82.9737,-42.592,13.1264,9.21015,-16.9904,-2.74426
-2.15186,-85.3004,-47.6925,15.2946,0.654837,2.74576,-10.8665
-2.08445,-85.8702,-44.5531,18.4248,5.18962,-11.7733,2.59457
-3.90819,-81.0164,-47.9151,17.7253,12.9789,2.87772,-3.75295
-3.86813,-84.4051,-44.5703,15.3964,-1.93343,-14.9023,-5.14115
-3.92726,-82.451,-44.5862,18.5617,-11.585,-45.0909,27.4084
-3.88275,-85.9439,-47.0553,14.1655,0.426348,-15.3638,-2.48501
-2.49906,-84.3625,-42.1653,27.1431,10.0107,2.34458,17.1991
-2.54992,-80.6718,-46.5581,15.9529,4.07547,-5.76152,1.1502
-3.85414,-85.7818,-41.0589,15.7934,-0.402923,4.13809,0.0376665
-3.85604,-85.4467,-38.3818,15.1862,8.08563,3.08797,-7.55118
-3.85223,-82.8389,-36.3717,15.9764,0.594416,-4.50006,2.12155
