x,y,z,absv,wx,wy,wz
-16.9249,-94.166,-47.2366,18.4654,5.05986,6.92016,16.2417
-16.9535,-93.1015,-49.0781,22.4096,-3.04315,33.6615,16.5836
-16.9319,-97.4167,-44.0272,15.6625,0.661945,2.78601,25.5131
-15.2487,-95.8899,-48.6451,12.9822,3.12613,12.6354,0.755492
-14.0201,-94.7135,-47.6124,11.5465,3.34497,-13.4196,-12.4784
-15.2016,-99.0439,-49.0679,19.3981,47.7839,-14.404,1.41413
-16.9484,-96.0991,-45.4955,10.4612,-8.01152,1.59098,3.44136
-16.5694,-97.2889,-49.0482,30.6847,6.18018,-3.24036,27.5708
-15.587,-97.5324,-45.4631,14.5707,14.9563,-13.6486,-3.24242
-16.9516,-95.0378,-49.033,18.2597,5.9762,23.6654,-22.0752
-16.9389,-96.1907,-47.4757,13.449,-15.6491,2.73517,11.7308
-16.9808,-99.0687,-48.3456,18.1901,13.3208,-27.9419,-9.93427
-15.1876,-93.9975,-49.0565,10.7776,-3.2198,-0.360897,-2.91659
-14.8595,-97.1967,-47.2499,24.3307,4.78688,-10.6615,-6.32962
-16.9529,-92.9241,-43.6279,16.5431,6.40498,-0.997066,-2.2753
-15.4,-98.7578,-43.9655,10.5766,5.45794,-0.996344,-4.90006
-16.9344,-95.6464,-43.1611,19.4962,-10.1829,-11.0255,23.6855
-16.9147,-98.9912,-40.9425,19.9495,10.6412,-1.84035,-3.23748
-15.559,-95.509,-41.7921,9.83126,-9.05527,2.99174,12.9271
-15.1984,-96.9773,-43.1077,19.7807,-8.08517,1.31408,-4.19029
-16.9821,-99.0535,-42.9157,16.4725,1.39486,2.41218,0.883514
-14.9269,-95.8397,-44.7172,6.96665,-11.7009,5.91595,5.22178
-15.2748,-98.665,-42.0286,18.1597,13.6775,-1.76487,4.08107
-16.3081,-94.4763,-44.597,8.80532,8.32579,-3.52362,-6.03398
-15.8763,-93.5702,-42.1132,18.3441,-12.0622,1.53536,9.09785
-16.9243,-96.4533,-40.2863,13.9253,-7.32023,2.32056,1.92568
-15.491,-95.3291,-46.5415,11.0763,8.00198,1.16631,-14.7531
-16.9821,-97.9629,-46.7552,18.233,11.5712,13.9574,3.17491
-16.93,-99.0535,-45.1483,26.0046,-6.41518,-7.71006,14.4908
-15.3479,-96.0311,-39.1856,15.5903,-1.32029,-4.16337,-3.37871
-16.8925,-97.2978,-42.0534,17.6183,-9.36064,6.52302,14.2436
-14.2783,-91.9824,-36.6636,15.6707,-2.33218,8.09707,-2.74387
-15.18,-97.2088,-35.5394,17.5467,2.02592,2.21358,4.43656
-16.909,-97.5445,-36.4926,14.3941,1.35196,0.130291,-1.99672
-15.2805,-94.1457,-38.0371,12.1697,-3.36237,-1.91051,0.327878
-16.9319,-94.9094,-38.8244,17.767,-3.33683,-1.67419,-0.741976
-15.5495,-98.9886,-36.3984,16.766,-1.85915,-3.25899,2.20413
-15.2004,-97.3041,-37.5437,12.5008,-9.99446,3.87722,0.627617
-16.916,-99.0128,-37.8527,17.1106,-16.3662,11.9899,-1.31892
-13.6558,-98.4666,-35.8484,19.7066,7.42989,-6.18317,3.0403
-15.0344,-97.1344,-40.8033,19.3787,0.0159417,-15.3539,-23.0431
-15.2232,-93.8862,-40.0542,14.9237,3.29594,-2.15973,12.3865
-14.0011,-95.3443,-40.6462,14.8778,-5.02944,-0.503594,-8.57696
-15.8979,-98.2217,-39.3528,11.4578,5.87003,-0.204233,5.28317
-16.9357,-96.8628,-38.3557,16.5371,2.25211,-5.74457,7.63124
-12.8437,-92.2234,-38.0015,13.511,-2.57868,2.94563,-3.94825
