x,y,z,absv,wx,wy,wz
-21.5478,-94.016,-47.3122,14.853,-3.48468,1.30118,0.768899
-21.5955,-93.0106,-49.0489,13.0019,-4.06765,-1.48422,-10.1053
-21.5822,-97.3029,-44.2956,15.0119,-11.4639,11.1371,-3.2407
-19.8087,-95.8168,-48.7144,15.0144,-3.85861,-5.71405,-1.07507
-18.4631,-94.6232,-47.9214,16.0923,4.93908,-9.99525,-8.40086
-19.0793,-99.0586,-49.0711,9.7927,4.87486,8.90878,-5.62048
-21.5853,-96.1029,-45.9387,13.4008,11.8903,-1.54472,-3.72704
-20.3886,-97.6138,-49.0362,14.2386,5.32966,3.14529,1.19808
-20.2881,-97.5579,-45.7448,14.1855,4.66736,-7.41071,7.86064
-21.5688,-94.9628,-49.0444,13.3029,3.5502,-3.14505,6.31856
-21.49,-96.5023,-47.868,18.6853,1.41836,0.332286,-1.54801
-21.5942,-99.0859,-49.0222,14.1698,-12.9991,1.20221,5.29862
-19.892,-93.9269,-49.0629,12.6708,7.20457,5.52801,3.68676
-19.1162,-97.1051,-47.2277,17.1992,-2.85225,5.8347,1.1181
-21.5911,-92.7315,-44.3681,14.4387,1.1731,3.95626,-0.987952
-19.7616,-99.021,-44.5544,14.6099,-17.3949,0.0733009,-4.13945
-21.5726,-95.4499,-43.6164,13.138,-5.8371,5.95877,8.8527
-21.5116,-98.9982,-41.1829,14.4922,-0.123518,-2.18455,5.48665
-20.1387,-95.5936,-42.2893,17.9924,3.78991,-0.0242163,-2.23688
-19.7591,-97.0612,-43.6044,16.5486,-6.08813,-1.23835,-0.975706
-21.5777,-99.0554,-43.3468,15.667,-1.50803,2.69096,-2.91027
-19.5155,-95.6953,-44.9887,19.7632,1.44397,-5.75793,-5.99081
-19.7775,-98.7794,-42.5971,12.785,12.2492,-8.31169,6.26234
-20.9704,-94.4102,-45.161,14.4176,1.44716,-10.6632,5.96735
-20.7142,-93.4977,-42.7815,14.7704,-1.631,0.306471,-3.99184
-21.5644,-96.4215,-40.6996,15.4527,5.4768,5.5479,-2.71149
-20.07,-95.2489,-46.8544,17.0049,-0.667451,0.466955,-9.45115
-21.6108,-98.3216,-47.173,15.3327,0.538411,-0.412284,-3.47449
-21.5701,-99.0122,-45.3238,15.4041,-7.53899,-4.89697,-0.539519
-19.9384,-96.1417,-39.6377,17.8738,-7.2774,-8.99509,2.32025
-21.249,-97.4059,-42.3498,16.494,8.86801,8.64481,0.476887
-18.7442,-91.9741,-37.0381,12.7394,-11.047,3.33035,-1.78624
-19.4799,-97.1553,-35.9718,16.6104,6.06915,5.57173,0.779274
-21.4868,-96.908,-36.8124,14.6351,9.35363,11.4974,-4.75477
-19.8207,-94.4108,-38.652,16.1622,-2.65525,-0.414068,6.42662
-21.5523,-94.8769,-39.4704,9.94329,3.85269,-4.47696,-3.60298
-20.18,-98.9969,-37.5125,19.6552,2.97452,-1.68432,-7.91521
-19.6243,-97.1401,-37.9494,7.21131,5.88378,5.11353,-3.13603
-21.5911,-99.0408,-38.8969,20.2486,-14.3314,0.0686201,0.923145
-18.3194,-98.7343,-36.6929,18.2179,7.38479,13.7239,4.78352
-19.56,-97.2183,-41.3336,12.6,-2.0643,0.0628983,-4.43412
-19.8799,-93.9873,-40.6564,14.0106,0.424712,-0.525834,4.59547
-18.6291,-95.4899,-40.9845,17.6086,-5.00129,-1.92136,1.30019
-20.0497,-98.1149,-39.6396,14.0971,10.2145,1.8992,-1.79288
-21.5313,-97.0186,-38.8097,17.5425,5.92844,0.548734,3.46974
-17.4431,-92.2145,-38.5185,12.7468,0.420823,-1.02592,-4.24779
-19.9657,-95.4804,-36.9161,12.7692,3.54293,9.28834,-1.95407
-21.6095,-91.033,-49.0565,12.7531,10.9466,9.71942,-1.39923
-19.2879,-92.912,-47.4909,10.0294,-0.394795,-5.99785,6.20673
-21.6241,-89.0694,-49.0266,13.6381,-9.10968,-8.77985,8.22645
