x,y,z,absv,wx,wy,wz
-35.0605,-94.1527,-47.2805,15.2311,-9.86211,16.4164,-12.8728
-35.0821,-93.2472,-49.0266,12.4527,-0.768291,22.0543,-35.7954
-35.0713,-97.5967,-45.7416,13.978,0.874343,-2.01137,6.08582
-33.4129,-96.2072,-49.0482,10.5267,-4.36771,-9.49878,-7.63904
-31.6032,-95.3869,-49.0171,19.8902,5.42271,-11.9522,-13.408
-31.4321,-99.0528,-49.0451,12.8356,-5.65532,-0.0994796,2.03257
-34.8977,-96.0603,-46.9714,12.9406,-1.47377,10.0304,12.5542
-33.294,-99.0446,-49.0648,11.977,6.67236,8.65981,-1.4422
-33.797,-97.6234,-47.358,15.1945,-4.47525,0.83174,-4.58175
-35.0923,-95.2032,-49.0412,12.4278,2.73836,4.87756,18.1408
-35.1038,-97.1178,-48.6896,14.9498,-1.35691,-1.00199,1.16697
-35.1476,-99.035,-49.0412,11.4303,-4.34734,-6.58727,0.474477
-33.4034,-94.2729,-48.8257,10.6374,-2.57634,-10.4623,-9.63179
-32.1081,-97.3983,-48.2852,10.6831,-3.38262,10.0031,-5.73031
-35.03,-93.2669,-45.4574,18.2957,12.0478,5.58032,15.2916
-31.7876,-99.0325,-45.3537,12.5726,1.72305,-10.0909,-0.221902
-35.0637,-95.7405,-45.0243,11.7429,-0.0173901,4.91543,6.42211
-35.0173,-97.7734,-42.1278,11.8855,-1.29638,4.1487,-0.649426
-33.5484,-95.4009,-43.8276,15.7894,-1.7094,-1.79374,-1.19026
-33.1675,-97.2126,-45.5464,15.7215,13.1171,8.6459,2.55177
-35.0815,-99.021,-44.3318,17.4327,5.10748,9.25174,-3.84048
-32.157,-95.6108,-45.2087,13.8644,-2.90412,9.74973,2.91289
-33.2056,-99.0122,-43.8174,16.579,-1.99522,-8.59479,0.654571
-33.6991,-94.6423,-45.933,11.7806,7.40084,-4.43216,-22.2674
-33.3748,-93.5161,-44.2969,15.37,1.90033,-3.26914,4.8846
-35.0675,-95.8639,-42.6594,15.1997,-0.24704,-2.57279,-2.56728
-32.8247,-95.923,-47.1736,15.9099,-8.81839,8.69333,5.62572
-35.0885,-99.0459,-47.0795,13.2913,-4.16517,-6.12906,8.08309
-33.7023,-99.0713,-45.7238,14.2832,-0.110469,5.62581,-9.9713
-33.3525,-96.3249,-41.8487,13.9175,4.39066,10.1223,-7.09106
-34.3617,-97.2228,-43.921,21.1478,6.0176,-11.526,-11.9708
-31.883,-92.4052,-39.1315,10.7097,-8.45721,-6.06842,-1.35389
-32.4565,-97.1293,-38.0677,18.184,-4.77112,-5.72164,-2.2054
-34.0933,-97.5661,-39.5645,16.5938,-2.45839,0.954854,-0.295406
-33.3525,-94.8541,-40.5222,13.4682,4.4627,-6.51263,3.21496
-35.0624,-94.3466,-41.3565,13.2987,1.53619,-8.37377,5.4966
-33.0212,-99.03,-40.3359,15.2786,3.53555,2.86938,5.57208
-32.4438,-96.5754,-40.107,16.7549,-10.8017,0.180967,6.57857
-35.0179,-99.0166,-40.5724,14.4646,-2.30057,1.47905,2.32493
-31.4677,-98.1683,-39.4412,12.5621,2.28572,-3.98821,-4.6701
-32.4044,-96.997,-43.673,16.9041,0.932695,-2.58183,-5.04909
-33.5236,-93.644,-42.3485,14.828,-10.2178,3.92438,-2.58667
-32.0769,-94.9736,-42.5011,17.5137,7.39466,0.184852,10.7014
-32.7408,-98.1671,-42.0827,16.1069,0.010775,0.968805,-4.49123
-35.0249,-96.2219,-40.6983,13.8554,3.14006,-5.67429,2.71376
-30.4001,-92.6386,-40.4192,15.1864,-3.82891,5.78993,-2.4448
-33.7169,-95.7812,-38.7983,14.0151,-0.40329,1.26227,-0.817929
-35.0465,-91.2708,-49.0393,14.2061,-5.34602,-1.06383,6.69492
-31.7208,-93.3584,-49.0349,14.0966,17.6376,-4.93856,-1.51406
-35.0745,-89.3173,-49.0387,14.5164,3.60871,-0.837457,1.0033
-35.1082,-90.2527,-47.311,12.7104,-6.86461,-13.2152,1.7679
-33.3818,-92.3302,-49.0451,15.0336,7.06234,-12.3632,5.92912
-33.3296,-86.5881,-47.482,23.539,8.26549,5.12046,-5.44035
-35.0631,-92.2196,-47.3428,19.624,3.61655,11.7033,12.8914
-33.5007,-89.1902,-47.4426,10.7144,1.4519,3.83351,-4.56559
-33.418,-90.1872,-45.5133,13.7028,11.5584,10.8854,1.79464
-31.8366,-91.4241,-48.2979,11.1623,1.61091,0.0398385,-3.74243
-33.3264,-90.3513,-49.0438,3.837,7.83442,-35.3302,2.96318
-33.9623,-87.7403,-49.012,12.0751,-16.7957,-11.7793,4.45414
-31.7463,-90.3176,-46.6554,21.3129,-2.31784,-0.148463,-12.1872
-35.0605,-86.1411,-49.0323,14.5889,13.1567,13.9602,16.8202
-33.2336,-93.1225,-47.2289,15.0282,7.63384,-1.88586,26.0387
-32.2804,-88.7279,-49.0152,12.1878,-10.602,-5.95046,-0.625957
-33.4117,-91.1602,-47.227,23.9278,-4.76631,1.32516,-1.36119
-32.9411,-92.0822,-45.547,21.5402,-2.63464,-24.9866,18.2671
-35.0484,-90.1752,-43.9993,17.3425,8.97954,-0.499983,0.407768
-33.2609,-87.4472,-43.4816,14.6446,7.96034,6.52864,-2.80897
-35.0529,-87.9019,-47.3867,16.2304,21.0082,-9.38021,5.98427
-34.693,-92.1127,-43.8727,11.2125,-10.3989,-4.92623,5.34499
-35.0465,-91.288,-45.6316,15.0879,-1.41585,-21.6936,-8.54567
-34.1696,-88.9924,-42.7027,15.9777,-0.909626,1.51131,-0.0750337
-35.0414,-90.4524,-37.9354,16.6483,1.73935,6.37482,7.26665
-35.0147,-90.8664,-40.7397,17.4624,7.19012,3.32225,-3.60309
-32.5214,-91.9423,-43.4632,22.7713,-10.0159,3.30977,-13.2431
-33.0899,-91.2358,-40.2201,12.1077,1.34388,8.12192,-3.7289
-32.2257,-92.7639,-41.1486,12.8844,-1.43856,-9.98259,-5.19409
-35.0675,-94.0935,-43.5249,13.6793,2.57056,-3.28292,-2.73564
-32.6435,-89.5463,-43.8377,20.3041,-10.065,-13.6031,4.16403
-33.8059,-90.937,-42.3313,19.4136,-2.6737,-7.74316,-9.53588
-35.0122,-89.0039,-45.748,19.2338,-0.0165906,6.03192,11.8904
-34.01,-89.6563,-39.4475,19.777,-1.9638,-0.414476,5.81524
-28.9318,-87.9661,-37.3141,11.6635,8.71914,4.68121,-1.96056
-35.0338,-92.2335,-38.8282,14.704,-7.30765,3.11972,0.291576
-35.0268,-86.6263,-37.3726,15.5023,-0.450277,-3.77159,-0.837722
-33.156,-93.878,-38.7818,12.3573,1.9534,0.558701,-5.23347
-35.0484,-92.4402,-41.9612,14.3291,-0.401738,-2.01032,-4.33028
-33.3334,-91.438,-38.1859,8.14216,0.0429885,-4.67485,0.332522
-33.0301,-88.0748,-38.5497,11.5903,5.40179,-1.32749,0.802886
-35.0465,-88.8856,-40.9425,14.2109,-6.34191,-4.60942,3.43925
-33.4994,-89.4687,-37.145,17.4323,0.305391,-8.6481,4.81565
-35.0236,-94.3778,-39.3617,13.8384,-7.44165,5.27575,1.15017
-31.7978,-95.2617,-38.2978,11.579,-2.49609,-1.65976,0.791341
-34.728,-93.6592,-37.4667,15.1751,0.94643,-0.887949,6.22497
-31.6178,-88.8296,-37.0318,12.6852,-13.8187,-1.04788,-0.146233
-32.2041,-89.8668,-38.64,16.9354,1.30935,2.64466,-1.98489
-35.0186,-97.1325,-37.8623,17.6577,-8.82135,2.45734,-3.20203
-35.0217,-88.3597,-38.3277,12.0985,-1.89916,-4.03039,-4.01043
-34.0266,-92.9775,-40.355,15.509,0.955824,1.06328,7.96802
-34.555,-80.612,-47.1584,13.5064,6.07834,2.30013,13.5623
-33.1408,-81.3763,-45.8484,18.8644,7.74199,3.79573,-5.06062
-33.6024,-82.4275,-49.0476,14.116,1.33545,-10.3852,5.74459
-35.0834,-82.617,-47.8133,15.7233,-2.16389,-3.58547,-23.93
-32.2537,-86.7426,-49.0768,18.571,-11.8849,-3.62736,-6.49701
-33.5255,-83.759,-47.5628,15.2043,-17.4021,3.24177,-8.58959
-33.025,-79.4369,-46.6058,15.1555,-3.81532,9.76081,-7.14809
-31.3972,-81.8717,-49.0342,14.9055,0.861215,-0.0815249,18.6436
-35.0478,-84.1278,-49.0533,14.7569,4.47842,11.5827,-2.27225
-35.0758,-80.5211,-44.9493,14.4426,-2.69177,-7.08899,2.67863
-32.0744,-85.0562,-47.4432,18.8005,-14.9886,13.0143,-3.40452
-35.0682,-83.581,-44.5245,13.3859,-4.69836,-1.03641,-1.34234
-33.3856,-85.1593,-48.9433,13.7555,12.5637,-1.68592,2.71511
-33.5083,-85.1968,-46.0793,19.163,4.86948,-2.13188,2.8117
-35.0586,-81.0819,-49.0476,14.3542,0.244593,7.5998,16.5655
-35.0853,-84.0789,-46.4392,20.8709,-10.7368,-7.3754,22.7343
-35.058,-82.1833,-45.9254,13.9898,8.0733,-11.0575,-6.67432
-35.0898,-85.9211,-47.0693,18.6478,21.2062,0.636415,-8.99156
-31.8086,-84.5685,-45.2799,14.1763,-1.18365,14.1894,18.7969
-32.1507,-80.9401,-47.4763,13.2867,-0.992806,-1.83916,17.2708
-33.8905,-85.743,-42.8267,15.937,2.82862,2.21067,1.1718
-35.0529,-85.6839,-41.235,16.0106,-4.11356,5.57918,-4.20221
-35.0459,-83.7177,-39.9652,12.2898,-3.51139,-4.63714,-0.58932
-33.8161,-83.2179,-41.4004,14.7454,5.66278,4.64612,-7.53118
-32.6289,-82.6131,-42.8585,12.8917,2.37596,-5.24008,-5.30668
-33.4676,-81.0031,-43.9408,15.6171,4.64455,-4.08306,8.03738
-31.9428,-86.4838,-45.8599,15.4388,-6.54638,2.80221,4.33368
-33.4791,-83.2789,-45.6386,19.0222,9.63069,-7.26957,-5.45741
-33.2966,-84.1666,-43.8759,15.4899,-5.18789,6.08704,-1.37632
-35.0453,-85.5599,-44.4221,14.9425,16.1258,-3.80848,14.908
-35.0624,-84.2143,-42.5691,16.7824,-7.03005,2.37621,-2.62725
-34.5633,-82.3829,-43.0397,14.4771,3.02906,5.26267,-0.353589
-32.5278,-84.5653,-42.0413,13.8723,9.05686,-0.108318,3.30636
-34.2453,-86.9493,-45.6049,10.9236,3.76163,3.89848,12.0469
-35.098,-80.5223,-42.971,12.1093,-7.75019,3.93023,-15.115
-33.5064,-84.9297,-40.2583,11.9221,1.0752,3.06195,10.3092
-31.7946,-82.0084,-38.261,14.5934,1.36264,0.343021,6.07508
-35.0179,-84.1634,-37.4769,16.6926,10.4632,-1.25308,0.569565
-32.8788,-82.1165,-40.0523,16.9252,-2.05043,11.0422,-0.561773
-32.3535,-84.4604,-38.7061,11.9791,7.24405,1.32469,-0.0768331
-35.0128,-79.8508,-39.1856,15.3375,-12.3784,2.52393,-1.71351
-33.3296,-86.136,-38.2915,15.0023,-5.80852,-7.87841,4.99106
-33.1802,-82.2043,-36.8518,19.8878,-7.4677,2.49902,-1.43622
-35.0351,-81.7928,-39.5264,15.4679,-7.02827,5.62641,13.6643
-33.1331,-84.4369,-36.8824,15.4018,1.82389,6.37879,4.53614
-31.3215,-86.2886,-37.9011,11.6894,2.81837,1.96565,-1.54779
-35.0383,-85.4327,-38.9948,14.3347,5.94696,-3.25402,1.73425
-34.0418,-87.3238,-41.6535,16.1021,5.62275,-6.42677,2.39763
-35.0192,-81.8704,-37.5335,13.3048,7.55109,8.371,-2.49799
-34.5747,-79.8756,-37.2454,15.8349,-1.83982,-7.26324,-4.28213
-35.0593,-87.9222,-44.0991,12.9682,-2.53547,-14.5871,18.1984
-33.7709,-83.0634,-38.5586,12.388,-2.46714,-0.17382,-0.54703
-32.8737,-86.8596,-40.0961,17.8463,12.0667,-2.46815,-1.69518
-35.0097,-87.1814,-39.9219,17.1705,8.48177,-2.71066,2.13413
-33.5191,-80.9897,-38.5293,15.3761,-1.85582,3.16398,-11.0339
-33.8307,-77.4694,-49.0699,9.3758,-7.27648,5.21608,-4.5735
-32.4209,-78.7425,-48.7901,10.8113,-10.4763,8.14028,3.99492
-35.0942,-77.6773,-47.6327,13.7036,15.96,-11.5983,13.9904
-35.0688,-76.3235,-46.1683,15.6874,3.20809,-1.26901,6.4063
-34.9403,-79.1094,-49.0094,12.8314,1.42695,-6.5801,-8.32809
-33.4066,-75.0028,-49.0444,13.2988,-9.0551,9.58715,-1.04446
-32.9049,-76.0228,-47.3262,18.3876,4.97309,-12.3408,-0.911914
-32.1125,-79.655,-44.7585,13.0141,-8.23669,1.47861,12.1332
-32.7408,-74.0509,-47.4362,15.5563,10.956,-7.43799,4.36328
-35.0427,-78.9618,-46.1498,14.4337,2.4125,-8.57874,0.348368
-32.075,-76.4641,-49.0444,17.7702,4.72101,12.8596,-12.7206
-33.17,-80.5191,-49.0616,8.13084,11.9615,-1.00438,-3.72188
-35.0796,-75.984,-49.0145,14.8676,12.7372,-4.03436,6.61042
-32.5799,-74.6219,-44.7337,17.4469,-11.6843,-3.4087,4.10949
-34.5245,-74.915,-47.4076,20.2647,1.29191,2.51243,3.51312
-32.2213,-77.6964,-44.9626,16.6847,-9.376,3.31061,-12.4761
-35.079,-73.0385,-47.3351,12.434,-8.49771,-2.54404,4.96516
-35.0809,-77.479,-44.5766,17.322,8.59411,-3.03674,-13.2738
-33.605,-77.5998,-46.3654,16.5208,-3.65393,11.4418,2.11919
-32.4165,-81.0527,-41.6789,16.3975,-3.62703,3.61978,-9.22804
-35.0478,-78.5765,-42.9271,12.2162,4.86268,2.92019,-3.38154
-33.2654,-78.1384,-41.2897,12.6144,-5.96344,2.34099,-1.0564
-35.0446,-74.8457,-41.6528,16.9636,5.78173,1.11597,2.64334
-33.5713,-76.2841,-44.8672,16.73,2.72838,-0.803575,7.82948
-32.2333,-76.0247,-43.3685,19.3498,1.80212,-6.16856,1.36812
-33.3671,-79.5895,-42.5984,14.7874,-9.18726,-8.23037,11.0948
-33.9204,-79.021,-44.5245,11.8603,1.50453,6.38983,-17.4753
-33.5064,-77.4669,-43.2807,15.9251,16.6245,3.77259,-5.38786
-35.0713,-75.0734,-44.6161,13.6392,7.27169,-0.944605,-7.29188
-33.5407,-76.1277,-41.7755,15.254,9.36167,1.8856,-0.910345
-35.0459,-79.4127,-41.1416,15.582,-7.58633,11.5035,11.669
-35.0624,-77.3251,-41.3972,12.0619,6.35172,-1.76637,-14.9358
-35.0516,-76.2479,-43.0505,14.0863,-3.13983,2.74528,-9.32071
-35.044,-73.1905,-44.073,14.5213,-0.817848,-5.82184,0.108982
-34.3649,-81.3185,-41.3304,14.2417,6.98734,0.935641,13.1679
-32.2874,-77.2895,-39.6885,11.6554,-13.1523,1.6662,-5.39806
-35.0332,-75.9674,-39.9664,13.7942,2.67412,4.07608,3.5244
-33.4034,-78.7666,-38.7296,12.2823,-8.6243,-8.47006,7.18813
-35.0414,-70.3004,-38.6896,16.7918,7.62772,0.580361,4.12861
-33.7264,-76.5168,-38.5687,13.0307,13.1638,0.453405,7.81104
-33.3252,-79.9284,-40.3263,12.2587,-1.84912,-2.87956,-0.84492
-31.284,-75.5795,-39.9906,11.3958,-5.67708,3.83304,2.45393
-34.9836,-76.2021,-36.5517,15.6322,1.11826,5.6648,-3.07406
-31.8639,-80.0003,-38.0301,12.4415,0.718664,4.86668,2.3
-34.9174,-74.9608,-38.1357,7.56904,9.80955,-7.78751,0.776279
-35.0294,-73.0385,-37.4311,16.7311,8.72624,15.5032,-1.41463
-33.2368,-75.1471,-40.0275,13.3583,-4.56523,3.09155,-7.34934
-34.637,-72.1101,-39.3967,15.4523,-9.88029,3.86004,-2.65685
-35.0167,-77.8967,-39.4978,11.7822,-8.00575,2.16476,-6.92912
-35.0211,-73.9936,-39.8723,16.844,1.33493,-9.4672,5.13455
-31.4264,-80.7875,-39.8043,15.5897,11.9824,-3.54151,1.39207
-35.0243,-77.9565,-37.5036,19.2584,6.08135,-2.33463,2.40764
-32.3732,-77.5832,-37.5182,13.4774,1.83064,3.71402,8.47434
-33.2323,-68.5218,-45.631,17.7672,1.25524,-4.03084,1.18162
-31.9599,-67.615,-44.4348,13.9338,-4.85776,7.72312,-4.15853
-31.5377,-69.3879,-45.2373,15.5349,3.74011,9.02975,7.34718
-33.5903,-67.7613,-47.4706,16.524,8.33248,-0.338943,2.27588
-30.4738,-71.1773,-46.0754,20.1204,-7.51966,11.3731,1.47204
-31.7145,-71.1607,-47.6035,12.4941,-3.21508,-8.9814,-5.82402
-33.3595,-73.0213,-49.0107,12.7964,2.75133,10.2411,4.22289
-33.3506,-72.1648,-47.2156,9.93818,-6.41791,8.75888,4.57196
-35.0961,-70.0791,-49.0406,13.399,3.56163,-5.02203,-1.19322
-35.079,-74.0032,-49.0552,15.4817,11.8181,-4.31056,7.42506
-35.0631,-67.6576,-48.8053,13.4655,4.12689,0.622018,1.5566
-35.0523,-72.0383,-49.0482,13.2418,-5.85169,-5.91856,-14.5063
-33.3671,-71.0189,-48.8378,11.6586,2.37577,-7.14263,10.6903
-31.4836,-72.505,-49.054,13.791,-0.750986,0.955828,5.51282
-32.6823,-69.4871,-47.2614,23.0212,-0.708845,8.87751,4.63882
-33.5706,-68.9179,-49.0482,13.86,-14.3647,-1.26635,-1.05945
-33.4307,-73.7246,-41.408,13.8519,-8.16632,1.95375,0.808748
-34.0806,-70.2272,-45.9069,14.693,0.660375,5.41481,-2.39108
-32.1869,-73.4747,-43.0117,19.0098,-0.67159,6.81758,4.72802
-33.7849,-72.3708,-42.8031,16.8749,-5.53316,-3.84518,-3.58977
-33.7671,-74.6836,-43.1478,18.1317,-6.93861,0.664467,-4.06715
-32.8438,-68.1975,-41.8487,18.3695,2.49925,5.27012,-4.4954
-35.0567,-71.2377,-43.7513,12.1416,2.19846,-6.329,7.69374
-35.0567,-71.0749,-47.3542,13.5794,2.97891,6.72703,-3.45521
-32.0845,-71.5162,-43.2845,16.9545,5.81939,0.507621,2.52435
-35.0682,-72.6436,-41.3311,14.1943,11.0511,-1.9367,9.07993
-34.726,-69.7262,-42.5119,11.8746,1.81736,-11.4812,-4.94371
-35.0345,-69.0979,-47.2665,19.0356,10.5437,9.31296,4.54193
-31.5447,-69.0458,-43.1561,11.5485,-4.55969,-8.57391,-2.96142
-33.0422,-72.7098,-44.6167,13.0853,13.7239,4.63226,-3.32315
-35.0796,-67.8573,-45.6373,13.4892,8.52371,6.85398,-3.14028
-33.1745,-70.0619,-44.0997,12.6347,-17.1595,-3.87721,-1.33866
-34.1296,-73.827,-45.8046,14.3017,6.9002,-6.61067,-7.77774
-32.3694,-71.1289,-45.5527,19.7377,-2.89855,4.11668,-4.41559
-34.9422,-71.9658,-45.5985,15.9016,-4.25667,-9.88317,7.738
-31.724,-68.5167,-37.0725,14.347,0.279418,-4.65699,-1.46977
-30.1591,-65.0193,-37.8076,16.4797,1.5225,4.14572,1.00558
-35.0249,-67.4211,-38.7659,15.2073,-9.2745,-2.46109,-5.33931
-33.7945,-71.5073,-37.6912,14.6055,4.00673,0.535177,-3.6668
-35.023,-70.3016,-36.696,16.6897,5.30583,-11.172,-4.32544
-33.4129,-73.4213,-38.5058,12.93,3.09033,-8.05108,0.633742
-34.0927,-68.8626,-37.7262,16.8985,-3.99768,-9.99803,8.19003
-32.7192,-67.9298,-38.8034,16.4133,-2.57856,4.06992,-1.07198
-35.0383,-67.8452,-41.979,25.7693,9.26349,15.8783,-9.53981
-32.0795,-73.5237,-39.9817,19.056,7.18997,0.550633,4.25003
-33.4765,-69.9773,-39.8628,11.8874,2.04748,-1.08772,-10.399
-32.8483,-70.1637,-42.0617,13.4669,0.329208,-2.90659,-11.7595
-35.0561,-70.7226,-40.7956,12.7598,-5.79001,-12.8093,7.80354
-35.0389,-68.8276,-40.271,14.2033,0.568228,2.58601,3.55502
-35.0554,-69.3936,-44.4202,12.5335,-18.4957,5.93711,-18.3928
-33.376,-71.7356,-40.877,17.1752,7.84202,-2.57595,2.69448
-32.0362,-62.2029,-47.2665,15.5366,-10.249,-3.1462,-10.9949
-33.4339,-66.5957,-49.047,14.9374,-7.32084,-6.68293,0.154302
-31.9644,-67.8541,-49.026,14.0345,8.26657,5.76698,-3.87146
-32.1926,-67.0141,-46.3056,15.0786,1.93292,5.87218,-1.97561
-32.8483,-64.6899,-49.073,15.8022,-1.19776,8.59035,-0.539353
-34.3903,-61.3038,-49.0279,11.1243,-9.12497,8.23361,0.105129
-35.0841,-63.6903,-49.0374,13.8149,-0.0203814,17.03,-0.067151
-35.0974,-65.6412,-49.0209,15.3103,0.154249,4.4739,3.82936
-35.0739,-66.5486,-47.0954,14.205,-9.53026,-4.51453,4.0351
-33.3303,-61.8704,-44.7146,12.5357,3.41016,1.76973,-0.260696
-35.0758,-62.3237,-47.4928,14.8397,2.57813,8.24228,1.43853
-33.2902,-63.385,-46.4481,15.7113,-0.0752495,-0.166,14.8163
-35.0841,-65.5153,-45.1973,13.5006,-4.59995,-3.9539,5.4113
-33.4466,-62.9297,-48.3742,15.2105,-3.68546,-3.64325,0.13172
-33.9388,-65.0314,-47.5246,13.9448,6.60891,-1.38385,-5.07841
-30.7759,-67.6036,-47.4769,19.3495,11.7901,-11.3285,-1.0498
-33.7271,-66.3763,-42.1647,15.3319,-6.04016,0.75945,-1.14695
-35.1108,-63.9764,-46.4036,13.58,9.80283,-1.06911,-4.11886
-35.0402,-66.7254,-43.6152,18.497,11.8513,15.0497,1.25236
-35.0612,-62.2245,-45.5273,12.7531,0.874623,1.90096,7.15114
-33.3633,-59.3001,-43.8085,13.0108,-6.00666,-3.16862,-9.54965
-35.0497,-64.9385,-42.6041,13.6623,-2.89487,-0.461061,-2.90555
-32.8394,-65.1948,-45.9044,17.248,4.83398,-9.10548,9.46609
-33.605,-66.74,-44.9741,16.209,3.89858,-2.55877,0.717709
-32.0992,-66.066,-43.2241,14.1554,-0.466573,3.66775,3.11766
-35.0529,-63.027,-41.9345,13.5469,-5.84996,-11.9022,3.47891
-33.1382,-61.1162,-42.8884,14.7419,4.48338,-8.49392,-8.04297
-33.5617,-64.2645,-41.4849,9.56699,1.68643,1.29668,0.42619
-33.6304,-65.0842,-43.9528,14.2764,5.08436,1.56104,3.55105
-35.0516,-65.8154,-40.8071,14.4321,7.38,-10.1496,13.6709
-33.6787,-68.2,-43.6393,12.5693,-13.416,-7.41419,2.95698
-32.3224,-66.0437,-40.6195,11.4932,1.37375,0.264138,10.5984
-35.0402,-63.745,-44.2549,13.8437,7.68354,-13.2091,-1.12408
-35.0179,-63.6451,-37.2861,12.9918,-2.10434,2.56272,3.95947
-35.0351,-62.4414,-38.9013,15.8365,-4.41199,5.45841,0.193664
-33.6908,-65.2202,-39.452,12.4858,-7.01162,-2.04371,-9.63232
-32.6785,-59.9544,-37.8152,10.5894,-4.73159,1.51095,4.08259
-35.0186,-65.5115,-37.9971,11.378,4.44507,-4.17324,4.2473
-34.569,-58.5955,-38.4466,14.265,-0.724554,-0.23099,-6.20071
-32.075,-61.9746,-37.8559,9.65103,9.97557,3.03655,-5.87016
-30.9094,-67.0898,-38.1961,16.3383,-0.0211488,0.135741,4.19233
-31.1631,-59.4832,-39.0126,12.9165,-1.24258,0.720848,9.72271
-33.97,-61.9021,-37.3001,9.28147,7.82825,-4.84562,5.41141
-33.7423,-62.4439,-40.5343,14.1081,2.5826,1.133,4.67735
-35.0281,-63.9446,-40.182,13.6901,7.9311,3.31907,7.59938
-32.4699,-61.1683,-39.6523,9.64844,-9.79671,4.03986,1.65874
-34.2536,-60.6227,-38.839,10.518,5.15805,-3.40864,5.98448
-32.9462,-66.1296,-37.84,21.6898,1.86133,6.7044,-3.41262
-33.8161,-67.2869,-40.334,12.8221,7.90443,-4.21346,3.40077
-31.7774,-64.9443,-38.9859,14.8013,-2.79116,5.54007,1.92168
-32.1221,-54.5779,-49.0387,13.6029,-12.8727,-13.1228,6.75801
-33.1439,-58.1905,-45.4376,14.9696,-3.86208,-0.423042,3.89275
-34.2059,-55.4866,-46.6077,13.7624,-10.2048,7.58327,-8.65993
-35.0446,-58.7093,-45.809,13.7452,-0.840941,-6.34957,16.1648
-32.4241,-61.4125,-49.0406,13.6895,-2.58937,6.46828,-4.94882
-32.2626,-55.4307,-46.6128,11.9183,2.48169,-2.88073,1.95943
-33.1528,-53.8785,-47.4146,12.9162,8.27212,1.77426,-5.95568
-35.0542,-51.9161,-49.0215,14.602,0.836136,8.21191,-1.4855
-34.658,-60.4053,-44.9302,9.04801,4.70594,-15.3561,4.9192
-35.1337,-59.4654,-48.9834,15.6143,-0.517453,4.33954,-1.26567
-33.4295,-56.0392,-49.0654,13.3958,0.301042,-12.0857,-0.0752043
-33.1389,-57.105,-47.1151,15.0637,-1.02505,-1.43898,7.45267
