x,y,z,absv,wx,wy,wz
63.9707,-96.0177,-25.3575,17.3034,-4.4399,2.55671,-8.87061
63.9141,-96.0381,-49.1074,17.8848,-18.7266,8.32789,-6.23022
63.9192,-99.0955,-32.1984,13.0018,24.6762,-7.50964,4.86386
63.9841,-97.3124,-39.2282,7.09981,-1.56663,-10.4624,5.08812
63.9052,-95.4607,-40.9591,14.186,8.95514,1.93851,-6.37282
63.9478,-99.0338,-49.0635,19.0913,8.13883,-3.90026,-37.9146
64.0203,-97.6838,-37.2556,15.4915,-16.4474,-23.474,28.59
63.9008,-99.1164,-45.7429,7.83066,-13.2521,-23.6625,-3.32608
63.9911,-96.9957,-27.0699,18.0519,3.90609,-9.57265,-22.0851
63.8518,-97.6507,-43.5516,24.9343,-15.8741,-18.9133,8.47142
63.9402,-99.1253,-38.5051,23.1223,-3.37515,18.9396,-12.4795
64.0152,-99.0535,-29.6357,14.6922,30.3086,-6.80614,-2.78423
64.0534,-94.0668,-36.0843,16.6444,-38.5919,-21.8081,-7.30299
63.9548,-97.4854,-47.0662,14.6411,20.8614,5.38609,9.73224
63.9872,-92.2583,-35.5661,27.5852,38.0521,-40.4087,-14.4167
65.4924,-97.0829,-21.2877,20.8568,4.65346,-8.3391,-11.3539
64.0133,-94.4948,-20.6499,12.4865,1.82971,-1.64823,-7.79779
64.0654,-99.0433,-10.7478,23.0782,3.00742,2.06502,2.6114
65.0492,-95.8575,-19.7889,8.28384,11.8963,-2.99051,6.7839
63.9739,-96.1754,-21.9542,15.624,10.4094,-20.8856,16.59
63.944,-99.0656,-18.556,15.4108,0.168519,-5.04739,-8.94898
64.0445,-97.5203,-30.8134,13.4661,-16.1037,10.215,-5.24351
64.0146,-99.0172,-15.0528,17.4473,0.903106,-3.85802,6.22431
63.9243,-93.801,-30.0243,17.2596,-4.33379,-4.99187,13.7024
64.0235,-94.8986,-26.9847,16.6008,-6.82625,7.26744,23.2007
64.026,-95.4028,-18.1884,15.3605,-14.8116,15.4006,-4.93432
63.9236,-95.8632,-45.8166,19.2472,14.2956,13.5744,-13.7985
64.0038,-98.1512,-21.9993,22.3393,10.4157,2.43999,15.4132
64.6702,-99.0891,-20.3829,29.7621,-5.78246,-13.3767,6.52793
63.9427,-97.3417,-20.1819,16.231,-21.1072,0.0887236,17.5785
64.0438,-97.1229,-23.6997,17.6099,21.2234,-3.9068,9.35565
64.0826,-97.196,-5.93287,24.0594,0.697951,-6.52512,-3.13
64.0724,-99.0331,-8.75941,24.1572,-6.22761,8.35868,7.33787
64.0763,-99.0077,-6.77161,18.7536,1.52993,3.96695,-1.5597
64.0451,-94.842,-9.03602,21.4233,-15.0916,8.12554,7.10192
64.0349,-96.578,-16.6069,22.3534,7.27466,-5.26681,-7.84867
64.1112,-99.0338,-13.0892,15.6841,-4.81054,4.03758,14.0353
64.0756,-95.6864,-7.23581,23.7751,-1.82722,3.05831,2.85339
64.082,-94.2226,-5.45977,18.3985,2.40596,-0.875543,3.63968
65.8777,-95.3005,-9.54028,18.6507,-3.28158,13.4002,6.52655
64.6454,-97.273,-18.3347,14.6146,10.0315,6.85994,5.1087
64.0381,-95.5186,-14.9555,17.8589,-3.5399,-8.24357,-0.459196
64.8362,-95.9045,-12.7687,17.12,11.5342,1.08091,3.46294
64.0279,-97.4669,-11.9192,18.9549,-6.05917,-3.41435,-6.63284
64.0794,-92.2863,-5.98501,21.9415,-0.747167,-0.0480315,1.10405
65.8002,-93.9835,-11.0334,17.2406,0.520826,-1.58367,9.03899
64.0693,-97.3258,-9.75903,22.0094,-6.8566,2.32535,3.53021
63.9027,-90.3558,-49.0915,19.0345,3.25807,4.31839,31.1446
63.9523,-94.3536,-42.5863,19.9549,-30.0355,-1.27455,20.135
63.958,-84.145,-48.0823,32.9177,56.9693,-13.3211,41.5928
63.9097,-85.6603,-35.2615,20.2681,10.6158,-34.7939,17.6862
63.8747,-92.2653,-49.1004,19.5342,26.0212,-60.8397,30.1509
64.0146,-86.3198,-27.4871,22.1125,-4.01149,-6.94428,-30.4462
63.8925,-91.3223,-47.2003,17.485,14.6511,-42.3489,2.5771
63.9504,-88.4455,-30.0332,23.7448,35.2664,-15.901,-5.7967
63.9974,-90.6534,-24.0532,22.3221,-1.68389,8.55629,9.86658
