x,y,z,absv,wx,wy,wz
-34.4545,-94.2105,-47.2811,16.349,10.4841,-3.26235,4.61782
-34.4806,-93.2942,-49.0272,14.1943,-8.37928,8.55493,5.90292
-34.4806,-97.6208,-45.6964,13.4776,10.2014,-3.98186,7.87471
-32.8018,-96.26,-49.04,14.2187,7.10501,-10.9159,-2.10081
-31.0105,-95.3799,-49.0222,17.9853,-1.58531,-2.8006,-1.79859
-30.8077,-99.0586,-49.054,15.4906,-6.38353,5.23639,-6.2702
-34.417,-96.1214,-46.9924,14.7263,0.91092,-16.929,-4.81732
-32.674,-98.9816,-49.0552,15.9817,-6.91554,-8.01949,1.69951
-33.2209,-97.6221,-47.2805,14.8105,-0.882636,3.91901,0.0507528
-34.4819,-95.2528,-49.0559,16.6182,3.91156,20.2847,-15.5296
-34.4965,-97.1541,-48.6762,12.7986,-0.321894,-0.719907,1.56166
-34.5385,-99.063,-49.0406,13.5938,-3.2404,0.391763,4.14348
-32.7923,-94.3065,-49.0222,14.1307,-1.71891,-2.35007,12.4403
-31.5275,-97.4434,-48.2317,16.0254,-4.15856,8.42152,-6.06345
-34.4265,-93.2643,-45.4872,8.17675,30.3549,0.127131,-8.31434
-31.249,-99.0331,-45.2596,15.9825,6.01402,0.62539,0.853366
-34.4386,-95.7468,-45.0415,13.0491,-0.152164,9.18631,12.9291
-34.382,-97.9254,-42.1037,13.4629,7.6695,0.52038,6.06338
-32.9392,-95.4257,-43.7811,12.9505,-9.06798,-9.84372,2.92976
-32.5926,-97.2317,-45.4516,11.826,-0.849658,1.57328,-0.814567
-34.4787,-99.0274,-44.2097,14.4149,-9.46919,-8.39582,3.44291
-31.5542,-95.6426,-45.154,11.9729,9.11385,10.7801,-0.5053
-32.5875,-99.002,-43.7837,17.8923,-0.231611,3.02976,-5.25622
-33.0695,-94.6258,-45.9317,9.98379,15.1565,-14.2017,2.69809
-32.7535,-93.5225,-44.2046,14.3421,-3.54987,-3.9647,-4.25172
-34.4628,-95.8384,-42.6162,15.2575,20.9691,8.89484,-8.85501
-32.2327,-95.9319,-47.1571,12.892,1.17825,0.577237,-3.99607
-34.4933,-99.0586,-47.0712,13.8823,7.89979,-5.45746,0.0093714
-33.1522,-99.077,-45.664,16.4516,-6.57951,7.84977,2.51921
-32.7719,-96.3516,-41.7641,20.0158,1.93699,-10.4308,-7.95497
-33.7722,-97.217,-43.8549,13.4059,0.187894,8.3577,-2.20094
-31.3049,-92.3684,-39.0374,15.434,2.76457,0.793961,-1.24153
-31.8798,-97.1007,-37.9125,16.3904,10.2999,-2.58404,3.63241
-33.5484,-97.5541,-39.4132,14.5757,-0.763492,-6.38371,10.4924
-32.77,-94.8699,-40.4338,14.9885,-4.53391,-2.79475,4.23837
-34.4634,-94.36,-41.2973,14.3683,-11.6312,1.06968,2.11769
-32.4445,-99.0198,-40.1718,13.0735,-14.0945,-6.60111,16.2251
-31.8976,-96.6021,-39.9957,16.3112,14.9626,-0.324511,-5.59176
-34.4221,-99.0172,-40.4357,14.1291,0.137465,8.86799,7.89642
-30.8903,-98.174,-39.2803,12.748,-3.08595,-6.92709,-1.29076
-31.8296,-97.0339,-43.502,16.9243,0.0389847,-6.40147,-0.741831
-32.9188,-93.6478,-42.2588,16.9949,3.25142,7.71685,-1.4656
-31.4925,-94.9939,-42.4356,11.3017,-3.28636,3.59751,-2.98034
-32.2384,-98.2364,-41.9758,7.17653,-0.940543,0.73598,-5.89176
-34.4176,-96.2371,-40.6367,18.1298,0.380488,-12.4113,3.1148
-29.8246,-92.5998,-40.3359,13.3116,-8.67787,3.42603,2.48481
-33.1459,-95.7532,-38.6781,14.6267,2.6603,-4.25353,-6.37185
-34.445,-91.3115,-49.0374,10.6351,-2.38395,2.08402,21.0794
-31.1148,-93.3661,-49.0381,18.8151,-12.6104,-11.7603,2.92393
-34.48,-89.3504,-49.0501,13.4705,-6.66035,-14.1209,-20.8867
-34.5162,-90.2852,-47.3332,12.2871,3.72438,-1.59447,20.5022
-32.7739,-92.3493,-49.0616,11.2075,7.76469,6.04776,-8.94936
-32.7471,-86.6002,-47.3975,16.3138,-0.43142,-10.3532,-6.33133
-34.4361,-92.2762,-47.3269,14.5385,-2.10475,-0.379853,-3.65351
-32.9227,-89.1965,-47.4547,10.6656,14.8724,10.6711,-11.0719
-32.8527,-90.1593,-45.493,17.8656,-8.93198,1.83728,-6.44323
-31.2242,-91.4908,-48.2184,8.86951,0.700222,-0.870271,11.158
-32.7192,-90.3939,-49.0133,12.105,6.01237,10.7618,-1.32649
-33.4377,-87.7238,-49.0406,16.4851,-4.62752,14.0054,10.6778
-31.1905,-90.3252,-46.5695,15.8337,-15.7695,-0.495886,-0.686828
-34.4787,-86.0756,-49.0431,11.3977,-8.5605,0.71151,-6.27181
-32.6524,-93.1976,-47.2741,13.6645,-13.269,-4.21047,-9.25889
-31.7596,-88.7012,-49.0203,16.0957,7.68943,4.51334,8.47968
-32.826,-91.1697,-47.1933,15.9909,13.3309,0.944378,-7.01772
-32.4527,-92.1006,-45.5095,17.0691,0.203032,-6.39442,6.90924
-34.445,-90.1841,-43.9929,16.1874,-0.00300912,1.3668,0.825123
-32.7249,-87.4421,-43.3831,17.5004,3.14367,5.42166,-8.23879
-34.4463,-87.7842,-47.3549,17.7726,-1.05505,-1.18666,-0.00509894
-34.0902,-92.1178,-43.8625,8.02883,2.17337,-4.93909,0.0158931
-34.4405,-91.2918,-45.629,15.9886,-6.88013,5.91363,-6.21382
-33.6533,-89.0013,-42.6454,18.8631,-1.94287,-2.15876,9.52755
-34.4138,-90.3252,-37.812,13.1924,3.04448,-5.49723,3.80239
-34.4017,-90.8969,-40.6977,11.751,14.6198,-3.51657,-0.997831
-31.897,-91.9639,-43.3411,21.4754,0.182943,-5.33787,-2.49307
-32.5189,-91.225,-40.1368,12.8498,6.77675,8.61983,2.53787
-31.6515,-92.7677,-41.0487,18.391,-7.66026,-2.53828,-6.00635
-34.4685,-94.0458,-43.4295,16.1467,-0.925658,8.5583,5.49943
-32.1183,-89.5208,-43.7748,14.5006,15.0235,12.0165,-7.03147
-33.2323,-90.9249,-42.3141,13.4546,1.47753,10.1034,2.66376
-34.4259,-89.0089,-45.8046,14.3789,1.65106,12.3047,-0.942523
-33.3309,-89.6086,-39.3331,13.1076,-7.4401,0.512348,0.0189217
-28.3716,-87.9495,-37.2919,14.3789,-3.03734,-2.15967,-0.315427
-34.4329,-92.0491,-38.8282,15.6628,1.1084,7.69482,4.359
-34.4125,-86.5671,-37.2226,12.1771,4.79358,11.7807,-11.7214
-32.599,-93.8392,-38.7423,13.0991,-0.195105,-1.31376,-5.16157
-34.4545,-92.4466,-41.9396,16.5874,4.24544,2.68789,6.45493
-32.7262,-91.3306,-38.1173,16.5229,-0.552493,-0.472129,-3.6087
-32.4025,-88.0576,-38.5134,15.1098,8.33486,0.956521,-4.48809
-34.4342,-88.9117,-40.83,16.3147,3.50825,-5.0205,-17.2529
-32.9233,-89.2576,-37.0121,17.2753,-1.44019,5.58023,-1.18218
-34.4316,-94.3689,-39.2886,13.1,-2.67508,0.708562,4.30706
-31.2573,-95.2114,-38.1694,13.1722,-4.0283,-2.26022,-1.60314
-34.1283,-93.67,-37.419,17.4228,-11.8645,-1.46228,3.09792
-31.1224,-88.3845,-36.9726,16.5128,-18.3315,5.51307,6.52764
-31.4544,-89.8013,-38.4988,12.992,-9.30608,4.80906,1.22752
-34.4157,-96.9646,-37.7236,13.3986,-1.79047,6.69792,-1.86186
-34.417,-88.3705,-38.2254,13.4767,-7.53498,-4.22511,-3.73758
-33.4721,-92.9553,-40.306,20.9962,1.57639,-4.93037,-8.02854
-33.9178,-80.7233,-47.1355,10.9862,3.43788,6.008,-6.68746
-32.5825,-81.3147,-45.7321,16.9621,2.28893,1.91938,7.77066
-33.0511,-82.4351,-49.0514,11.4431,-4.44459,0.759645,-6.08263
-34.4768,-82.5254,-47.7459,14.2959,-6.31451,5.38458,10.1875
-31.7494,-86.7096,-49.0648,14.6692,12.534,-3.25615,-1.61033
-32.9564,-83.7075,-47.5488,12.4256,2.94228,6.23585,-15.6919
-32.5004,-79.4496,-46.5842,15.6471,4.12496,4.83448,-14.9341
-30.9031,-81.8081,-49.0355,8.7626,-2.98246,2.70617,-14.7387
-34.4533,-84.0102,-49.0368,10.1834,-7.37239,-1.95031,12.6549
-34.4723,-80.4772,-44.8812,14.1668,9.90574,4.62613,-1.88138
-31.4601,-84.9399,-47.4025,10.1962,-5.51357,-2.01474,-1.44852
-34.4571,-83.5663,-44.4615,15.9713,-0.821507,4.9555,-19.787
-32.8235,-85.0912,-48.9439,11.5229,4.58556,-2.01415,1.14088
-32.9055,-85.1599,-46.0551,13.9504,8.39139,0.784349,13.4861
-34.4552,-81.0425,-49.0393,12.0548,9.04356,-5.54218,2.77694
-34.4838,-84.0236,-46.3851,15.8384,-3.17958,6.23807,15.4308
-34.4526,-82.1464,-45.8414,14.3748,-10.4886,3.26989,18.9757
-34.48,-85.8219,-47.096,12.8287,11.3566,3.076,-0.183503
-31.2795,-84.4019,-45.2017,13.3509,1.54691,3.80406,-1.25507
-31.6369,-80.9789,-47.4146,9.18998,-9.12744,-7.71671,7.28372
-33.3474,-85.7188,-42.7637,20.2143,11.7976,-12.9626,9.59776
-34.4393,-85.6794,-41.104,14.4185,-6.62333,-5.36249,3.51741
-34.4405,-83.7031,-39.7909,14.1098,7.99845,-7.96417,2.12191
-33.2012,-83.1848,-41.242,17.1088,0.785302,-18.8381,-1.53406
-32.0547,-82.5337,-42.7345,14.5289,1.25103,14.4203,6.36328
-32.8896,-80.9605,-43.8244,15.6326,-4.44521,-1.6529,5.66195
-31.4792,-86.5118,-45.8789,16.966,-2.15672,-4.6065,3.53755
-32.854,-83.2471,-45.5953,14.3075,5.05804,3.12826,-1.95255
-32.6944,-84.0789,-43.7926,13.9602,6.35295,-0.912409,0.827495
-34.4418,-85.5592,-44.4018,13.2307,-13.7232,-19.3192,21.0778
-34.4552,-84.166,-42.4133,16.4118,-7.93192,14.6532,-0.323353
-33.9954,-82.3435,-42.9418,12.0285,5.27771,1.39241,-6.37646
-31.9758,-84.5418,-41.9619,14.3076,5.0167,9.96465,3.16992
-33.7232,-86.9188,-45.657,12.2585,-5.68172,-11.2772,-4.18621
-34.4933,-80.4689,-42.8235,17.4036,2.68727,8.7991,5.71468
-32.8896,-84.8477,-40.1826,14.2814,0.366896,8.79161,-2.90387
-31.1988,-81.9505,-38.1936,11.6791,1.66381,-4.8569,10.552
-34.4215,-84.124,-37.4,15.7568,7.22483,11.8359,3.13723
-32.2181,-82.0695,-39.9372,14.2963,9.2918,1.41251,-3.75189
-31.7494,-84.4369,-38.6063,16.0982,8.97559,6.39936,1.62364
-34.4284,-79.8292,-39.1271,15.1755,-2.45585,4.23309,-5.74874
-32.6893,-86.1353,-38.1777,14.8049,-8.97448,0.130185,12.5922
-32.5392,-82.1171,-36.7456,16.226,6.40268,-3.88175,8.64261
-34.4195,-81.7852,-39.3572,14.1011,-0.919097,-4.08545,-0.51737
-32.5538,-84.6079,-36.7952,14.2916,0.963941,-5.94237,-4.75302
-30.7028,-86.3872,-37.8654,12.0198,7.07366,0.418661,-2.23212
-34.417,-85.4568,-38.8714,14.0126,0.193149,-3.81619,-6.69368
-33.4676,-87.3416,-41.5619,22.5342,-0.00797802,-4.03902,-11.0321
-34.4195,-81.9245,-37.3618,14.9302,0.964497,0.772066,-0.240182
-34.0437,-79.9119,-37.1787,17.7142,0.402137,4.62777,0.237401
-34.4552,-87.9648,-44.1328,17.8177,1.5198,-2.35726,8.8837
-33.1382,-83.0093,-38.439,17.6544,-2.41283,4.77684,6.80459
-32.3459,-86.7744,-40.03,16.4416,-3.6275,4.79143,5.82618
-34.396,-87.2017,-39.8164,10.4597,-2.98914,1.79839,-2.26299
-32.8826,-80.9064,-38.4664,14.931,3.02334,-1.25038,2.42463
-33.1974,-77.5305,-49.0629,16.6149,12.7621,-7.01765,-10.3764
-31.8175,-78.7933,-48.5719,14.3997,-8.10329,-4.19214,-4.04186
-34.492,-77.5578,-47.6118,14.9008,-11.0276,-7.21215,-22.8805
-34.4698,-76.2924,-46.0863,16.6938,11.0934,-15.2834,10.9691
-34.4049,-79.0878,-48.93,14.6367,-18.9026,-3.64781,-5.05192
-32.8476,-75.0123,-49.0368,11.8419,5.66931,6.58913,-5.81247
-32.2823,-76.0119,-47.2283,10.6614,0.050902,-4.53231,-0.785077
-31.5561,-79.6238,-44.7102,14.0803,-4.90155,2.23442,13.687
-32.1615,-74.0375,-47.4102,8.40007,-3.98451,-4.74212,0.864311
-34.4278,-79.0203,-46.2586,18.636,3.06272,-9.86053,4.45625
-31.5281,-76.4533,-49.0024,13.4981,-16.093,0.0319982,-8.34369
-32.5494,-80.5312,-49.0673,9.85757,3.02255,-8.84908,2.19262
-34.4768,-76.0654,-48.9948,18.928,11.0379,4.16483,11.5855
-32.0121,-74.5341,-44.6727,27.2868,9.90195,-0.633237,-3.78142
-33.935,-74.9138,-47.379,9.50728,-5.97905,19.1831,-3.12784
-31.6661,-77.6678,-44.9238,21.6459,6.96965,-10.4244,-13.9529
-34.4672,-73.0239,-47.3294,12.8897,-6.51405,3.24288,-6.0644
-34.4679,-77.3976,-44.452,18.3671,15.5728,-3.25331,0.492548
-33.0441,-77.5979,-46.3279,17.6751,-3.4618,9.8477,15.7632
-31.8118,-80.9738,-41.5498,19.8611,-3.30387,3.88659,-2.51825
-34.4533,-78.5339,-42.8457,13.9596,-10.3076,8.85157,6.21533
-32.646,-78.0322,-41.1962,19.1341,-6.88744,-7.21528,7.82588
-34.4265,-74.7955,-41.4932,20.8837,12.1309,-0.205764,-9.4941
-32.9608,-76.2237,-44.8119,20.0917,-15.9883,13.8047,-16.8531
-31.6763,-75.9,-43.289,17.0078,0.618589,-3.55151,-6.05856
-32.7669,-79.5125,-42.4935,12.7594,0.518244,-5.02337,-0.0357193
-33.3462,-78.9714,-44.431,14.3069,5.26527,-0.0911762,-7.38945
-32.9322,-77.3836,-43.2006,15.5344,-14.3259,1.26728,9.53958
-34.452,-74.9939,-44.611,19.7948,21.2306,-17.8321,-9.71604
-32.9004,-76.0323,-41.7215,16.1355,-1.38442,-10.5474,-6.00423
-34.4195,-79.433,-41.0818,17.4831,-4.7459,3.45402,-4.20252
-34.445,-77.2227,-41.3749,18.151,0.0757972,3.93555,-2.98274
-34.4329,-76.0927,-42.9863,15.6489,17.1056,15.8926,6.03647
-34.4399,-73.1371,-44.0349,16.5888,27.1017,15.2193,7.42429
-33.7487,-81.2918,-41.1931,16.8059,-2.72785,-7.25792,-4.03702
-31.7196,-77.2405,-39.6078,17.557,-3.48047,3.70626,3.99898
-34.4374,-75.928,-39.8628,14.9593,-6.7387,-9.73808,-7.55058
-32.8794,-78.7278,-38.5738,21.8972,1.92516,-6.14848,3.60474
-34.431,-70.1897,-38.6279,20.3182,-8.2539,9.0625,-6.33393
-33.2482,-76.658,-38.4473,12.2325,-4.78677,-4.19297,9.25659
-32.7154,-79.8826,-40.1718,13.6809,2.43428,10.8574,-5.71401
-30.7009,-75.5471,-39.8717,14.388,-1.88314,5.66331,-5.55823
-34.1474,-76.3006,-36.5479,23.7279,3.019,5.89187,-5.20978
-31.2414,-79.9373,-37.9004,13.6785,-2.58861,2.07784,-7.29785
-34.4081,-74.9462,-37.9837,20.4688,-5.48634,14.5499,1.75629
-34.4227,-73.0639,-37.2766,12.6666,2.08916,0.458071,1.41905
-32.6365,-75.135,-39.9798,13.7891,-0.334172,2.1978,-8.3774
-34.108,-72.0033,-39.3668,18.9209,-2.90768,-6.19823,-9.669
-34.4138,-77.884,-39.5213,17.4722,6.90476,-0.554739,5.2441
-34.3903,-73.9428,-39.7019,17.0846,-0.410802,4.16831,-8.34923
-30.7842,-80.7029,-39.6943,16.2762,1.19138,13.3759,-2.14505
-34.4208,-77.9985,-37.5392,15.1454,-0.526033,10.8542,-2.95216
-31.773,-77.5902,-37.3873,16.0314,-7.3301,7.10831,6.80849
-32.6778,-68.4932,-45.6036,11.6949,8.45345,-3.45372,-3.70349
-31.3895,-67.615,-44.384,11.9158,-3.1314,-4.38821,4.68619
-31.0073,-69.3764,-45.1922,14.5469,9.93445,10.6461,-7.29147
-33.0492,-67.6754,-47.4738,8.11903,14.4182,-8.2621,3.34471
-29.9162,-71.1397,-46.0023,16.6968,11.0874,-3.39894,-16.5511
-31.1441,-71.0437,-47.5666,12.6689,-9.77816,5.94911,-2.82295
-32.7732,-73.0277,-49.0241,14.1143,0.358785,-0.173622,-3.1149
-32.7408,-72.1209,-47.2289,9.81372,-6.44192,-15.885,-0.907379
-34.4787,-70.06,-49.033,12.1289,0.185727,-9.99386,-4.65814
-34.4869,-73.9879,-49.0457,13.1877,-9.71932,-14.4841,7.54956
-34.4653,-67.5177,-48.9185,16.6964,1.58197,-11.6207,-10.1993
-34.4533,-72.023,-49.0406,13.9286,0.323676,-4.68888,-1.00282
-32.7643,-71.0437,-48.9122,15.7584,17.3304,8.94871,14.0553
-30.9463,-72.3492,-49.047,16.4441,7.75438,8.46835,21.7897
-32.2791,-69.4699,-47.276,13.2372,-8.88111,-9.87679,7.15221
-33.0002,-68.8206,-49.0533,12.4421,-5.1354,13.8932,1.00602
-32.8037,-73.6617,-41.3069,20.1531,-2.43823,-5.81824,4.19688
-33.4981,-70.2228,-45.8669,13.442,-15.3429,-6.08688,2.22427
-31.6153,-73.4124,-42.9335,18.0711,1.38828,-0.957198,1.79017
-33.2444,-72.3206,-42.6963,16.5137,-2.31545,1.17944,5.4832
-33.2584,-74.4953,-43.0969,14.1525,1.76015,-14.044,2.1452
-32.4559,-68.1797,-41.663,13.0052,-4.27568,14.6627,-0.544231
-34.4475,-71.1709,-43.7513,11.3895,11.7259,-4.34603,-0.576229
-34.4501,-71.0622,-47.3415,16.9314,10.215,9.82806,-2.92843
-31.5549,-71.4615,-43.2254,13.2767,-3.14169,0.901964,-3.08384
-34.473,-72.6481,-41.209,16.4613,7.07645,-0.763089,8.31881
-34.1467,-69.6409,-42.4858,8.45185,1.99692,7.86643,-11.3339
-34.4253,-69.0845,-47.2995,18.3234,5.00911,21.265,1.56019
-31.0048,-69.0133,-43.0537,12.1797,0.330747,10.4818,9.62994
-32.5456,-72.6519,-44.5035,22.1077,-1.79594,0.613903,-13.8093
-34.4869,-67.786,-45.664,12.0264,9.07916,-8.95084,3.55184
-32.5825,-69.9296,-44.1194,20.3653,-1.15797,-9.16509,5.87042
-33.4848,-73.7679,-45.8096,21.2153,5.32659,-0.258036,26.6868
-31.8067,-71.1238,-45.4809,14.8382,-7.08715,4.34651,13.0274
-34.4253,-71.9327,-45.5788,17.5382,-22.3159,-6.88154,-4.25781
-31.1765,-68.544,-36.9955,13.3026,1.72464,3.89309,0.748427
-29.6001,-65.0905,-37.765,17.9269,4.77756,3.20837,-0.385
-34.4272,-67.3517,-38.5109,15.5014,4.48454,3.30537,-0.820325
-33.2355,-71.5035,-37.6511,17.5522,-5.74401,0.0219238,-1.15692
-34.4145,-70.2559,-36.6439,15.0225,-0.855105,-3.66593,-1.28629
-32.896,-73.4118,-38.5128,24.5292,-1.23217,18.592,-1.08802
