x,y,z,absv,wx,wy,wz
-56.6459,-94.814,-46.9542,12.5826,-1.38025,-10.4462,-0.701805
-56.6198,-93.7196,-49.0406,14.0022,11.0787,15.0488,6.11871
-56.5683,-97.3429,-46.1136,12.5839,-5.52395,-1.6708,-2.7992
-54.9398,-96.6256,-49.0412,17.342,-0.823551,3.41995,-13.1828
-53.6108,-95.1904,-49.0546,20.1451,5.7833,-7.021,1.55394
-52.1838,-99.0395,-48.97,10.4541,7.21509,-1.01335,-5.94612
-55.3092,-96.2199,-47.1317,22.4353,0.89343,3.26106,-8.83314
-54.1519,-99.0128,-49.0349,12.138,15.2952,-9.22053,2.25338
-54.8972,-98.12,-47.4426,14.7189,-21.7189,23.2539,6.33972
-56.6217,-95.6623,-49.0311,14.739,-12.5021,0.355284,-4.47555
-56.6084,-97.3684,-48.0963,17.0202,6.58483,-8.33295,-10.8178
-56.1225,-99.0325,-49.0279,11.212,4.12171,-6.76243,-4.50995
-55.1013,-94.4681,-48.0588,13.2774,-19.893,6.85164,12.414
-53.1256,-97.3245,-49.0533,13.5213,-2.81176,2.69889,-7.25113
-55.4415,-93.5848,-46.0411,8.21448,3.86868,7.46948,2.55432
-53.3386,-99.0249,-45.2354,12.237,10.4156,15.6113,0.241282
-55.671,-95.4391,-45.3601,11.3877,-6.5047,-2.98337,1.55929
-56.5645,-97.589,-42.8375,14.5769,3.51527,6.42008,4.90756
-53.951,-95.6413,-44.4253,9.46566,-4.13335,9.54324,2.43649
-53.9185,-97.1929,-45.7422,10.5684,-3.81015,-2.84626,-0.280239
-56.5931,-99.0039,-44.2612,16.2044,6.25038,2.5061,-1.488
-52.3638,-95.8187,-45.7295,10.4017,-5.34158,3.98109,7.0231
-54.6829,-99.0217,-43.7837,14.0009,2.6944,4.766,0.116183
-53.9936,-94.8452,-46.2516,10.0389,-17.9225,10.361,4.3615
-52.8935,-94.0153,-44.8405,10.9451,-3.24176,-9.01869,6.49849
-56.5874,-95.7799,-43.6508,14.8084,-4.37723,7.67814,-13.3529
-53.3869,-96.2778,-47.421,14.034,10.0225,1.01817,6.75938
-56.5969,-99.0573,-47.1056,11.5969,4.13378,0.230993,5.63858
-55.2374,-99.0122,-45.6952,7.95601,2.6509,4.05388,0.433066
-54.8851,-96.1735,-42.7402,16.0836,2.49736,-1.7568,1.83059
-55.4695,-97.231,-44.4641,11.3194,-4.90718,9.75252,-13.6788
-52.3968,-92.8014,-40.5521,16.4775,2.62997,2.29241,-1.9058
-53.8607,-97.0422,-39.934,13.1003,6.53909,-4.4327,-2.6052
-55.3544,-97.4339,-41.2611,14.9793,4.72293,-4.06385,0.222852
