x,y,z,absv,wx,wy,wz
61.803,-96.0635,-26.8295,18.6676,1.40169,1.08625,2.48179
61.74,-95.771,-49.1188,22.7902,31.6418,-10.743,20.6549
61.7591,-99.1063,-33.4435,18.4259,-5.66385,26.2446,14.2208
61.7807,-97.3703,-40.168,21.2192,23.9677,-40.1621,-2.05739
61.7622,-95.2604,-42.0452,7.74168,3.87051,-60.5855,22.2155
61.7546,-99.0274,-49.0527,12.2997,48.1189,-1.02096,5.40277
61.7572,-97.3658,-38.1452,32.726,-0.00818415,10.9224,-56.2066
61.794,-99.0904,-45.6882,19.2604,-4.65993,-63.0965,-0.457744
61.8119,-96.9525,-28.535,18.668,9.11139,7.83174,-12.5278
61.6688,-97.7861,-44.0806,16.9913,9.06615,27.0999,18.511
61.8487,-99.0497,-38.9916,12.1336,44.3862,34.4419,55.7774
61.8208,-99.0522,-30.987,19.3697,11.9753,-11.1689,-0.344541
61.7921,-94.0077,-37.0661,8.62195,-1.19912,19.6505,-2.22041
61.8068,-97.4014,-47.393,11.5395,4.69807,-0.528249,-30.3373
61.8239,-92.3302,-36.2477,18.8126,-69.7763,-0.690201,-22.6453
63.385,-97.2094,-23.0771,20.3734,16.9319,-13.2868,7.32347
61.8125,-94.4426,-22.3942,16.82,-3.06186,21.1442,-5.87542
61.8932,-99.0478,-12.8533,19.9029,-4.95709,5.14194,8.63627
62.9145,-95.853,-21.7271,18.9998,-2.8608,1.1113,5.06637
61.8169,-96.1309,-23.4212,16.7912,-16.4187,2.46572,-2.48482
61.7508,-99.0789,-20.3733,20.4599,-3.09781,3.84192,-2.26307
61.7966,-97.556,-32.2658,24.609,6.82935,9.1343,3.80161
61.8036,-98.9397,-16.8244,20.1742,-6.4996,5.45652,-5.03441
61.7095,-93.7431,-31.5784,23.7677,7.66491,7.30602,-6.84769
61.8583,-94.9812,-28.4949,19.9818,-3.12783,8.36733,1.15217
61.8373,-95.4912,-20.1444,18.7084,-1.59074,-4.59585,-4.03137
61.7413,-95.86,-46.2147,20.9819,17.1233,13.9228,-44.0434
61.8347,-98.368,-23.6469,24.2721,-11.303,16.258,-23.8367
62.7555,-99.0618,-22.0356,14.2312,0.0433698,-7.2614,2.72631
61.7921,-97.3976,-21.9319,18.2469,0.518362,-14.3406,-8.16041
61.8634,-97.1426,-25.1896,20.0129,0.294227,1.95684,12.9458
61.892,-97.2139,-8.00842,19.5545,-8.18096,6.87819,-0.594301
61.8799,-99.0312,-10.8464,21.6558,3.796,4.50035,-1.5569
61.8742,-99.0052,-8.86624,20.86,-0.738917,2.79764,2.34119
61.8513,-94.8299,-11.0588,18.2242,-2.78603,-5.24133,-3.61897
61.8373,-96.5086,-18.43,16.8186,-6.16373,-6.40453,2.40056
62.1896,-99.0274,-14.864,23.5203,-6.7069,-3.04663,6.72329
61.8773,-95.7055,-9.29674,20.4829,4.05865,4.43936,-4.34493
61.8907,-94.3307,-7.54803,18.0389,5.46538,-4.8102,-3.6179
63.5879,-95.4066,-11.7869,16.6541,4.24816,3.2684,-5.19573
62.5075,-97.3239,-20.0897,15.9321,4.134,12.47,-2.80165
61.8608,-95.5739,-16.6922,19.2503,-16.4713,9.03507,7.29942
62.7066,-95.7996,-14.6408,16.8224,-2.42144,0.463668,1.34934
61.8335,-97.3614,-13.8561,16.3943,3.74106,-2.21853,-1.10845
61.9276,-92.3321,-7.9957,18.6484,5.71089,7.27096,0.31921
63.6133,-93.9428,-13.1127,18.3132,-6.71088,5.80895,1.4429
61.8932,-97.341,-11.8479,19.602,3.02559,-1.44589,-0.504963
61.7896,-90.1644,-49.0457,11.7015,11.2457,12.2418,52.3196
61.7476,-93.871,-43.4225,21.258,-12.9736,-18.518,-10.3016
61.733,-84.5386,-48.7901,15.9197,15.4263,26.2862,7.75748
61.7305,-85.6215,-37.297,34.554,-0.380832,-6.75278,41.0942
61.7584,-92.1687,-49.0819,20.3689,-1.45883,1.54392,-12.6332
61.8246,-86.3496,-29.2517,20.2238,9.24445,3.14942,5.0421
61.7591,-91.2085,-47.4286,23.154,5.95357,-18.97,2.70117
61.7483,-88.5002,-31.792,17.6879,-7.49274,-28.6926,8.022
61.815,-90.5675,-25.7581,16.0343,8.13978,14.3998,1.73119
61.8042,-90.062,-45.8929,14.6631,22.3118,-11.2963,8.02807
61.8907,-88.2599,-49.1195,28.4809,-4.84461,4.56274,13.3163
62.7708,-84.1145,-47.2531,26.8031,-13.5863,-21.18,-18.4773
61.8017,-89.9869,-28.5681,27.9237,9.42165,8.81745,8.91621
61.7603,-82.5044,-47.1863,22.3016,3.84449,-30.5247,-18.1151
61.6713,-92.7626,-41.9078,14.3877,49.7303,-0.199645,-5.3713
61.6713,-87.2825,-46.1651,19.7902,17.5334,-12.2581,-2.33887
61.7368,-88.773,-44.5048,22.914,-15.8085,-4.76596,-25.7944
61.7355,-92.6291,-27.868,22.3249,-8.99725,-2.02173,-12.338
61.8093,-91.8876,-18.1325,16.6246,-2.81437,-8.23606,-6.41883
61.7991,-88.1664,-25.0357,27.2129,-19.8557,-13.6697,-22.858
61.7203,-85.6851,-47.2379,13.4497,12.5844,-51.4378,6.05055
61.7311,-90.3691,-32.3866,27.0876,-14.1695,6.19363,0.750607
61.8265,-87.355,-36.5224,24.8848,6.71145,-17.4573,4.802
61.9556,-91.5067,-22.3446,18.1293,14.8333,14.4,-1.11015
61.8252,-90.9567,-16.4047,18.8806,-2.16247,-20.1722,7.58785
61.8805,-92.4955,-15.1832,18.8871,-3.49116,-0.329545,11.1015
61.9422,-94.1667,-26.7386,10.1437,5.62387,-3.44883,-1.45693
61.8615,-94.0903,-14.0348,18.7866,0.807345,0.591861,-5.89998
61.8201,-93.7419,-19.2974,17.6201,-12.0603,0.737539,7.35864
61.7603,-92.2132,-32.9901,30.2398,-8.63507,-3.02015,3.94857
62.6398,-91.6447,-19.9104,18.0943,1.58785,7.13367,2.53274
63.165,-92.3684,-16.6934,26.2309,-4.73305,10.3182,-8.09573
61.8099,-89.8884,-19.9956,31.8358,7.03114,15.3126,-4.50147
63.0862,-89.1202,-11.5007,24.9967,-6.82072,-2.34468,10.7463
61.8621,-89.0376,-13.0415,23.3965,-13.1795,2.45343,-3.471
61.8818,-93.2325,-12.2498,20.3092,-0.199626,4.63442,1.25106
61.8793,-88.085,-10.2786,20.3406,-1.11468,0.461755,14.1381
61.8952,-93.7114,-9.42773,17.273,2.14366,-2.05028,0.452039
61.8227,-92.968,-21.0957,18.6078,-0.598927,2.37657,6.12673
61.8793,-90.7843,-12.0838,19.3453,5.86648,4.60289,2.47668
63.9313,-87.8103,-10.2754,22.1528,2.11719,-0.180448,-5.1456
63.5078,-89.9895,-13.589,21.8484,3.48002,0.76263,7.90262
61.8551,-86.5754,-14.092,19.0699,12.3678,-0.522307,0.176601
61.9079,-95.6553,-12.8463,17.821,0.85737,-2.93487,5.5087
61.8888,-90.3634,-8.16867,19.9608,-1.96991,-3.48781,2.82741
61.8271,-90.8657,-14.0615,18.8933,10.0544,-9.51165,9.41092
61.8945,-90.076,-10.2086,22.3213,-3.32989,-8.12376,-0.962963
63.3831,-91.04,-15.2538,19.367,0.886392,11.153,-5.18028
61.9015,-92.1051,-10.6035,20.1213,6.41753,5.32505,1.56683
61.8888,-85.523,-15.7968,17.8653,-3.96179,-7.87269,-0.834573
61.8627,-93.7005,-17.3376,21.3704,-1.96464,3.66687,2.91418
62.8935,-80.2801,-28.357,14.1721,14.1054,-3.9611,-20.6712
62.7651,-82.1508,-27.199,17.7626,17.8582,10.6758,5.87958
61.8265,-81.7153,-32.1106,29.5568,11.557,-12.8573,0.246724
61.7896,-80.294,-41.9695,19.0669,24.1676,-37.5747,-8.67807
61.733,-85.8244,-34.7012,19.2475,27.0781,-7.52827,-5.40547
61.829,-82.1572,-34.0456,21.664,13.3615,-0.410642,37.1639
61.7788,-78.7297,-28.2991,20.7898,-0.273692,-10.4456,-1.82178
61.7839,-81.4679,-45.5394,8.14903,20.7294,9.28125,-10.9364
61.7654,-82.1617,-41.2668,19.1131,-2.60243,-5.32684,-4.10259
