x,y,z,absv,wx,wy,wz
11.0009,-94.1355,-47.3167,12.0824,23.5374,20.6696,1.04727
11.0117,-93.2364,-49.0546,14.7365,19.5457,5.46974,-7.71725
11.0473,-97.0771,-41.8379,12.9897,-4.26687,7.53062,-6.30778
12.6326,-96.2498,-49.0381,14.1082,4.9924,11.1699,0.171412
12.576,-95.2375,-47.1952,13.6253,-12.7166,-9.7103,6.16608
10.999,-99.1012,-49.0336,12.1593,3.02727,4.057,-12.581
11.0429,-95.6782,-43.7029,16.2416,9.77191,30.3009,3.39635
10.9704,-97.1712,-49.0622,13.9964,-5.69237,-10.1164,0.18722
12.59,-96.6059,-44.5258,9.74655,4.83374,4.81976,-10.6273
10.9653,-95.2261,-49.0476,14.3911,9.66159,21.4407,3.24165
10.9628,-96.185,-47.3485,13.8286,-1.08801,0.00511131,-2.99507
11.0022,-98.1092,-47.3434,12.1075,3.86721,5.31224,3.05367
12.6008,-94.3072,-48.9026,12.0691,7.73167,-8.30456,2.1737
12.7789,-97.177,-47.2836,10.093,17.5836,-9.3055,-8.95417
11.0283,-93.0418,-41.4322,15.5797,5.30279,-11.0546,2.00554
11.0143,-99.03,-42.3784,17.9714,-10.1085,8.05908,6.34577
11.0295,-95.4079,-40.7912,14.9686,5.82724,13.9777,1.67622
11.0321,-99.0268,-38.4435,17.7137,3.48815,8.6738,-5.89974
11.544,-95.5364,-38.8727,12.7016,9.73534,-3.725,1.66101
12.5913,-97.2819,-40.6532,14.5243,0.547923,-1.44945,-2.05864
11.062,-99.0249,-40.4262,16.7237,7.88462,-6.68459,-2.76879
12.5252,-95.1447,-42.5494,16.2478,18.296,-14.1302,26.8956
12.866,-99.0675,-39.632,15.2458,-4.08689,-4.42111,2.18255
11.0009,-93.794,-43.2273,14.5939,-10.8412,-12.3965,-1.36159
11.0136,-93.815,-39.6218,11.6469,-19.4705,-6.8569,-0.668229
11.0588,-96.4482,-37.1927,13.4378,0.522009,-1.56869,9.42738
11.4613,-95.2235,-45.5616,12.8453,4.5071,11.5918,4.10492
11.0384,-97.1305,-45.6271,12.7213,2.69981,-2.12193,9.65867
10.9793,-97.5909,-43.7169,11.7161,3.79086,-2.16737,-6.98937
12.4565,-95.9815,-35.8198,15.2575,1.27425,-1.05226,0.372477
11.0162,-97.3232,-39.4571,14.4069,-5.98896,2.10534,-8.39041
12.8081,-93.0392,-33.2044,15.6304,4.64993,-1.4283,-4.58132
12.6225,-97.6119,-31.8009,16.2881,0.607015,6.17627,1.8629
11.0969,-97.589,-33.088,11.774,5.88483,-2.70987,-7.00643
