x,y,z,absv,wx,wy,wz
39.4342,-96.1576,-34.8469,14.6713,5.83757,-7.6004,1.42983
39.3445,-96.7433,-49.0788,17.236,-0.532816,-13.2351,-6.20692
39.3878,-98.6109,-39.3369,24.0623,-7.07325,-2.91913,19.1588
39.4056,-97.018,-42.8998,17.9751,17.0963,-2.01886,3.79822
39.3159,-95.1103,-44.5601,17.5912,22.0035,2.07801,-14.8024
39.4622,-98.7991,-49.0514,25.0359,-34.8775,2.71547,-10.4136
39.4405,-96.5144,-41.0176,17.5045,-10.7349,-12.0116,-15.3386
39.3998,-99.1139,-46.0665,11.5107,40.7254,11.0478,-36.3537
39.4342,-97.411,-36.3539,17.0215,-24.8118,28.3665,-18.1656
39.3903,-97.8453,-44.6428,16.3498,-30.9493,8.33743,15.9856
39.424,-98.443,-41.3056,24.1522,13.1627,8.91061,1.42686
39.3789,-99.056,-37.4127,20.8617,7.22439,-42.8391,-23.7327
39.3579,-94.6207,-41.4213,22.0499,19.4452,16.1886,-11.0393
39.3941,-97.7105,-47.4191,14.2468,-10.6515,17.8039,-0.148687
39.3661,-92.5292,-41.6,15.2378,5.60936,39.5718,13.3793
41.2388,-97.1744,-33.191,12.4714,-7.37921,-1.08497,-5.58228
39.4132,-94.3097,-32.4178,14.6409,18.1415,4.00543,2.58764
39.4361,-99.0153,-26.0919,17.3281,-9.66568,7.08238,4.64369
41.0786,-96.66,-30.8026,18.5208,6.34704,1.73848,10.2336
39.7896,-96.2269,-32.2454,20.2437,12.3647,-8.01893,35.7031
39.4272,-99.028,-29.4882,18.8812,22.7804,4.1816,-3.60701
39.4405,-96.6517,-38.1643,17.422,-33.8261,-2.20521,-10.3677
40.4421,-99.0185,-27.7897,17.1544,-4.0956,4.25039,17.346
39.3744,-94.7224,-38.432,16.6124,-30.0815,10.3111,18.0139
39.4094,-95.0525,-36.4582,7.88297,9.86618,21.3686,6.1485
39.4043,-95.8639,-30.0179,17.3987,-11.1775,-10.7374,-4.20025
39.3388,-96.4692,-45.9654,18.549,-3.60248,-12.6062,-0.635913
39.3833,-99.0586,-32.2384,18.9013,-13.2236,3.54779,5.14726
40.8109,-99.0185,-30.9031,20.9042,-7.97122,-13.6374,-4.06251
39.4049,-97.6354,-30.8903,13.1596,5.44847,-2.86721,4.84736
39.375,-97.6183,-33.5547,16.6927,28.4084,-10.8364,21.3557
41.0576,-97.7346,-23.2762,14.8361,-0.814468,2.80411,-2.93599
40.9692,-99.021,-24.8494,16.9287,-7.65654,2.28143,1.72094
39.4494,-99.0001,-22.9875,14.4117,-1.03525,0.599717,-4.59758
39.4259,-94.3701,-25.8948,15.6852,-2.54986,-1.14007,-10.045
39.4539,-97.4059,-28.3595,17.0137,-14.1,-0.6636,-17.4093
42.0973,-99.0376,-26.6827,19.374,-7.38907,-7.34288,-6.73127
40.8745,-96.2199,-24.5537,14.2157,3.4802,5.90275,3.01066
39.4444,-96.6231,-22.9035,15.3896,3.49525,-2.93349,0.693039
42.6874,-95.7481,-25.5463,15.1258,-7.96459,4.50157,-9.39031
41.3552,-97.2317,-28.9235,20.7714,11.6965,5.35801,12.5311
39.4259,-95.5415,-27.7376,16.8589,-10.9276,-1.03998,-12.1877
41.1149,-95.6794,-26.7316,16.4115,-2.21442,-1.97467,-6.14532
40.842,-97.5947,-26.2655,15.6542,6.20861,1.19258,-1.47059
39.4475,-94.945,-23.9884,19.3186,2.02996,8.89031,-1.43848
42.6232,-93.9594,-26.3361,14.9033,5.60785,5.25585,2.60883
39.4583,-97.7607,-24.5384,13.9067,5.37333,8.96277,2.72734
39.2765,-90.8842,-49.0711,16.0171,31.8646,4.58655,-21.9684
39.375,-93.5581,-45.753,22.7718,-0.712669,-33.1238,13.092
39.2619,-84.1685,-48.9999,16.5462,5.1947,-15.1733,12.5177
39.3064,-87.1769,-43.1586,13.2729,0.839128,-24.3334,26.4915
39.3134,-93.9454,-49.0368,15.4888,36.1192,17.1539,-7.87616
39.377,-87.0059,-37.7421,17.5982,-4.55571,-13.5037,0.257379
39.2987,-92.306,-47.5081,17.4926,12.3597,1.87318,-8.99468
39.3483,-89.187,-39.3274,12.6905,-7.10928,3.76959,-3.06075
39.3763,-89.6442,-34.1378,16.1486,1.80752,-6.12445,-4.67012
40.4758,-90.7678,-47.5431,14.1317,-12.3221,4.35053,0.309541
39.2682,-88.0812,-49.1131,13.5963,-14.0338,-9.02588,6.98004
40.4046,-83.6166,-47.4941,14.9134,-12.472,-10.2535,-8.88163
39.4272,-90.2159,-37.6766,12.1279,7.14186,4.24655,1.31202
39.4151,-81.9143,-47.4413,20.0463,3.13235,5.99556,2.63506
39.4259,-92.1541,-44.3738,8.69234,9.37118,10.3847,-16.5283
39.4208,-87.1935,-47.3943,23.0584,24.5615,15.5011,-4.15177
39.3471,-88.2497,-45.7804,13.4735,-19.3984,-11.2344,17.0097
39.4183,-91.6975,-36.3698,26.0269,8.32586,-5.22742,18.4587
39.3808,-91.3592,-29.9937,12.3525,-9.63719,0.386888,-4.78268
41.0176,-88.5791,-34.251,26.3609,14.0835,5.17305,-12.1899
39.3687,-85.2368,-47.3383,20.0525,-18.8857,-14.9516,31.7827
39.3738,-91.3013,-40.0955,33.2469,27.7749,21.2659,31.8252
39.3318,-89.0369,-42.304,10.302,-21.4082,0.0728113,38.6388
39.4323,-90.771,-32.5424,25.0021,11.5761,29.6772,-13.1631
39.4043,-90.0607,-28.521,18.5308,5.02511,2.75183,-5.33177
40.5146,-91.3242,-27.515,5.92189,3.15238,1.82748,6.241
39.3566,-93.3521,-35.2437,20.5126,11.3788,26.0941,31.2447
40.8332,-93.6688,-27.068,15.9951,-8.99844,-2.35904,7.06865
39.7515,-93.9142,-30.3403,29.0644,10.3716,-5.5382,0.490432
39.3725,-93.2535,-39.7846,23.4888,7.28458,12.8433,5.78965
40.884,-91.3115,-31.2236,20.628,6.8543,-15.074,-8.82851
40.6901,-92.5076,-29.1645,15.3328,0.140136,-2.34844,-4.53251
39.438,-89.4687,-30.491,16.2818,5.65749,7.83887,-3.84662
42.3612,-90.4785,-25.299,16.9607,14.0338,-4.74004,-0.278428
41.008,-89.676,-24.0742,17.3494,-14.0472,-0.717064,5.21838
39.4151,-92.4523,-26.338,16.6424,5.93473,8.04734,23.2438
39.4647,-87.2157,-23.8587,16.052,-1.36772,1.17877,-2.00733
41.202,-94.3199,-25.0287,12.2499,-3.18116,3.08351,-1.38738
39.4075,-92.5057,-31.661,19.5263,-9.87139,-25.9786,-5.27787
40.699,-91.5029,-24.8843,17.0207,14.0661,-10.4155,-0.45295
42.5106,-88.4144,-23.7429,17.9114,7.80183,0.110326,1.41526
41.1244,-89.6436,-26.6051,19.5007,13.6683,5.65196,-8.6379
39.445,-88.8398,-25.0001,16.08,-5.29205,-4.23296,5.82722
39.4087,-96.3261,-25.903,14.6941,4.12509,-5.49895,0.555394
40.4974,-93.3152,-22.7439,20.1199,-10.7212,1.86795,6.39609
39.4253,-90.5039,-26.0576,15.3089,-0.172676,0.409448,2.77038
39.4367,-90.7882,-23.5331,18.8469,-2.68535,-1.30661,-6.53019
42.1997,-91.3961,-28.5369,13.9849,-13.3357,-2.33661,3.92136
