x,y,z,absv,wx,wy,wz
-14.5168,-94.3542,-47.3186,13.1066,1.76733,-7.32035,-13.2611
-14.5454,-93.361,-49.0641,15.211,3.16395,-4.06773,-5.23829
-14.5015,-97.5566,-43.6826,16.2831,-0.716816,-14.0634,-9.41008
-12.9054,-96.2295,-48.867,15.9555,-25.1281,9.10925,-13.6991
-11.8746,-95.1027,-47.5208,19.4723,1.27261,-4.98887,2.1196
-12.81,-99.0249,-49.0342,14.1186,3.20133,-12.6602,4.19718
-14.6071,-96.3204,-45.1916,13.7654,6.63427,7.65933,9.02144
-14.5155,-97.3639,-49.0673,18.6743,11.2215,-0.105823,20.8406
-13.1006,-97.5108,-45.271,13.9962,-5.10226,-7.09631,-3.70112
-14.567,-95.2763,-49.066,14.1633,17.9793,6.33565,11.4531
-14.492,-96.3071,-47.4394,13.429,-10.8167,-4.60585,7.97799
-14.5511,-99.0681,-48.1376,15.1236,4.57032,-6.5842,-11.3726
-12.8297,-94.2951,-49.0578,16.9231,-3.44648,8.12999,-6.20449
-12.5964,-97.0943,-47.1278,14.6365,21.7708,10.1685,-9.66786
-14.5454,-93.0659,-43.4308,12.656,-3.03166,5.68855,-14.2007
-13.0612,-98.9969,-43.5967,14.3822,4.46576,-7.16901,14.493
-14.5435,-95.7456,-42.9049,15.3797,-5.89865,-8.42138,2.77461
-14.3584,-98.9028,-40.4325,25.3082,11.5263,-5.48641,0.8956
-13.1967,-95.7004,-41.5072,16.9029,-2.57031,7.87481,-8.02696
-12.8113,-97.1903,-42.7612,13.9357,5.73794,-6.47875,15.9126
-14.5676,-99.0509,-42.3898,13.4217,4.76676,-6.85338,-12.1301
-12.5779,-95.93,-44.267,7.89409,13.4601,-3.3618,-6.68444
-12.7681,-98.8564,-41.6433,10.6227,-7.82856,1.80921,-1.46037
-14.0284,-94.6359,-44.4259,9.9723,-5.36726,3.91889,13.0688
-13.6195,-93.8048,-41.8468,15.3076,-10.3111,8.2179,6.09481
-14.5091,-96.5888,-39.754,15.1561,-11.7458,-10.2705,1.63449
-13.2444,-95.4391,-46.2179,15.9037,-6.35304,-0.273261,-12.4829
-14.5479,-97.9776,-46.4888,18.7046,1.31556,1.17222,-1.61619
-14.5168,-99.0808,-44.8971,17.1313,12.7003,2.18605,-16.7571
-12.9315,-95.9987,-38.6896,12.2467,-5.85651,-1.44512,-0.0843941
-14.4277,-97.2571,-41.5962,11.4737,-2.94042,9.66033,6.03185
-11.9643,-91.9487,-36.4296,19.2546,2.84776,3.35389,-0.188717
-12.7636,-97.2406,-35.1305,14.5394,4.059,-4.25475,2.74916
-14.4945,-97.6183,-36.0125,17.1213,-2.48892,-0.724112,-6.12032
-12.7865,-94.2296,-37.6855,15.6111,-0.142834,-5.13154,-3.85937
-14.511,-94.8356,-38.439,15.0281,2.91273,-1.72798,-4.99613
-13.0618,-99.0083,-36.0729,10.9591,5.796,7.34353,1.62713
-12.7528,-97.2838,-37.1354,15.7839,3.96688,-3.70309,6.76756
-14.4952,-99.0153,-37.4483,13.6345,20.8651,3.51349,10.4934
-11.2407,-98.4926,-35.4866,13.6839,-2.86082,-3.21412,5.30512
-12.6015,-97.2577,-40.4681,16.6078,1.7321,-13.3568,-0.177516
-12.7782,-94.1279,-39.7559,13.667,10.5076,3.28828,-3.13441
-11.5573,-95.5554,-40.4535,17.0449,0.178203,4.8541,-2.40139
-13.5051,-98.0418,-38.8638,15.7504,-3.39604,-5.03816,0.785912
-14.5289,-96.7312,-37.7879,13.2874,-12.6778,-2.44504,-6.4646
-10.5227,-92.2488,-37.7561,14.6343,-7.83929,-7.34311,0.572746
-12.8622,-95.5408,-36.2051,11.675,12.0367,4.27508,-1.97653
-14.5524,-91.4253,-49.0393,16.4164,-8.7522,-13.0735,20.1844
-12.8374,-93.4144,-46.9746,17.9306,0.691436,5.82615,2.84582
-14.6052,-89.503,-49.0743,15.2966,10.6108,-7.87999,6.69777
-14.5295,-90.4384,-47.3587,17.9556,-19.4403,-13.4952,3.45553
-12.9213,-92.3734,-48.626,14.8124,19.436,13.6284,-11.9942
-12.8495,-86.5283,-46.8601,18.0962,-18.7374,3.98198,-5.47839
-14.5142,-92.3881,-47.3135,18.3596,-10.7727,8.22496,-6.78519
-13.2711,-88.9555,-47.1476,23.9325,-23.619,-11.3859,17.6721
-13.6252,-89.5329,-44.0056,13.5737,0.178624,-8.26151,-8.40071
-12.9194,-91.0133,-46.4277,17.3021,20.8238,6.145,4.85756
-12.8361,-90.4461,-49.0425,31.9446,-13.7719,-0.601695,-3.96563
-14.5689,-87.3467,-48.7468,14.661,3.53169,17.2024,19.8813
-12.1697,-89.594,-45.3054,18.4518,-1.85295,-4.74397,-5.76906
-14.5441,-85.4053,-49.0419,13.8134,3.02694,-13.7293,-6.31793
-14.1162,-93.0335,-45.5171,10.7489,-12.0588,0.461653,-33.6814
-13.0332,-88.4805,-49.0533,7.47243,-20.815,-12.8331,-14.5029
-14.5448,-91.122,-45.3346,15.5196,-4.72324,8.93376,-3.30854
-12.9213,-92.2024,-42.751,14.6976,4.20116,-4.55516,6.19941
-14.546,-89.5145,-42.2544,12.8453,13.1584,5.39496,5.92128
-13.9076,-86.9963,-40.058,13.4325,-3.16018,8.66829,-0.742942
-14.5467,-87.521,-46.7794,15.3014,14.1048,7.8846,-18.3031
-14.5161,-92.0358,-41.6032,15.5448,-6.49292,1.85544,-10.8414
-14.5219,-91.1315,-43.3589,15.0382,-2.95428,-6.10461,11.62
-14.5187,-88.8652,-40.3359,10.8572,12.1205,1.88682,2.92095
-14.4856,-90.4524,-33.7697,17.6702,-9.16544,2.03491,3.8838
-14.5053,-91.0152,-39.2218,16.1035,-1.4582,1.18106,-0.732581
-12.7821,-92.3041,-40.706,13.1265,-10.06,-1.90137,-3.71856
-13.2005,-91.0851,-37.7287,12.1291,-1.17877,-3.98428,-1.23813
-12.2778,-92.5801,-38.6291,14.5762,3.22627,6.43278,5.55164
-14.5397,-94.7555,-40.4103,14.5855,3.59751,-7.52791,8.76438
-12.9436,-88.691,-41.5288,10.6731,1.90049,-1.99069,0.0951863
-13.5197,-90.4766,-40.8592,13.5886,6.77378,-0.223083,3.94446
-14.5505,-89.1914,-45.7085,14.1722,0.196641,7.74885,14.7948
-12.8437,-89.6238,-36.3832,13.5105,3.58717,-10.4523,1.44417
-9.42901,-86.5633,-35.341,15.8481,4.55754,1.15817,2.87754
-14.5009,-90.7316,-36.2846,14.1239,-14.4971,-3.32098,-7.31116
-14.4901,-85.9732,-34.6504,13.2255,2.05331,4.58062,-2.53763
-12.8075,-93.6058,-35.7505,14.2908,-2.71307,3.45018,1.21563
-14.4538,-92.8885,-39.8323,10.1529,6.31092,-0.126649,2.09957
-13.1108,-91.2695,-34.9696,13.8563,-1.15989,-7.53344,-3.32715
-12.4832,-87.685,-36.071,15.4876,-1.71505,0.343726,-6.84928
-14.5091,-88.9657,-37.2162,11.7107,1.0862,6.37781,-0.873629
-12.5665,-88.9307,-34.5149,11.4404,2.70258,-0.203883,-1.65496
-14.492,-94.3422,-36.5148,16.2977,0.645428,1.64651,1.87182
-11.6139,-94.477,-34.41,13.3789,0.497707,0.709386,-4.81025
-14.4983,-92.5884,-35.5489,14.7698,5.96147,3.34767,6.87036
-11.0473,-87.6443,-34.6466,12.9799,-0.693292,1.16412,-7.11799
-11.0149,-89.489,-35.6633,13.2738,1.65822,12.4557,-3.16426
