x,y,z,absv,wx,wy,wz
-43.1115,-94.3631,-47.1902,14.4457,2.0768,-10.9295,10.5167
-43.1357,-93.443,-49.0209,12.5666,0.872756,-1.01506,-3.53919
-43.0976,-97.3983,-45.9902,11.5712,-4.83851,-3.55178,5.13256
-41.4996,-96.3115,-49.0279,14.714,20.021,7.88247,-5.31541
-39.7865,-95.3157,-49.0431,14.7126,3.52506,-0.576363,1.27257
-39.0043,-99.0528,-49.019,15.5335,15.0779,-7.83047,-5.37082
-42.1921,-96.0712,-47.1278,14.7875,0.307622,-2.45667,-1.99573
-40.9603,-99.0376,-49.0463,13.8044,-3.59429,2.04791,7.55963
-41.464,-97.8415,-47.5761,11.4377,9.95221,-6.42394,1.13476
-43.1542,-95.3647,-49.0298,13.6548,-4.05969,-21.2132,3.65314
-43.1294,-97.2228,-48.4041,14.2086,2.6306,-1.668,3.06282
-42.9354,-99.0459,-49.061,12.7909,-2.50654,4.10546,0.0482578
-41.4633,-94.4051,-48.4696,19.2226,0.452198,2.75816,-2.73568
-39.9073,-97.3378,-49.0005,12.1306,0.665454,-17.4979,1.85182
-42.1628,-93.2281,-45.8376,12.8615,15.3533,-2.47991,-11.7771
-39.7229,-99.0382,-45.2933,13.3129,4.18383,-5.51059,-7.88138
-43.0619,-95.4066,-45.4752,14.772,2.55962,-1.43002,10.1169
-43.0715,-97.61,-42.4636,17.1679,-0.310331,-5.35949,2.1976
-41.2147,-95.6318,-44.3554,14.0184,-4.23623,1.80034,9.58444
-41.0646,-97.1274,-45.7912,16.0046,7.00181,-1.90181,-4.03997
-43.1033,-99.0096,-44.8272,14.718,-2.81279,2.88394,3.37225
-39.5372,-95.9122,-45.5432,14.7222,-5.81924,6.64499,-4.06938
-41.2859,-99.0414,-44.059,12.9313,-2.31802,5.03392,3.00631
-41.0532,-94.8216,-46.1581,13.8545,5.43628,-2.07015,7.22697
-40.6309,-93.6764,-44.6148,15.2026,-12.1311,-1.83944,-0.755845
-43.0868,-95.6756,-43.5115,14.2088,-0.0370674,-5.49985,3.98369
-40.2538,-96.2543,-47.3771,17.9718,5.08515,11.5571,5.13158
-43.1268,-99.0185,-47.1202,12.1259,-3.49851,-3.86553,-10.1926
-41.5263,-99.042,-46.0214,11.2642,-2.12757,1.22824,7.169
-41.5301,-96.0584,-42.3434,9.7333,-1.83763,8.39636,-10.1194
-42.2416,-97.322,-44.2218,12.1504,4.4097,2.53473,2.34916
-39.4692,-92.5871,-39.7801,16.7569,-1.28065,-0.0536459,5.32117
-40.6398,-97.0447,-38.8791,17.8814,6.78774,4.48838,-9.42575
-42.138,-97.5706,-40.0853,18.6933,2.38211,3.9842,3.19665
-41.1918,-94.5158,-41.1371,13.4066,-2.60782,-2.8861,6.42081
-43.0912,-94.2665,-41.6363,11.4017,-14.3087,-5.42259,-0.0963611
-40.9769,-99.021,-40.8052,16.2144,-17.9496,-3.73723,-5.41272
-40.3988,-96.2715,-40.7219,16.5721,1.50382,-7.43027,-0.369448
-43.0658,-99.0242,-41.085,14.3549,5.92938,-7.72582,3.1476
-39.4202,-97.8993,-40.2259,13.3256,-3.23758,2.83791,-0.664566
-40.0154,-97.2234,-44.0908,17.3123,9.04871,-11.8735,7.12108
-41.6655,-93.9117,-42.9564,15.5742,3.00055,-1.84479,1.65408
-39.969,-94.9075,-42.9799,14.1873,1.85469,1.14275,1.43642
-40.9037,-97.9305,-42.4521,14.0116,-2.60656,10.1537,-1.34071
-43.0925,-96.1646,-41.1002,14.1635,3.74656,13.0248,3.36712
-38.4384,-93.1778,-41.3781,17.9738,5.09876,2.6769,-5.29815
-41.9059,-95.6178,-39.6091,15.8446,-6.7604,8.48014,1.01101
-43.1179,-91.4794,-49.0311,13.5292,-5.1207,-5.04027,-2.52132
-39.6752,-93.3521,-49.0349,13.7245,-8.93245,-0.9642,-1.91683
-43.1662,-89.4929,-49.0114,13.2969,-3.88664,4.98077,6.09234
-43.123,-90.4416,-47.2779,15.3982,-4.76959,2.63144,-2.02134
-41.4506,-92.5159,-49.0431,12.9622,-6.31117,4.97593,-2.05243
-41.1257,-87.5318,-47.3911,13.377,6.13091,6.06251,14.878
-43.1255,-92.4243,-47.3224,14.319,2.11719,3.23317,2.62922
-41.0951,-89.4916,-47.4083,9.7774,-5.03421,-5.43362,1.19033
