x,y,z,absv,wx,wy,wz
30.3021,-94.257,-47.0623,13.5549,4.01124,-8.811,-0.802576
30.3454,-93.4659,-49.0584,15.3647,17.3383,10.6493,3.95286
30.3619,-97.3467,-40.079,12.0452,0.173275,0.77498,14.436
31.9656,-96.4877,-49.0533,13.7734,-4.84737,1.58645,-17.924
31.654,-95.4066,-46.2656,17.3545,-7.27809,11.5697,-1.34144
30.3606,-99.1457,-49.0425,15.2733,-23.7549,-3.49024,-16.2483
30.3263,-94.8782,-43.0034,12.7992,-17.7583,-0.0672968,-2.76564
30.2767,-97.2749,-49.0495,14.5959,8.467,3.25307,12.0444
31.5688,-96.2403,-43.6311,15.744,10.2943,-3.81244,5.22489
30.3416,-95.3583,-49.0864,9.30101,-4.36046,-0.401615,-8.01999
30.3289,-96.2537,-47.3733,15.1398,-14.4187,-12.0751,-15.1707
30.2786,-98.1874,-47.3269,18.0089,8.37012,-10.9904,12.1045
31.8334,-94.5514,-48.1866,16.837,-4.16466,2.10078,-10.469
31.9688,-97.2666,-46.6509,13.1158,2.3158,19.4039,14.0478
30.3219,-92.3436,-39.9041,15.9713,1.68866,-16.4614,-19.4023
30.3276,-98.8971,-41.5212,18.4535,-9.97455,-43.5912,-22.3702
30.3956,-95.9573,-38.6069,16.3136,9.76975,-12.9243,-5.27084
30.3358,-98.9727,-35.2411,16.8712,-0.457269,24.2443,-4.92386
30.3492,-95.5071,-35.2055,15.3768,0.937973,-3.79334,6.49315
31.4061,-97.6692,-38.4416,17.8021,4.58529,4.54599,-18.0114
30.2449,-99.1114,-38.1548,13.5128,17.1888,-7.06483,7.95719
30.318,-95.5491,-40.8738,14.1414,-12.2457,4.78929,-9.28655
31.5459,-99.0808,-36.7514,9.77895,0.986131,-0.422908,10.3356
30.3778,-93.6153,-41.4417,13.8168,-1.11438,18.63,-11.1421
30.264,-94.3212,-36.9135,14.873,6.41139,-7.84222,4.55712
30.3715,-95.7583,-33.1287,14.5766,9.97434,6.85872,0.940326
30.2773,-95.3958,-44.9003,17.5168,-3.43197,3.70603,-4.79902
30.318,-97.1986,-45.6195,16.7546,-2.21334,-12.8187,-15.2032
30.2462,-97.5699,-43.6565,15.8119,-7.04192,-3.15403,8.4851
31.6102,-95.6305,-31.5746,13.0184,-0.223922,2.66493,-2.99899
30.3619,-97.5044,-36.7482,14.5742,3.22479,-1.75059,-8.66878
31.6789,-92.8116,-28.0352,14.4914,3.94407,6.84048,-2.93513
31.7444,-97.6024,-27.3777,14.9807,-3.26127,-4.54706,1.801
30.3804,-97.5064,-28.9057,15.154,5.88252,3.42732,-6.72872
31.5873,-94.3911,-29.7807,13.7972,5.09467,-0.522564,15.3939
30.353,-94.1501,-31.3437,13.5773,1.99922,0.750118,-7.76216
31.6267,-99.03,-28.7531,15.971,0.704744,0.528447,5.97462
31.3819,-97.4326,-30.7994,18.5391,-5.04925,-6.42225,-2.90618
30.3778,-99.042,-30.3009,15.6075,-1.85538,-10.139,-6.40478
33.219,-99.0166,-27.5602,13.7311,-6.77548,-3.24369,1.27881
31.5498,-97.072,-35.1273,17.2957,9.3448,6.66033,-2.60276
31.8423,-93.9136,-32.6626,19.6855,6.51276,-0.764352,9.50682
31.9885,-95.2248,-34.1347,15.0554,-0.736427,1.31826,-18.0566
30.318,-97.6571,-33.7321,16.5197,0.0106032,1.62198,-2.62272
30.3587,-95.9026,-30.0713,15.8641,4.34685,-3.48909,-1.73739
33.004,-93.0399,-29.4825,15.9084,-4.2652,-0.529026,-5.76929
31.5669,-95.9382,-28.4879,15.5373,10.6472,-8.10615,4.5406
30.3282,-91.5601,-49.0718,17.028,-13.6031,5.82771,-5.11786
30.4611,-93.3737,-44.9715,25.8263,2.38361,-1.98446,-4.06094
30.3587,-88.656,-47.3008,21.3819,-6.78133,-13.5487,7.9649
30.3982,-90.8562,-45.3976,14.4035,10.719,-9.32998,22.3687
31.7056,-92.5432,-48.0162,17.1158,3.37194,-10.736,1.09969
30.3041,-86.5487,-42.9831,16.065,12.0566,-7.4045,-4.2043
30.3136,-92.3664,-46.6344,16.5005,0.886696,8.53872,-1.33515
30.3123,-89.6238,-43.8892,12.7095,4.88249,7.35777,-14.4879
31.1167,-89.3434,-38.6578,14.9684,1.98047,3.3785,-19.5258
30.3397,-89.6499,-41.9161,18.8643,0.0854716,-5.49844,-11.3474
30.6233,-90.6184,-47.4038,18.1835,-9.94879,-21.7677,2.45638
30.2913,-87.6628,-49.0381,14.292,3.59779,-10.3436,-10.3011
31.8703,-89.4483,-40.6564,19.2996,6.33468,8.05629,-14.1985
30.2729,-85.7188,-49.0279,16.1393,-12.574,24.7681,8.52383
30.2735,-92.3913,-43.2934,13.6205,-7.64221,-2.35869,-16.2555
30.285,-89.6169,-49.0381,14.7517,-1.20106,20.9657,-13.4014
30.2977,-90.413,-40.1044,16.215,-1.59675,-9.50985,-2.98455
31.2007,-92.7442,-37.4419,17.7491,-11.771,5.3062,3.9507
30.2443,-89.6919,-36.1994,16.1764,-12.6616,17.7897,3.35368
30.3537,-87.0777,-35.4223,12.7774,-1.94844,-11.3043,9.80788
30.3422,-87.5706,-45.4542,15.1913,15.1958,11.7406,2.27117
30.3638,-92.3976,-35.6894,16.4255,14.5497,-7.44398,26.1578
30.3924,-91.1424,-38.2724,11.1816,10.3709,-26.0361,-23.8127
30.3556,-88.9237,-34.3674,13.0067,-18.1703,-7.82967,-21.4457
30.4013,-89.0445,-26.6324,13.2791,-0.0344365,-9.64037,-2.66671
30.3765,-90.5891,-32.8171,9.05027,2.24365,-3.09538,-6.2009
31.7539,-92.4847,-34.0641,11.706,-2.53065,17.5353,-3.06951
30.3657,-91.3726,-30.9927,13.3882,-9.29916,-6.15231,-8.27086
31.7215,-92.8097,-30.9527,15.4579,-4.29464,2.09112,-4.34634
30.3931,-93.9231,-34.0208,12.6722,4.82136,0.0726505,5.67935
31.6521,-88.4881,-35.7772,14.6865,14.5638,0.277645,0.576353
30.9355,-90.7786,-34.7171,14.0163,8.35272,-8.66963,-5.20805
30.3238,-88.373,-40.2939,19.1645,8.41706,-8.55253,15.2806
32.1068,-89.2175,-27.6791,13.8214,3.80029,-1.859,-10.6961
35.3085,-87.5254,-26.0576,14.3907,-1.59144,-8.72962,-1.44635
30.3613,-89.3339,-28.6132,11.9743,8.52147,-2.39905,-19.6867
30.4102,-85.7316,-25.9889,18.7532,1.11023,-7.56591,-6.0088
31.5072,-94.5851,-26.5517,13.852,11.6847,1.79924,0.0240026
30.4166,-92.5502,-32.5856,17.5203,-4.25844,-9.13939,-2.77087
31.097,-90.9414,-27.7185,18.071,7.87795,-3.03965,-5.27164
31.9447,-86.6625,-26.9586,14.7095,-3.72258,3.07123,0.856577
30.3587,-87.8141,-29.8907,14.6423,-2.74916,7.0495,6.3863
31.8957,-89.6684,-25.4662,12.2162,6.37593,7.70705,-0.978771
30.3931,-94.346,-28.2018,14.2517,-5.15581,-4.52564,-2.29549
33.4689,-94.3778,-26.1275,15.0501,0.280591,-1.56781,0.263536
30.3861,-92.5776,-26.5402,13.0866,0.660323,2.2482,3.8355
