x,y,z,absv,wx,wy,wz
-66.6669,-95.0257,-47.1336,14.115,-19.8374,4.88546,-0.342098
-66.6993,-93.6198,-49.0203,14.4615,-1.84495,-5.01166,-2.45208
-66.6713,-97.121,-47.1183,14.1909,8.16627,-7.23235,-3.78778
-64.9799,-96.5843,-49.0387,10.4783,-9.88051,10.1947,0.280346
-63.4544,-95.3704,-49.0438,13.1839,8.03276,-0.908587,-12.8612
-61.7133,-98.9346,-49.0133,15.0963,0.810673,-0.49329,4.83607
-65.0282,-96.094,-47.11,15.7786,-0.987176,13.4042,6.07128
-63.628,-99.0522,-49.0419,13.515,-0.473028,-0.799337,1.32664
-64.3344,-97.851,-47.6582,18.3871,-1.76737,2.71024,-2.69354
-66.6688,-95.5796,-49.0374,15.0532,4.89302,-1.62497,-0.171583
-66.6987,-97.5254,-49.0431,15.5803,0.722478,4.17807,-2.29802
-65.5522,-99.0611,-49.0451,13.8004,4.15215,4.18317,0.6728
-65.121,-94.5965,-48.3844,15.6332,-0.686734,-7.11267,2.18508
-62.7644,-97.2533,-49.0209,23.3289,-1.22606,-15.7038,-5.03826
-65.4104,-93.6872,-46.457,12.8224,7.17545,-5.40377,0.515562
-63.406,-99.0319,-45.437,15.4375,-2.90076,5.04893,-4.31142
-65.4441,-95.3386,-45.3486,14.5668,-5.3591,-5.62728,7.09414
-66.2224,-97.7982,-43.343,15.5968,5.2178,1.53545,-5.0942
-63.71,-95.6228,-44.4425,14.4351,5.48703,7.21968,-5.94535
-63.9465,-97.128,-45.7206,10.903,-0.541138,2.25979,1.06846
-66.6459,-99.023,-44.8513,14.3525,-3.58828,0.324415,10.628
-62.1381,-95.6604,-45.713,15.0786,14.1794,-4.43596,-5.16816
-64.8266,-99.0242,-44.0425,14.7572,5.42444,-0.966311,3.07244
-63.813,-94.7841,-46.2707,15.1248,9.0323,-2.78084,2.26461
-62.6245,-93.8557,-45.0269,14.5564,-11.5517,2.59103,-3.98821
-66.6669,-95.9796,-43.9745,16.4439,-2.2403,2.9833,1.98457
-63.125,-96.2886,-47.3262,13.8514,-7.5243,-2.72788,-3.89691
-66.6707,-99.0484,-47.4509,14.4876,-3.76882,-4.33356,-5.87228
-65.198,-98.8945,-46.1905,15.2045,-12.9493,-4.2264,-0.381207
-64.957,-96.2416,-43.0263,15.0297,2.71037,-4.54909,1.00076
-65.8841,-97.2596,-45.3028,15.4252,11.1897,3.20965,1.68779
-62.2837,-92.8039,-40.6144,16.6697,-1.43506,1.89978,-1.84476
-63.9071,-96.8946,-40.3645,12.5073,1.32911,1.07125,2.64702
-65.383,-97.5044,-41.5473,13.5386,-2.33088,-0.525437,2.30263
-63.4041,-94.0923,-41.7291,17.6234,-0.970724,3.8002,-5.89958
-66.623,-94.2773,-42.9449,14.0828,5.50266,-8.16425,1.80623
-64.0953,-99.0191,-41.5765,14.8498,13.3011,-1.96502,1.22725
-63.2394,-96.0463,-42.0649,14.5622,-3.53333,0.566913,0.695577
-66.6332,-99.0223,-41.827,12.1543,-1.34466,2.29584,8.00357
-62.5037,-97.8269,-41.4582,13.4619,3.16445,4.33898,6.32324
-62.3918,-97.1077,-44.3802,12.9954,-8.30113,-0.874714,7.05523
-64.6689,-94.3002,-43.2794,13.3128,4.39548,0.337124,4.2387
-62.3721,-94.7402,-43.2871,13.8187,-6.39587,5.62245,0.297224
-63.6947,-97.755,-43.0397,15.5304,5.9626,-3.28126,8.10358
-66.6389,-96.0343,-41.9917,13.9739,0.216282,-0.0332269,-1.82558
-61.4748,-93.1887,-42.3936,14.1078,0.299476,-2.44377,-4.46325
-64.9233,-95.2839,-41.2802,13.4253,5.04817,0.52407,-3.2121
-66.6383,-91.6396,-49.061,13.7148,8.81581,-1.36113,-2.37044
-63.1638,-93.4106,-48.9344,18.1031,7.82862,-3.85343,-5.17989
-66.7247,-89.3167,-49.0292,13.4781,-17.3148,-8.70009,0.415341
-66.6949,-90.5503,-47.442,15.3622,-1.07132,5.87638,-2.28902
