x,y,z,absv,wx,wy,wz
-28.3576,-94.2112,-47.3905,28.1787,5.20221,-28.6953,-9.98957
-28.6679,-93.2364,-49.0635,17.1226,-20.0216,4.44669,-0.978645
-28.6317,-97.0879,-44.8323,13.7136,9.65873,0.565376,-0.256175
-26.9707,-96.2765,-49.0381,12.7613,-6.90602,-0.604037,-0.611364
-25.3365,-95.254,-48.9433,13.5013,8.35154,-2.70301,-0.723579
-25.2926,-99.0662,-49.0298,19.415,3.96944,-0.320327,-2.4281
-28.603,-95.9497,-46.4919,13.9436,-7.66401,4.86475,7.86867
-26.9885,-98.1849,-49.0616,15.1132,8.84103,-1.64879,3.82018
-27.3631,-97.4644,-46.27,11.0671,-7.50083,4.63758,-0.692386
-28.6736,-95.3685,-49.0183,21.0999,13.3291,12.4333,-0.323741
-28.5293,-97.2043,-48.2496,21.8672,-2.24629,4.70559,-3.41923
-28.6654,-99.0681,-48.9993,15.97,-4.69032,-13.8686,-8.76073
-27.0502,-94.3205,-49.059,18.2488,-3.31095,8.47561,2.87937
-25.9927,-97.3041,-47.641,10.8887,-4.69431,7.74973,2.67783
-28.6177,-92.8097,-45.2679,15.743,8.34751,-1.77413,-4.59716
-26.6044,-99.0223,-45.3079,14.5621,-7.95488,-5.48885,19.571
-28.631,-95.2184,-44.2364,13.7066,-3.07178,6.55401,3.90483
-28.6278,-98.1715,-41.2929,18.2387,-1.81515,-0.316139,4.87319
-26.9885,-95.4454,-43.1904,12.3245,-8.15579,-15.3433,-4.6955
-26.7749,-97.3525,-44.2651,11.2666,-2.24964,-4.47636,-9.96053
-28.6177,-99.0274,-43.0861,12.5607,8.32068,-17.7185,2.54654
-26.1809,-95.7271,-45.1699,17.7421,12.0242,-7.0801,-3.37185
-26.6712,-99.0516,-43.2902,13.428,-4.82665,8.28573,1.02964
-27.5297,-94.3975,-45.603,9.64869,2.9404,-0.0575124,3.44279
-27.5233,-93.6204,-43.7824,11.2806,-8.17292,0.898769,-3.03983
-28.605,-96.1023,-41.2757,15.0776,2.69011,-2.70159,-8.4656
-26.7952,-95.4461,-47.2417,20.3366,-6.17013,14.3447,11.1614
-28.6552,-98.7718,-47.0325,14.5414,3.43183,0.25639,4.68593
-28.5891,-99.0408,-45.0745,14.8779,-10.0069,15.1289,-0.310136
-26.8575,-96.473,-40.4618,16.3034,-0.960457,-8.32909,0.208924
-28.1872,-97.107,-42.9042,12.7532,2.31024,-0.67657,1.97197
-25.5648,-92.2234,-38.0219,15.3511,1.10791,-1.44452,-5.0828
-25.9673,-96.9601,-36.8626,10.4047,-2.90362,-0.897942,-0.840892
-27.6804,-97.4618,-37.7618,15.3315,-1.96035,-2.63394,-10.5776
-26.7895,-94.6429,-39.7261,14.0162,1.36786,1.3664,3.3915
-28.5821,-94.2938,-40.4542,15.8134,-0.478303,2.66962,-3.79602
-26.813,-99.0319,-38.6444,16.198,7.05566,-9.52383,-8.1657
-26.034,-97.2329,-38.8358,17.6365,0.0229081,7.1323,2.11658
-28.5992,-98.9842,-39.4857,21.3552,22.1837,-4.37561,7.04856
-25.0325,-98.6122,-37.8019,13.0082,2.1993,-10.6579,-5.59628
-26.3005,-97.107,-42.33,16.3417,-5.99398,2.29336,-0.965859
-26.9783,-93.829,-41.5479,17.7948,-13.2013,-11.6987,-3.62938
-25.7237,-95.3481,-41.6458,13.8881,-1.41529,0.210921,21.6535
-26.8289,-98.4443,-40.5597,14.9679,-3.17099,-6.82972,-8.69412
-28.5776,-96.901,-39.4584,15.0227,-2.35433,-0.201285,10.3521
-24.2599,-92.3925,-39.5715,13.7877,-2.13598,6.12644,-2.95199
-26.9135,-95.6457,-38.0155,14.5131,-2.15851,-1.48025,-0.300235
-28.6317,-91.1741,-49.0406,14.6904,-12.2095,24.2918,-3.54774
-25.683,-93.3527,-48.1618,14.4616,11.0059,-0.989313,4.44829
-28.6412,-89.2035,-49.026,13.2047,4.68601,5.23609,10.73
-28.6533,-90.2216,-47.325,13.7773,-7.49548,-19.055,4.93766
-27,-92.2259,-49.0075,9.68171,1.8416,-24.6138,10.3691
-26.8658,-86.0438,-47.4852,15.5385,8.11481,5.30046,-4.85019
-28.6329,-92.2081,-47.3669,12.9827,-32.2054,5.69242,7.60333
-27.2124,-88.9403,-47.5494,16.5426,-3.9505,4.26294,3.8412
-27.1786,-89.6677,-44.6994,14.9773,2.09604,-0.790419,14.4622
-25.821,-91.5061,-47.5634,9.30085,-11.805,-12.3275,-7.45297
-26.9599,-90.1898,-49.054,10.8702,11.6979,-8.59264,2.02635
-27.6689,-87.5178,-49.0247,13.895,4.55678,-0.572161,-6.82782
-25.7136,-89.9246,-46.0659,10.1751,8.20558,4.76243,-2.88839
-28.6679,-85.8511,-49.0686,12.9449,-7.92408,-32.16,11.8328
-26.958,-92.9763,-46.7641,20.8772,1.31254,-5.90249,-5.85546
-25.9997,-88.499,-49.0476,13.6205,-15.6387,5.86951,-3.15337
-27.2429,-91.0972,-46.312,10.6253,-0.167769,2.76099,4.23013
-27.0457,-91.8571,-44.515,8.516,5.016,-7.73473,-11.3239
-28.5878,-89.9246,-43.2801,19.8277,9.26186,-4.35766,7.61725
-27.3249,-87.5229,-42.1774,16.8383,2.23611,6.02836,-6.05799
-28.6037,-87.5477,-47.3065,12.2802,2.2769,-4.60548,-9.51798
-28.5903,-91.9468,-43.2991,7.3143,6.35088,4.15304,-0.0566076
-28.666,-90.8645,-45.0078,13.9349,6.25912,4.52548,-6.01297
-28.5706,-88.9384,-41.5504,15.8578,-8.77202,-4.8852,-1.44709
-28.5802,-90.4162,-36.2325,15.0815,1.112,2.06248,2.12798
-28.61,-90.7983,-40.1979,13.4574,-1.01461,-8.54585,3.03939
-26.4639,-92.2971,-42.6842,11.271,2.21198,-3.43162,3.57902
-26.9783,-91.2791,-39.19,16.1,0.538516,-2.01317,6.80002
-26.1275,-92.8058,-40.0936,17.8515,8.0402,-4.28238,-2.9046
-28.6259,-94.4821,-42.4102,18.3798,-3.12524,2.93505,-7.00671
-26.6896,-89.3231,-42.8101,15.173,0.456263,2.53099,-7.32219
-27.5405,-90.8454,-41.8595,12.1768,5.4493,-0.38685,-9.3648
-28.5941,-88.6872,-45.6742,14.7085,13.5873,4.29949,0.614231
-26.9885,-89.5177,-38.2896,15.3502,-4.78978,1.31267,-11.5365
-22.5265,-87.8147,-36.6738,20.2746,3.16375,-8.21806,0.167354
-28.5903,-90.7119,-38.2063,11.8989,-0.0025558,2.51075,-0.252443
-28.5795,-86.7267,-36.5301,13.7587,1.24737,-1.44314,4.61237
-26.9567,-93.642,-38.0206,15.7185,-8.63971,-7.67956,0.628019
-28.5681,-92.5381,-41.4004,13.6741,-5.71053,9.61287,8.28584
-26.9567,-91.1513,-37.1195,17.4749,1.48359,-3.90626,3.13302
-26.0836,-87.8783,-37.6531,14.4889,1.24756,-9.76591,8.20549
-28.6164,-88.9873,-39.2905,16.8502,4.27283,1.98322,9.69852
-26.8582,-89.1565,-36.3342,14.0258,1.50875,-3.04285,-1.48267
-28.5922,-94.6817,-38.516,14.2721,-8.07959,14.262,-2.25921
-25.704,-94.6156,-36.8086,16.9706,4.78744,-0.57888,0.207108
-28.5439,-92.5311,-37.393,15.7616,-14.724,-3.58591,-3.71496
-24.939,-88.1607,-36.0131,17.4523,-4.06469,1.05844,0.464994
-25.2595,-89.7765,-37.3453,17.7428,1.04733,-1.43099,-4.56626
-28.5922,-95.9045,-36.9472,15.1453,5.56729,3.55191,-6.82541
-28.584,-88.7559,-37.297,17.4422,2.65707,-3.63321,1.64035
-28.5782,-92.6221,-39.3973,15.3516,-1.3748,5.24163,-2.93304
-28.5293,-79.6982,-47.222,23.8018,-1.64932,0.345096,-0.108452
-27.0038,-81.2027,-45.3855,16.0275,-2.76442,-7.3568,-4.18407
-27.3764,-81.8456,-49.0088,16.2406,-1.87702,9.90863,-7.54513
-28.5948,-81.7102,-47.4649,18.682,3.63795,5.37148,6.76281
-25.9291,-86.5728,-49.0851,8.83918,1.39881,-8.1937,10.453
-27.5907,-83.4214,-47.3657,18.6928,-2.03555,-4.42625,-5.68244
-26.8944,-79.316,-46.139,14.4157,3.07112,0.119156,5.08931
-25.5012,-81.3674,-49.04,16.4429,-4.97481,3.53947,-6.4964
-28.5903,-83.6547,-49.0451,12.4768,-6.00632,20.6274,-16.8806
-28.6399,-80.3894,-44.7273,15.2389,17.0645,12.6465,-0.34675
-25.9253,-84.414,-46.96,19.3468,-0.207507,-0.765234,3.45302
-28.6336,-83.4595,-44.0101,18.6274,-4.47899,2.33793,-7.69366
-27.0235,-84.8776,-49.0355,15.0795,-13.2508,8.80635,-7.03496
-27.0998,-85.3869,-45.6596,13.9205,15.2735,-7.81355,0.144647
-28.7111,-80.4944,-49.0285,16.259,-1.72914,-13.3597,-1.93914
-28.6139,-84.1526,-45.8338,7.74782,0.77127,1.76463,8.70482
