x,y,z,absv,wx,wy,wz
-17.3325,-94.035,-47.2379,16.0414,-0.647195,-8.01696,15.5602
-17.3528,-93.0678,-49.0362,14.9062,7.94202,-0.121781,24.3624
-17.3242,-97.3798,-44.0152,19.283,-20.0867,0.830108,-8.32144
-15.6811,-95.916,-48.7805,7.66967,-4.31787,28.1552,-2.22606
-14.4576,-94.5844,-47.6041,12.8478,-11.3197,-0.566506,1.85173
-15.566,-99.0732,-49.0648,14.6906,-16.7291,1.25836,4.48594
-17.3535,-96.0991,-45.5127,18.2528,-8.07766,-9.73387,7.25981
-17.1106,-97.2577,-49.066,8.35415,25.5906,-1.42244,7.57211
-16.0048,-97.5547,-45.4586,21.5318,15.426,0.996394,2.68141
-17.3738,-95.0092,-49.0342,11.5802,-12.3946,-6.78222,-19.2058
-17.3325,-96.1691,-47.4738,14.5448,-6.54948,2.4965,-6.20696
-17.3789,-99.0745,-48.4168,14.6396,-19.1889,15.7428,15.7582
-15.6188,-93.995,-49.0616,11.9465,16.4676,-11.0866,-0.27936
-15.2283,-97.1299,-47.2232,30.2076,5.48594,8.14374,8.72291
-17.3484,-92.8389,-43.7697,13.566,2.66244,-8.0086,1.00976
-15.7466,-98.9091,-44.033,15.3285,10.7301,2.37089,21.5029
-17.3478,-95.5402,-43.2012,18.54,-17.2712,-8.05021,21.0765
-17.3134,-99.0064,-40.7931,16.4548,-3.24512,-1.27759,-10.3523
-15.945,-95.4874,-41.841,15.5544,11.3867,2.85738,4.59997
-15.5933,-96.9671,-43.1561,16.747,8.78434,-4.01827,29.6302
-17.3885,-99.07,-43.0168,20.1737,-25.9216,-4.14166,-3.66074
-15.3797,-95.8162,-44.7363,17.4911,-13.85,-8.89541,-0.261951
-15.7135,-98.6866,-42.089,19.6068,-9.39089,0.129697,0.209181
-16.7545,-94.4248,-44.7127,14.9721,0.270813,9.529,-0.828964
-16.2865,-93.4392,-42.2257,14.8674,12.5617,4.61525,11.4505
-17.3249,-96.3344,-40.3709,17.1816,-16.0537,1.34952,10.1696
-15.9367,-95.2114,-46.5168,19.2458,16.1642,-8.84573,1.867
-17.3738,-97.9756,-46.7908,22.0965,-0.783114,19.7458,-1.45923
-17.3395,-99.0452,-45.1566,23.3956,44.2026,-17.2371,34.1257
-15.7402,-96.0063,-39.2441,23.6858,12.5684,7.05531,-3.98575
