x,y,z,absv,wx,wy,wz
-24.5352,-94.1609,-47.2665,12.0846,11.1219,6.74689,2.32371
-24.6205,-93.1213,-49.0533,14.4601,29.5042,-6.48188,19.9139
-24.6255,-97.2743,-44.3236,15.9198,-6.87951,-6.4951,-2.24605
-22.8514,-95.9866,-49.0279,15.9549,8.33604,-12.7932,-2.46764
-21.5014,-94.9507,-48.083,13.4955,-1.59526,-13.2094,-4.0209
-21.6489,-99.0846,-49.0482,14.6554,6.27578,-5.62877,-0.169972
-24.6383,-96.0692,-46.1632,13.2084,5.37343,-3.31267,-1.72963
-23.17,-97.8854,-49.0718,18.3694,-10.3515,-1.07328,-1.05134
-23.418,-97.5407,-45.8185,13.2113,-6.30557,4.54189,-0.420828
-24.5957,-95.0741,-49.0253,16.3796,5.8995,0.681294,-0.0547574
-24.3769,-96.7401,-48.0289,13.388,1.55276,6.72497,-13.3299
-24.6402,-99.0783,-49.0069,17.6258,12.8621,4.61945,13.8852
-22.9163,-94.0528,-49.054,20.1763,-5.56398,12.5979,-1.61912
-22.3351,-97.1617,-47.4006,10.9942,2.0882,-8.06285,-4.66469
-24.5938,-92.6819,-44.8825,14.7966,9.6107,7.32144,-0.84993
-22.6466,-99.0312,-44.8075,14.2558,3.17554,-1.42286,2.92682
-24.6173,-95.3577,-43.8543,16.2934,11.308,-3.51641,-4.99305
-24.3038,-99.0058,-41.3113,15.3038,11.4773,-3.2715,4.1951
-23.1566,-95.6432,-42.5895,6.00516,-9.42408,-14.3362,11.2258
-22.7713,-97.2285,-43.7131,11.255,0.361254,5.16684,-3.92734
-24.5912,-99.0408,-43.3087,16.1429,9.26301,-9.01525,-15.0444
-22.4889,-95.6883,-44.9327,12.3931,-2.40644,2.27667,6.6041
-22.674,-99.0109,-42.8305,14.8229,1.36562,10.4744,1.23448
-23.8809,-94.4166,-45.4027,14.0024,-1.82977,2.24134,-12.3784
-23.7461,-93.5651,-43.3297,8.41311,-0.543549,-12.9458,18.3324
-24.5766,-96.192,-40.802,12.7553,5.47713,-10.7335,6.34057
-22.9875,-95.3602,-46.9034,12.8864,-9.43563,6.80053,24.9386
-24.6389,-98.4481,-47.1329,19.8788,11.0518,17.4282,0.146709
-24.5696,-99.0414,-45.2755,16.951,-23.0164,-1.3597,-19.6314
-22.9048,-96.3001,-39.803,15.8101,-2.94936,-0.0184006,-9.95703
-24.2644,-97.3277,-42.3974,18.5133,3.6047,8.37931,-6.62299
-21.7939,-92.0205,-37.5939,15.3679,-1.06369,6.69625,3.47869
-22.2702,-97.074,-36.1104,12.5147,-5.44605,3.84151,-3.87739
-24.1931,-97.0879,-37.0693,8.99539,-15.1303,1.92008,-1.94199
-22.8323,-94.5024,-38.9452,14.6515,-6.63172,3.30663,2.16245
-24.5626,-94.4242,-39.9098,10.7828,4.02195,1.91831,-3.30693
-22.983,-99.0236,-37.9417,13.2491,6.58203,-4.78147,-0.200292
-22.2473,-97.1992,-38.1796,11.9242,1.16178,10.9356,4.84507
-24.5893,-99.0319,-39.0933,18.3715,2.7493,7.11628,4.29933
-21.1796,-98.5301,-37.1399,16.0357,-0.104857,1.32549,4.09899
-22.5163,-97.2208,-41.4996,17.2553,-3.56,16.8126,5.46541
-22.8648,-94.0675,-41.125,12.4979,2.72758,-2.31296,2.62262
-21.5434,-95.53,-41.0309,16.9343,-0.494577,-0.290172,13.5613
-22.9589,-98.2713,-39.8831,16.1612,7.3158,0.809658,4.2226
-24.5677,-97.0466,-39.017,13.3928,12.6549,11.411,1.65177
-20.3899,-92.2628,-38.9719,14.7718,-1.5085,-0.821146,3.67002
-22.8908,-95.5701,-37.2613,9.83079,-0.699692,-0.850265,3.83411
-24.6154,-91.1576,-49.0362,17.1465,-6.13146,-2.87647,11.2444
-21.895,-93.0761,-47.662,18.0521,-5.98058,-2.88793,0.16448
-24.6344,-89.2169,-48.9872,10.2166,-6.11158,-13.4386,7.87108
-24.6236,-90.2197,-47.2811,13.1014,1.77807,8.20675,-3.96044
-22.9455,-92.1204,-48.9834,19.9248,2.08095,2.74657,5.37817
-22.819,-85.963,-47.4757,18.0434,2.86277,4.10951,3.41327
-24.5486,-92.1789,-47.3453,10.332,-4.59734,0.846277,-6.24823
-23.114,-89.0185,-47.4413,16.2888,-6.01154,-2.74647,5.23125
-23.3175,-89.3886,-44.4787,15.2769,-7.71531,3.53724,-2.41616
-21.9675,-91.1576,-47.2118,19.1917,9.51047,-4.53702,3.84937
-22.9442,-90.1745,-49.0425,14.3446,-5.60343,-9.3161,3.72174
-23.8968,-87.4357,-49.0501,9.26179,0.644774,5.64725,-9.45332
-21.9739,-89.5711,-45.9254,15.1952,1.48294,-3.0493,-10.3533
-24.6427,-85.6597,-49.0425,13.2613,1.36068,-11.3633,14.4344
-23.1083,-92.8084,-46.1727,15.6662,-2.3768,0.297905,7.0371
-22.2104,-88.3947,-49.0501,12.3656,5.98798,1.98025,8.8824
-23.4091,-90.9071,-45.9006,12.305,-9.93906,-2.3464,-11.9195
-23.0008,-91.8647,-44.0253,13.186,0.189862,-2.64832,10.7026
-24.6001,-89.503,-42.9163,15.607,-24.5242,-11.0789,3.35282
-23.6037,-87.0192,-41.5943,11.4981,0.519552,5.0771,4.71112
-24.562,-87.3842,-47.2137,10.9366,-6.34724,-1.18771,15.1771
-24.567,-91.8654,-42.7516,16.203,-1.11259,10.9415,-9.30216
-24.6281,-90.7913,-44.3929,14.1725,9.60787,-2.65391,-1.79083
-24.5556,-88.6904,-41.1136,13.1554,5.86512,-7.51915,8.28234
-24.5562,-90.3443,-35.285,15.1414,-3.58901,-7.31295,0.884726
-24.588,-90.9204,-40.2494,15.3691,9.43796,-1.55184,14.9609
-22.6562,-92.4002,-42.145,9.42366,-13.8976,1.80829,-13.694
-23.0676,-91.3032,-39.0393,14.9248,-0.932089,1.07585,2.98527
-22.0953,-92.851,-39.7788,12.5796,-1.82238,4.6888,-2.15012
-24.6173,-94.5469,-41.8798,13.0375,1.64995,2.30067,1.27447
-22.756,-88.9384,-42.6391,18.6425,-0.587562,0.252588,-1.98606
-23.404,-90.5917,-41.78,19.7996,6.71587,0.164632,12.2325
-24.5829,-88.8201,-45.8745,13.3518,4.54897,-1.33934,-1.76224
-22.9347,-89.62,-37.8966,12.4238,14.6443,0.686219,1.27293
-19.2205,-87.5954,-36.0633,15.4422,-2.43507,-5.02334,1.51995
-24.5785,-90.7386,-37.896,14.8841,5.8652,6.1723,-1.95663
-24.5639,-86.0686,-36.0245,13.2912,3.97481,5.87879,1.14329
-22.9233,-93.5912,-37.1761,12.1315,1.17561,-2.09898,-4.54666
-24.443,-92.7861,-41.0087,13.5315,1.68539,-5.8842,-9.29993
-23.1961,-91.108,-36.5301,15.4584,4.40429,0.590081,0.804375
-22.5385,-87.7651,-37.2753,11.4909,3.94672,8.50213,-1.47166
-24.5988,-88.9244,-38.6845,16.6209,2.26256,-2.31688,-4.38148
-22.8603,-89.3097,-35.7435,13.5994,-2.04283,-2.38183,0.855688
-24.5486,-94.5546,-37.9417,13.4098,1.40683,-1.86456,1.6168
-21.6776,-94.6213,-36.008,11.2781,11.0138,-0.965159,-3.18828
-24.5632,-92.5038,-36.9561,15.3115,-0.519958,3.82302,-6.15291
-21.3704,-87.9947,-35.6449,15.9736,5.70228,0.995641,-1.32193
-21.2769,-89.8216,-36.8251,11.8982,-4.21396,-5.5583,-1.03251
-24.5562,-95.3252,-36.1123,17.2827,-2.98075,1.91032,4.65918
-24.5556,-88.9205,-36.7068,15.6223,1.94913,1.81776,6.07754
-24.5581,-92.6284,-39.0406,17.377,3.05266,-0.347213,-5.49057
