x,y,z,absv,wx,wy,wz
-3.26467,-94.2086,-47.2302,12.6894,-7.75385,-5.53345,23.553
-3.313,-92.7976,-48.7602,9.70707,-6.54699,-25.0851,10.2089
-3.27929,-97.5025,-42.6976,18.3085,-6.62724,-7.13813,-2.12572
-1.99543,-96.0502,-49.061,13.1763,-8.31962,-5.42891,0.781103
-1.47972,-95.3322,-47.3059,15.1079,-3.86433,-8.39516,-17.4141
-2.29621,-99.1107,-49.0743,7.50953,-11.2261,-1.29081,-12.0274
-3.31172,-96.5856,-44.4075,19.9862,0.328566,-1.07352,8.74068
-3.29583,-97.4746,-49.0056,19.9282,1.22532,-7.06768,-6.74814
-1.64887,-97.3665,-45.0294,24.1587,9.21843,-5.33585,0.952885
-3.306,-94.6983,-49.0902,13.2343,-2.26285,0.369278,-0.66705
-3.25894,-96.15,-47.5469,11.0342,-12.5109,-11.6662,6.14347
-3.30028,-99.023,-47.4153,18.3471,-1.36421,-6.36545,4.38896
-1.5147,-93.8265,-49.0342,13.0949,13.2672,27.1989,-26.6108
-1.6425,-97.2851,-47.2213,13.1238,15.4387,18.5278,8.17334
-3.21443,-92.9426,-43.027,16.1534,-10.5267,-5.99477,-0.193144
-2.24279,-99.0948,-42.4788,13.8103,8.29512,5.55397,1.65046
-3.21952,-95.5758,-42.337,15.1327,-8.41367,-7.01991,5.02277
-3.22715,-99.0357,-38.8256,18.473,17.4235,4.89475,8.65126
-2.10289,-95.406,-40.7028,11.8507,-10.9923,-1.61264,2.89752
-1.58718,-97.0911,-41.7794,19.0471,-1.4461,5.16179,2.28985
-3.2564,-98.9956,-40.7969,15.9962,0.334925,0.654989,-8.87823
-1.67875,-96.1144,-43.4721,15.9605,-0.224328,-4.81881,-4.12358
-1.29086,-99.0439,-40.7492,17.0244,0.268417,-12.7119,4.97515
-3.26594,-94.6105,-44.0622,14.0998,-6.51327,8.17922,-3.25207
-3.22397,-93.8932,-41.3069,15.0566,14.9432,0.838777,8.11392
-3.23542,-96.3554,-38.8581,17.1259,-3.42353,-9.79864,14.7037
-2.70317,-95.3844,-45.7817,12.0301,11.1966,-0.370765,1.51663
-3.25894,-97.5197,-46.1339,14.5151,-1.82491,13.6926,13.5089
-3.21698,-98.7877,-44.4189,7.61574,-7.06728,-7.31072,6.36576
-1.78495,-95.7507,-37.6511,14.1156,-3.36293,-0.656174,-1.83515
-3.2564,-97.0091,-40.7518,13.7278,-4.14385,-14.9709,4.02285
-0.825389,-92.3709,-35.1267,11.3144,-8.92065,-3.73398,-2.21947
-1.48162,-97.3328,-33.8542,12.1878,-2.46881,7.77037,1.1827
-3.23923,-97.3963,-34.8818,15.1094,1.18711,-0.424321,-0.743251
-1.59355,-94.2849,-36.3329,13.4758,-5.60592,-15.2524,2.31749
-3.22206,-94.3975,-37.4496,16.8119,-0.369002,8.41124,-10.0767
-1.59863,-99.0306,-34.8678,13.5414,-0.927966,-1.27091,3.11122
-1.56493,-97.2571,-35.9298,15.9434,10.2448,-3.25901,1.12891
-3.2386,-99.0001,-36.0729,13.2986,6.22114,-3.77609,6.91737
0.164694,-98.9969,-33.7245,14.3113,-4.21219,0.347827,4.36915
-1.59291,-97.3677,-39.7591,11.8639,-2.30233,-10.3887,-3.40061
-1.50706,-94.0325,-38.5675,17.8918,3.02189,-1.24051,10.3112
-0.717288,-95.682,-39.3197,15.0655,-4.04119,4.55035,-2.96133
-2.72225,-97.6812,-37.489,13.1026,3.65347,-8.99571,-8.45955
-3.24432,-96.1068,-36.3889,15.204,1.17335,-2.01867,-4.16174
0.76943,-92.554,-36.3393,15.8218,-8.57153,2.57295,8.28156
-2.13723,-95.71,-34.7915,14.4916,3.26561,7.35741,1.60689
-3.29901,-90.722,-49.0342,13.6893,2.31881,-12.5524,-4.08966
-1.78495,-93.4665,-46.2217,11.59,12.5421,8.93707,-24.665
-3.27802,-89.262,-47.6022,12.3641,-15.1216,-12.9911,-6.08291
-3.32317,-90.5262,-46.085,14.0518,-22.1162,-1.22885,11.1301
-1.71373,-91.8298,-49.1112,10.0481,-12.9856,16.9381,0.518941
-1.60054,-86.845,-46.4818,11.8906,20.5452,9.07508,-14.6052
-3.19345,-92.2908,-46.8849,13.9245,36.6012,15.5068,-12.1712
-1.96363,-89.1622,-46.1454,12.7047,23.8509,-17.0167,-3.67855
-2.78839,-89.3587,-42.7771,15.6541,-8.03141,-15.0053,-5.93468
-1.63424,-90.8511,-45.1826,19.7597,-4.77037,-6.90949,10.3989
-2.05648,-90.8028,-47.524,15.8271,5.75326,-7.35362,-5.54857
-3.26149,-87.8497,-49.0082,12.8655,-9.65495,4.26319,-1.37682
-1.19548,-89.3708,-43.921,21.2699,-19.8472,2.15043,-14.4761
-3.29837,-85.8778,-49.054,13.1346,19.2265,6.68035,7.28334
-3.20681,-92.8465,-44.9963,24.3226,17.1034,-6.69289,-12.0481
-1.97444,-89.2945,-49.0425,14.1168,9.87983,5.80363,10.209
-3.27866,-91.0578,-44.1659,13.9553,-1.60124,-10.6682,-19.9525
-1.96045,-92.4116,-41.6051,14.9482,6.26863,5.13067,3.86394
-3.25767,-89.7154,-40.8808,16.2935,-4.49818,-10.4421,12.0927
-3.1076,-86.9811,-39.5385,17.7178,4.43596,-0.149792,22.0659
-3.29264,-87.7906,-46.333,17.4984,-0.747553,-1.87514,-0.826427
-3.28438,-91.7007,-40.3238,15.5933,0.967243,1.50273,-5.9141
-3.30282,-91.15,-42.2067,14.2335,2.28304,-4.8757,-0.723571
-3.24305,-89.0369,-38.7341,14.1712,7.36128,-8.71255,8.88092
-3.22715,-90.1491,-33.046,15.1182,3.18973,-1.01169,5.44205
-3.22525,-90.8403,-37.9335,9.31657,-10.6858,5.86366,-13.6719
-1.6069,-92.3862,-39.6434,14.6436,-3.87453,-7.94948,6.95444
-2.06092,-91.1233,-36.0468,14.6783,-3.73443,6.83236,9.9754
-1.37925,-92.5241,-37.2823,11.4312,7.98037,3.18667,4.78634
-3.25704,-94.4738,-39.4272,15.2715,-2.93738,1.20607,-0.999576
-1.94329,-88.5021,-40.1222,15.6423,2.24992,-1.22786,-7.92818
-2.03739,-90.4187,-39.5219,13.9405,-13.2219,8.94633,2.31825
-3.27738,-89.1641,-44.6733,15.5654,17.0162,18.6698,-4.76777
-1.50389,-89.1247,-34.4749,17.715,-2.33501,10.151,-4.93578
1.86062,-86.4609,-33.6024,17.7268,5.57812,-5.01184,1.89915
-3.24114,-89.8076,-35.1311,17.0844,2.61696,-1.16782,-3.00561
