x,y,z,absv,wx,wy,wz
-82.0904,-95.0684,-47.1946,12.8183,7.78629,-6.83494,11.2167
-82.1057,-93.705,-49.0164,13.1072,-3.48152,-6.81773,0.81627
-82.1197,-97.0803,-47.1991,14.5829,4.95895,-1.17868,5.98974
-80.3335,-96.8934,-49.0374,13.3111,1.08869,4.24704,-8.65732
-78.7501,-95.4066,-49.0272,14.4997,-5.56771,0.498929,6.02839
-76.7121,-99.0185,-49.0323,16.0202,13.953,-8.45549,16.2951
-80.35,-96.2314,-47.1628,15.2278,7.09318,-0.722933,0.822149
-78.6814,-99.0681,-49.0451,14.9777,4.09386,-7.73471,4.74009
-79.5564,-98.0284,-47.613,9.92085,0.231599,-2.2094,-3.06597
-82.1407,-95.792,-49.0381,15.4678,6.12198,1.15242,-0.0129199
-82.1191,-97.7505,-49.054,13.7453,-6.20498,-6.276,-2.5316
-80.6412,-99.0312,-48.9732,16.8545,1.23016,8.39334,0.837355
-80.5344,-94.8172,-48.5592,15.6753,-1.07151,3.13476,-1.37223
-78.0137,-97.2526,-49.0419,13.544,-6.68988,2.34885,-3.63524
-80.6788,-93.6936,-46.9625,16.1067,4.54092,-0.00356739,-3.57571
-78.7647,-99.0541,-45.6252,15.5636,-1.42979,-0.531604,5.26676
-80.6807,-95.0811,-45.5432,9.84546,1.59818,-2.43084,2.52542
-82.0898,-97.5954,-43.6082,14.7302,-5.61656,0.432256,-2.60009
-78.8779,-95.4849,-44.8571,16.5039,4.78336,-2.78467,1.04961
-79.3637,-97.1903,-45.7333,13.9499,2.05445,0.482787,-2.20807
-82.1127,-99.0223,-44.9862,14.3581,-7.41145,-5.28835,4.25618
-77.2208,-95.5898,-45.9457,13.3634,19.6015,1.64664,-13.2322
-80.2527,-99.0249,-44.3261,18.81,2.9248,6.79528,4.1782
-79.1138,-94.7733,-46.6942,22.3415,3.63574,-2.2968,-1.2153
-77.7645,-93.7184,-45.7251,14.5887,5.929,4.15918,-12.2674
-82.1165,-95.7627,-44.3878,14.7094,-12.3663,6.8776,-1.43117
-78.3991,-96.466,-47.2874,13.8903,-2.00291,4.22247,5.34531
-82.107,-99.0414,-47.5787,16.2117,3.31137,4.08559,1.14451
-80.6203,-99.0179,-46.2802,17.0183,8.62827,2.16988,-2.26039
-80.3176,-96.3688,-43.8314,14.9648,4.80576,3.32799,6.78511
-81.3166,-97.2647,-45.4039,13.7886,-3.05514,3.04636,-9.38668
-77.7492,-93.1359,-41.3412,12.0666,-7.74927,-6.48982,-6.08428
-79.2524,-96.5487,-41.3444,19.5733,-3.04216,11.8723,0.902909
-80.6705,-97.6265,-42.22,14.2523,0.113783,10.0175,-2.33221
-78.7043,-94.4458,-42.5672,12.5308,-5.84068,-2.44356,5.78069
-82.1025,-94.4032,-42.9469,17.1306,4.36129,3.08724,1.75306
-79.3218,-99.0204,-41.8207,19.7922,5.06741,-4.98933,0.385751
-77.9171,-96.2638,-42.7993,16.2157,-0.161921,-5.96251,0.243473
-82.0955,-99.016,-42.22,18.0693,-6.27539,-0.359351,-4.37386
-77.601,-98.0672,-42.0134,16.1289,0.0760477,-1.58529,1.57158
-77.65,-97.1127,-44.7534,15.3542,-8.40336,2.3182,10.5992
-80.3055,-94.2315,-43.7811,16.2634,0.994199,-1.1532,-9.52159
-77.3111,-94.6442,-44.019,14.2203,-3.48657,-1.638,5.98792
-79.0248,-97.7982,-43.3704,14.9631,3.75124,-6.69009,6.59433
-82.1057,-96.2492,-42.1501,14.06,3.87976,-4.55068,-7.88783
-76.3948,-93.1537,-43.1147,17.6199,-6.90481,1.58248,-7.85327
-80.4874,-95.1237,-42.0089,12.5622,3.33306,1.141,12.5468
-82.0745,-91.6638,-49.0476,16.8669,3.38201,-2.97729,-1.99425
-78.2948,-93.4824,-49.0387,9.75859,-1.31246,7.21847,-1.18344
-82.1458,-89.4789,-49.0253,14.339,7.98547,-6.56368,-0.735435
-82.1267,-90.5929,-47.3854,14.5769,-7.04662,0.237321,-3.58162
-80.2947,-92.8987,-49.0164,16.5931,-3.78492,4.35564,3.49113
-79.8165,-87.3378,-47.3428,17.9494,1.20211,-6.44938,-7.05881
-82.1858,-92.5598,-47.3053,14.5211,1.16099,6.19495,1.34355
-79.4235,-89.3021,-47.1851,14.1168,-0.0787801,-10.077,-0.435991
-80.7741,-90.1847,-46.0335,15.9881,4.20433,-3.05258,-6.28457
-78.8226,-91.5754,-49.0247,14.3935,-0.751743,-10.8872,-0.347577
-80.4727,-90.4855,-49.0374,12.7834,3.21914,0.632942,4.18435
-80.4613,-88.5002,-49.0425,14.4063,3.53119,-3.95533,4.37002
-77.9126,-90.5936,-47.587,15.3908,-4.92637,5.42368,7.39285
-82.1089,-87.5025,-48.6196,12.9203,3.68721,-4.28781,-3.72753
-78.9358,-92.8802,-47.2798,19.8669,-8.42925,-1.79717,6.37775
-78.7711,-89.5291,-49.04,17.3815,2.66086,8.67722,-4.01951
-80.4676,-91.6657,-47.4782,13.5307,-1.30092,-1.09929,-3.52235
-79.124,-91.2422,-46.1384,13.7567,-1.25808,4.39063,-2.73173
-82.1178,-90.6584,-44.639,16.4969,9.04954,8.22707,-11.4109
-78.3139,-87.9832,-45.6558,19.0748,-5.02493,5.02803,4.70427
-81.3426,-88.7794,-47.3097,16.0484,-5.39728,1.72168,8.41218
-79.6346,-93.2255,-45.3454,19.2498,1.45986,3.21021,11.2919
-81.1932,-92.0657,-45.6602,13.5045,5.29284,3.11077,-0.822644
-79.5907,-89.2194,-44.8011,15.9161,-10.7838,7.75694,-9.81143
-82.1032,-89.5882,-42.4152,15.9189,-8.18563,3.54882,-5.31593
-80.5687,-90.2909,-43.4715,19.0098,5.28928,5.87027,-4.79731
-77.4898,-91.8406,-45.2189,15.4868,-5.1936,-5.10304,2.00385
