x,y,z,absv,wx,wy,wz
-55.2342,-94.7708,-46.9472,14.3305,-4.11324,-6.53733,1.71354
-55.224,-93.6846,-49.0571,15.4305,-12.6136,1.55583,-8.61674
-55.1541,-97.369,-46.0519,9.25245,1.12469,-2.52757,14.0179
-53.5224,-96.6021,-49.0158,13.6163,5.7602,-2.41002,-8.66327
-52.1724,-95.1733,-49.0584,13.6633,-5.214,2.56569,7.24911
-50.7435,-99.0287,-49.0056,12.6466,7.39914,5.84403,9.46234
-53.9471,-96.2257,-47.1183,13.0411,2.75683,6.17977,-6.0658
-52.7046,-99.0401,-49.0342,15.3979,-1.61807,-3.58391,-14.7583
-53.4798,-98.12,-47.4604,12.4182,0.874534,-0.482026,0.821892
-55.1992,-95.6216,-49.0272,17.0766,20.304,6.18631,-0.240675
-55.1763,-97.3626,-48.1561,18.7352,-2.99289,-9.08795,8.10633
-54.6733,-99.0325,-49.0362,20.6348,-18.1254,14.7781,15.8703
-53.7208,-94.4929,-48.1179,14.7918,-8.30352,-18.4254,1.32876
-51.7215,-97.3359,-49.0272,9.44165,-9.94991,0.400385,0.399705
-54.0273,-93.5556,-46.0176,16.1666,-5.11699,1.672,-2.18792
-51.9587,-99.0376,-45.2469,16.6104,-7.38769,6.80789,6.69106
-54.2772,-95.4124,-45.3454,15.2153,-1.62628,-3.55501,1.76511
-55.1407,-97.4784,-42.8197,18.6847,2.74012,-3.40918,0.932186
-52.5863,-95.6667,-44.3763,16.659,0.949466,3.47731,-0.357221
-52.6118,-97.2615,-45.8268,15.1681,9.05452,-11.2659,-12.7391
-55.1712,-99.0198,-44.2059,15.9772,-0.804738,1.84109,-12.405
-51.0755,-96.0126,-45.6958,11.2133,1.47405,6.71154,4.32429
-53.2502,-99.0242,-43.7385,12.8997,12.3816,-3.44409,7.92457
-52.5755,-94.8305,-46.1823,12.726,3.71664,-2.25452,-13.0292
-51.5772,-93.9911,-44.6822,9.41703,-1.26788,1.85166,1.53702
-55.1814,-95.6712,-43.6139,14.4056,-3.16612,2.28839,0.44045
-52.0236,-96.26,-47.4146,10.7321,6.56207,-10.7448,4.62981
-55.1922,-99.0478,-47.131,15.4451,-10.0082,7.33741,-3.75045
-53.867,-98.9486,-45.6926,15.2792,3.71595,-4.99551,-6.30201
-53.4912,-96.0877,-42.6721,14.0255,5.97802,-1.23434,9.81267
-54.0158,-97.1814,-44.424,10.112,7.83044,6.90507,-10.817
-51.0513,-92.809,-40.4294,16.8831,5.25444,-2.03231,2.73086
-52.5698,-96.9945,-39.7407,15.3202,0.248233,0.00595335,5.13962
-53.9274,-97.3137,-41.1784,12.5531,5.59326,-5.32644,1.9287
-52.4299,-93.897,-41.3584,13.819,9.48048,4.06014,-5.65329
-55.163,-94.0497,-42.4598,18.1252,-4.41982,11.7548,-3.69223
