x,y,z,absv,wx,wy,wz
16.4651,-94.1857,-47.0712,21.373,1.40816,-4.68226,-7.45172
16.3863,-93.1988,-48.7665,16.5585,-13.7009,2.58495,56.6436
16.3996,-96.6835,-41.8169,15.4272,-3.66743,18.1467,1.38169
18.0256,-96.2619,-49.0718,12.7767,-11.118,-17.9368,-0.541965
18.0167,-95.2922,-46.7565,17.2835,7.24313,5.97108,5.00874
16.4175,-99.1082,-49.0419,15.5609,5.31953,22.9445,-15.3535
16.4747,-95.4168,-43.4136,13.1982,4.58036,-5.20126,-2.03965
16.3812,-97.1649,-49.0692,14.7471,1.94949,1.8778,15.7983
18.0199,-96.5265,-44.3293,13.4961,0.502207,-0.925496,5.58378
16.4448,-95.1459,-49.047,11.7556,-1.80425,11.6191,-3.53436
16.4321,-96.1684,-47.3835,16.1357,-2.68837,3.97072,-0.946706
16.4175,-98.113,-47.3561,13.024,-0.247755,-16.1607,1.25742
17.969,-94.2124,-48.3519,14.8505,6.97859,6.14585,-7.80389
18.1375,-97.1515,-47.3033,16.0606,-8.87261,-1.65608,-6.80469
16.4645,-92.8357,-40.5941,19.4568,1.11344,-2.78081,-7.83609
16.4473,-98.6427,-42.1577,14.7729,-27.8897,9.55572,-14.4818
16.4836,-95.5828,-40.1775,17.9181,17.364,12.3283,2.71495
16.4601,-99.0191,-38.2355,16.9915,-6.15347,-7.14697,-12.9074
16.6655,-95.7214,-38.1878,13.854,13.3697,11.6388,-0.321336
17.8495,-97.1617,-40.6182,17.057,-6.64492,-11.7303,10.2607
16.4442,-99.042,-40.2112,15.7106,5.72481,12.2272,-25.7248
17.7166,-95.2744,-41.9237,9.81817,13.5435,3.43426,5.03926
18.1592,-99.0649,-39.2288,20.4534,-1.49327,3.40999,15.3483
16.4664,-93.8093,-42.2741,19.8251,-22.1681,-2.36613,-2.81669
16.4613,-93.9028,-38.9255,19.9585,11.0034,-6.79041,-3.34871
16.4899,-96.2282,-36.2681,16.092,1.22419,4.53341,-11.3948
16.6712,-95.207,-45.3473,12.4794,-1.87144,-5.33482,0.662235
16.4321,-97.1127,-45.629,14.7161,12.3749,11.2452,1.28103
16.4035,-97.3582,-43.6769,16.9673,-5.87037,-7.96545,-0.961707
18.0065,-95.9631,-35.0084,15.2757,-0.199108,9.8984,7.02577
16.4524,-97.3404,-39.253,15.9868,-3.4867,-8.06823,13.9489
17.9945,-93.0602,-32.2575,13.1802,6.77482,6.23619,4.72233
18.0218,-97.6895,-30.9024,16.7316,-0.411242,-1.37317,4.39871
16.5535,-97.6183,-32.2505,13.7916,-5.19319,6.85052,-7.6688
18.0218,-94.6696,-33.5,12.464,-0.894524,3.85991,1.13441
16.4804,-94.7288,-34.9543,14.007,-2.06904,0.205401,-10.3452
18.0644,-99.0141,-32.4623,17.1474,-3.51005,5.81995,0.975918
18.1185,-97.5,-33.7665,17.2978,7.72026,-0.201636,-4.14228
16.4874,-99.0166,-33.659,18.314,-0.593922,0.478316,2.23623
19.6166,-99.0166,-30.945,22.736,-4.90668,-4.58638,-1.81301
18.0714,-97.4498,-38.1262,19.6877,6.07351,-11.6858,5.15163
18.1401,-94.2239,-35.9107,20.0622,0.143047,-10.6127,-2.23114
18.2654,-95.8162,-37.0401,11.9167,7.03401,-4.03571,-2.21587
16.4779,-98.1855,-35.9559,20.6277,6.63723,3.41429,12.2638
16.4912,-96.3656,-33.8027,10.0047,5.07021,-4.38307,2.2948
19.7648,-93.0596,-33.137,13.2638,-9.91152,-0.949519,3.6449
18.0561,-96.2263,-32.255,14.5808,0.00742707,3.78872,-10.7682
16.3838,-91.2352,-48.6712,14.632,-0.703196,6.83499,11.36
16.8804,-93.2758,-45.362,14.9045,-5.87265,-1.34502,5.79073
16.4601,-89.021,-46.6102,17.9589,0.751017,-5.1647,0.680746
16.3717,-90.7239,-45.603,13.3438,5.24023,-19.2655,14.5164
17.9493,-92.175,-49.1061,8.07509,-4.96696,7.11849,-21.4603
17.4622,-86.4279,-44.1074,19.5264,4.54718,6.60399,7.54346
16.4594,-92.224,-46.9562,22.705,12.3593,2.68517,-1.1637
16.5128,-89.0751,-44.3744,13.4801,-1.05582,-4.87096,-9.28271
16.5198,-89.5018,-40.0872,17.5582,1.66948,-4.54482,-9.66758
