x,y,z,absv,wx,wy,wz
-79.688,-95.1046,-47.1501,14.5422,-6.4997,12.2985,-0.61644
-79.6963,-93.6688,-49.0177,12.5058,-4.45371,-2.28205,7.32972
-79.7173,-97.107,-47.1425,16.928,5.24719,8.99722,4.54618
-77.9756,-96.7516,-49.0164,14.5221,-1.91039,7.93597,-1.76294
-76.4024,-95.3672,-49.0285,12.7542,-8.72907,0.546133,7.3537
-74.4298,-99.021,-49.04,12.3093,-7.01055,1.89781,5.96929
-77.9889,-96.1932,-47.1158,14.9712,1.29597,-2.71473,-4.0556
-76.3909,-99.0668,-49.0431,8.37112,4.38242,2.30124,-4.28983
-77.215,-97.9566,-47.6359,12.7175,10.5343,1.0534,-7.65135
-79.7211,-95.7278,-49.0342,11.7339,0.701998,2.34879,-0.553355
-79.7294,-97.6863,-49.0368,15.7345,-4.01616,7.13854,-1.69588
-78.3323,-99.0344,-49.0196,13.3716,-7.53018,2.628,-1.4939
-78.1587,-94.7529,-48.4308,13.6056,-0.00992702,3.0404,-2.81453
-75.6991,-97.2456,-49.0501,18.0936,0.684407,-5.59666,1.0809
-78.3406,-93.7005,-46.7965,12.2842,0.112227,-9.22205,1.26307
-76.3502,-99.0344,-45.5928,13.986,-2.99785,-5.99501,-9.51854
-78.3247,-95.158,-45.4453,13.6067,2.92955,-5.95234,5.6123
-79.6569,-97.7207,-43.6005,13.1736,4.60174,0.348729,0.634021
-76.5245,-95.5395,-44.7369,13.708,-4.36409,-3.24606,3.5305
-76.9601,-97.1757,-45.7429,16.3602,2.86984,-2.83142,2.77702
-79.7211,-99.023,-45.0892,12.6503,21.5771,-7.85997,11.5191
-74.9163,-95.5389,-45.9406,14.9296,6.46371,-5.30094,9.62372
-77.8929,-99.016,-44.3515,13.3142,5.77916,1.00399,-1.15313
-76.7528,-94.7638,-46.5371,13.2644,0.0483437,1.55959,3.55829
-75.3761,-93.635,-45.685,14.3614,6.78922,0.311981,6.73261
-79.7027,-95.8238,-44.2116,13.8869,-7.1725,3.30698,-11.0327
-76.0482,-96.3872,-47.3186,12.4432,-4.59425,4.68841,0.157426
-79.6988,-99.0363,-47.5863,14.369,-0.998322,-2.44577,-3.67449
-78.1848,-99.0357,-46.3145,15.555,-8.92833,-0.991039,-0.259268
-77.905,-96.2912,-43.5331,13.2802,-2.14914,-2.71323,6.25316
-78.897,-97.2291,-45.3562,18.3473,-12.409,-5.13933,4.69611
