x,y,z,absv,wx,wy,wz
-1.07148,-94.2938,-47.152,12.1383,4.29728,-3.78421,5.98658
-1.05876,-92.8554,-48.6622,15.1323,-0.325239,5.01827,-3.70253
-1.05622,-97.411,-42.5055,16.1616,-0.661975,-16.9017,-3.90015
0.267073,-96.1297,-49.0546,13.6799,-7.89648,1.35892,-15.5532
0.633345,-95.2935,-47.3154,12.5312,-3.60326,-4.99359,2.86232
-0.262622,-99.1393,-49.0641,10.7272,-1.38498,-4.7449,-11.317
-1.10327,-96.5633,-44.2727,14.189,10.3997,14.7035,-4.71317
-1.10836,-97.4517,-49.0527,12.24,-0.618137,17.1226,17.3377
0.55831,-97.3499,-44.8335,14.8258,-8.54457,-13.2034,7.79508
-1.0683,-94.7631,-49.0451,15.2411,4.73575,11.852,2.67874
-1.07529,-96.1786,-47.6016,14.6024,3.67504,-2.14174,-7.91408
-1.06575,-98.9651,-47.311,15.8884,6.58267,6.38943,1.74428
0.653059,-93.8042,-49.0037,18.0241,18.6602,-10.3663,10.6208
0.542418,-97.2317,-47.3027,22.6223,-12.6673,4.70539,10.9762
-0.927768,-92.9807,-42.7923,22.5983,0.236861,12.5054,5.99602
-0.111278,-99.07,-42.1819,16.7186,0.28067,-0.0337647,2.44152
-1.04541,-95.4849,-42.1316,15.86,-10.8631,2.97954,-4.31907
-1.02315,-99.0255,-38.4829,14.2996,-2.93712,4.88253,0.107281
0.020346,-95.4613,-40.4491,13.4362,1.83904,-1.20954,0.21539
0.649878,-97.2011,-41.56,12.7336,7.16523,-19.0078,-13.7207
-1.04731,-99.0389,-40.4554,14.8897,4.06444,-1.20298,-1.02656
0.461661,-96.1417,-43.2025,14.9689,-7.71328,-5.38236,12.7901
0.904875,-99.0274,-40.4688,15.1787,-1.87876,-1.45555,3.02183
-1.04477,-94.6175,-43.8981,12.5472,0.919361,0.0526069,-2.26782
-1.03332,-93.8805,-40.9991,15.4677,1.55586,-2.60072,0.912514
-1.01107,-96.4514,-38.6705,18.4412,-7.49442,-0.533781,-0.0534701
-0.438762,-95.4009,-45.6704,11.2541,-6.28409,2.169,-4.96129
-1.00662,-97.425,-46.0621,14.8956,-7.92605,-6.60419,-9.13752
-1.0365,-98.5632,-44.1964,21.2274,-3.19864,7.63884,-25.8401
