x,y,z,absv,wx,wy,wz
51.0309,-96.1328,-32.9258,17.1976,-2.65174,-8.61179,-3.85656
50.9788,-96.4501,-48.9955,12.1045,-50.5775,1.87149,0.989321
51.0589,-98.5003,-38.4893,16.7408,-2.07292,19.7995,3.2993
50.9184,-96.688,-42.8489,25.1407,-14.4612,-16.1404,-9.39775
51.0017,-94.8471,-44.0648,28.812,-0.901657,-13.3226,-17.2568
51.1238,-98.9422,-49.019,16.313,13.9591,9.19439,12.9451
51.0316,-96.2956,-40.9133,20.582,8.96669,-20.7981,7.51459
51.0583,-99.0567,-45.9375,10.5664,-0.800806,25.3143,7.26399
51.1047,-97.0237,-34.899,13.5567,11.7526,-0.366838,-34.5018
51.0227,-97.7734,-44.4647,17.103,1.71523,22.4682,29.0621
51.043,-98.1721,-41.3241,14.5987,-17.9201,7.99138,-5.33571
51.0443,-99.0401,-36.5886,23.5533,9.76618,-9.91082,17.4798
51.0259,-94.3224,-40.8904,29.3674,-14.1185,22.5693,11.1139
51.099,-97.5763,-47.3733,13.5677,32.7947,19.6279,32.0857
50.9763,-92.3588,-41.1193,30.9143,-9.21459,-3.66654,9.60532
52.6029,-97.556,-30.4338,23.8834,20.1159,14.9209,6.94047
51.2382,-94.7161,-29.2345,32.3963,-6.29058,-6.25161,-15.9336
51.1212,-99.0141,-21.3373,25.3913,1.90718,19.1503,-18.1425
52.3504,-96.3656,-28.5611,22.7078,1.76502,-12.0698,-18.9419
51.0538,-96.4858,-30.0618,21.3682,7.28992,-9.67083,-13.4486
51.057,-99.0624,-27.0419,12.152,-3.31074,9.71181,20.3151
51.05,-96.7636,-37.5844,14.7406,-14.2639,0.594766,5.46225
51.1149,-99.0408,-24.2694,13.5734,-1.34107,8.57762,-5.78009
51.0061,-94.5781,-37.3497,15.6844,-8.05585,-37.873,-6.92258
51.0576,-95.0035,-34.485,13.1923,8.26874,-14.7517,-1.33673
51.0812,-96.1894,-27.061,13.4984,-6.25553,-8.40162,-6.85076
51.0157,-96.3211,-45.872,11.2082,-10.7465,53.8137,-21.0335
51.1079,-98.9893,-30.2818,20.7562,-2.75848,-13.4679,-15.1397
52.4725,-99.0605,-28.8758,24.3948,4.24372,-5.07962,8.31322
51.0335,-97.7944,-28.5693,13.7415,31.3106,-23.8488,21.853
51.106,-97.6577,-31.7323,15.4556,-1.39134,18.7592,34.4121
51.5142,-97.0867,-17.8075,13.2556,6.39742,2.32407,6.34612
52.1431,-99.0268,-19.6166,14.1879,0.662759,-2.92717,-1.67658
51.1104,-99.0261,-17.9194,16.9355,5.6424,-5.53635,-4.29339
51.202,-94.4166,-20.7008,11.5518,10.5688,-2.38157,-4.29444
51.127,-97.5343,-25.5813,11.533,9.22147,-10.0312,1.78728
52.4598,-99.0452,-22.8088,14.6069,-0.501574,7.82669,-12.197
51.1142,-95.6928,-19.1728,14.2935,-7.00043,0.448842,-5.72575
51.1174,-94.9494,-17.2219,21.6995,-7.71735,-4.37928,14.0585
52.8172,-95.5504,-20.8871,8.81905,-5.02593,0.649366,9.74895
52.3739,-97.6615,-27.1125,14.271,8.62579,-0.889249,-0.837604
51.106,-95.9363,-24.3801,25.8786,-4.19183,0.222295,-3.15558
52.4471,-95.6616,-22.9411,22.0086,-14.8513,5.90371,-6.36929
51.064,-97.685,-22.8463,15.3129,17.8609,-25.1401,4.91433
51.1238,-93.017,-17.6924,11.8229,-2.48921,-9.34379,-6.8203
52.7046,-93.9269,-22.012,9.2862,8.64074,9.01709,-13.5249
51.0767,-97.4523,-20.1012,18.0891,3.43987,-2.84966,-3.37658
50.9743,-90.5739,-49.0482,13.5808,-19.116,-6.53164,17.8667
50.9585,-93.2815,-45.4663,14.5754,5.15764,-30.0089,-4.96099
50.9604,-83.7953,-49.0826,11.1785,13.904,15.211,3.16161
51.0475,-86.9957,-41.6687,19.4613,-14.6016,-2.46685,5.58523
50.9521,-93.3349,-49.0088,9.99427,-27.2844,3.98929,-16.6425
50.9718,-86.9194,-35.4268,14.3226,11.0815,16.0224,-6.35211
50.9426,-91.9086,-47.6601,13.6929,22.2955,-12.4711,-9.19008
50.9794,-89.0102,-37.6518,17.9978,-36.9977,-15.1747,-23.0677
51.0157,-90.2279,-32.6098,16.8858,-4.15387,-31.2035,-17.4959
51.8722,-90.3017,-47.3002,18.3165,19.7654,28.013,0.628653
50.9279,-87.6125,-49.1519,11.4983,8.10645,-1.46818,-8.37136
52.3689,-83.4532,-47.6709,6.11703,-22.9646,1.11605,-15.3486
51.003,-90.3284,-35.6373,26.4837,19.5712,-4.76525,15.3164
51.0157,-81.9346,-47.4541,15.8301,-1.05346,3.7467,16.1095
51.0087,-91.9976,-43.9598,23.9027,-12.7528,4.97348,1.72346
51.0818,-86.7592,-47.4382,19.1263,32.985,10.5427,0.670109
50.9788,-87.8109,-45.8586,16.6463,-12.1803,-30.3421,-9.79248
51.0774,-92.4103,-34.2275,20.6606,-19.535,-17.0458,-20.5938
51.0888,-92.2831,-26.5993,10.9328,0.0824201,-4.79525,-15.6489
51.684,-88.4398,-32.4006,26.8297,-4.91884,-36.0116,4.66157
51.0309,-84.8152,-47.4261,10.979,-2.68645,-21.4203,3.19751
51.0259,-91.4101,-38.7773,18.5148,-14.392,-8.61565,17.7653
50.9515,-88.9415,-41.5161,21.4667,-0.264559,-27.5249,-3.57328
51.0557,-91.1722,-29.499,14.6955,-22.4874,8.75392,-4.21551
51.1142,-90.701,-24.4837,16.2363,16.4665,5.56345,12.1665
51.6605,-92.5044,-23.7092,16.1023,-10.4273,9.36698,-3.65432
50.9737,-93.8767,-32.908,17.3574,25.3753,5.76422,9.5251
51.0723,-94.2951,-23.1204,21.5606,6.24862,-6.74162,-5.18087
51.0697,-94.2023,-27.0871,14.9474,10.5682,4.0991,27.9264
51.0793,-93.3667,-38.9274,24.0599,8.97078,-5.56643,-7.66609
52.2372,-91.4152,-27.9595,15.2348,-3.41015,-15.0082,4.71247
52.6607,-92.6132,-25.456,15.7586,-5.35188,8.23297,20.0893
51.0697,-89.8426,-28.0333,23.0075,18.4959,-6.73363,8.4142
52.5603,-89.3949,-20.4903,17.7211,9.25329,-16.2236,12.5989
51.0627,-89.0802,-21.7303,17.0335,7.27898,-1.01492,-5.37947
51.0742,-92.7969,-21.8155,13.5616,-2.73248,-17.1098,17.8268
51.1009,-87.7098,-20.2951,19.8565,-10.1379,-1.23404,1.25562
52.2945,-94.0802,-19.0742,12.0849,-6.53753,3.01603,-2.6223
51.0704,-92.8809,-28.5172,22.5964,1.392,12.437,-30.5157
51.1181,-90.7634,-20.519,17.1895,-7.89247,0.34807,0.799752
53.3341,-87.7518,-19.6777,14.9575,-2.29975,7.08402,-6.55814
52.594,-89.7402,-22.735,15.0255,5.03082,-3.67717,-10.636
51.0914,-86.8285,-22.592,20.6069,0.917742,-12.0881,4.29147
51.0933,-96.1761,-21.6025,16.0216,-5.30535,-3.46971,-16.2903
51.1066,-91.0603,-18.156,18.2042,-2.92049,1.46725,3.07429
51.0615,-90.9166,-22.5214,15.2525,2.61237,-2.17427,7.66024
51.1155,-89.318,-19.1174,14.6251,3.34045,-5.68403,-0.672555
53.0117,-91.1392,-24.1435,17.1608,9.51519,-0.682328,-14.3249
51.153,-92.6259,-19.7998,14.7128,6.03036,-5.01987,-1.95912
51.0799,-85.5726,-24.3998,14.2459,-11.3947,17.8358,0.953453
51.0742,-93.7285,-25.1508,22.358,-9.77102,5.41354,-18.0584
52.4674,-80.6495,-35.8579,8.08988,4.40841,1.5281,22.7666
52.1934,-82.037,-34.4908,19.3578,3.35246,-5.24262,10.5151
51.0036,-81.5347,-38.0422,14.1469,-10.8018,14.5704,14.6389
50.9483,-80.2241,-44.2606,12.4367,-6.56249,-8.2231,7.17248
50.9572,-85.9916,-40.0313,18.5308,46.0097,-29.8044,17.2625
51.8754,-82.8777,-39.0978,12.4996,1.01788,-16.8689,12.6848
52.0045,-78.9663,-35.0135,5.70671,-5.05448,8.22149,12.0274
52.6461,-80.9268,-47.2353,7.02226,-4.7938,1.21709,-1.92504
51.0373,-81.8246,-43.1122,20.7629,-11.7752,-17.9618,-11.8467
50.9998,-80.5503,-34.616,22.5524,6.83445,-2.41731,-2.95796
50.9928,-83.4112,-46.1696,15.9,8.40316,11.8907,-1.05062
51.01,-84.2531,-32.3236,14.2404,-3.86087,10.7053,-4.65388
50.9623,-84.0763,-40.229,21.4899,-14.758,6.07903,-1.53546
51.0576,-83.5091,-35.1076,17.2369,-24.9641,5.24725,-13.5863
51.0449,-80.5223,-49.0126,15.829,4.63969,-17.9942,24.3883
51.0653,-83.3718,-37.3548,17.4108,6.48232,10.2795,13.058
51.0106,-81.8412,-36.132,15.1253,3.4164,28.1529,-23.3636
51.0602,-85.4454,-36.6668,18.8637,0.23023,12.0652,-5.21278
51.3921,-84.9081,-38.4969,15.6615,-3.65512,-10.4329,44.5831
51.0945,-81.7591,-40.9921,23.2558,-3.08247,-2.27382,10.5667
51.0233,-87.5559,-30.8465,13.064,9.31676,-19.2199,-16.2584
51.1486,-86.6224,-29.1423,29.1546,-10.5252,17.0307,-21.4001
51.1034,-84.1571,-29.471,18.3065,1.29426,-20.8474,-1.23859
52.6487,-83.1155,-28.7875,12.5537,13.8232,17.5583,19.3929
52.7205,-85.0588,-28.8014,13.5843,-10.8461,-13.8678,-11.5222
52.4369,-83.6986,-33.4892,6.15743,16.8003,22.121,-23.5929
51.3858,-85.2871,-34.3954,13.2951,6.85331,4.22543,25.6246
52.5908,-82.9457,-36.1924,16.2226,4.91691,-31.3999,-15.6483
51.0697,-82.3861,-32.9239,17.614,-4.37667,-41.6523,6.27891
51.1626,-85.612,-30.8471,26.0708,29.9226,-14.4218,26.735
51.008,-82.8472,-31.0093,14.6694,2.2238,-17.7057,17.7275
50.989,-80.8816,-31.1956,18.2919,3.43614,1.71665,1.18504
52.4197,-84.1374,-30.9616,15.589,2.66015,3.05122,-48.1164
51.0646,-89.2677,-29.934,11.8115,3.53983,4.55327,-10.2441
51.0869,-81.0419,-27.2174,16.8614,18.8718,4.54005,-1.30035
52.4096,-86.6148,-27.6454,16.6783,-9.13894,12.0838,-1.92186
51.1111,-81.5773,-18.5897,21.1213,-13.1293,7.73475,8.6165
51.0888,-84.8655,-22.3058,17.6693,-1.41095,-5.09999,6.24992
51.0825,-81.7407,-22.1608,18.9678,-1.30979,-1.86005,-0.768804
52.6022,-84.6944,-23.5572,13.4462,2.20033,-7.74594,-5.39429
51.0818,-79.7841,-22.0406,20.5563,-6.76385,9.38086,9.06027
51.9504,-86.0686,-20.9991,21.7525,0.361244,-10.0439,4.28278
51.0805,-84.8572,-19.6948,21.1271,6.94607,8.94061,-18.2807
51.0761,-83.2401,-27.6339,14.5663,9.28709,2.85568,-11.1187
53.5058,-85.3411,-21.9338,17.4032,6.60582,11.3637,-0.159084
52.0967,-87.2361,-24.2281,11.5481,-19.3595,-1.9614,3.69049
51.057,-85.2101,-27.7719,13.8024,-13.1597,17.543,-1.54425
51.05,-87.9864,-27.316,14.9925,5.65587,-28.4378,-11.0008
51.1015,-83.0729,-20.6741,14.6634,-16.3316,-0.31733,-9.94364
51.1181,-83.5384,-18.21,12.7551,2.34491,-3.6752,-4.14005
51.1041,-88.8818,-23.7296,16.5745,-7.83313,2.37048,11.6342
51.099,-83.4512,-23.8262,19.8563,-24.0636,13.9135,2.34056
51.1066,-89.1215,-25.7097,16.2649,-16.2302,-8.86134,12.0098
51.078,-86.3878,-26.1898,23.1081,-4.7965,-4.98547,7.63198
51.5244,-80.336,-17.1029,21.1095,11.4638,0.547258,-1.26347
51.0914,-78.4983,-43.4301,12.8533,-2.03284,13.3972,-10.8107
50.982,-78.9542,-39.2746,12.3708,-25.8563,-8.76527,-21.032
51.0907,-78.6318,-49.0858,17.3857,7.88495,-24.675,-16.1438
51.134,-80.1535,-42.1323,22.4817,-5.38184,-1.19972,2.22079
51.0017,-80.0607,-46.787,13.7102,-9.38854,-3.13203,0.792733
51.0653,-76.7483,-49.0546,12.0447,16.8099,1.00642,25.241
51.0704,-76.3699,-40.7308,4.54873,3.99659,-5.79861,-1.95901
51.988,-78.2783,-37.7414,20.2796,-11.3615,3.05766,-29.3911
51.0672,-74.999,-35.9228,16.4164,-40.4703,19.5969,13.881
51.0799,-79.8604,-37.0216,24.9821,7.67654,10.7411,17.3435
51.0869,-76.7152,-45.4961,14.7404,12.3471,-25.4762,26.2628
52.7205,-79.5443,-48.6394,14.8371,-20.8493,9.83449,20.6514
51.0074,-77.8064,-47.365,21.0924,-16.4506,-1.96643,-23.4256
51.0666,-76.6777,-30.9304,21.8583,-4.30005,-5.08947,3.54099
51.0119,-75.8918,-43.4842,23.9398,-27.4285,5.51903,-0.30163
51.1206,-77.1699,-32.8413,12.4797,-4.71904,-1.45837,43.9866
50.8961,-74.0477,-42.5189,18.4404,-6.73944,6.19839,23.8505
51.0322,-77.3143,-35.0459,16.1268,-20.3239,-5.23917,-22.37
51.0068,-77.0637,-38.8886,17.396,4.30151,-2.37486,4.83846
51.0844,-82.0682,-29.237,8.67072,12.3708,2.42142,-13.8841
51.0017,-79.0852,-25.7867,15.1845,4.28645,3.95586,6.98817
51.9924,-79.3237,-27.4712,9.02998,-2.20837,-5.62767,-18.4401
51.0812,-75.8326,-21.9853,17.0503,-5.84012,0.257302,12.4888
51.1034,-76.6542,-36.9574,20.7777,73.84,-14.5435,-4.61839
51.333,-78.2032,-29.0723,12.2314,-3.41441,-2.44468,8.22332
51.0831,-80.116,-29.3852,19.1054,6.8463,-4.897,-2.97912
50.9788,-79.0248,-33.3964,15.9628,-40.522,16.0912,14.4259
51.0564,-78.5587,-31.4569,12.5191,2.59043,-16.864,14.3478
51.0939,-75.1681,-39.2231,17.9,-4.19993,33.2475,4.75429
51.1251,-77.2742,-24.9835,14.4392,5.59019,2.40876,15.4668
51.0621,-79.9894,-24.0291,22.2831,3.71817,9.79027,-18.1285
51.0685,-77.6271,-27.1055,18.5176,7.12605,11.4667,0.559281
51.0341,-75.6565,-34.0787,16.8038,22.8505,14.1681,-5.47233
51.0615,-76.3318,-28.5878,16.6814,0.413678,10.0772,6.43601
51.0869,-82.3543,-25.7314,12.6046,-5.27116,12.9907,11.563
51.4373,-80.8574,-20.4077,17.23,0.255915,-0.521276,-7.83457
51.0805,-77.8052,-22.1716,17.4394,-1.12914,2.13902,-6.69748
52.1711,-77.8509,-18.8256,24.3377,-1.14711,3.57246,-1.47125
51.092,-71.974,-25.4706,11.3695,17.2519,5.77278,13.2387
51.1003,-76.9098,-20.3167,18.9812,-4.79792,-5.50748,-0.137707
52.29,-83.2802,-22.2333,13.9367,8.4138,1.37765,12.1892
53.9974,-77.8478,-19.6064,19.273,4.32639,-8.759,0.818526
51.1041,-79.5405,-18.9229,22.2647,7.52652,-9.42581,19.6696
52.6111,-82.4694,-19.534,16.2938,-2.72036,2.83441,-4.56894
52.262,-76.8545,-16.7608,15.7792,7.32111,-4.57067,-1.06206
51.1174,-75.2368,-16.6069,17.6603,-0.763315,3.73221,0.874554
52.6982,-76.0673,-19.5276,21.512,-10.4511,-9.64477,3.90591
51.1212,-71.0437,-16.7418,14.759,5.67131,-2.65278,1.72956
51.8633,-78.7119,-20.5838,18.5139,3.20889,-2.42423,-1.44172
51.1111,-72.0758,-21.5351,21.1452,-2.55365,2.10056,7.48293
52.0884,-81.6841,-23.8631,17.6676,-10.9658,1.90502,6.43263
51.1072,-78.3959,-17.2409,21.1728,-6.24133,-2.51317,7.61074
51.0964,-76.279,-18.2984,19.1104,1.23625,-2.84391,2.20348
51.0894,-70.6158,-37.2938,18.0246,4.41625,-9.82708,-4.20758
52.1431,-68.9853,-37.1056,19.402,-5.69138,16.0771,4.92233
