x,y,z,absv,wx,wy,wz
-32.8241,-94.0592,-47.2379,17.5753,-13.6785,-4.90282,18.3747
-32.8724,-93.354,-49.0501,16.5891,15.1379,0.0169879,-0.860171
-32.9029,-97.3817,-45.3893,15.3134,6.70219,-1.15538,-19.0653
-31.1326,-96.3077,-49.0463,7.09234,4.18186,-3.41693,-2.8542
-29.3814,-95.2718,-49.0126,17.6282,-8.56766,0.235032,-5.0225
-29.3356,-99.0579,-49.0412,12.7177,-26.7857,9.64162,-5.66273
-32.8419,-95.9166,-46.719,19.7758,-3.10807,-3.21384,-10.4048
-31.1154,-98.2593,-49.0927,11.1413,-30.2136,-1.8184,10.5355
-31.6699,-97.4313,-46.8678,15.954,21.2534,-12.8226,8.68373
-32.8451,-95.3373,-49.0069,12.6479,-4.45836,7.52727,-1.68944
-32.826,-97.2158,-48.4524,16.2952,-4.8268,-12.8303,0.342676
-32.8686,-99.0694,-49.0533,14.4561,-1.87708,11.7362,-2.29595
-31.167,-94.3326,-49.012,15.1149,-2.54451,2.94069,-10.3893
-29.9886,-97.3442,-47.807,16.7495,5.34208,13.0766,-9.0342
-32.8146,-93.0399,-45.3906,17.325,-11.2233,-12.3707,7.70513
-29.934,-99.0751,-45.0192,20.2964,-14.4792,1.00168,19.5783
-32.8489,-95.4194,-44.8234,18.3062,5.28957,9.84739,-29.5348
-32.8025,-97.8338,-41.7628,17.9242,7.26873,-0.105178,-14.2084
-31.3526,-95.4187,-43.5637,22.5386,-0.40745,-16.6157,-13.4184
-31.0054,-97.3054,-44.9932,15.2327,1.43088,9.76975,-6.72024
-32.8921,-99.021,-43.7716,15.7014,-3.14749,0.417419,2.1668
-30.0236,-95.6476,-45.2876,20.1623,11.3561,-3.05173,-5.93253
-31.0086,-98.9778,-43.392,12.9957,9.52314,-18.628,6.22126
-31.4741,-94.4216,-45.8306,14.0855,0.575352,3.8069,-2.65652
-31.2477,-93.5219,-44.0851,13.0695,9.43049,-5.87314,-1.91842
-32.8495,-95.7176,-42.304,14.9836,6.35346,21.5196,3.78104
-30.8751,-95.6502,-47.2347,15.3218,17.0995,-4.84537,-9.23206
-32.84,-99.0172,-47.0941,19.2634,-2.32677,-3.05891,-4.03782
-31.8264,-99.0268,-45.4224,13.5575,11.7864,-6.63992,-20.0842
-31.1078,-96.1716,-41.4938,8.38256,-6.0326,12.4182,-5.3446
-32.3364,-97.1426,-43.5433,10.9465,-8.55568,-4.94271,9.86167
-29.7686,-92.1992,-38.6368,16.193,1.41214,-7.85365,6.58078
-30.299,-97.0339,-37.4095,13.604,11.6856,2.71,2.07039
-32.1844,-97.5916,-38.9935,17.1775,-6.44511,-1.24118,-15.3649
-31.1237,-94.6391,-40.2119,13.4817,-12.7249,14.0818,-13.7685
-32.8273,-94.1717,-41.1079,16.4426,1.16374,-15.9392,-5.25006
-30.8954,-99.0166,-39.6885,14.9542,-2.33805,2.34835,4.2805
-30.4815,-97.0568,-39.8323,14.4855,13.7408,6.21107,7.23087
-32.8095,-99.0293,-40.2023,14.9132,12.786,-3.38498,-1.33788
-29.2917,-98.2046,-38.7105,22.1218,-7.54768,-5.30792,-0.453386
-30.4211,-97.1121,-43.0963,16.6095,6.46983,6.167,19.741
