x,y,z,absv,wx,wy,wz
43.6425,-96.1118,-34.3159,19.8046,13.9952,-6.81383,-3.7885
43.5764,-96.7611,-49.0756,16.2067,-4.71604,14.5555,-19.9996
43.5713,-98.7915,-39.1735,15.7687,17.6668,-33.6064,15.878
43.6031,-97.0606,-42.8248,11.1124,5.91942,-16.2881,-5.02734
43.5509,-95.0226,-44.5391,13.3578,-14.5887,10.7797,-11.7193
43.6597,-98.8449,-49.0457,13.6096,4.82161,41.0197,-37.8933
43.7519,-96.4311,-40.9368,11.3106,-30.3607,15.5185,4.07085
43.626,-99.0999,-46.0424,20.2108,-19.6319,-1.86932,21.6593
43.6743,-97.2851,-35.919,15.1205,2.88965,-1.17545,27.4662
43.5815,-97.7823,-44.625,21.4009,21.5073,9.34005,9.38166
43.6088,-98.3235,-41.3342,14.9891,16.6356,-15.6621,0.859376
43.5942,-98.7642,-37.227,16.0731,-4.35452,4.56133,-55.949
43.6158,-94.5215,-41.3336,15.2595,2.37045,3.37395,-18.6643
43.5929,-97.7118,-47.4038,13.8979,7.51575,-8.70884,-12.5132
43.5446,-92.4421,-41.5632,11.6448,4.52929,-19.0734,33.0942
45.2424,-97.3722,-31.9784,11.9859,-4.51595,11.3553,10.5012
43.654,-94.4935,-31.49,20.3011,-2.34127,-2.92142,0.106456
43.6413,-99.0274,-24.3292,14.9843,0.667509,1.55625,4.98231
45.0599,-96.5665,-30.1686,13.4186,-0.394999,5.82738,-7.18568
43.6273,-96.4374,-31.4709,11.6159,5.88647,-9.27103,0.209525
43.6718,-99.0439,-28.3226,13.8163,-2.57599,-2.15337,-10.6981
43.6514,-96.756,-37.8457,15.2474,15.5354,25.6371,-10.2973
43.6571,-99.035,-26.338,12.8751,-11.5464,7.47153,-10.5661
43.5802,-94.7803,-38.0403,24.4678,-15.7744,60.2879,12.0217
43.5974,-95.2636,-36.0563,19.0358,4.94599,1.5365,8.07789
43.6012,-96.1678,-28.9585,16.091,19.3453,15.6532,9.77049
43.5878,-96.363,-45.9775,13.4491,4.15717,6.98866,18.0178
43.6145,-99.0223,-31.5415,15.6852,-11.8199,3.75436,-4.57256
45.133,-99.0382,-30.3028,14.3844,-12.2133,9.37793,-3.76564
43.6158,-97.8637,-29.9441,15.2777,-0.501133,7.11701,2.60225
43.6145,-97.6037,-33.0467,15.402,-1.50046,-12.6689,2.07903
44.8329,-97.6679,-20.9037,19.017,-2.97834,-4.61961,3.5479
45.2392,-99.0026,-23.1585,21.7441,-8.87011,-6.11573,0.75771
43.6718,-99.0191,-21.778,16.9488,8.03867,0.776942,-3.43951
43.6571,-94.0306,-23.2482,13.3205,-7.38869,2.16574,-7.2024
43.668,-97.3391,-27.3624,15.019,9.18793,-2.10788,5.55177
45.4249,-99.0134,-25.1419,15.3513,-3.6866,-8.80859,15.595
44.1779,-95.6934,-22.1882,12.2473,-1.43284,0.749394,4.88627
43.6794,-96.1519,-20.304,17.5248,-1.2936,1.59857,6.18109
45.9037,-95.1071,-23.4059,11.5769,3.22696,-7.09199,4.82383
45.1623,-97.7499,-28.5954,15.2209,7.91012,-0.0605741,-2.8333
43.6387,-95.5752,-26.4862,16.6,5.42101,-0.710764,4.07146
45.1585,-95.3418,-25.2551,13.4609,5.04669,1.90603,5.42934
43.7277,-97.32,-25.3753,15.978,-3.13454,7.51252,8.31568
43.668,-94.1667,-20.7625,17.4811,-1.76444,1.64786,0.772773
45.5305,-93.3546,-24.2745,13.8886,0.60613,-1.18914,-3.89754
43.6514,-97.5153,-23.0644,16.6376,-13.801,-5.26169,-4.00461
43.5249,-90.6731,-49.0495,14.6513,11.0908,16.7776,-22.9524
43.5624,-93.4411,-45.8313,12.663,-6.72109,-12.344,-7.31758
43.5179,-83.7641,-49.0234,16.0297,-15.686,15.0311,13.878
43.6514,-86.8463,-42.255,14.6749,-5.93766,10.3771,2.98456
43.5325,-93.6643,-49.0552,18.948,1.45188,-13.5979,-1.83346
43.6031,-86.7693,-37.0598,15.0457,-0.891935,1.70668,4.40842
43.5242,-92.0358,-47.5965,14.6175,8.43584,1.1438,-21.5313
43.523,-89.0579,-38.9083,17.7241,3.64341,4.32811,-0.674957
43.6063,-89.6493,-33.7926,20.8422,-7.52228,-18.6464,10.5312
44.7432,-90.558,-47.5405,15.6662,-6.49722,0.122283,4.95332
43.5897,-87.8497,-49.1303,18.2979,9.89831,0.849712,-4.55742
44.8126,-83.5517,-47.5889,19.3329,3.79999,-27.442,-22.5892
43.6508,-90.0696,-37.22,17.7835,-10.9061,22.448,14.1481
43.6222,-81.9893,-47.4261,13.013,10.6003,11.7457,2.18366
43.6107,-92.1687,-44.3127,16.9868,27.4536,18.0997,9.76837
43.619,-86.9741,-47.4064,15.179,-0.856153,3.38193,-5.97386
43.5039,-88.1785,-45.9184,15.6649,8.97298,15.522,-20.9728
43.6463,-91.8711,-35.9953,18.6452,-29.3159,-2.63722,-1.82492
43.6413,-91.8781,-28.9134,18.6958,22.6353,7.24542,-11.9021
44.7954,-88.1778,-34.1595,11.4919,1.48366,5.31658,9.22872
43.6075,-85.0276,-47.3173,17.2447,11.1338,6.72696,1.24933
43.5974,-91.314,-39.8666,20.8653,-3.47319,7.31171,-11.8856
43.535,-88.801,-42.2003,13.5738,-0.0207072,-11.0988,-2.31798
43.6368,-90.9853,-32.0171,27.0058,-5.31108,6.40841,-8.1427
43.6323,-90.3901,-27.0871,18.8597,22.3022,-5.04868,20.2911
44.0177,-92.0867,-26.1441,17.4621,-3.61444,-2.56284,5.07831
43.6133,-93.6503,-34.8946,12.4301,-3.44368,0.732835,9.72404
43.846,-93.8506,-25.2303,11.2883,8.22104,5.21388,14.696
43.6552,-94.0376,-29.1995,9.46633,-4.32084,-8.88808,-1.40861
43.5573,-93.2853,-39.8024,11.728,-4.16828,-23.9298,1.76373
44.8857,-91.3306,-30.3537,14.0301,-10.104,0.0636489,-3.97876
45.1534,-92.6087,-27.8355,17.8576,3.78559,13.6902,7.67487
43.6616,-89.8254,-29.8939,14.128,2.40935,3.92386,8.17568
46.1689,-89.7078,-23.2075,9.93152,2.59712,4.97606,-10.0398
44.3197,-88.9326,-23.0275,15.8216,-3.12718,-6.37461,-6.28927
43.6444,-92.2348,-24.0755,14.3591,5.31005,-14.6005,10.0777
44.019,-87.0402,-22.475,11.0734,7.42809,-13.5762,1.14578
45.1801,-93.8964,-21.9999,11.7531,-7.68295,-3.1771,7.52477
43.5999,-92.7359,-30.6697,16.6229,10.4222,-3.49327,-3.63236
44.7598,-91.0546,-22.9055,13.0871,12.6471,-7.68976,4.14178
46.0888,-88.1231,-22.0082,14.5253,-4.03227,-1.78319,0.366495
45.3213,-89.4865,-24.9746,15.8604,12.8088,-5.07661,-3.07353
43.6514,-87.5858,-24.3381,16.2853,2.99834,-2.57733,-8.32206
43.6508,-95.8244,-24.0869,14.3244,-1.89777,6.72852,-4.46546
44.9143,-91.3916,-20.6391,8.99856,-0.595552,-9.19087,1.70825
43.6336,-90.268,-24.3343,15.5456,10.5136,13.9712,3.44626
43.6654,-90.0919,-21.5103,12.3465,-3.52757,-1.48628,-5.83128
45.6182,-91.0343,-26.7164,13.0902,17.1932,-1.47579,5.45718
43.6641,-92.4536,-22.0311,16.0257,3.66602,11.3774,3.05556
43.647,-86.1462,-26.0747,16.3524,24.1895,5.14547,0.951172
43.6215,-93.6834,-27.2123,14.6153,3.43897,-12.2041,-9.06408
45.147,-80.6012,-37.7993,8.98948,4.04082,7.03452,19.7741
44.8959,-81.8297,-36.2878,13.4205,-11.775,4.93515,6.69436
43.6336,-81.6269,-40.0771,15.8852,-22.8831,23.3124,0.228989
43.5662,-80.1052,-44.5595,16.3462,-5.98504,4.51878,-12.8867
43.5866,-85.9115,-40.4929,12.0773,10.5044,3.20664,-0.0566934
45.1356,-82.7766,-40.5845,13.8093,-4.54367,15.1031,4.21376
44.9607,-79.0216,-36.6973,16.3861,-13.496,15.339,17.3479
45.093,-80.8155,-46.9142,10.2621,-5.33707,5.04953,21.9564
43.6082,-81.803,-43.5827,13.5902,-1.86166,0.551702,22.7084
43.6101,-80.406,-36.5231,14.9863,5.23715,-9.47807,7.80653
43.5319,-83.4449,-46.1467,16.4743,-4.60534,-10.8128,18.1946
43.6012,-84.1208,-34.321,17.7623,-2.73407,-16.26,4.72066
43.5866,-83.9848,-40.849,18.2623,-12.7361,-4.07945,-10.5101
43.626,-83.2522,-36.7291,22.7796,-8.5845,-35.5801,-16.1364
43.6432,-80.6012,-49.054,23.6749,-8.76129,3.54317,-7.89488
43.6273,-83.3444,-39.0215,18.6884,11.4645,-8.67822,-1.07265
43.5758,-81.6269,-38.0982,17.858,-8.96296,-12.6178,2.67118
43.6126,-85.0543,-38.0238,13.068,-1.10176,-5.43532,3.35002
44.8189,-84.8076,-39.5372,12.5821,-8.67509,-12.0097,-4.51491
44.4399,-81.2263,-41.904,17.4287,10.413,0.494202,2.25191
43.5789,-87.4949,-32.8673,13.9284,-10.3274,4.55159,5.80222
43.7131,-86.4775,-31.1797,24.3954,-2.33808,-4.53208,-0.70502
43.6209,-84.255,-31.4817,23.1453,-14.459,3.52399,3.81821
45.0701,-82.9235,-31.303,16.9954,-0.589561,-12.3574,4.23581
45.4656,-84.8445,-31.0811,34.5055,-1.3304,-13.4309,-16.5539
45.1528,-83.6274,-35.5444,22.1069,4.96687,-11.9414,-14.4111
43.6482,-85.0874,-36.043,20.2899,-0.671961,1.56005,5.23309
45.1248,-82.8223,-37.9246,20.1687,4.30666,5.51723,-2.19463
43.6349,-82.2653,-34.8596,17.5577,9.22829,9.66041,7.70513
43.6495,-85.5522,-32.943,15.9902,5.10732,24.8393,0.866011
43.5713,-82.7486,-32.9277,16.5132,2.43003,-2.3007,1.05104
43.563,-80.797,-33.0848,13.8585,-10.5183,14.5537,4.38444
44.9429,-84.0668,-32.8972,18.0205,-7.65187,-0.139708,-2.5236
43.6025,-89.0445,-31.7017,22.6394,-3.058,6.56524,6.92771
43.6177,-80.5707,-29.1734,14.2579,-1.27552,1.02009,13.4459
45.1356,-86.3808,-29.7559,9.46282,6.63345,10.3627,0.0612226
43.666,-81.0215,-22.8056,18.6014,12.1527,11.1406,0.287387
43.6559,-84.4878,-24.9804,16.0726,-4.39549,5.59563,1.2643
43.6616,-81.4272,-25.388,16.2573,-1.25396,0.177151,5.26347
45.1458,-84.8896,-26.2337,18.1781,-15.4293,-8.38764,0.225667
43.6578,-79.3447,-25.5323,12.7059,0.332203,-7.64452,11.2657
44.77,-85.9732,-24.3515,16.5401,-5.42577,0.527176,-4.12471
43.6743,-85.1287,-22.9156,20.738,1.62783,6.40307,-4.76205
43.6336,-83.0589,-29.9181,22.7049,18.9753,-7.19123,6.56918
46.4983,-85.1465,-24.8182,14.7897,-1.75233,17.7777,-17.0982
44.9855,-87.5833,-26.3558,16.5296,-14.5063,-1.82474,-11.7023
43.6215,-85.1402,-29.7235,15.8542,9.61168,10.9556,-0.981545
43.6501,-87.7677,-29.5639,18.77,6.23598,-4.43391,-1.61867
43.6374,-82.8573,-23.8593,15.8542,-8.81933,-2.93535,-12.8382
44.2263,-83.1638,-21.993,25.4022,15.064,4.48445,-3.87989
43.6374,-88.9205,-25.7911,17.9521,-14.8176,-1.04937,4.86942
43.6565,-83.698,-26.785,16.4136,0.508735,3.52665,-15.9535
43.6546,-88.4201,-27.7014,15.6451,-10.4587,-2.38048,8.39034
43.6749,-86.3204,-28.1465,14.1166,-9.2728,-5.64776,-3.01681
44.6332,-79.6925,-21.6597,22.5789,-5.23146,-6.10619,4.11288
43.6088,-78.1778,-43.9357,14.4285,-10.8787,-19.4278,9.68105
43.5929,-79.0114,-40.1038,19.5406,8.50854,2.72655,15.5656
43.5592,-78.6757,-49.0533,20.2581,19.3797,-5.773,0.294503
43.5401,-79.676,-42.648,19.6541,-12.1018,2.55407,0.846725
43.5484,-79.744,-47.3148,17.042,20.7242,-8.8665,-24.5713
43.53,-76.6968,-49.0495,15.1036,-26.4574,-0.748971,3.74563
43.743,-75.996,-41.67,8.56284,18.4026,11.4214,9.91047
44.899,-78.0392,-39.0164,18.9997,-0.779701,10.8582,-2.76362
43.5592,-74.4782,-37.468,22.6479,20.8169,8.8208,-6.93879
43.6654,-79.3224,-38.1599,18.3614,1.40738,-8.86201,-12.0295
43.8371,-76.7235,-45.685,19.1931,5.05702,2.08334,-1.00583
45.3111,-79.5882,-49.066,20.9879,2.30397,-11.1859,7.82791
43.6012,-77.7041,-47.3638,17.1965,0.122731,-6.22273,-5.06259
43.6514,-76.5277,-33.4333,13.8698,26.4498,-9.08356,-0.339954
43.6406,-75.9019,-43.8594,24.9474,-19.2301,9.54095,-25.8023
44.7776,-77.2767,-35.4452,16.2717,-5.10285,-2.50972,-7.62251
43.5637,-74.2931,-42.6429,16.7002,13.0386,10.9679,-35.339
43.5649,-77.7492,-36.944,16.6736,-45.7358,23.7095,-31.42
43.5707,-77.0434,-40.0148,10.1446,-21.8008,-19.9304,-14.7349
43.5859,-81.6669,-31.3139,14.7021,1.83737,11.3235,3.14747
43.6883,-78.5046,-27.7319,17.6489,-3.52911,-9.75166,21.1826
44.6498,-78.9351,-29.5143,16.566,-10.4797,5.33064,-6.11296
43.6323,-75.404,-25.6042,13.0912,18.4095,-2.03773,4.54178
43.8924,-76.258,-38.1955,24.6826,17.666,20.9846,-23.4307
44.0978,-77.8459,-31.1619,15.2398,-3.49164,3.21932,-13.2862
43.6508,-79.7211,-31.4385,14.0787,2.02187,-6.52968,0.0128276
43.6241,-78.862,-35.271,16.1608,1.03086,-16.2256,6.39936
43.5827,-78.4805,-33.3436,21.1261,-14.9797,5.7063,-14.5148
43.5789,-75.0638,-39.9226,13.9969,-7.62809,-24.5099,27.1382
43.811,-76.5499,-27.3624,5.43266,7.33558,-3.96983,-6.43329
43.6991,-80.4727,-27.1761,15.8086,5.43901,5.27767,1.69651
43.5567,-77.3301,-29.3477,12.2557,11.6988,-13.2001,7.52458
43.591,-75.9592,-36.1772,22.4078,19.7825,3.80816,11.0095
43.5999,-75.991,-30.8204,18.39,14.0519,3.58154,-0.671834
43.6501,-82.2272,-28.1007,20.1025,-2.42917,-0.983239,-1.49786
44.8272,-80.2406,-24.2084,18.6421,-9.00298,-1.35007,2.25573
43.6222,-77.3619,-25.5584,14.0708,16.1181,3.91807,5.18101
44.8285,-77.4643,-22.6619,15.6795,3.97536,2.00387,-6.62793
43.6546,-71.6294,-28.0447,16.7791,-7.53157,2.12626,3.80804
43.6559,-76.3064,-23.7862,15.1003,-4.81684,8.72825,-3.55952
44.8997,-83.0233,-25.3797,13.5991,-1.31714,0.67301,8.87463
47.3491,-77.5508,-23.1407,11.41,-3.4896,-12.2062,-2.13787
43.6565,-78.9618,-23.2317,18.6288,4.1277,-0.0534962,0.337716
45.3136,-82.0529,-23.224,17.3753,1.55849,-6.62365,3.69123
45.617,-76.1073,-21.275,16.9263,2.64844,2.58678,-0.052278
43.6819,-74.5494,-20.5298,19.8322,1.69969,6.24661,1.08837
46.0487,-75.984,-23.2018,10.3638,3.42209,5.42972,7.72508
43.666,-70.8371,-21.4531,18.1057,3.10112,0.62843,-1.08368
44.9989,-78.2802,-24.5283,15.1376,-12.9504,3.83308,-3.12498
43.6826,-72.4961,-24.7057,15.3782,-2.32542,3.09234,2.00459
45.2946,-81.4584,-26.5097,16.3824,-7.64947,-8.70622,12.579
43.6819,-77.966,-21.0868,14.7022,-1.74196,6.80594,0.833434
43.6794,-76.0806,-21.8054,16.2213,4.96386,2.03823,4.34886
44.7541,-70.3805,-38.7309,19.0479,12.8287,3.64152,15.0116
45.2704,-67.9845,-38.2247,7.69328,6.5617,-10.5636,16.5102
45.3092,-71.2587,-36.8003,18.1468,-9.2357,0.951819,-5.30391
43.6114,-69.3281,-39.9028,17.3457,17.5594,2.53475,-21.0185
46.1581,-73.5402,-40.1082,14.2511,-3.096,2.50547,4.51392
45.1426,-72.9966,-42.7465,23.2756,13.4037,-8.74456,1.7056
43.5967,-72.7746,-43.888,23.5417,-27.1529,17.2291,4.30805
43.584,-73.1689,-39.3757,14.2756,3.82911,13.5191,17.352
43.591,-73.7056,-47.4019,19.8667,19.4109,2.93595,14.937
43.5535,-74.7809,-45.643,21.3962,-12.988,13.2467,-15.9002
43.6406,-71.6294,-47.0267,12.6513,-28.0797,-10.1037,-6.19775
43.5211,-74.7192,-49.0743,17.7607,42.0847,-2.82826,-9.18791
45.0771,-73.6617,-49.0838,15.6302,-18.3141,-4.83815,-16.6351
44.5213,-73.7673,-41.0373,7.46842,-19.7892,-26.2742,-16.3027
45.2666,-71.9104,-40.8904,15.6981,-7.22646,-8.55382,-7.7326
43.5064,-72.6767,-49.0622,12.7689,-13.9866,15.2145,-0.595487
43.6839,-74.3319,-23.9477,14.2059,-10.4003,-3.1416,-2.0039
43.6413,-71.7101,-37.8038,19.0715,12.825,11.2554,7.96179
45.2303,-73.5002,-29.5219,14.4359,-0.0269923,-4.63367,1.89789
43.6222,-74.0725,-30.4719,16.5136,-25.6491,7.56975,-13.5921
43.9433,-75.4282,-28.9769,9.04996,1.6445,-2.06166,1.69594
45.1655,-68.9834,-34.0119,9.5901,-13.4611,-10.5343,0.158634
43.6088,-73.1205,-34.0539,13.698,1.36566,31.2291,-11.6313
43.5649,-72.2837,-41.745,14.4465,14.494,18.6787,10.1056
45.2615,-73.918,-31.5765,13.7856,4.69337,10.2778,0.864125
43.5885,-73.5345,-28.5223,13.9446,14.153,5.54115,-14.5409
44.2345,-71.4176,-33.2877,18.5631,-1.69995,13.7478,-0.898163
43.5923,-70.9515,-43.0995,15.1481,-11.0526,-15.3759,-2.36229
45.3378,-71.9429,-31.4874,21.1445,10.1159,-4.18703,0.460965
44.1366,-74.1717,-35.6163,21.0882,3.46729,8.29591,-8.30954
43.6266,-71.3121,-40.0249,21.2515,-8.40317,2.36907,-8.73463
45.3175,-70.9134,-34.8545,11.2222,28.1077,-7.7983,-7.43572
43.654,-74.6709,-32.7999,18.7281,20.5618,5.16047,12.2835
44.8539,-73.1027,-37.1049,21.611,-23.5957,-10.7804,7.81694
43.6514,-72.1502,-35.8528,22.6101,2.13647,-7.89361,9.54
45.4256,-67.1572,-21.5637,17.3198,4.15259,-0.628977,-0.0274147
45.617,-66.4221,-23.4072,18.9686,-4.75921,-16.0429,3.68643
43.6311,-69.6562,-27.8463,18.0762,-4.09454,10.6986,-4.99643
45.1388,-70.0384,-22.5436,19.2311,-5.63288,0.025634,-0.809999
43.6667,-70.9827,-23.4371,16.1921,-5.20086,-8.3911,-21.1406
44.7604,-74.3656,-22.2715,11.8082,11.8088,-6.07274,8.18893
43.6514,-70.8275,-26.2471,19.7169,-0.850299,-10.2579,-0.358052
43.654,-68.8594,-26.0118,18.1746,-7.19803,-7.53929,11.6999
