x,y,z,absv,wx,wy,wz
-78.2751,-95.0773,-47.18,14.0601,-0.829948,-6.85158,-2.44411
-78.3012,-93.6446,-49.0209,11.8066,-0.768099,8.9012,-1.92205
-78.3101,-97.1153,-47.1374,15.0659,10.7201,7.97976,-4.7203
-76.5575,-96.6543,-49.0253,16.9045,12.9512,-4.32736,-7.17914
-75.0333,-95.3736,-49.0349,10.4607,2.17554,4.56343,5.46869
-73.0423,-99.0115,-49.0285,11.9397,1.78256,-1.90141,-2.38825
-76.6148,-96.1672,-47.103,16.5313,0.22982,1.98478,-2.96072
-74.9971,-99.0732,-49.0527,12.9198,2.05026,0.417469,-1.84261
-75.8568,-97.9394,-47.6849,18.1591,-2.86431,4.81884,0.399391
-78.3113,-95.7252,-49.0463,16.5433,1.3318,-3.80183,6.58661
-78.326,-97.685,-49.0349,13.4097,-2.40296,4.22234,-3.47301
-76.9403,-99.0382,-49.0203,15.2238,6.82839,-1.59974,2.27903
-76.7699,-94.7122,-48.4295,14.1957,-4.92759,-4.93234,1.1637
-74.2893,-97.2673,-49.0571,13.5521,2.85134,3.93903,1.03595
-76.9238,-93.6967,-46.7488,14.5849,-2.51731,5.88697,-3.96983
-74.943,-99.0242,-45.5508,15.8765,-6.30149,4.28547,7.60161
-76.9346,-95.1803,-45.416,14.9156,-2.30685,-2.56231,4.86954
-78.2706,-97.7505,-43.5986,12.824,-15.8328,6.12864,1.88419
-75.1484,-95.5345,-44.6453,16.5799,0.0808808,5.8645,0.695309
-75.5147,-97.1407,-45.7562,22.5864,-0.215789,3.3886,1.23382
-78.3151,-99.0115,-45.1216,13.1931,-1.29848,5.98661,3.72228
-73.5396,-95.5853,-45.987,19.9892,4.38639,-7.85996,-3.82962
-76.5124,-99.0306,-44.3477,13.6723,-4.44298,-10.6243,-1.19894
-75.3436,-94.7898,-46.485,12.328,2.86735,3.93068,2.76572
-73.9726,-93.6713,-45.5972,11.9622,-2.93106,5.59001,2.62483
-78.3132,-95.8626,-44.2066,14.2387,7.22251,4.46449,-2.79528
-74.6797,-96.3738,-47.3682,14.0352,-2.59433,0.349098,2.63758
-78.2884,-99.0382,-47.5793,15.1645,3.65651,5.3656,2.08801
-76.7623,-99.0274,-46.3209,14.9692,17.2366,-7.60948,-2.93753
-76.548,-96.2854,-43.46,14.1484,2.88682,-3.23336,-2.46822
-77.4459,-97.238,-45.3454,19.6612,14.6161,-5.03639,0.297898
-73.876,-93.0494,-41.2401,12.2614,-2.06254,1.13811,-2.55414
-75.3684,-96.6028,-41.2229,14.1491,4.80114,-1.774,-6.47254
-76.8501,-97.6634,-42.0725,14.2559,-9.11625,4.55281,1.38544
-74.9723,-94.2716,-42.3701,12.6126,-8.1838,7.95074,-6.2238
-78.2821,-94.3708,-42.9036,18.2684,1.44639,-0.262849,2.4279
-75.4034,-99.0166,-41.9402,10.6895,1.29327,-2.68616,1.45671
-74.3828,-96.1055,-42.8922,13.0055,-0.565702,-1.79992,-9.16331
-78.284,-99.0172,-42.0693,13.1054,-3.27057,-3.58457,0.693984
-73.792,-97.8408,-42.1507,14.0244,10.1169,-0.688961,4.84055
-73.8486,-97.0333,-44.6688,19.2294,-11.9291,12.2895,6.04302
-76.4539,-94.2334,-43.729,11.779,5.51235,-5.01031,-3.81174
-73.6102,-94.573,-43.8753,11.8232,3.18094,2.55329,-1.62993
-75.2501,-97.7779,-43.4931,13.4578,-2.72727,4.37567,-10.21
-78.2681,-96.2524,-42.2607,15.4351,0.0992333,-3.29368,-2.95374
-72.732,-93.0106,-43.055,15.1782,4.47961,5.29338,-2.02046
-76.6396,-95.186,-41.8067,12.2746,7.47452,-6.64061,0.577373
-78.2802,-91.6644,-49.0457,14.1022,-0.581359,14.5584,1.813
-74.6022,-93.4125,-49.0362,14.5288,4.63631,-0.252525,7.53605
-78.3647,-89.4013,-49.0285,14.5697,5.1892,-6.56176,-0.172864
-78.3094,-90.5522,-47.4273,13.3605,-5.36152,-3.50202,2.13276
-76.4933,-92.858,-49.0272,14.1416,1.45738,2.02275,3.02942
-76.08,-87.3626,-47.3669,15.5264,4.05965,-3.80519,-1.27778
-78.359,-92.5083,-47.2506,15.0563,-5.326,-4.82751,-2.18658
-75.605,-89.3307,-47.1361,13.0911,6.10973,5.11969,-3.69398
-77.0033,-90.1872,-46.015,12.7882,-6.19383,3.13457,-3.72155
-75.0676,-91.4826,-49.0253,11.631,0.896914,7.4764,-6.90724
-76.7191,-90.4352,-49.0463,14.2264,-4.67574,4.81396,-2.43673
-76.6892,-88.4557,-49.0527,15.3672,-6.21725,2.65212,-2.52578
-74.1513,-90.6247,-47.5081,15.6156,-0.346163,-2.16455,6.11562
-78.3012,-87.4466,-48.5471,13.2303,-0.539627,-1.40891,-0.594219
-75.1923,-92.9279,-47.2264,14.8437,5.74989,-2.40219,-8.81874
-75.0098,-89.4757,-49.0247,17.3065,-3.6051,0.329544,2.45106
-76.6408,-91.632,-47.4986,11.7583,4.5719,-1.00868,-0.0254687
-75.3843,-91.2867,-46.05,12.3149,-12.1137,1.17723,-11.9757
-78.305,-90.5319,-44.5639,13.2123,1.00629,-2.19063,7.97935
-74.6842,-87.9693,-45.7181,12.944,1.13678,-5.2399,-4.54684
-77.4936,-88.7686,-47.297,12.8128,-1.32455,-0.409512,5.28321
-75.8447,-93.0907,-45.224,12.4737,-6.45237,-2.21264,2.65703
-77.4758,-92.0282,-45.5362,11.0313,3.71832,7.45813,-6.23143
-75.9083,-89.2232,-44.7172,13.3305,1.17408,1.26649,-2.23193
-78.2897,-89.4833,-42.1901,14.6143,-0.22251,5.62393,2.58789
-76.8252,-90.2273,-43.282,13.6352,-2.61879,3.63968,0.230791
-73.7431,-91.7852,-45.0987,8.69638,-4.73884,-4.16268,-0.999287
-73.8868,-91.4978,-42.5017,14.8008,-10.6201,-13.9257,2.66705
-74.6022,-92.8802,-43.715,14.5901,9.36429,9.53941,1.47199
-78.3221,-93.801,-45.3626,11.9296,6.31155,-13.193,6.42664
-74.1831,-89.8725,-45.4434,13.8581,0.594408,-4.69264,0.415152
-75.0556,-90.8384,-43.9477,11.8375,3.43211,-7.35228,2.57825
-78.2853,-88.7864,-45.4669,17.8218,2.6642,-2.61875,3.60277
-75.6094,-89.0706,-42.199,12.7473,-4.72213,-7.05407,-4.66433
-73.6502,-86.1576,-40.9648,13.7266,-0.0660034,5.50995,-3.0268
-78.27,-91.4781,-42.1463,13.3727,0.214834,2.82786,-0.895338
-77.1705,-86.4177,-40.809,15.1548,-1.80978,4.05221,0.365517
-75.5458,-92.0186,-41.5358,13.8121,-1.50615,9.19792,1.27612
-78.2865,-92.5807,-43.8053,14.5921,-6.06853,-10.8145,8.93587
-76.735,-90.4314,-41.3082,14.979,0.329804,3.46865,6.17819
-75.3589,-86.3662,-42.3116,12.1172,1.67149,-1.2649,5.33258
-77.1356,-88.2338,-43.1942,14.9473,4.9065,-1.77273,-2.3667
-77.0891,-88.3826,-41.0589,13.5581,4.96288,-3.70639,-6.30183
-77.133,-93.1867,-41.7921,12.4036,-6.9609,-4.8106,4.16889
-75.6291,-93.759,-40.5635,14.9131,-1.21091,-1.8736,6.21217
