x,y,z,absv,wx,wy,wz
-16.7278,-94.1094,-47.2525,21.5996,11.9209,5.55234,-14.3359
-16.7462,-93.0888,-49.0444,12.1877,14.4398,1.57943,15.9466
-16.7157,-97.4517,-44.0438,19.7648,2.81855,9.02132,6.86784
-15.0007,-95.9236,-48.6788,10.8823,-11.5279,3.61456,-3.99473
-13.8402,-94.7479,-47.6181,10.3326,-6.51075,14.77,7.17761
-14.9161,-99.0662,-49.0902,15.2017,6.29285,0.327656,-5.18357
-16.7767,-96.1335,-45.5139,13.8502,-32.0295,-5.46233,33.2708
-16.4321,-97.2177,-49.0737,5.14302,11.1474,-5.7687,-22.6617
-15.4178,-97.5687,-45.5019,19.7308,17.5651,3.444,9.14594
-16.7182,-95.0372,-49.0266,16.8933,-3.86625,12.9876,-12.5296
-16.7615,-96.2091,-47.4693,15.1546,11.2953,-1.99359,7.30615
-16.7736,-99.0541,-48.558,15.4705,-17.0494,19.6746,5.30148
-15.0077,-94.0121,-49.073,13.5905,8.60361,10.1319,8.83011
-14.6071,-97.1757,-47.2359,13.4668,-10.4898,19.0732,-1.58654
-16.7583,-92.9839,-43.5497,14.15,16.1873,-1.26682,-16.8226
-15.2531,-98.8036,-43.9757,17.3263,12.6013,-6.82644,16.9153
-16.7513,-95.6604,-43.2088,16.595,8.75347,-2.72427,-3.59099
-16.7227,-99.0083,-40.8764,17.1792,2.07082,6.80643,13.6066
-15.4121,-95.5459,-41.7997,8.25126,13.2362,-9.54065,0.812883
-15.002,-97.018,-43.1109,13.1238,-3.85091,2.60546,-3.25799
-16.7901,-99.0522,-42.8623,15.9835,-12.2778,20.2583,7.92102
-14.8493,-95.8295,-44.6917,13.2743,7.78247,7.49495,-16.4677
-15.049,-98.6999,-42.0343,10.5606,-1.07538,20.3067,-12.4432
-16.235,-94.4738,-44.6695,28.6678,-25.3917,-9.14436,13.3604
-15.6576,-93.5912,-42.0293,12.3047,1.84904,-4.09814,6.72848
-16.7233,-96.48,-40.2837,14.5689,0.0491762,-2.41305,-0.785873
-15.332,-95.3246,-46.5371,9.36368,1.64279,-12.8382,-11.8798
-16.771,-98.0596,-46.8385,10.5892,-1.92499,-22.8302,28.2544
-16.7589,-99.0662,-45.1712,18.2283,-3.34862,25.6112,0.746656
-15.1539,-96.0184,-39.1881,13.3527,-0.61239,3.52624,2.93962
-16.6941,-97.2768,-42.0598,12.0473,-9.70237,-16.0546,-4.61912
-14.1028,-92.0084,-36.6267,14.3283,1.6253,-7.78841,-6.22671
-14.9454,-97.2247,-35.5114,14.8081,-1.31324,1.67562,-4.46295
-16.7074,-97.4905,-36.4391,13.513,6.65398,2.12258,1.74052
-15.1005,-94.1533,-37.9799,20.8682,5.89083,4.35959,4.59519
-16.7411,-94.9087,-38.7627,19.2311,7.04413,7.25907,7.38338
-15.3123,-99.0166,-36.2999,12.483,0.0334409,-2.08435,-4.23434
-15.0268,-97.3283,-37.4915,16.1734,2.24425,-3.2909,-4.57832
-16.722,-99.0096,-37.7205,15.9023,2.14256,6.82065,5.21028
-13.4377,-98.4844,-35.8261,17.9998,0.29462,-1.3159,1.41898
-14.925,-97.1693,-40.7944,19.8656,-0.829117,-2.82717,-3.75895
-14.9988,-93.9714,-39.99,19.9199,11.4518,-5.24943,6.57296
-13.8128,-95.4035,-40.6742,8.80966,-4.42125,2.28326,-5.00464
-15.7549,-98.2955,-39.2968,22.5053,-0.503978,-12.6483,-8.50292
-16.7379,-96.8552,-38.3436,17.0184,-1.89572,1.40476,12.3939
-12.6663,-92.2056,-37.9755,7.67945,-9.48583,8.54039,1.01327
-15.0331,-95.5637,-36.5828,16.5072,0.389003,-12.0919,-1.84245
-16.7996,-91.1201,-49.0501,10.1294,15.9774,25.972,-19.3501
-15.0655,-93.0449,-47.2493,20.7384,16.2406,13.8142,13.0593
-16.8136,-89.1304,-49.0552,16.4449,17.7871,15.6472,-16.9665
-16.764,-90.1097,-47.3682,15.9329,11.0015,-5.19885,-5.53187
-15.0973,-92.0421,-48.956,13.4633,-8.62277,-13.2288,11.2986
-15.0592,-86.2619,-46.9574,17.5754,8.46168,-6.15674,6.97493
-16.7513,-92.0676,-47.3434,22.4865,-19.5637,11.4305,-17.2362
-15.435,-88.6942,-47.1673,13.3723,-5.04211,6.95618,13.7646
-15.7777,-89.4579,-44.1322,20.2092,-7.14158,-0.552251,-13.2054
-15.0064,-90.722,-46.8143,12.2364,-21.0172,5.21293,26.7393
-15.1482,-90.095,-49.0133,12.288,27.7369,-56.2438,26.554
-16.7856,-87.1833,-48.8409,15.4269,-0.374344,-18.2937,3.37451
-14.4277,-89.379,-45.5229,12.2121,8.64443,2.09813,-4.48574
-16.7538,-85.2604,-49.0768,19.7393,-8.72762,-15.7753,-28.6983
-16.144,-92.7772,-45.6189,28.3932,17.2843,-6.2959,-2.8918
-15.1597,-88.1607,-49.054,15.9581,-22.8887,19.1982,15.407
-16.6559,-90.8778,-45.5635,9.57927,-11.4863,12.7141,10.6329
-15.1279,-91.9722,-43.1096,20.441,3.64389,4.85096,1.00063
-16.7602,-89.4433,-42.4203,13.4333,-2.17592,-6.42907,-9.40433
-16.0696,-86.8838,-40.2316,15.1236,-8.57615,8.8285,0.81482
-16.7494,-87.2717,-46.8709,13.9928,-0.271175,10.4062,-1.22948
-16.7278,-91.9499,-41.8544,11.6441,5.18534,-0.558576,-11.1009
-16.7697,-91.0279,-43.5936,14.6137,2.1595,-5.81463,13.8417
-16.7354,-88.7355,-40.3798,16.8035,-5.5015,2.55543,3.92281
-16.6947,-90.5058,-34.08,19.9903,13.0866,-3.93796,-3.45765
-16.7246,-90.9045,-39.2447,12.7719,6.29718,-8.46762,9.4423
-14.8964,-92.0803,-41.0385,15.6437,-3.64364,5.12178,2.9177
-15.3453,-91.0266,-37.8368,15.2287,-1.49257,-0.626672,-4.68161
-14.4405,-92.486,-38.7989,9.30314,-0.235916,-11.5665,1.52481
-16.7335,-94.5615,-40.7066,16.4073,1.52881,3.74122,1.12881
-15.1323,-88.6134,-41.7158,12.1071,10.2305,-21.4493,-1.0549
-15.8661,-90.392,-40.961,13.7851,1.68336,12.593,-5.79094
-16.7621,-88.8824,-45.7289,14.6755,-0.40258,8.52875,7.09236
-15.0751,-89.5653,-36.5453,16.1608,1.71956,-0.552151,-7.07306
-11.7646,-86.4851,-35.2685,13.4618,-1.85913,-11.6006,3.65649
-16.7252,-90.6991,-36.476,15.2233,13.1908,-12.2426,0.748152
-16.7081,-85.9261,-34.8952,19.312,-12.7838,-6.99318,10.5452
-15.0357,-93.6548,-36.0163,14.2919,-9.37129,6.532,-8.11794
-16.5669,-92.7156,-40.0237,21.3279,-5.39737,-4.70942,-6.90354
-15.3377,-91.4673,-35.1686,17.404,-2.78854,0.158794,-1.67663
-14.7451,-87.6259,-36.2802,15.8653,0.502759,-0.117809,6.26549
-16.7341,-88.9256,-37.4279,16.8974,4.94539,3.15631,1.27594
-14.8678,-88.9237,-34.6745,15.1306,-3.88878,0.356415,0.426893
-16.7087,-94.4242,-36.8289,16.6271,-2.50749,-3.33055,-2.60156
-13.7562,-94.4426,-34.7121,14.1424,-6.38717,-6.65419,-1.82811
-16.724,-92.6291,-35.9902,13.7329,0.177381,2.00559,-0.462765
-13.4777,-87.4923,-34.7426,14.1402,1.8021,2.25076,3.10562
-13.2666,-89.5024,-35.7231,16.3133,-11.2204,0.0889288,2.38478
-16.7042,-95.7914,-35.388,18.5309,-2.39887,2.23738,-0.0618284
