x,y,z,absv,wx,wy,wz
-49.363,-94.6309,-47.2003,20.4091,9.66454,-1.1657,-10.9107
-49.3592,-93.7082,-49.0222,16.8985,8.57375,11.1953,-2.21869
-49.3102,-97.4517,-45.9584,15.1268,-2.47768,-3.17755,12.8052
-47.6614,-96.5443,-49.0177,16.0539,10.1405,-3.89143,-15.5764
-46.1823,-95.2502,-49.0603,16.89,-7.3836,12.5414,11.9667
-44.9512,-99.042,-48.9732,17.0594,10.5454,-23.388,-2.14788
-48.2305,-96.2123,-47.0706,13.0656,3.34337,5.96422,0.084226
-46.9091,-99.0573,-49.0571,14.614,-3.29515,12.8115,2.94826
-47.6149,-98.0265,-47.5583,23.4181,1.16165,-9.90958,8.77706
-49.3744,-95.6457,-49.0431,17.1869,12.5885,-7.72835,14.2646
-49.3681,-97.3735,-48.1554,12.5814,-4.24862,-0.972491,3.84868
-48.8778,-99.0389,-49.0393,13.0192,5.83404,-2.565,-7.2372
-47.5844,-94.4064,-47.999,20.6375,-3.32533,-8.34617,0.944384
-45.9127,-97.369,-48.9389,13.4357,7.15805,-4.46314,8.20727
-48.4015,-93.5231,-45.8859,6.5502,-21.9666,-3.27259,15.9965
-46.0169,-99.0147,-45.2011,17.3863,8.37238,-1.77062,-0.222553
-48.8288,-95.4232,-45.3791,7.91168,-2.50915,0.693967,-4.91839
-49.3134,-97.5394,-42.5303,14.631,-5.25252,0.081197,15.1944
-47.1475,-95.6973,-44.3369,8.39577,15.0028,-7.38989,-10.0071
-47.0878,-97.2545,-45.7511,15.8269,-7.5644,-8.20256,0.566991
-49.3287,-99.002,-44.3846,14.1609,-10.3172,2.14419,2.75607
-45.5578,-96.0279,-45.507,14.6356,6.59023,-4.88296,-5.00869
-47.435,-99.0128,-43.7913,15.9897,-12.1295,7.95738,1.93886
-47.0458,-94.9145,-46.1587,14.6715,-9.70357,3.87944,11.1249
-46.3228,-93.925,-44.6072,12.9344,27.2676,-2.81204,-3.04087
-49.328,-95.7685,-43.4409,13.1412,-0.683814,3.05203,-6.20919
-46.3101,-96.3592,-47.3142,13.6525,0.438044,-1.54021,-12.1923
-49.3465,-99.0459,-47.124,16.562,-3.81517,0.719426,-7.9348
-47.91,-99.0369,-45.7842,18.985,5.56978,4.26927,-1.36482
-47.6353,-95.9681,-42.4299,10.4036,-6.63193,7.42748,0.76495
-48.343,-97.2876,-44.2358,17.1671,10.2743,5.48632,4.30075
-45.1445,-92.617,-40.0478,13.5643,2.75793,-6.72172,0.244806
-46.9059,-96.9926,-39.3102,16.472,2.55525,1.16443,-0.605497
-48.1306,-97.2348,-40.849,15.1278,-1.51646,8.30741,5.81322
-46.9676,-94.1132,-41.2071,11.9216,-2.68804,-5.57606,3.46531
-49.3363,-93.9365,-42.1634,13.2702,3.72828,3.83144,2.97362
-47.3421,-99.0414,-40.8955,9.10816,-0.505416,-2.7008,-4.21382
-46.2859,-96.1157,-40.9915,10.0483,2.52122,-4.94568,-4.89134
-49.3134,-99.0096,-41.195,11.1595,8.98286,-1.32886,-5.61955
-45.7066,-97.9687,-40.5845,11.7405,-7.75,-2.07353,0.441443
-46.022,-97.3181,-44.0864,14.3915,-12.0833,-7.07128,-1.20295
-47.6772,-94.1565,-43.2018,16.7453,-3.80872,1.02444,3.17016
-45.9114,-94.8566,-42.7313,11.7495,-5.00729,14.547,3.3678
-46.8239,-97.7849,-42.33,12.7052,6.30822,-2.24079,3.83053
-49.3344,-95.7863,-41.4442,13.4181,-1.08896,-14.1168,3.6188
-44.5143,-93.251,-41.8207,14.192,-5.07051,3.67506,-9.78066
-47.9183,-95.4353,-40.0574,15.3475,-3.56421,-2.0996,2.24028
-49.3687,-91.667,-49.0304,13.71,-7.28458,-17.5381,-17.3625
-45.8624,-93.3095,-49.0559,15.1044,-2.95088,-7.42497,8.30677
-49.4221,-89.3326,-49.0412,16.4257,-22.9281,5.57726,0.458863
-49.3541,-90.357,-47.3618,12.8384,-12.1684,-1.5657,1.47316
-47.7109,-92.7245,-49.047,14.8753,0.583711,6.15481,-7.83701
-47.3701,-87.5197,-47.3606,16.4532,-5.49195,4.32331,9.61897
-49.3967,-92.6825,-47.3523,13.3885,-30.1192,-14.6324,-1.40267
-47.3498,-89.4941,-47.393,15.8969,0.0168117,-3.80248,-2.03469
-48.2464,-89.9526,-45.6736,15.7,-4.553,0.559254,5.05904
-46.2808,-91.4705,-48.5917,18.2876,-10.1547,1.94438,1.28468
