x,y,z,absv,wx,wy,wz
1.95473,-94.2767,-47.3345,13.4902,0.890761,-3.95453,5.3952
1.96173,-93.2147,-49.0438,15.2852,-5.22922,17.9887,5.37375
1.9878,-97.1026,-42.1266,15.3542,-0.560714,1.09997,-10.2393
3.65447,-96.1926,-49.0285,17.8832,-7.7574,6.41278,-0.672763
3.6214,-95.2896,-47.2347,12.6607,1.46945,4.6287,0.347548
1.9948,-99.0859,-49.0266,20.4377,-13.7435,25.1581,-4.7908
1.94202,-96.1188,-43.9287,16.3172,-11.3342,12.0562,-22.1875
1.963,-97.1592,-49.0616,16.0942,11.2459,1.87347,-1.87606
3.59978,-97.1134,-44.6192,15.0619,-4.71774,-1.37511,-15.1701
1.97317,-95.1924,-49.0565,12.9905,-27.3445,-3.98654,-8.73613
1.95028,-96.2072,-47.3612,13.8302,-11.0304,-5.83667,-13.4563
1.92612,-98.1372,-47.3116,12.3931,7.59603,-13.6932,9.67145
3.6214,-94.1724,-48.8327,17.7005,-12.076,-2.68034,-9.35109
3.78737,-97.2088,-47.3243,21.1222,0.282341,-1.91253,1.78129
2.0711,-92.9413,-42.3262,24.078,6.28885,-7.6768,-6.44563
2.37505,-99.028,-42.1583,2.45424,-6.07263,0.635268,-2.59743
1.95537,-95.1803,-41.7298,12.8972,20.0571,5.822,22.9878
1.99861,-98.8818,-38.2603,14.448,7.67026,1.79252,-7.12353
2.7426,-95.3532,-39.9232,15.6151,1.90604,-2.89496,-1.8467
3.74476,-97.2514,-41.1365,13.9411,3.28803,-4.66815,3.75776
1.99543,-99.0535,-40.224,11.496,-14.2649,-12.9154,5.84077
3.48723,-95.7666,-42.8012,14.3069,-20.0687,-3.55808,-7.79967
3.94825,-99.0548,-39.9416,14.0358,-7.89145,4.54653,12.2842
1.97762,-94.1431,-43.8842,13.7499,5.61439,-4.09657,13.2723
1.97127,-93.637,-40.4707,14.2845,3.85967,9.63599,-3.96972
2.00624,-96.232,-38.2928,12.5658,12.5785,-6.83452,-3.11551
2.58871,-95.2706,-45.5559,12.1641,18.4856,7.65403,-10.9848
1.95409,-97.1312,-45.6399,13.0301,-0.867072,33.1422,-6.61228
1.95155,-98.064,-43.8613,11.6698,3.44107,7.49548,12.036
3.45988,-95.7322,-36.7806,14.6997,4.05434,10.9631,-0.80295
1.9719,-97.1127,-40.1394,12.8155,-2.28075,-7.82225,2.02751
3.89611,-92.5114,-34.2758,19.2864,-7.38929,1.79449,1.82955
3.62713,-97.3913,-32.8769,13.6801,0.414896,2.13171,-0.128123
2.00624,-97.4606,-34.0266,14.5422,3.7084,0.401555,3.27073
3.52157,-94.3727,-35.3079,7.97753,-2.31618,-0.458911,-0.894539
1.99861,-94.3924,-36.5714,13.381,-8.10351,1.32208,-6.55462
3.53874,-99.0147,-34.0304,13.4448,-0.234183,-2.31021,1.00323
3.63348,-97.2476,-35.1438,16.1275,-1.70399,4.66409,0.980865
1.97953,-99.0191,-35.2583,14.6211,-3.8052,4.0975,-3.45923
5.14055,-99.0115,-32.8584,14.6725,-5.96813,0.766953,0.849978
3.56481,-97.3709,-38.9884,8.79797,8.35538,-18.5692,6.16011
3.66019,-93.9377,-37.5558,8.37711,-5.40888,9.76862,-2.99636
4.20833,-95.5535,-38.5891,13.2442,-0.85201,-6.5105,-2.3997
2.61097,-97.6259,-36.8385,19.8797,-5.07241,10.8374,-4.10182
1.98971,-96.2231,-35.575,17.2059,-9.93644,-6.44987,-12.3034
5.82858,-92.5826,-35.1158,16.09,2.40327,-4.09433,-4.56712
3.03193,-95.7513,-33.9585,14.0519,-1.94966,1.15031,-6.88735
1.92484,-91.281,-48.923,13.0593,-4.39908,-10.2377,11.9353
2.95054,-93.4049,-45.9216,15.15,8.77812,-2.42773,-1.77228
1.94202,-89.2181,-47.1628,16.4597,0.383649,13.5735,12.4332
1.9789,-90.7583,-45.8001,10.4101,14.1483,-11.8727,21.6764
3.66401,-92.1242,-49.0565,13.2579,9.59396,9.84431,-6.45497
3.51903,-86.5595,-45.6971,13.798,0.689999,-11.1026,-19.4733
1.97571,-92.3315,-47.2646,12.2869,5.16162,-4.86514,7.84906
2.6523,-88.9574,-45.3391,6.47668,-33.4708,-24.2595,-1.09272
2.39541,-89.2786,-41.6293,19.6588,11.7484,1.46487,2.48076
3.27293,-90.4435,-44.2581,15.2942,-13.5789,-1.54899,3.46825
3.09552,-90.7449,-47.4172,11.0395,-9.48844,-3.58533,-10.4416
1.89368,-87.5845,-49.0915,13.382,8.61435,-15.2112,10.0182
3.98386,-89.1196,-42.9112,10.8952,2.25361,10.9732,-1.05555
1.94964,-85.6584,-48.9649,15.6732,0.467944,45.2975,-3.38877
1.98462,-92.3073,-44.5925,16.7839,-12.7461,-13.2066,-5.54252
2.3935,-89.4267,-49.061,4.89547,11.4863,-25.0918,-4.52884
1.94583,-91.101,-43.02,16.7052,7.03496,-3.81552,10.4672
3.31808,-92.2278,-40.4376,17.0971,6.24584,-0.896728,5.25995
1.97508,-89.627,-39.7311,13.8634,10.7371,-1.94658,-10.2331
2.01896,-86.9302,-38.5471,16.3256,-4.53022,7.98573,4.07378
1.93057,-87.4637,-46.3241,12.7463,16.2884,17.8109,-3.59053
1.96745,-91.5519,-39.162,20.3134,0.733987,15.3669,1.06779
1.90386,-91.0826,-41.0595,13.5655,10.0183,-8.57985,7.5194
1.9719,-88.8875,-37.6486,17.6685,-3.85065,13.3598,-5.21567
2.01641,-90.6991,-32.0935,12.5788,-0.467991,-1.67104,-7.86382
2.00242,-90.7144,-36.8219,17.3682,-6.2111,8.06509,-2.5347
3.65765,-92.1884,-38.46,15.581,1.842,-1.96497,-1.20378
2.85769,-90.9287,-34.9543,13.7203,-2.92719,-10.0358,3.86613
3.79119,-92.4269,-36.2605,11.7101,-1.47776,-8.22442,-2.68564
1.97571,-94.1889,-38.5573,13.0503,-7.87025,4.26811,-2.84503
3.31364,-88.3947,-39.0113,15.3847,0.260725,-11.2232,5.11687
3.20489,-90.2585,-38.3347,15.6671,2.27811,-1.06669,-1.34248
1.95346,-89.1794,-43.5179,17.9344,4.72673,10.548,11.5685
3.71869,-88.6643,-33.2673,16.1221,3.73713,3.53802,-0.00879516
