x,y,z,absv,wx,wy,wz
9.38767,-94.1686,-47.337,17.1703,-8.47159,7.12399,6.09583
9.39657,-93.1944,-49.0362,14.1818,4.10852,-6.72959,3.18991
9.45316,-97.0619,-41.8391,14.995,7.98068,-18.8023,-3.23112
11.0187,-96.246,-49.0272,14.8137,-2.29349,-1.1168,5.8986
10.9933,-95.2496,-47.2671,14.9235,-2.65762,4.87703,0.927226
9.39912,-99.1101,-49.0482,13.5837,-1.99683,-2.23944,6.32107
9.4379,-95.6769,-43.7354,13.5487,-7.86909,2.3289,1.1056
9.36287,-97.1916,-49.066,14.5411,4.13297,0.263259,-10.8515
11.0016,-96.6594,-44.5582,13.2074,-9.08846,-20.8192,-4.42913
9.35587,-95.2464,-49.0527,15.2489,7.5683,7.42495,11.8814
9.36732,-96.211,-47.3498,15.0424,-7.41401,-10.0375,0.0613685
9.38703,-98.1467,-47.3536,12.4266,0.308229,5.01744,1.75317
10.9672,-94.2894,-48.97,16.8045,-1.59726,1.11479,-4.98555
11.1529,-97.1859,-47.2894,4.02658,2.40962,4.02357,-18.6758
9.42391,-93.0812,-41.504,14.0673,6.32491,-7.09484,-1.84406
9.39848,-99.0293,-42.3752,12.828,0.314402,-3.19515,-14.9972
9.41438,-95.3736,-40.8363,12.8803,-8.87358,6.11469,2.53951
9.43981,-98.9244,-38.4447,12.6549,-2.1654,-5.74947,-6.66307
9.99686,-95.4849,-38.9445,12.4639,-7.33763,-2.21135,1.70652
11.0416,-97.3213,-40.7104,16.5903,14.2925,3.44289,-1.20595
9.45634,-99.021,-40.4185,15.0302,7.08244,1.43274,0.454794
10.9437,-95.1561,-42.6009,11.9986,2.96776,-4.50416,15.5905
11.2896,-99.0586,-39.6917,15.0247,-0.881926,0.595899,-3.53883
9.39657,-93.787,-43.3138,14.0015,5.77587,0.907516,-1.34197
9.40738,-93.7781,-39.6733,14.7383,-2.41094,0.133038,-5.90159
9.44109,-96.4381,-37.3148,13.3255,9.22144,-3.9203,4.38988
9.84996,-95.2426,-45.5972,15.4575,-17.4788,10.4693,2.3115
9.43536,-97.1464,-45.6443,14.3475,5.98266,7.30557,-5.7673
9.36668,-97.5865,-43.7303,14.342,-4.50918,5.36237,-0.266912
10.8222,-95.9809,-35.9533,7.63815,-6.03124,8.3434,-4.61077
9.42328,-97.2666,-39.5372,12.8146,8.67802,11.9403,5.3789
11.2426,-92.9508,-33.2896,14.6583,-0.930573,-6.067,2.03329
10.9691,-97.638,-31.9459,16.4903,0.150219,-2.0727,-1.27394
9.45316,-97.5992,-33.2317,14.0139,-8.84861,0.930782,-7.59738
10.8947,-94.5456,-34.4431,11.0567,3.78669,-12.4568,-1.6503
9.41502,-94.5832,-35.7962,13.9776,-4.2501,-2.65968,3.13596
10.9596,-99.0191,-33.3665,14.4165,-7.20246,-0.609533,-5.8478
10.9138,-97.4421,-34.6008,10.6428,4.43482,1.22631,-5.57675
9.43346,-99.0204,-34.6224,13.293,-1.16619,1.75314,1.13053
12.4787,-99.0198,-32.0858,20.3498,-0.988941,-7.18748,3.36265
11.2133,-97.3525,-38.7258,16.2408,-6.05518,-4.94869,-9.97085
11.1116,-94.1571,-36.6725,13.1501,-4.28496,-1.60978,-3.62182
11.6158,-95.6648,-37.8216,13.3261,1.21612,1.70195,-0.0183465
9.44235,-98.2675,-36.5727,15.2185,-7.61608,5.01099,-15.4339
9.44426,-96.1125,-34.5404,14.2012,6.21858,-3.9778,6.36118
13.0561,-92.865,-34.1022,16.4466,-4.37226,-1.97435,1.5756
10.8782,-96.0724,-33.1548,15.0151,-5.89546,4.40652,-8.94739
9.35333,-91.2645,-48.8842,12.5626,-7.08614,-2.8339,1.68337
10.1488,-93.3336,-45.7295,13.4613,5.8879,-5.91215,7.36398
9.37368,-88.9199,-46.9199,15.7426,9.21556,15.9474,-0.495258
9.41374,-90.5739,-45.6265,14.5966,-15.3376,0.939724,-2.3735
11.0314,-92.1572,-49.0565,15.0007,-5.42749,4.22783,-3.83445
10.7841,-86.6008,-44.6498,14.0229,0.500021,6.51324,-8.36679
9.43091,-92.2183,-47.1654,14.3593,15.1419,24.6932,1.54582
9.86268,-88.9892,-44.5207,11.5258,9.13663,-12.4267,-13.0495
9.87031,-89.3193,-40.7575,11.8827,-15.1778,-3.23961,4.1293
10.4897,-90.6127,-43.6406,9.22212,-4.00661,0.872962,3.00582
10.339,-90.5058,-47.3536,9.52765,3.26966,-2.14795,-1.87507
9.34189,-87.376,-49.0724,14.2221,7.24381,-9.37848,10.6923
11.3068,-89.372,-42.3377,13.224,1.87357,3.55965,4.9441
