x,y,z,absv,wx,wy,wz
-45.3448,-94.4509,-47.2665,14.1225,-5.81798,-10.6627,-16.5699
-45.3423,-93.5378,-49.019,15.801,7.83947,9.37213,4.25361
-45.3003,-97.3671,-46.0475,12.3252,-1.76372,-2.63999,6.20841
-43.6889,-96.4533,-49.012,18.3601,14.5008,-22.5833,-5.56267
-42.0719,-95.3233,-49.047,15.2245,-17.2509,11.7242,0.731476
-41.0506,-99.0439,-48.9986,15.2626,7.31717,-0.990786,2.88677
-44.2905,-96.0832,-47.1654,11.565,-2.18534,7.3511,-2.70718
-43.0066,-99.0509,-49.047,16.1377,-10.8714,2.71622,0.87167
-43.6069,-97.8834,-47.5908,13.7459,13.3181,-17.0128,5.55152
-45.348,-95.476,-49.0355,15.6585,2.53076,17.8819,-2.43768
-45.3416,-97.2952,-48.2941,14.6566,-4.33082,12.2311,2.03808
-44.9683,-99.0446,-49.0565,12.6928,3.54474,-7.41076,-2.44801
-43.6107,-94.4134,-48.2139,12.2205,8.77943,-40.6067,7.83353
-41.993,-97.3525,-48.9446,17.8913,2.9492,16.0831,1.41861
-44.3693,-93.3934,-45.9203,15.6808,2.18551,1.96188,-6.48315
-41.9396,-99.0274,-45.2876,11.6542,3.00819,8.19046,-5.06104
-45.2055,-95.4582,-45.5063,10.2378,10.7244,1.92024,-4.42339
-45.2908,-97.5661,-42.4966,14.177,-0.553545,-7.9281,-8.34075
-43.2902,-95.7214,-44.3827,12.9579,1.73863,-3.65536,-5.03865
-43.2514,-97.1146,-45.8096,12.4106,3.9358,-4.23205,15.0958
-45.3041,-99.0166,-44.7496,12.6142,-7.53144,1.34488,5.98039
-41.6643,-95.9726,-45.4917,14.6113,-2.63951,6.13379,2.86592
-43.4619,-99.0153,-44.0209,14.34,-12.5934,2.10457,-0.44736
-43.1319,-94.868,-46.1746,14.9927,6.57851,6.10114,-3.67304
-42.5011,-93.9072,-44.5919,16.0258,-11.0594,-4.10735,2.92744
-45.2971,-95.6833,-43.5007,16.1436,-2.44134,-5.4742,-3.52118
-42.3478,-96.2791,-47.346,10.3255,1.29655,5.2379,-6.39195
-45.3289,-99.021,-47.1361,14.1977,1.54564,13.6671,-2.6186
