x,y,z,absv,wx,wy,wz
15.2525,-94.1813,-47.1806,15.6643,-6.73852,-12.2256,-12.4845
15.1717,-93.2364,-49.0349,15.7987,-13.3309,24.5566,-21.0271
15.222,-96.7458,-41.801,17.4351,-13.4581,4.07519,-14.3224
16.8085,-96.2619,-49.0603,11.5108,14.9046,12.1411,5.68716
16.8238,-95.303,-46.8716,11.8971,12.4718,-8.59748,1.80742
15.2194,-99.1114,-49.059,16.4263,32.5874,6.73342,10.0191
15.2716,-95.5147,-43.5223,6.24092,-22.2061,5.43454,3.66391
15.1806,-97.1751,-49.0673,12.1474,-12.8821,-17.4539,2.18122
16.7882,-96.5805,-44.3827,18.9478,8.60908,7.127,-4.0223
15.2334,-95.1847,-49.0673,13.4891,12.0659,-5.67725,12.1278
15.2201,-96.2002,-47.3758,13.8624,-14.4597,16.7696,3.96689
15.2124,-98.1556,-47.3708,13.0715,-9.71142,0.240534,-5.15625
16.7494,-94.1857,-48.4378,13.0545,-4.41855,6.67076,-0.315023
16.937,-97.1719,-47.337,16.5462,-1.67196,-3.75819,0.213312
15.2468,-92.8892,-40.7486,17.5763,8.98621,-10.098,7.30359
15.2576,-98.8773,-42.2785,19.3866,-7.614,20.5236,-8.05994
15.2646,-95.5008,-40.2831,18.3278,1.83955,-8.62041,-6.18597
15.2519,-99.0223,-38.3487,10.1373,-21.3695,-3.34221,-7.99777
15.5437,-95.6731,-38.3335,12.4529,-14.8877,-11.3772,26.842
16.7112,-97.2221,-40.629,15.3638,5.90578,13.5323,4.58093
15.2391,-99.0242,-40.3225,16.6926,-17.7267,13.6177,-2.63606
16.5408,-95.3221,-42.0496,13.2019,12.3422,7.28973,7.62635
16.9605,-99.0738,-39.3286,22.9189,8.57554,-10.3002,-9.10683
15.2671,-93.8869,-42.4203,12.7598,-10.3596,8.35617,3.52139
15.2779,-93.8671,-39.0463,15.9036,17.5501,-13.0844,-11.4271
15.2938,-96.2893,-36.4824,19.0106,-13.7318,-11.4279,-6.1224
15.4935,-95.2788,-45.4472,17.8592,2.96466,17.1884,12.0774
15.2239,-97.1668,-45.6494,16.8296,-19.5883,37.0482,2.47397
15.1959,-97.4479,-43.6807,13.1304,8.35346,-2.1572,1.10878
16.7729,-96.0222,-35.2023,16.9775,6.94211,0.671308,-12.3795
15.2302,-97.3137,-39.3592,14.4282,15.8912,-14.2772,-17.5934
16.9389,-93.1651,-32.515,13.8765,-10.92,-10.47,9.47198
