x,y,z,absv,wx,wy,wz
-93.3559,-95.0461,-47.2499,12.3994,-0.613678,3.18122,4.75966
-93.3387,-93.4977,-49.0145,15.388,4.46772,0.660306,6.1615
-93.3425,-97.0231,-47.3243,13.9472,-1.14662,2.71375,-3.86816
-91.5315,-97.1395,-49.04,15.6498,-0.800829,2.49545,4.35447
-89.847,-95.1339,-49.0247,14.6557,0.0748116,-2.1558,0.409798
-87.9686,-99.0261,-49.033,12.7382,0.338083,12.0273,-7.96066
-91.5392,-96.1888,-47.3129,12.9383,-4.3067,-7.1636,-3.95844
-89.9386,-99.0465,-49.0463,13.3648,4.57786,3.04988,-0.537137
-90.5923,-97.9267,-47.4464,13.6768,3.56618,0.325407,3.86287
-93.3457,-95.9637,-49.0203,16.5584,1.61563,0.166968,1.09715
-93.368,-97.9534,-49.0508,16.0938,-2.6568,-4.68783,2.09546
-91.8221,-99.0376,-48.5198,12.9602,6.75263,-0.238349,-3.58787
-91.7846,-94.7402,-49.0107,14.1238,-10.9068,0.399681,4.30234
-89.4477,-97.1439,-49.0438,14.6157,-5.2317,-4.15077,0.201909
-91.9709,-93.6516,-47.3243,13.1929,-5.83497,5.20969,-0.463667
-89.8598,-98.8964,-45.5566,12.384,-1.93926,-3.1225,6.1473
-91.838,-94.9431,-45.8243,11.1895,1.27676,1.02753,-0.935974
-93.3425,-97.5083,-43.8822,14.858,-2.6533,1.10064,0.147137
-90.0092,-95.1879,-45.0307,12.4168,-3.69903,-4.66785,7.62503
-90.4639,-97.004,-45.6977,13.9971,-7.27209,-0.331829,-6.41977
-93.3572,-99.0128,-45.1776,15.182,0.477228,0.412053,-3.38538
-88.2529,-95.5701,-45.8802,16.6215,3.14919,1.39907,0.768094
-91.5977,-98.7279,-44.2975,14.2531,5.79316,4.00095,5.37248
-90.3271,-94.6321,-47.1615,15.608,-2.46067,5.51957,7.6446
-89.0007,-93.7247,-45.9006,8.67297,-1.19294,-3.80282,-9.48929
-93.3578,-95.7729,-44.8609,13.9029,4.97185,-0.80752,-1.85441
-89.4413,-96.3446,-47.2468,15.8688,2.32467,2.9617,-4.19335
-93.3724,-99.0128,-47.3065,13.9727,-1.36379,1.09991,-4.58984
-91.6988,-99.0401,-46.2649,15.1393,-3.0512,-2.78255,0.165577
-91.5296,-96.1436,-44.1779,13.1312,2.12095,-4.27533,-0.0529832
-92.4097,-97.3175,-45.624,12.7482,2.96139,-1.13883,4.6222
-88.8182,-93.2236,-42.1189,12.5175,-7.30555,4.18496,-4.30917
-90.097,-96.4279,-42.1196,11.4993,7.08389,-2.52376,-4.01329
-91.7528,-97.3989,-42.6601,15.0478,-1.30331,-2.74753,-4.77055
-89.8553,-94.6487,-43.0461,11.5421,0.845432,-0.0224587,-5.52487
-93.3514,-94.3956,-43.4454,13.1887,-4.03256,-8.02743,1.42948
-90.5542,-99.0166,-42.6225,19.1694,-5.69759,-1.11702,5.88001
-88.6694,-96.1684,-43.4797,14.6765,-6.41482,3.33594,2.52689
-92.9114,-99.0185,-42.6696,15.9841,7.48992,4.30364,4.14657
-88.6738,-97.8116,-42.3676,17.061,-1.85349,-2.55775,-3.50811
-88.6153,-97.3404,-45.0644,12.8452,0.73634,6.05938,-3.33397
-91.4819,-94.119,-44.0622,15.2476,-6.15854,0.849511,-1.72137
-88.2179,-94.381,-44.2046,12.6297,-4.77843,-12.7063,-0.309159
-90.1249,-97.4924,-43.8066,13.3722,-4.73102,-6.32602,-6.07277
-93.3438,-96.2276,-42.3656,13.3987,3.27584,0.376078,1.72656
-87.1216,-92.9655,-43.1344,13.4932,-3.56692,4.60073,-2.72958
-91.6523,-95.1841,-42.3879,14.1845,0.522863,-1.09242,-3.71038
-93.0729,-91.5124,-49.0406,14.4073,-0.0304439,-2.24137,3.06287
-89.0687,-93.2879,-49.0311,12.4379,-7.59707,7.91655,-3.58551
-93.3692,-89.5647,-49.0374,14.536,-7.30563,-6.06934,-6.16385
-93.3712,-90.4276,-47.2455,13.6229,0.313493,-0.0402288,-3.34594
-91.4584,-92.7817,-49.0279,14.2062,4.49684,-4.05207,-3.33655
-90.8257,-87.4345,-47.3593,20.045,0.734412,1.77613,4.48993
-93.4201,-92.3887,-47.3256,13.4938,-0.324821,3.31776,-4.13274
-90.2394,-89.3256,-47.1278,18.5093,2.96964,5.39627,-3.51233
-91.8011,-90.0219,-46.1537,14.2275,7.39765,-4.447,0.275224
-89.9723,-91.4705,-49.0292,15.7101,2.44495,3.19896,5.87863
-91.5277,-90.2521,-49.0552,14.0316,3.63903,8.53354,3.18076
-91.5029,-88.2999,-49.026,15.8415,-3.1618,2.56416,-6.28199
-88.7756,-90.6381,-47.7001,15.5402,0.857964,-0.019083,0.0170807
-93.3476,-87.596,-49.0323,14.2704,-0.928712,-1.63384,3.42781
-90.1434,-92.7079,-47.4839,13.3182,1.28724,-8.65769,-4.27139
-89.7122,-89.4954,-49.0292,13.0908,-9.81161,-8.68254,2.46127
-91.6822,-91.48,-47.5443,13.8051,-4.37275,-3.65356,1.68355
-90.24,-91.2085,-46.2115,16.6365,-3.63731,1.81388,-1.56749
-93.3896,-90.3462,-45.0434,14.8906,3.73498,-5.01526,-3.34178
-88.9676,-87.8249,-45.7327,15.2204,-0.665497,0.071946,0.225507
-92.6634,-88.6051,-47.4553,12.6986,4.53715,-2.39145,2.55086
-90.8918,-93.2039,-45.7155,14.4914,-2.2823,10.8727,-0.374579
-92.3715,-91.8959,-45.7378,14.4291,-1.75682,0.947482,4.75158
-90.4168,-89.0579,-45.1439,14.3866,3.42978,4.73691,-0.351871
-93.3438,-89.3428,-43.329,15.3437,3.48808,0.820917,0.855212
-91.686,-90.165,-44.0902,13.1815,-1.15771,1.94313,-3.96312
-88.5473,-91.8641,-45.4033,13.8427,-2.18846,-2.69914,1.24075
-88.4729,-91.5258,-43.0956,14.2085,-4.79084,5.63357,-0.810546
-89.6601,-93.0214,-44.1639,14.8208,1.31449,-0.0957221,4.83419
-93.347,-93.6611,-45.7906,14.2383,-2.44974,-2.18341,1.19336
-88.7737,-89.9424,-45.8414,15.1117,-2.11011,1.31894,2.16135
-89.8159,-90.7716,-44.328,15.7813,0.317063,-5.2935,6.1248
-93.3368,-88.408,-45.5992,14.04,2.70733,3.63884,-3.6605
-90.2979,-89.194,-43.0206,14.7419,4.25359,-3.15302,5.64104
-88.6001,-86.2752,-41.1689,13.5584,6.19885,-0.692322,1.76766
-93.3457,-91.2104,-42.6721,16.5879,6.4926,-0.15282,-0.214233
-91.6663,-86.569,-41.09,15.6698,4.77699,0.0830646,-3.14563
-90.3004,-91.831,-42.3822,13.0035,-4.80487,-0.911276,0.346509
-93.3521,-92.542,-44.1404,15.7493,-8.19028,-3.85291,-2.28243
-91.6244,-90.3812,-42.1132,15.2741,1.75874,-1.2239,-1.42714
-90.1726,-86.2415,-42.3854,17.4877,1.26049,4.23961,-2.37328
-91.798,-88.2173,-43.8733,13.489,-0.045064,1.75508,-1.72289
-92.411,-88.2115,-41.9841,14.4767,-7.3006,7.54659,-4.21963
-92.3766,-92.9375,-42.4591,19.8224,-0.360737,-5.17213,0.0791607
-90.7125,-93.6058,-41.579,12.4024,1.41497,3.30322,1.28492
-93.3394,-89.8184,-41.2586,13.968,7.90981,-4.83958,-1.62359
-90.509,-88.1753,-41.3253,12.0617,-1.89304,2.44484,0.0137515
-88.5416,-89.7307,-42.2436,18.628,-0.443411,-2.53001,-0.078904
-93.3101,-94.4414,-41.4627,13.9996,4.34654,-5.62824,-1.43664
-93.3355,-86.4641,-42.2181,14.2608,-0.632438,-2.69031,2.90872
-91.412,-92.1153,-44.0094,12.92,1.88231,-1.43307,-1.81075
-91.777,-80.6044,-48.4257,13.1695,4.96481,0.677995,2.69123
-88.7584,-81.108,-48.2445,15.0188,-3.7917,1.27762,4.74916
-90.4028,-81.8806,-49.0362,12.3753,2.68753,2.90182,0.0647342
-93.3826,-83.6318,-49.0272,12.6782,-3.82935,-4.35983,-0.85664
-89.7606,-87.397,-49.0285,15.3388,-3.43255,-5.79947,0.00386077
-89.7243,-83.7399,-49.0317,15.1325,-1.37093,-1.5606,-1.12723
-89.9234,-79.4782,-47.1317,15.1698,-1.238,5.95562,-5.35231
-88.0233,-82.7855,-48.9668,18.8938,-2.32168,4.6891,-5.80659
-93.3419,-85.6152,-49.026,13.9694,5.18666,-15.6019,-4.4608
-93.3743,-80.6603,-47.2862,14.4512,-1.77796,0.367296,-9.2571
