x,y,z,absv,wx,wy,wz
-24.9295,-94.208,-47.2156,15.2054,13.971,-9.14581,11.2571
-25.0179,-93.1276,-49.059,15.7318,10.804,-18.2345,9.24737
-25.0242,-97.3169,-44.2949,15.4485,7.44168,2.84289,-1.78222
-23.2425,-95.9802,-49.0075,14.8838,3.97004,7.08449,-0.138547
-21.8982,-94.9564,-48.0575,20.1666,-4.18672,-2.19641,0.395039
-22.0489,-99.0694,-49.0667,9.98688,-5.54711,0.319798,-3.07005
-25.0357,-96.0553,-46.1696,12.1926,-10.3074,-3.45616,-2.44041
-23.5751,-97.8701,-49.0578,12.6153,-2.71928,12.3761,-3.83547
-23.8307,-97.5445,-45.8192,10.9821,-1.43933,-4.05928,-0.387576
-24.9925,-95.0766,-49.0228,13.7388,-0.238226,-6.90849,-9.74639
-24.768,-96.7325,-47.9984,16.8748,-7.89767,5.19342,18.6235
-25.0319,-99.0802,-49.0145,15.2218,11.1782,2.06147,18.9594
-23.3003,-94.049,-49.0552,13.8836,-2.1279,5.74548,-1.35645
-22.7217,-97.1484,-47.3758,15.0034,-4.86517,16.5191,2.55949
-24.9937,-92.7028,-44.894,11.749,8.19646,8.68104,3.05674
-23.0625,-99.0255,-44.7789,14.0893,-1.03513,-5.03253,-12.9369
-25.0274,-95.4016,-43.8326,10.9154,-0.983538,-6.90791,15.7728
-24.7235,-99.009,-41.3024,21.2629,-10.9231,11.2363,1.66605
-23.5865,-95.6432,-42.5583,11.4574,11.6567,4.85551,-14.1847
-23.1624,-97.2743,-43.7099,14.1173,4.10591,8.21962,4.2132
-24.9925,-99.0204,-43.2712,19.2598,19.9566,-1.03151,13.0489
-22.8412,-95.6852,-44.8482,13.3291,-4.97176,-6.63944,12.0369
-23.0689,-99.028,-42.8127,22.117,5.74379,1.02635,5.03062
-24.2504,-94.4464,-45.3423,8.69617,-1.62659,-11.685,-0.677138
-24.1168,-93.5327,-43.329,12.1101,4.19606,-1.16728,-1.60605
-24.9905,-96.1201,-40.8173,16.8358,-3.02144,9.2611,0.634669
-23.3519,-95.3526,-46.8404,16.5437,-15.3041,-16.393,12.3125
-25.0312,-98.4742,-47.1317,13.7474,25.9064,-12.9669,-2.53722
-24.9746,-99.0446,-45.2526,14.5503,-10.6992,5.34024,10.2341
-23.3054,-96.2772,-39.8036,15.6769,-2.13573,-1.6766,0.421122
-24.6809,-97.2978,-42.3561,16.4801,4.34678,6.90125,2.43772
-22.2168,-92.0129,-37.6136,15.5441,0.593122,-5.76251,1.50852
-22.7013,-97.1077,-36.1727,15.1592,-3.10962,16.8617,7.30117
-24.4691,-97.1058,-37.1774,18.4105,5.8408,-2.41478,1.16022
-23.2495,-94.4643,-38.942,11.4962,-4.14851,6.58043,-5.18743
-24.9734,-94.3714,-39.9054,13.9526,-0.14553,-1.33825,-4.18728
-23.3658,-99.028,-37.9729,15.7884,-7.07774,-7.96404,5.56311
-22.6339,-97.1897,-38.1917,15.9725,-4.82898,-6.4196,2.50457
-24.9791,-99.0478,-39.1124,17.0684,10.0646,5.19843,-10.5697
-21.6311,-98.5486,-37.145,19.0101,-0.536879,-5.00706,2.6418
-22.9194,-97.2151,-41.5072,19.0889,-6.46917,-1.91529,0.020642
-23.2056,-94.0528,-41.1721,17.0835,6.27012,11.9329,-6.87411
-21.9077,-95.5434,-41.0144,14.1061,7.05384,-0.0673888,3.04435
-23.3391,-98.2605,-39.8787,17.4981,1.01058,-7.10313,16.8276
-24.9804,-97.079,-39.0991,17.9634,-9.61827,-11.761,-14.1318
-20.8026,-92.2552,-39.005,11.0296,14.02,2.35207,-6.15091
-23.2348,-95.5421,-37.2607,14.1165,4.28185,-12.4655,1.88254
-25.0262,-91.1773,-49.0203,12.8936,-16.4133,-6.83676,-2.76451
-22.2747,-93.0589,-47.6792,14.5818,-1.95323,-10.9887,11.7934
-25.0471,-89.2334,-49.0012,12.3265,-0.336523,0.00981096,-13.3703
-25.0134,-90.2597,-47.2849,15.7483,7.66339,0.635074,0.346195
-23.3283,-92.1204,-49.0234,14.2663,4.39947,12.2519,-5.65747
-23.2533,-85.9923,-47.4725,17.9905,5.49015,-14.6688,1.11656
-24.9683,-92.2151,-47.3199,15.9262,-3.45705,0.749179,1.75001
-23.5687,-88.9797,-47.4769,10.5067,4.31144,4.43621,-7.00551
-23.706,-89.4121,-44.4813,13.9374,-4.43396,-6.80147,6.46534
-22.288,-91.1741,-47.1755,6.81602,6.967,-7.60616,-2.2806
-23.3658,-90.1815,-49.0298,12.0385,3.70847,-0.965473,16.274
-24.2237,-87.4949,-49.0508,11.8442,7.50317,3.61691,-3.80578
-22.3637,-89.5526,-46.0271,11.2766,-3.08844,-4.65888,2.01724
-25.0427,-85.7481,-49.0317,19.4576,-11.1922,7.9932,-10.0043
-23.4994,-92.8351,-46.188,13.0349,-3.16066,3.21009,4.56689
-22.5398,-88.4659,-49.0552,12.5254,-8.94275,-8.57417,12.3467
-23.7728,-90.9185,-45.9031,11.5394,-8.46718,0.412403,7.27414
-23.4065,-91.8342,-44.0476,15.7047,-2.3445,14.6822,0.569614
-24.9944,-89.524,-42.936,14.9095,-1.37029,5.10434,6.46254
-23.9795,-87.1337,-41.6433,16.9658,-8.32866,-3.09812,4.55914
