x,y,z,absv,wx,wy,wz
-31.8359,-94.0675,-47.2499,16.1425,-0.957777,-3.16009,2.19536
-31.8874,-93.2949,-49.0412,14.7991,-2.381,-5.94291,11.4547
-31.8842,-97.2037,-45.0669,14.0008,0.344194,1.57943,-11.6503
-30.0739,-96.2295,-49.0775,16.7848,1.58814,4.42619,4.0106
-28.3665,-95.1898,-49.0285,18.0246,-6.97532,-6.18868,-2.46648
-28.4759,-99.0694,-49.0603,18.1504,14.1711,-4.79636,9.46359
-31.8238,-95.8378,-46.4716,18.7094,-7.6963,10.9922,-11.1219
-30.1845,-98.1645,-49.0692,14.4445,-2.95731,-10.5371,-6.95416
-30.6977,-97.4135,-46.6223,17.4086,10.2386,6.73909,0.793696
-31.8448,-95.3717,-48.9923,13.4109,-2.46559,-2.31241,6.92777
-31.8168,-97.2164,-48.2934,11.1824,-16.6419,10.7898,5.14214
-31.8741,-99.0586,-49.0145,13.8101,3.51937,13.9593,11.7676
-30.2125,-94.283,-49.0101,12.1806,-0.37497,6.95501,-11.4935
-29.0978,-97.3124,-47.7268,16.9959,4.22682,-1.01723,-1.48199
-31.8455,-93.0157,-45.4809,15.283,9.82666,2.6037,-17.4667
-29.1862,-99.0675,-44.8431,15.2249,11.5277,-13.9943,-4.29051
-31.8143,-95.2941,-44.5601,18.9291,0.740659,-1.37767,16.0142
-31.8111,-98.0341,-41.5199,13.0038,-1.32007,-7.11891,12.3787
-30.1324,-95.5554,-43.577,16.9838,-2.52678,0.0398006,-9.90386
-29.9937,-97.3041,-44.6981,16.4957,-8.12446,-21.8452,1.68049
-31.8722,-99.0287,-43.2712,20.6752,-7.97281,-28.1105,3.88117
-29.113,-95.7449,-45.4453,12.7648,-0.117739,0.630918,4.97734
-29.9569,-99.0414,-43.0289,13.4888,-1.72287,5.52164,5.12318
-30.5317,-94.4312,-45.8058,7.32473,-0.787008,-4.31307,3.27444
-30.3944,-93.623,-44.0228,7.3467,-7.78572,-1.37592,-8.25679
-31.8397,-95.9414,-41.8175,17.7112,6.42121,-16.1759,2.35194
-29.9696,-95.6069,-47.2493,21.8927,-10.404,-10.6026,-0.544622
-31.8391,-99.0001,-46.9994,16.1765,32.0317,-16.0734,0.247615
-31.1428,-99.0306,-45.1241,9.47129,-0.766162,-4.97445,18.6102
-29.9988,-96.2225,-41.1835,19.6262,8.58765,-0.680392,12.9117
-31.2566,-97.163,-43.2063,12.7092,-4.51941,-3.87297,-2.76453
-28.7468,-92.1108,-38.5102,11.4825,-0.509449,2.63385,3.81064
-29.4068,-97.0644,-37.2257,18.5674,-2.84448,5.77407,3.9728
-30.8554,-97.4828,-38.5414,15.3791,1.39278,8.88451,-8.97442
-30.0166,-94.5139,-40.1731,18.7488,-5.40249,-4.63169,0.707685
-31.8283,-94.2213,-40.8955,14.0668,-2.36508,-2.1299,-8.0986
