x,y,z,absv,wx,wy,wz
-37.4763,-94.1488,-47.3167,14.6273,2.56228,5.00148,-9.6865
-37.5316,-93.2274,-49.052,16.2027,-13.3656,5.44988,-8.97735
-37.4527,-97.4975,-45.9375,15.8397,2.61986,6.76083,0.0683482
-35.8389,-96.054,-49.0648,14.0321,-1.59565,-4.67123,-9.26077
-34.0704,-95.1803,-49.0266,5.26724,33.7193,2.14474,14.7036
-33.776,-99.0872,-49.0247,15.85,4.76563,-2.60008,-6.26698
-37.0496,-96.0292,-47.2035,18.3486,-3.54356,6.20762,0.956763
-35.6583,-99.0478,-49.0463,14.4257,0.981494,3.93515,-2.00463
-36.1625,-97.7232,-47.4846,17.3025,-4.18748,7.25338,-4.45508
-37.5195,-95.1567,-49.0444,13.5215,11.5596,-20.5499,2.6816
-37.482,-97.0988,-48.7977,13.9223,-0.442915,-1.28062,6.52081
-37.5399,-99.0452,-49.0635,13.9321,-6.89102,-3.01697,-9.87389
-35.8783,-94.1775,-48.5541,17.5431,-3.07131,7.94055,3.79052
-34.6148,-97.4224,-48.6095,8.23248,1.54797,-1.44541,16.6077
-37.1342,-93.148,-45.6494,14.3528,-5.92435,-8.81262,-5.71156
-34.176,-99.0287,-45.3791,18.8801,8.73846,19.6404,0.319519
-37.4712,-95.633,-45.2736,15.4744,3.95071,-13.5978,-11.3252
-37.4483,-97.6863,-42.4013,18.5218,1.86117,6.00764,0.67811
-35.8535,-95.338,-44.1849,13.8743,0.789894,-4.91623,-0.110744
-35.4847,-97.2202,-45.7073,19.6508,4.63949,-1.27168,2.0141
-37.4737,-98.9912,-44.4189,17.8817,-6.77067,2.49046,-4.44412
-34.3591,-95.6591,-45.4364,15.9951,6.78027,19.8594,0.573626
-35.5762,-99.0185,-43.9268,17.836,1.14083,6.83073,-1.72273
-35.9686,-94.6849,-46.1142,15.0324,4.73186,4.81256,8.42111
-35.5254,-93.4227,-44.5258,14.6881,-0.644569,9.58245,2.91849
-37.4699,-95.6489,-43.1236,15.2839,-0.134949,2.93404,6.76555
-35.0682,-96.0292,-47.2518,13.8261,-20.4205,-11.247,-4.98137
-37.5176,-99.0541,-47.1189,13.4935,14.8366,-6.06995,-3.99002
-36.0837,-99.0694,-45.8262,15.6919,-3.37231,-2.88088,-1.56144
-35.8618,-96.3064,-42.2194,16.0156,3.90434,-4.65186,-5.16946
-36.6922,-97.1738,-44.1449,14.4529,0.0725383,6.0894,-7.41487
-34.2415,-92.3156,-39.3808,15.6468,0.716258,5.51103,-1.34017
-35.0395,-97.1077,-38.4753,11.1673,6.36994,-3.89774,5.94485
-36.5275,-97.5547,-39.8882,14.2744,-11.4329,2.97257,-0.557402
-35.6023,-94.7669,-41.0087,19.1119,1.89154,0.0157828,18.8823
-37.4534,-94.3479,-41.6369,14.8119,3.83455,4.04967,-7.14409
-35.4204,-99.0325,-40.5826,12.3993,-2.96694,6.75867,1.66985
-34.8812,-96.6651,-40.5241,17.7008,4.99449,0.189206,-3.29196
-37.4063,-99.0147,-40.9285,13.1903,1.95172,4.5651,-10.4014
-33.8708,-98.1683,-39.6841,16.5133,-3.79404,-5.46763,3.82366
-34.7496,-96.9379,-43.8581,15.9989,0.0493428,5.74311,0.703781
-35.905,-93.6033,-42.5927,14.2559,3.87342,-1.04517,-2.65618
-34.4965,-94.9647,-42.7777,13.1841,2.25139,-7.47644,-7.88597
-35.0116,-98.0799,-42.2709,13.1981,4.24993,-2.27451,2.86072
-37.4547,-96.2365,-41.0354,16.8452,9.42357,10.5799,0.221245
-32.7777,-92.6361,-40.6774,15.6386,-0.443533,2.53113,-1.38725
-36.1358,-95.6979,-39.3324,21.1212,-2.77233,6.95399,-1.96903
-37.4954,-91.1735,-49.0272,13.5644,-5.02654,3.42071,-3.75349
-34.2364,-93.216,-48.9999,19.0117,17.852,0.802241,-5.66644
-37.5443,-89.1965,-49.005,10.6116,15.6972,-8.38798,13.3081
-37.4737,-89.8687,-47.1533,14.6897,3.5857,-14.4779,5.65393
-35.8974,-92.2603,-49.0311,18.3685,-12.4247,-0.291964,-5.13433
-35.7136,-86.667,-47.496,7.48989,4.34624,9.92444,-12.047
-37.4604,-92.2132,-47.3708,15.5088,-5.51452,2.1959,8.24924
-35.7199,-89.0223,-47.461,13.7781,-5.86021,-0.567705,1.34891
-36.0945,-89.8833,-45.7187,13.3025,7.33742,2.91376,0.651353
-34.3331,-91.2505,-48.4607,22.2524,14.1743,6.8772,6.04279
-35.8624,-90.1497,-49.061,13.55,0.0486257,0.0151694,13.7889
-36.1523,-87.8809,-49.0304,14.5444,-9.3767,0.318321,-25.7594
-34.1499,-90.357,-46.7266,17.6866,0.910509,-8.11185,6.26759
-37.4483,-86.4202,-49.0107,14.6689,-1.45725,9.37857,9.92531
-35.6271,-92.9635,-47.0127,19.8462,-2.02809,6.52599,-19.8932
-34.4749,-88.8423,-49.0266,14.1891,-15.4047,-1.23934,-9.33817
-35.912,-91.0273,-47.3072,17.3979,2.02143,2.49816,-7.81545
-35.3212,-91.6899,-45.5127,22.0664,-3.06421,-1.6627,-5.13467
-37.4725,-90.151,-44.0419,13.8099,-8.87869,-3.33288,-10.6621
-35.5184,-87.3353,-43.8555,10.5856,8.03129,0.245786,3.95457
-37.3904,-87.9209,-47.4725,4.4545,10.4538,-4.56606,-6.70058
-36.7552,-91.9792,-44.0876,13.1569,-2.53901,4.21071,1.9821
-37.5023,-91.2034,-45.7041,13.0979,1.29956,6.88874,-8.58596
-36.4315,-88.8627,-42.999,8.04033,7.60259,-8.35584,4.19352
-37.447,-90.3698,-38.4314,13.8898,3.86783,3.20453,-0.0712834
-37.4248,-91.0756,-40.8847,9.88802,-5.77586,-3.05545,-1.95757
-34.8736,-91.646,-43.5694,14.9002,7.97919,-6.23326,0.820073
-35.4452,-91.1735,-40.5184,13.2488,-4.26748,9.4765,0.438772
-34.597,-92.7232,-41.4213,18.3704,-6.65341,3.93318,5.52394
-37.4756,-93.7813,-43.79,16.2221,12.4398,-6.00118,4.51404
-34.9626,-89.5583,-44.1137,12.3708,-3.8918,-11.1801,0.0289877
-36.3571,-90.8015,-42.5361,15.3881,4.54657,9.27488,6.19562
-37.4642,-88.5384,-45.1998,10.2291,7.68503,2.99009,16.4384
-36.4697,-89.5685,-39.9652,13.267,-6.50607,11.4375,0.520555
-31.9313,-87.7543,-37.1698,17.9688,-0.120261,4.56691,-5.65117
-37.4489,-92.2227,-39.1677,10.9475,0.631036,1.67133,-0.92496
-37.4311,-86.6307,-37.6931,13.712,-3.29844,0.658339,-4.75261
-35.5413,-93.8061,-39.2097,19.2123,3.11169,0.66181,-0.31721
-37.475,-92.4389,-42.3211,13.6518,1.81753,0.775413,1.94077
-35.7632,-91.4476,-38.432,14.0887,-5.25388,-6.56485,5.56911
-35.4878,-87.961,-38.7767,18.7716,2.4498,-13.99,7.46943
-37.4642,-88.5727,-41.3527,12.7915,-5.76047,-1.36945,-1.74957
-36.0678,-89.3256,-37.4604,15.771,1.20082,-6.10661,7.62361
