x,y,z,absv,wx,wy,wz
-37.2658,-94.1304,-47.3186,16.2202,3.75827,-4.13528,-2.25837
-37.3288,-93.1925,-49.0495,13.2111,0.886472,-0.885451,-0.679029
-37.2524,-97.4886,-45.9063,14.143,3.5196,10.7251,19.4969
-35.6328,-96.0394,-49.0457,12.837,-5.12347,1.57062,-0.925367
-33.8765,-95.1529,-49.0431,17.0934,5.13498,-4.22669,17.1561
-33.5706,-99.0776,-49.033,15.5727,1.60121,-5.85743,-0.878454
-36.8563,-96.0057,-47.1469,11.1303,-3.70327,1.8142,-8.49808
-35.4554,-99.0452,-49.0463,16.2504,7.23102,-7.63165,-6.35677
-35.9807,-97.7073,-47.4343,13.9424,8.2763,-0.989056,11.854
-37.316,-95.1243,-49.0425,12.9134,-4.51488,9.51305,10.3433
-37.2785,-97.074,-48.7843,15.4461,-2.42277,8.15205,-1.78864
-37.3351,-99.0242,-49.0501,14.8913,18.3074,6.99283,19.5532
-35.671,-94.1508,-48.5681,11.4833,-1.89014,-0.346816,0.580054
-34.4342,-97.4326,-48.5656,15.8747,-9.28837,12.3026,-1.54736
-36.9593,-93.1473,-45.643,12.9121,2.1724,-7.97781,-6.3465
-33.9884,-99.0319,-45.3423,14.9721,-0.816215,4.23137,7.40663
-37.2645,-95.6368,-45.2176,16.0382,0.215841,11.4755,5.981
-37.2486,-97.6952,-42.3548,15.7774,-16.2685,4.7832,1.60885
-35.6328,-95.345,-44.1366,15.2183,10.7472,6.49328,-5.44309
-35.2882,-97.2018,-45.6615,14.264,1.7658,-0.267445,-1.6456
-37.2836,-98.9683,-44.405,14.7954,-3.67042,-1.7615,-9.19997
-34.1703,-95.619,-45.4192,12.6221,4.26503,7.17158,3.14811
-35.3836,-99.0185,-43.8918,14.8941,0.3986,-4.89626,7.07062
-35.7861,-94.6792,-46.1028,16.6316,2.20169,-2.62586,-4.44753
-35.3569,-93.4112,-44.5003,8.40174,0.696645,4.55134,-5.87947
-37.2703,-95.6496,-43.1052,14.5509,1.10064,-3.36357,-5.08115
-34.8837,-96.0444,-47.2239,16.4555,3.9434,-9.9491,14.6261
-37.3268,-99.0541,-47.0922,13.6676,-9.31379,-6.84804,-17.7417
-35.8961,-99.0592,-45.7893,15.7006,0.357809,1.92798,3.86458
-35.657,-96.3109,-42.1768,13.361,-3.2785,-0.567989,8.7581
-36.4945,-97.1731,-44.0985,13.2834,2.44896,3.02441,1.3527
-34.0412,-92.3207,-39.3897,10.6315,-2.50415,1.11848,3.39603
-34.8411,-97.0841,-38.3653,18.6627,3.9145,-14.4534,1.95712
-36.3457,-97.5471,-39.8666,5.62358,3.05659,4.72696,11.4383
-35.4255,-94.7542,-40.9622,14.2097,-3.14227,-9.41146,4.40767
-37.2652,-94.3371,-41.5962,13.5888,-7.74228,0.0715802,-6.87191
-35.2061,-99.0312,-40.5082,19.5756,-8.75899,1.52075,2.92673
-34.6542,-96.6358,-40.4974,16.6726,1.37743,-0.154326,7.41881
-37.2302,-99.0274,-40.8923,17.6384,1.23099,6.90574,-7.92602
-33.6762,-98.1162,-39.6135,14.3596,1.36109,3.5202,10.3253
-34.5391,-96.9487,-43.8009,10.7877,-2.97487,-17.3532,-7.38775
-35.7212,-93.6204,-42.5742,13.1961,-5.97459,1.73969,5.35773
-34.2803,-94.9564,-42.7351,16.7982,0.397796,6.63081,-6.63615
-34.8144,-98.099,-42.2194,16.8504,11.0477,-3.81006,-5.85385
-37.2544,-96.2212,-41.0112,11.3501,-2.87716,-7.32707,1.08195
-32.5723,-92.6202,-40.6805,13.5334,-4.29418,4.13212,4.13075
-35.9101,-95.6941,-39.2848,14.1539,2.56077,-2.12583,0.879904
-37.3059,-91.1748,-49.0393,12.1413,-1.40544,-2.80382,17.3196
-34.0431,-93.1715,-49.0311,13.4831,3.19102,1.67836,-5.00641
-37.3332,-89.1851,-49.0031,18.5282,-6.11488,-5.89697,-8.42925
-37.2919,-89.8763,-47.1476,13.4434,24.9005,20.8401,19.2277
-35.6945,-92.2291,-49.0438,13.0339,2.56137,3.0237,-0.0231189
-35.5247,-86.6549,-47.4776,17.8952,-3.8587,-0.0784113,4.08858
-37.2645,-92.1922,-47.3574,16.37,-5.32011,6.93275,4.7508
-35.5629,-89.0204,-47.4566,10.865,-1.9076,2.14588,-2.95066
-35.8522,-89.9246,-45.6977,15.2243,2.5875,8.11959,-2.80098
-34.1239,-91.2244,-48.4944,17.6355,5.83068,-5.17639,6.32465
-35.6729,-90.1637,-49.0622,17.3467,-5.04921,-0.848734,-20.1395
-35.9565,-87.8408,-49.0094,17.7472,5.37079,5.76755,-11.7322
-33.9452,-90.3545,-46.7438,11.1372,3.70826,3.87516,11.6683
-37.2671,-86.4164,-49.0107,14.8724,-2.44822,-5.02522,-2.17924
-35.4427,-92.954,-47.0153,11.4145,2.03292,-0.71616,-1.02632
-34.2975,-88.8551,-49.0292,14.0247,-16.4262,-3.01506,34.4545
-35.7104,-91.026,-47.3186,13.2019,-13.3858,0.730973,-8.57509
-35.0472,-91.7204,-45.5197,13.7025,-1.6461,3.32866,4.06561
-37.2728,-90.137,-44.0355,18.2021,2.61842,9.4082,0.97558
-35.3104,-87.3747,-43.8072,14.446,-1.28834,-0.234676,5.34751
-37.2346,-87.9267,-47.461,21.8617,-10.4209,6.60223,13.9656
-36.6013,-91.983,-44.0463,23.9355,-11.3504,-0.182554,9.26484
-37.3008,-91.1977,-45.6831,16.7558,9.07144,0.854568,5.88764
-36.2325,-88.8926,-42.9583,18.2846,-5.37468,5.97416,0.0800908
-37.2493,-90.3736,-38.3856,16.2105,-2.66532,11.4231,-0.875611
-37.2276,-91.094,-40.8325,14.5155,5.06966,-7.066,-5.80935
-34.6854,-91.6212,-43.5516,14.0836,-1.901,1.96736,6.36676
-35.25,-91.2104,-40.5171,15.9467,-8.87047,3.71696,4.83553
-34.3947,-92.7639,-41.4055,10.6676,1.35174,-8.20291,2.14043
-37.2715,-93.8112,-43.7958,17.6322,-11.0161,-14.1438,-40.9608
