x,y,z,absv,wx,wy,wz
-35.8668,-94.1756,-47.2735,17.5393,-10.9586,-18.678,-0.314379
-35.8967,-93.277,-49.0292,16.6297,-4.64523,11.5135,2.84231
-35.8554,-97.556,-45.8014,14.3876,7.52187,4.29536,3.00287
-34.2065,-96.2002,-49.0317,12.3473,22.0292,-14.8902,-1.39513
-32.3904,-95.3857,-49.0215,13.8603,0.321079,2.1017,-13.8657
-32.1946,-99.0681,-49.0349,10.8827,6.45105,-5.78325,-9.77508
-35.4929,-96.0502,-47.0375,15.1104,3.03774,-0.0116293,-4.44999
-34.0647,-99.0535,-49.0431,14.6805,-2.24824,7.89821,11.3726
-34.5423,-97.6908,-47.3873,16.6607,7.00169,-3.51117,0.0817007
-35.8986,-95.2235,-49.0482,15.2823,10.1993,-5.21613,-4.6852
-35.9005,-97.1216,-48.6692,12.6066,-8.73153,25.5603,-0.606184
-35.9349,-99.0344,-49.0444,13.8609,-6.03845,-0.100401,-14.4716
-34.2364,-94.2811,-48.689,21.8808,-9.80659,0.272455,-11.146
-32.8858,-97.418,-48.3634,13.2409,-3.20716,-4.04428,4.45147
-35.732,-93.2224,-45.5368,9.20207,2.1446,-5.93898,4.42487
-32.5316,-99.0363,-45.3912,13.8237,6.71008,-10.03,4.05484
-35.8573,-95.6941,-45.1184,15.518,-2.60685,-6.39811,3.48002
-35.8179,-97.7143,-42.22,13.2059,7.37775,-7.33324,0.691614
-34.2962,-95.3195,-43.9516,14.7935,2.21031,-2.71414,0.463759
-33.935,-97.2049,-45.5807,13.7978,6.87597,-5.82756,2.15635
-35.8719,-98.9886,-44.3999,15.4881,-2.5231,-0.259314,-5.36754
-32.8794,-95.6038,-45.2901,14.352,1.08809,6.22801,1.45624
-33.991,-99.03,-43.8435,13.6165,3.80597,-5.98829,3.10853
-34.4367,-94.6518,-46.0061,13.6916,1.30238,8.67569,-5.5955
-34.0825,-93.4144,-44.3871,16.8697,-5.64506,6.21572,1.3281
-35.87,-95.7049,-42.8636,13.6462,-8.56767,-6.0836,-4.26204
-33.5096,-96.0247,-47.131,14.3068,0.706076,4.23107,-9.44455
-35.8885,-99.049,-47.0776,13.5803,6.34361,3.01215,5.62448
