x,y,z,absv,wx,wy,wz
-75.4695,-95.1447,-47.138,14.4921,1.4966,16.0358,-5.41379
-75.4873,-93.7094,-49.0177,14.396,4.31841,-2.51968,-0.760659
-75.5039,-97.1318,-47.1367,14.2337,-8.95558,1.41066,-12.2989
-73.7825,-96.6689,-49.0177,14.8174,-5.25291,1.43262,-3.64456
-72.2284,-95.3838,-49.0476,14.7631,7.21197,10.0136,-2.20145
-70.2304,-99.0344,-49.0304,13.402,2.36853,1.85156,2.51263
-73.7819,-96.2212,-47.0827,13.1606,-0.0961162,-2.02948,1.98458
-72.1813,-99.0846,-49.0444,12.9009,7.94215,-1.41565,-6.93141
-73.0004,-97.9267,-47.702,15.9012,1.70367,0.962605,0.431297
-75.5115,-95.722,-49.0342,14.3133,-4.52215,0.657472,5.22224
-75.5077,-97.6812,-49.0406,13.1153,7.99395,-2.40541,-2.97936
-74.1246,-99.0427,-49.019,12.1617,-3.77664,1.93274,1.03494
-73.951,-94.7708,-48.3831,15.1893,1.11581,-4.68808,1.68555
-71.576,-97.2514,-49.0654,16.7968,-3.09261,4.40954,4.56494
-74.1221,-93.7546,-46.7228,13.2616,-1.00216,4.4167,4.92361
-72.1324,-99.0389,-45.5101,15.6712,-6.22716,-0.988694,-0.358736
-74.1373,-95.2852,-45.3988,14.2233,-5.40824,3.43279,-6.58098
-75.3328,-97.8625,-43.5923,14.4893,-0.111353,-1.5044,1.65822
-72.3575,-95.565,-44.5938,13.8965,-1.06485,5.53342,6.35506
-72.6532,-97.1579,-45.7391,14.1338,7.01428,-10.1429,-1.00682
-75.5026,-99.021,-45.2049,13.9727,-8.87336,9.92852,5.66673
-70.7722,-95.6496,-45.8898,10.0016,2.73089,0.613944,-4.11872
-73.7253,-99.03,-44.3401,13.9682,-9.95253,-1.28756,-13.787
-72.5438,-94.8191,-46.4271,13.6844,9.90465,-7.69012,-2.03231
-71.1639,-93.7508,-45.5419,13.3296,-1.67531,-4.0258,-3.38773
-75.4981,-95.9618,-44.1646,14.2209,-1.85975,-3.27571,0.725628
-71.8526,-96.3624,-47.3587,14.0833,-11.24,-2.6644,3.03372
-75.481,-99.0401,-47.5838,12.9546,15.2889,0.768501,5.72357
-73.9199,-99.028,-46.3578,13.5476,1.42637,-8.70698,1.79303
-73.731,-96.3516,-43.3952,14.5446,-2.23075,-5.74804,-4.32966
-74.599,-97.2615,-45.3766,16.2702,0.462364,-3.51126,-0.233136
-71.0774,-93.1028,-41.2471,17.2949,-6.78048,-0.126792,1.5716
-72.4268,-96.7369,-41.1218,6.00868,-3.71623,-1.09365,-2.61323
-74.0267,-97.6647,-41.9434,13.0406,3.98943,2.40538,-0.795917
-72.1686,-94.3186,-42.365,15.7674,-3.45238,1.77629,0.589452
-75.4683,-94.4452,-42.896,14.0399,-8.94109,3.89403,-0.0468292
-72.58,-99.0242,-41.7876,12.7257,-2.24503,2.1553,1.69409
-71.5995,-96.1659,-42.8438,13.6397,-3.2744,-4.49816,2.13299
-75.4689,-99.0128,-41.9727,12.6644,-2.86043,0.500094,-5.3603
-70.9916,-97.8695,-42.0356,14.4799,1.01445,-3.50072,-5.00576
-71.0558,-97.0695,-44.534,17.721,4.28004,0.985095,-3.03333
-73.6611,-94.3479,-43.7004,12.768,4.29781,1.66448,10.0647
-70.811,-94.6315,-43.811,15.7531,5.25358,-2.23165,-0.755631
-72.4643,-97.8637,-43.3805,14.7745,-2.68987,-1.21609,-0.312724
-75.4606,-96.3096,-42.2054,13.2493,8.47484,-9.57208,0.388094
-69.9417,-93.0634,-42.9869,15.0137,-2.9934,-1.19411,-3.54448
-73.7679,-95.2922,-41.7189,12.4869,0.00685435,2.16436,0.0722081
-75.4765,-91.7312,-49.0514,13.3856,-7.59201,-0.376945,6.45365
-71.7858,-93.4697,-49.0196,14.7119,3.79268,-2.88947,1.68819
-75.5554,-89.5367,-49.0266,15.749,8.56351,-3.76215,1.3531
-75.4981,-90.6654,-47.4025,14.6587,-4.75255,1.27436,-0.329271
-73.6808,-92.9337,-49.033,13.1071,0.708089,10.0261,1.17928
-73.2992,-87.4962,-47.3657,13.2778,-0.200043,4.69391,-2.84269
-75.5617,-92.6183,-47.29,14.1835,2.71998,-1.57296,-3.30855
-72.8338,-89.4846,-47.1476,13.8383,5.65615,-2.21205,0.120571
-74.2143,-90.2712,-45.9762,14.3002,0.123419,-0.722178,3.4972
-72.2538,-91.5595,-49.0304,12.1607,6.56204,-1.32966,0.279314
-73.9046,-90.5465,-49.0419,14.6783,3.58739,-3.08705,-0.71153
-73.8989,-88.5517,-49.0482,13.6406,-11.198,2.91575,-3.92948
-71.3242,-90.7201,-47.5145,13.6091,-7.3196,-8.06328,-5.07476
-75.4892,-87.5235,-48.5338,14.5876,1.53789,2.10276,10.2251
-72.3778,-93.0093,-47.1927,14.3858,-4.56754,-4.32703,-2.47492
-72.2144,-89.5653,-49.0272,12.8304,0.486134,2.96623,-3.05021
-73.841,-91.7369,-47.4833,14.2902,-1.71864,-0.156379,2.62518
-72.5788,-91.3446,-46.0615,14.6044,2.16854,6.26074,0.219628
-75.4956,-90.6203,-44.5169,14.5085,-4.55574,8.60076,2.7558
-71.9111,-88.0456,-45.6933,16.8972,-1.28132,-0.871072,-4.98861
-74.7243,-88.8779,-47.2976,14.715,4.42432,-9.07888,3.29807
-73.0824,-93.1448,-45.1757,15.9105,-0.410073,-2.62297,-9.44228
-74.7249,-92.1146,-45.547,15.358,5.6542,-3.95049,3.91763
-73.0932,-89.2881,-44.6968,14.8716,-0.119605,-5.19362,0.0578138
-75.4867,-89.6054,-42.1685,12.2914,-2.91799,0.487317,-3.21375
-73.9924,-90.3259,-43.2597,13.4093,1.14362,7.72113,-2.79489
-70.935,-91.8501,-45.1273,16.0783,4.57878,-2.62129,2.89232
-71.0933,-91.5315,-42.4763,16.8486,4.51842,1.41022,2.31294
-71.7845,-92.9286,-43.7106,16.9276,-4.97094,-3.49488,3.1517
-75.5166,-93.9034,-45.3372,13.4056,-2.19174,6.20715,-0.311687
-71.375,-89.9418,-45.4472,13.7434,1.43639,-1.86684,0.487884
-72.2411,-90.9274,-43.9706,14.697,0.882574,-0.896499,-5.48049
-75.4778,-88.8627,-45.4383,12.8466,4.16128,5.0057,-0.513547
-72.828,-89.1387,-42.1672,15.837,0.162133,3.89724,-0.182981
-70.5865,-86.183,-40.8522,11.3017,0.49092,-5.30087,-0.538167
-75.4644,-91.5938,-42.1132,13.2261,3.84367,0.348387,0.623958
-74.8686,-86.2937,-40.5737,12.1427,-2.04731,-4.57942,0.0821178
-72.76,-92.0714,-41.5523,13.6862,0.851996,-2.21314,1.20909
-75.4778,-92.666,-43.7932,13.8243,3.16961,1.17261,0.131917
-73.9726,-90.5211,-41.2815,14.1012,-5.85948,-1.7017,-0.228984
-72.5234,-86.4126,-42.1475,15.982,14.3086,7.23439,6.89469
-74.3523,-88.3756,-43.2241,14.8877,2.90098,1.24527,-1.95488
-74.3669,-88.251,-41.2376,18.3453,-0.418838,2.55038,2.06866
-74.3561,-93.2325,-41.7876,13.1268,3.00698,4.03642,-5.50276
-72.9031,-93.8837,-40.5654,13.6973,1.36022,-8.3721,1.51983
-75.4606,-89.7262,-40.1731,13.3642,-2.2057,-4.07669,-1.29098
-72.4967,-87.8007,-40.7231,20.6687,6.74468,-0.680959,-1.29551
-70.9464,-89.6811,-41.7705,13.0729,-3.69841,-3.07868,-3.58134
-75.4651,-94.6353,-40.9152,13.9203,-3.7202,-0.0529054,0.956962
-75.4765,-87.0097,-42.3237,13.0932,6.94431,-1.239,0.39288
-73.6019,-92.2552,-43.35,14.8133,-2.89713,-6.60873,1.67548
-74.0108,-80.7309,-48.0715,15.1256,4.03841,-0.361515,9.34052
-71.2466,-81.0864,-47.9952,13.1875,-1.38819,-7.43682,-8.55681
-72.8694,-81.9766,-49.059,10.1728,-3.75086,12.2052,-1.97087
-75.5318,-83.6179,-49.0578,12.8368,5.35535,4.23715,5.68197
-72.2367,-87.6087,-49.04,12.692,0.475896,-0.47278,0.325057
-72.1464,-83.7965,-49.0253,11.0868,-0.932679,10.5737,1.62991
-72.4891,-79.8616,-47.0929,13.7093,2.3178,-6.65516,3.42868
-70.6622,-82.6042,-49.0476,13.2135,6.86497,-4.23418,7.17614
-75.5395,-85.6076,-49.0088,14.2713,0.666071,0.769139,-2.18024
-75.5051,-80.5668,-46.8137,14.2419,-3.52363,-0.104076,-0.346416
-71.3426,-85.8486,-49.0279,11.9848,-11.4957,-18.7167,0.271585
-75.4797,-84.2804,-47.208,15.1124,-9.57045,-6.09818,7.37393
-73.8347,-86.5442,-49.0292,16.6726,-0.645236,-8.02107,-7.92741
-72.7142,-85.4378,-47.6703,10.7967,-0.361032,2.56047,-5.31174
-75.4854,-81.6733,-49.0342,15.9866,-4.25581,-7.47847,-13.0348
-73.8773,-84.6054,-49.0088,12.9118,-1.46871,-5.9354,3.27489
-74.2505,-82.7015,-47.8871,9.30583,0.0538049,0.878684,11.3497
-75.5147,-87.2488,-46.5638,15.5425,2.48915,-1.47864,-3.29446
-71.0844,-84.3428,-47.3599,7.61763,-8.89163,4.4414,0.255144
-69.5672,-80.9223,-49.0425,11.985,-1.0712,-10.978,-1.78509
-72.6061,-86.1843,-45.7632,15.1963,1.79606,-4.80797,-2.65659
-75.4803,-85.3621,-45.011,14.2464,-6.60687,-3.26589,-1.90941
-75.4581,-83.4125,-44.5849,20.1096,0.657781,9.18169,5.06066
-73.558,-82.7549,-44.7153,16.6987,1.42681,2.17551,0.310421
-71.5823,-82.6081,-44.5913,12.9983,0.826294,-5.95141,2.57531
-71.5696,-81.2924,-46.0551,8.79088,-4.33769,10.4411,-2.28189
-71.4234,-86.8494,-47.1972,11.9355,0.46775,6.898,-3.39569
-72.201,-82.6869,-47.3364,9.85666,2.12733,-7.56295,0.698995
-73.5421,-83.9155,-46.525,16.6766,-8.59804,-6.39292,-4.01366
-74.3192,-85.722,-46.574,15.2376,6.3592,6.52829,-1.77983
-75.4746,-82.4904,-46.3476,12.371,-2.71026,-2.312,-9.32511
-73.6674,-81.6199,-46.3444,11.5824,11.2343,6.65179,-11.1752
-71.8996,-84.3434,-45.5356,15.9322,-2.93387,6.89856,0.135435
-73.9059,-87.6551,-45.4675,14.9275,8.7882,-6.5629,-4.5228
-75.0886,-81.1353,-44.9544,14.2512,-1.53931,-3.28469,-1.32094
-73.6343,-84.7402,-44.7045,12.4977,-3.53369,-5.40856,-4.0511
-72.0128,-81.1976,-41.3889,16.6539,0.190356,-3.55349,-2.12149
-75.4606,-83.9638,-41.2325,14.6793,4.80869,4.82237,-4.8755
-72.725,-81.9391,-43.1001,14.19,-6.54645,-1.69867,4.23268
-72.4389,-83.8938,-43.3653,14.3425,1.34065,-1.10859,-4.46209
-75.5032,-79.9926,-42.8464,14.4393,2.4091,7.37075,1.7925
-73.7812,-84.9793,-41.6433,14.131,4.60928,4.36297,4.34059
-73.7418,-82.2659,-41.057,15.6992,1.43908,1.75812,3.72847
-75.4791,-81.9397,-43.1802,15.4231,-1.63825,3.40438,-5.93363
-72.3257,-83.6318,-41.3972,19.6234,-1.26724,6.10897,4.82924
-71.1226,-84.945,-42.3129,13.456,1.58997,-1.25633,-5.30005
-75.4536,-84.8324,-43.0829,14.1563,1.7063,0.710766,-4.53375
-72.6843,-87.5477,-43.8721,16.5732,-4.41068,2.54321,-2.52203
-75.4562,-81.2638,-41.3094,13.8778,3.15593,-0.243735,-3.01129
-73.9898,-80.3888,-40.1559,13.3022,-10.3149,-0.952732,-4.97453
-75.4943,-87.2195,-44.3407,14.8205,1.8093,-2.33368,-0.695339
-74.2079,-83.3463,-42.6575,12.7613,0.885072,-0.232482,-7.33362
-71.9702,-85.7214,-43.9344,15.167,9.55345,3.90618,6.34568
-74.0591,-86.2034,-43.4492,15.7827,0.861997,-3.70151,-10.1053
-73.7577,-80.5802,-42.1157,14.0445,-6.66492,3.65705,-3.33927
-72.8859,-77.126,-49.0546,12.1395,-3.31204,-3.62609,6.72776
-70.6794,-79.3415,-49.0323,15.0176,14.4772,-1.00467,-2.1276
-75.5407,-77.7975,-49.0317,12.8682,5.27602,-0.380647,6.8171
-75.4886,-76.6459,-47.3663,13.9461,-0.860748,-3.45702,5.64222
-73.883,-78.78,-48.991,13.4434,-0.754855,-0.967368,-2.28585
-72.9775,-75.1904,-48.7932,12.3618,7.06314,3.25074,1.86731
-71.9403,-76.7184,-47.3746,12.8934,-4.67658,8.29842,0.863453
-70.5528,-79.7395,-46.7622,11.0273,6.334,5.65006,-0.216746
-72.7613,-73.9116,-47.3122,13.4592,-2.3553,-0.565025,4.84927
-75.5312,-79.751,-48.8422,16.2044,-10.2639,1.20521,9.71992
-70.9382,-77.2958,-49.0368,13.2332,-3.07991,5.69014,1.63752
-72.4643,-80.0537,-49.0724,14.4597,3.15611,9.42237,-0.528089
-74.6772,-76.0813,-49.0584,14.4405,-3.151,2.50434,2.00595
-71.2071,-74.9691,-46.7711,14.7857,7.30342,-1.10823,-1.49616
-74.3904,-75.0041,-47.4305,15.1061,-1.14091,0.994313,-2.29935
-70.9693,-77.9279,-46.1486,15.0534,-3.58425,10.1769,-0.0328417
-75.5325,-73.4379,-47.2404,13.7545,-2.10418,-10.4211,2.39224
-75.4803,-78.6261,-47.2086,12.6978,-0.957359,-0.44026,-8.73151
-73.7857,-77.6354,-47.3708,14.1142,2.94686,-2.09718,4.041
-70.5725,-80.8886,-44.363,5.84008,-9.59292,-4.88059,-0.505696
-75.4746,-79.2105,-44.6688,13.0843,-1.24,-8.87816,1.45313
-72.1871,-78.1721,-43.8136,12.6323,7.16416,2.84309,1.02939
-73.8467,-75.2387,-44.3204,14.9671,-1.636,-2.99439,5.77646
-73.5402,-76.1436,-46.0678,13.0185,-5.78444,9.26218,1.94097
-71.6707,-76.2765,-45.3289,15.5809,6.11142,2.24284,2.55411
-71.7318,-79.5093,-45.196,13.689,-1.9138,4.52023,5.92608
-74.0896,-79.4458,-46.0468,14.6505,-2.38071,1.50079,2.03694
-72.8605,-77.9495,-45.6647,15.3584,-4.34099,-5.5293,-2.38955
-75.4441,-75.446,-45.7937,13.8798,-1.42916,10.558,3.14101
-72.3708,-76.2402,-43.4708,15.8548,-4.99899,-1.2035,-5.26033
-73.8404,-79.2003,-43.53,14.5456,-0.47753,3.20999,-5.07782
-73.9815,-77.243,-44.2027,11.5526,2.29159,6.4281,5.11276
-75.4568,-77.4204,-45.5343,13.8864,3.43079,7.14266,-1.74352
-75.5001,-74.171,-44.2835,12.7721,1.92137,0.683425,1.50966
-73.1663,-80.75,-44.6428,16.1361,-5.23477,1.82708,5.72883
-71.1092,-77.4217,-42.3205,11.9187,1.74862,2.44882,2.93464
-75.4937,-76.1022,-43.6533,16.235,-9.56316,-0.400241,-5.76919
-72.6773,-78.9154,-41.7705,10.816,4.3517,-1.74862,-10.9645
-75.4772,-72.6379,-42.2321,13.6995,4.76227,8.50309,3.13912
-73.7062,-77.2748,-42.2353,12.4611,-2.05556,-2.79317,-1.40853
-71.9594,-80.0988,-43.1879,13.1697,-8.21382,-2.33906,0.109707
-69.2969,-76.6733,-42.6111,13.73,2.68077,1.46139,-4.79672
-75.46,-76.5098,-41.7056,19.2145,0.016196,-5.10774,0.462001
-70.7728,-79.0954,-41.2102,17.7705,0.828063,6.61932,8.67261
-73.6356,-75.287,-42.2855,15.8916,5.45275,-3.71289,-1.43011
