x,y,z,absv,wx,wy,wz
-18.7226,-93.9753,-47.2944,8.1223,13.8925,3.83062,0.35768
-18.8046,-92.9623,-49.0629,15.8705,-15.483,12.8327,-1.74324
-18.7766,-97.273,-44.2046,13.2741,-4.69963,11.0605,-3.69531
-16.8492,-95.75,-48.7805,6.01809,9.35943,24.8885,9.2579
-15.7307,-94.4566,-47.7885,10.7144,-8.00279,10.1413,-2.18164
-16.8034,-99.0796,-49.0711,13.7982,-12.2543,-19.532,-1.50067
-18.7633,-96.0324,-45.8026,14.0657,8.39936,3.24515,10.4044
-17.7897,-97.4084,-49.0101,14.0922,17.8527,4.46744,6.09699
-17.4762,-97.5038,-45.6214,13.0752,-12.9773,-5.88622,8.34293
-18.755,-94.9094,-49.0476,13.8716,-2.27074,-29.4712,6.20289
-18.7569,-96.3141,-47.7364,11.7022,-7.71092,-0.75844,-2.16368
-18.7753,-99.0668,-49.0101,15.5439,-14.3544,14.3079,-9.42482
-17.1036,-93.8684,-49.0584,12.3978,-12.3436,4.83013,-6.59922
-16.6069,-97.1337,-47.3294,7.66556,3.08781,2.58434,6.83813
-18.7531,-92.7696,-44.0749,12.513,4.34654,-5.26008,0.123532
-17.0858,-99.0052,-44.417,13.9674,13.0962,-2.02245,-2.18334
-18.748,-95.4372,-43.5223,12.0202,-0.533518,5.75185,17.4785
-18.7206,-99.0191,-40.9559,13.6466,-8.80741,10.6019,-1.92656
-17.3719,-95.5078,-42.1367,14.3158,-4.57582,7.67539,-4.81711
-16.9828,-96.9366,-43.4594,13.4232,-6.59103,2.5864,0.606545
-18.7741,-99.0707,-43.4365,13.8277,-5.97033,0.0596046,-8.48932
-16.7602,-95.7602,-45.0205,4.8036,-1.14071,16.8801,2.4398
-17.0801,-98.7546,-42.4744,13.8234,-7.49636,-2.11543,-3.85225
-18.128,-94.3638,-45.0199,10.7598,-2.40911,-8.86369,-8.08737
-17.7668,-93.4913,-42.5354,13.8293,-3.91722,9.53135,-9.27418
-18.7505,-96.3751,-40.6729,14.1975,-3.02783,-2.52028,-3.92038
-17.2886,-95.2795,-46.8926,18.4253,8.97987,-8.21514,-6.35119
-18.7944,-98.1791,-47.2035,14.3398,4.05217,11.2595,-1.01051
-18.7639,-99.0096,-45.4243,13.8754,14.3015,-0.117777,24.1539
-17.1481,-96.1379,-39.555,15.2939,1.53373,2.39868,-2.54561
-18.6253,-97.5235,-42.2486,19.9845,7.19143,-5.25639,-5.59352
-16.0327,-92.0447,-36.8277,15.1309,5.16042,5.75325,-5.5387
