x,y,z,absv,wx,wy,wz
20.2856,-94.1895,-47.227,13.8931,7.18863,23.2098,13.6429
20.222,-93.3196,-49.0177,12.8103,23.3373,0.479278,5.66361
20.2029,-96.7369,-41.5434,15.8798,14.714,-14.6431,-1.89169
21.8906,-96.3656,-49.0457,14.5736,-0.144541,0.533579,10.0962
21.7348,-95.3418,-46.6802,13.2524,-16.0692,-19.2056,-18.4108
20.276,-99.1298,-49.0552,13.1477,-7.6625,-2.55165,4.59223
20.3212,-95.3265,-43.3723,18.5648,-6.68079,9.99351,1.15958
20.2271,-97.2323,-49.0724,13.255,11.6041,12.5039,-7.00278
21.855,-96.3179,-44.1252,13.8114,-11.3854,15.1619,2.58235
20.3142,-95.242,-49.0463,13.9263,-11.4491,8.87491,4.45524
20.2462,-96.2556,-47.3962,14.6181,-16.7592,0.336275,-2.38413
20.2557,-98.2008,-47.3434,14.3087,11.3969,-1.19053,3.96953
21.9077,-94.2926,-48.3157,16.8635,4.25365,3.28488,12.7238
21.93,-97.2355,-46.9829,16.2686,-13.4107,-7.46136,7.36508
20.2894,-92.7473,-40.4739,15.4722,11.2964,-10.6595,25.2165
20.2945,-98.6815,-41.9593,15.4436,-21.5102,0.866442,-2.60432
20.2767,-95.7061,-39.8755,13.703,11.3371,-0.019908,-5.80523
20.2856,-98.9835,-37.6683,24.1573,-1.2958,6.07274,12.16
20.353,-95.6769,-37.7027,16.7508,5.48754,0.464478,-3.59381
21.5917,-97.1433,-40.2653,10.2141,6.34404,-2.7847,17.8013
20.2519,-99.0522,-39.6548,18.4423,-2.16991,8.39411,6.7551
21.4098,-95.2432,-41.6916,19.6314,-23.3759,-12.8182,4.59323
21.9522,-99.0751,-38.6966,20.8938,1.55573,-11.9525,5.45984
20.2379,-93.7959,-42.1215,18.7705,17.0284,-4.80754,-19.2509
20.2875,-93.8048,-38.5509,19.8966,-11.6877,11.3058,29.7592
20.2837,-96.2066,-35.5921,13.3778,-2.20591,7.47766,4.00028
20.2805,-95.1714,-45.3925,19.7642,-19.2257,-27.1751,-22.6516
20.2493,-97.0994,-45.622,13.6928,21.4266,2.22966,5.09046
20.2341,-97.2914,-43.666,15.1284,-22.6321,-8.44379,-0.195475
21.841,-95.9192,-34.396,13.8874,1.70487,-3.94049,0.0302017
20.3085,-97.3226,-38.7671,14.6402,-9.40425,17.4694,2.23735
21.6381,-93.1918,-31.5269,13.2752,4.24058,5.10984,-6.63426
21.9166,-97.6342,-30.4427,13.6205,-0.365797,-0.685144,-5.13582
20.3345,-97.5757,-31.6547,10.5883,5.84458,8.44424,-5.71025
21.8117,-94.5387,-32.9767,15.3136,-1.58225,-8.02983,-6.60145
20.3078,-94.6722,-34.3432,12.4859,-4.33462,2.18026,2.23141
21.944,-99.0141,-31.8792,14.5312,2.60413,-12.5647,-0.799207
22.0025,-97.4517,-33.149,17.5294,7.6848,-5.22809,2.78727
20.2958,-99.0274,-32.9907,9.06949,-0.848766,-6.4625,3.44356
23.4917,-99.0312,-30.3676,13.9079,-2.41303,-9.50067,2.55291
21.7945,-97.5184,-37.4731,18.0894,19.2272,8.91977,-0.423239
21.9345,-94.2201,-35.367,16.5224,-13.4254,-2.64832,2.73233
21.9459,-95.8028,-36.5167,22.8654,4.4687,2.34222,-1.25345
20.2799,-98.1359,-35.1966,17.7059,-15.4928,0.859949,0.576865
20.3174,-96.3732,-33.2285,13.2084,-2.39962,0.16012,5.55022
23.3302,-93.1136,-32.543,13.7088,8.58454,-7.73195,5.49734
21.7023,-96.1208,-31.7011,14.2261,2.365,12.0232,4.11379
20.2131,-91.3567,-48.9465,15.6221,-8.89889,-13.0134,1.12104
20.4446,-93.2325,-45.3728,12.5553,-19.4085,1.86914,17.622
20.2398,-88.9682,-46.483,12.27,-11.8641,-19.0351,-10.8781
20.2112,-90.7456,-45.65,17.9648,4.30739,11.9206,0.913547
21.8429,-92.3289,-49.0215,14.8473,-4.14718,11.3829,-3.3718
20.9908,-86.4285,-43.7513,19.4377,22.4914,0.325244,-4.49627
20.2805,-92.2552,-47.1056,17.0241,16.412,28.2486,-8.05073
20.2608,-89.1876,-44.4406,17.1357,-4.02208,5.28695,4.55992
20.3377,-89.6982,-39.5575,10.7263,-8.38385,3.88287,8.8136
20.5349,-90.4842,-42.9958,15.5862,-21.5657,13.5611,-1.19972
21.0353,-90.4957,-47.3739,15.9143,9.21074,6.23506,2.18664
20.215,-87.4243,-49.0679,13.3112,28.9332,-18.5719,-2.14811
21.9192,-89.9507,-41.6293,13.8367,-18.7914,21.0539,-2.44766
20.2315,-85.7239,-48.0804,15.708,-5.48474,4.99839,12.3746
20.2016,-92.5044,-43.5777,14.1585,-10.6837,5.4893,13.6067
20.2379,-89.407,-49.0317,14.8081,9.00652,3.2222,-2.47531
20.2582,-90.9077,-41.1104,15.8265,1.90888,-8.30853,-1.06914
21.8645,-92.6316,-38.7729,19.621,0.758314,-5.22667,-0.29509
20.2462,-90.0747,-37.641,15.6042,5.5438,-19.3376,-12.4093
20.3155,-87.1451,-36.6312,17.4575,-3.38089,-22.9252,-3.75666
20.3206,-87.4097,-45.3283,19.8932,-3.91004,5.01056,-18.1797
20.3225,-92.2107,-37.0439,14.8393,-8.70621,1.01775,-1.09524
20.2659,-91.5512,-38.9191,14.9358,-2.21572,5.17382,2.14794
20.2977,-88.9434,-35.7664,8.46592,-4.81539,3.60092,-14.3776
