x,y,z,absv,wx,wy,wz
-18.5223,-93.9225,-47.3091,18.1339,-10.161,0.0489658,-0.899098
-18.5986,-92.9445,-49.0444,14.8837,28.3401,0.663435,15.9
-18.5712,-97.2507,-44.1754,16.3832,-18.7253,-7.35022,3.46431
-16.6495,-95.7443,-48.7589,15.5158,14.3951,-14.4214,15.9765
-15.5126,-94.4267,-47.7847,20.8398,-4.85394,-20.4347,0.36647
-16.6095,-99.063,-49.0711,12.2922,12.0904,26.8998,6.50497
-18.5382,-96.0152,-45.7855,16.5079,-6.44574,-22.4259,-11.4043
-17.6352,-97.3741,-49.0419,19.3143,-15.5266,1.38743,5.97013
-17.2625,-97.5019,-45.5896,12.7816,-1.43558,16.7072,7.7478
-18.556,-94.8992,-49.0412,14.3697,-3.086,-6.18011,-2.59022
-18.5585,-96.3033,-47.7129,15.3594,-5.55292,17.524,-5.85873
-18.5649,-99.0611,-48.9306,21.0714,-13.1963,-24.3576,-16.9155
-16.8944,-93.8646,-49.0654,18.1899,-8.03364,-4.35329,-4.56089
-16.4849,-97.1178,-47.3313,15.9484,1.25292,-23.6373,-19.8429
-18.542,-92.7728,-43.9865,16.5636,5.03109,8.78047,-3.99897
-16.8829,-98.9905,-44.3534,16.2716,-5.33057,12.6517,4.75208
-18.5394,-95.4206,-43.4619,15.9485,-4.67756,-4.43376,-5.44537
-18.5165,-99.0166,-40.9705,14.3553,5.81752,-0.830622,-6.44267
-17.1653,-95.4925,-42.0674,16.3912,0.637103,-5.67054,-2.11916
-16.7945,-96.9188,-43.3939,14.1605,-1.62037,1.20914,-4.70711
-18.5757,-99.0637,-43.3837,13.8166,6.6967,-5.04644,-2.254
-16.5771,-95.75,-44.9868,14.237,-6.42229,12.6724,2.16706
-16.9039,-98.7425,-42.414,13.721,5.55242,-1.30458,2.99222
-17.9601,-94.3447,-44.969,13.3014,-5.84878,10.2,5.46266
-17.564,-93.5269,-42.4687,19.9732,-1.79537,-11.0957,7.26227
-18.5445,-96.3859,-40.6258,15.2178,1.71709,-3.3873,1.47765
-17.0915,-95.2267,-46.8881,19.94,-0.398395,10.2947,9.36633
-18.5858,-98.1569,-47.1196,16.1175,-2.47605,7.04533,9.72579
-18.5572,-99.0287,-45.362,15.1518,2.11453,-18.2723,-6.14513
-16.9484,-96.1379,-39.4997,13.9085,0.706337,6.89936,4.74919
-18.4351,-97.4936,-42.2308,9.55421,-7.11218,8.31466,8.22083
-15.8687,-91.99,-36.7978,14.5706,0.382547,-2.07896,3.66007
-16.7977,-97.2946,-35.8923,15.5751,-1.15606,-1.48056,-4.45761
-18.5261,-97.5401,-36.8537,14.4945,-2.16769,4.9491,-5.26619
-16.8886,-94.2226,-38.3519,13.7489,7.02443,-6.59952,4.85464
-18.528,-94.9914,-39.1728,17.6774,9.67381,-6.60612,-15.0312
-17.1042,-99.023,-36.9192,14.3728,-7.61843,4.66657,1.21916
-16.806,-97.3302,-37.9119,13.1474,4.08603,1.30355,3.66448
-18.542,-99.0191,-38.2673,13.7736,-2.78458,-4.25148,-3.56956
-15.29,-98.5244,-36.3088,13.7101,1.66023,-1.45522,2.40471
-16.7615,-97.2126,-41.1638,9.43211,2.83242,-3.17991,-0.169219
-16.8492,-93.8741,-40.3251,13.0512,-2.99596,8.29595,12.574
-15.6626,-95.3946,-40.8242,18.1649,1.7499,0.600472,-9.60276
